"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","54756","2","5","7","41","219","238","118","543","214","C0000768"
"2","617","2","3","2","48","170","50","304","167","593","C0000768"
"3","23590","2","3","2","48","170","50","119","444","556","C0000768"
"4","6283","2","5","7","34","52","216","395","549","674","C0000768"
"5","7169","2","5","8","63","45","23","103","464","187","C0000768"
"6","1583","2","3","5","79","152","273","375","100","589","C0000768"
"7","7490","2","3","3","19","221","321","428","541","667","C0000768"
"8","9790","2","3","2","110","85","237","433","547","671","C0000768"
"9","7547","2","3","3","19","221","321","428","541","667","C0000768"
"10","5159","2","5","7","53","14","20","25","40","186","C0000768"
"11","6557","2","5","8","45","94","199","240","415","666","C0000768"
"12","9935","2","3","12","19","31","1","426","55","78","C0000832"
"13","26058","2","3","2","22","33","110","118","543","214","C0000832"
"14","8292","2","5","5","27","51","342","454","573","492","C0000832"
"15","5550","2","3","2","68","96","326","427","548","672","C0000887"
"16","9414","2","5","7","42","36","71","177","223","219","C0000887"
"17","51259","2","3","2","76","153","40","38","54","75","C0000887"
"18","9652","2","3","2","110","85","237","433","547","671","C0000887"
"19","4358","2","3","5","43","161","305","409","208","482","C0000887"
"20","1896","2","5","12","41","219","339","156","568","697","C0000887"
"21","7249","2","3","7","60","57","110","141","359","462","C0000889"
"22","4688","2","5","7","60","14","20","25","40","215","C0000889"
"23","4322","2","5","7","53","51","342","454","573","492","C0000889"
"24","763","2","3","5","35","41","77","40","526","647","C0000889"
"25","5173","2","5","4","68","96","326","427","548","672","C0000889"
"26","5277","2","3","2","61","77","142","176","235","317","C0000889"
"27","207","2","3","7","53","14","20","34","489","416","C0000889"
"28","5728","2","3","5","80","81","339","156","568","605","C0000889"
"29","3845","2","5","7","60","54","24","30","46","72","C0000889"
"30","3284","2","3","2","69","98","169","299","183","243","C0000889"
"31","4436","2","3","12","19","31","261","116","1","86","C0000889"
"32","3689","2","5","7","34","52","216","395","549","674","C0000889"
"33","5460","2","3","3","19","221","321","428","541","667","C0000889"
"34","1594","2","3","5","92","163","96","363","460","487","C0000889"
"35","9896","2","3","5","80","81","296","399","201","274","C0000889"
"36","50846","2","3","3","68","221","197","259","560","422","C0000889"
"37","2652","2","5","4","68","96","326","427","548","672","C0000889"
"38","59","2","5","8","63","45","23","103","464","187","C0000889"
"39","5015","2","3","3","19","221","321","428","541","667","C0000889"
"40","3339","2","5","7","53","51","342","454","573","492","C0000889"
"41","4864","2","3","5","48","152","184","341","544","669","C0001122"
"42","9786","2","3","12","76","153","40","38","54","75","C0001122"
"43","8450","2","3","12","41","116","268","434","468","213","C0001122"
"44","6772","2","3","12","53","184","119","156","287","116","C0001126"
"45","51025","2","3","2","48","170","50","304","167","593","C0001126"
"46","26503","2","3","2","89","124","204","272","347","442","C0001126"
"47","1269","2","5","4","68","96","326","427","548","672","C0001126"
"48","5829","2","5","7","53","14","20","25","40","701","C0001126"
"49","7518","2","3","12","19","31","261","116","1","86","C0001126"
"50","10913","2","3","12","41","219","339","156","568","697","C0001126"
"51","5075","2","3","3","19","221","321","428","541","667","C0001126"
"52","7227","2","3","12","19","31","276","91","433","118","C0001126"
"53","865","2","3","12","19","31","1","426","55","78","C0001126"
"54","183","2","5","4","68","96","326","427","548","672","C0001175"
"55","3440","2","3","12","19","184","118","155","287","116","C0001175"
"56","3766","2","5","8","63","36","166","106","110","158","C0001175"
"57","3557","2","3","12","41","219","339","156","568","697","C0001202"
"58","3663","2","3","12","53","184","119","156","287","116","C0001202"
"59","1406","2","3","3","19","221","321","428","541","667","C0001206"
"60","5190","2","3","5","43","161","305","409","208","482","C0001206"
"61","116442","2","5","7","60","54","24","30","46","72","C0001206"
"62","673","2","5","7","53","14","20","34","540","68","C0001206"
"63","9126","2","3","12","76","153","40","38","54","75","C0001206"
"64","2296","2","3","3","19","221","321","428","541","667","C0001206"
"65","7466","2","5","7","53","51","342","454","573","492","C0001206"
"66","26580","2","5","8","27","70","99","162","216","290","C0001206"
"67","1030","2","3","12","19","31","1","426","55","78","C0001206"
"68","715","2","5","7","53","51","119","395","549","674","C0001206"
"69","54768","2","3","12","41","92","197","57","198","517","C0001206"
"70","79659","2","3","12","76","153","40","38","54","75","C0001206"
"71","5771","2","5","7","53","14","296","25","40","186","C0001206"
"72","2178","2","3","12","19","31","261","116","1","86","C0001206"
"73","10262","2","3","2","22","33","323","66","101","136","C0001206"
"74","7345","2","3","12","41","116","268","341","223","628","C0001206"
"75","10342","2","3","7","60","219","40","202","66","203","C0001206"
"76","54209","2","5","7","53","51","119","395","549","674","C0001339"
"77","8013","2","3","3","19","151","276","91","433","118","C0001339"
"78","2261","2","5","7","53","14","20","25","40","186","C0001339"
"79","10290","2","5","7","53","14","20","34","540","68","C0001403"
"80","8890","2","3","2","110","85","237","433","547","671","C0001403"
"81","1027","2","3","12","19","31","1","116","1","86","C0001403"
"82","3912","2","5","7","53","51","342","454","573","492","C0001403"
"83","3766","2","5","8","63","36","166","106","110","158","C0001403"
"84","1910","2","5","4","68","96","326","427","548","672","C0001403"
"85","2271","2","3","5","80","81","166","170","226","305","C0001403"
"86","6566","2","3","2","67","37","316","422","535","660","C0001403"
"87","3558","2","5","7","53","14","20","25","40","186","C0001403"
"88","9990","2","5","8","45","94","199","240","415","666","C0001403"
"89","59344","2","5","5","68","184","223","155","447","586","C0001403"
"90","3767","2","5","8","63","36","166","106","110","158","C0001403"
"91","3664","2","5","7","53","184","119","156","287","116","C0001403"
"92","9394","2","3","2","74","58","112","148","193","263","C0001403"
"93","7248","2","3","2","48","57","110","141","359","462","C0001403"
"94","1947","2","5","7","53","51","20","25","560","373","C0001403"
"95","50846","2","3","3","68","221","197","259","560","422","C0001403"
"96","19","2","3","3","19","151","276","91","433","118","C0001403"
"97","5894","2","5","7","60","54","23","34","464","187","C0001430"
"98","215","2","3","5","47","144","185","238","310","392","C0001430"
"99","51574","2","3","2","22","33","323","66","101","136","C0001430"
"100","6926","2","5","7","53","51","335","259","560","373","C0001430"
"101","5468","2","3","3","19","151","276","91","433","118","C0001430"
"102","5444","2","3","5","80","147","236","328","411","229","C0001430"
"103","10371","2","5","7","53","51","342","79","560","373","C0001430"
"104","29968","2","3","8","67","94","199","182","509","666","C0001430"
"105","6331","2","5","8","63","36","166","341","223","158","C0001430"
"106","7227","2","3","12","19","31","276","91","433","118","C0001430"
"107","987","2","3","6","48","94","279","347","330","304","C0001430"
"108","658","2","5","7","53","51","342","259","423","389","C0001430"
"109","51","2","3","5","43","151","276","91","433","482","C0001430"
"110","4137","2","3","7","27","36","150","341","223","628","C0001430"
"111","4312","2","5","7","53","51","342","454","573","492","C0001430"
"112","5327","2","5","7","53","51","342","454","573","492","C0001430"
"113","2697","2","3","7","76","153","40","38","54","75","C0001430"
"114","23169","2","3","2","78","205","112","430","429","544","C0001430"
"115","5745","2","5","4","68","96","326","427","548","672","C0001430"
"116","7461","2","3","7","60","153","40","38","93","75","C0001430"
"117","4221","2","3","12","19","31","342","454","573","492","C0001430"
"118","5506","2","3","12","76","137","76","136","82","658","C0001430"
"119","3861","2","1","6","11","142","225","142","220","298","C0001430"
"120","1962","2","3","5","43","161","305","409","208","482","C0001430"
"121","3918","2","5","7","53","51","342","454","573","492","C0001430"
"122","5192","2","3","5","43","161","305","409","208","482","C0001430"
"123","2110","2","3","2","48","170","50","119","444","556","C0001430"
"124","6452","2","5","7","53","14","20","25","40","186","C0001430"
"125","8878","2","3","12","41","219","339","156","568","697","C0001430"
"126","8803","2","3","8","67","92","293","55","75","311","C0001430"
"127","5696","2","3","12","41","116","268","156","568","116","C0001430"
"128","7274","2","3","5","43","161","99","162","216","290","C0001430"
"129","3651","2","3","3","19","221","321","428","541","667","C0001618"
"130","7148","2","5","7","53","51","342","454","573","492","C0001618"
"131","2512","2","3","7","34","52","216","395","544","358","C0001618"
"132","3691","2","5","7","53","51","342","454","573","492","C0001621"
"133","1356","2","3","7","53","51","342","454","573","492","C0001621"
"134","3146","2","5","7","34","52","216","395","549","674","C0001623"
"135","9570","2","3","7","60","153","40","38","66","203","C0001623"
"136","6492","2","3","3","19","151","276","91","433","118","C0001623"
"137","25836","2","3","12","76","153","40","38","54","75","C0001623"
"138","7319","2","3","12","41","116","268","434","468","213","C0001623"
"139","3889","2","1","6","11","142","225","142","220","298","C0001623"
"140","4000","2","3","12","26","105","178","226","297","156","C0001623"
"141","5189","2","3","5","43","161","305","409","208","482","C0001623"
"142","8813","2","3","2","48","116","142","136","280","363","C0001623"
