"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5376","2","5","7","53","51","342","454","573","492","C0000768"
"2","472","2","3","12","19","31","261","116","1","86","C0000768"
"3","5660","2","5","7","34","52","326","427","548","702","C0000768"
"4","2629","2","3","5","80","81","250","291","152","420","C0000768"
"5","4512","2","3","2","48","170","110","141","359","8","C0000768"
"6","1280","2","5","7","53","51","342","454","573","492","C0000768"
"7","3290","2","3","2","69","83","101","94","133","239","C0000768"
"8","3798","2","3","7","76","153","40","38","54","75","C0000768"
"9","6535","2","5","8","45","94","199","240","415","666","C0000768"
"10","9451","2","3","2","110","51","335","226","297","380","C0000768"
"11","3908","2","5","7","53","51","342","454","573","492","C0000768"
"12","4843","2","3","5","43","161","305","409","489","416","C0000832"
"13","5781","2","5","7","53","14","20","25","40","186","C0000832"
"14","4952","2","3","5","60","54","184","30","544","669","C0000832"
"15","3350","2","5","4","68","96","326","427","548","672","C0000887"
"16","1106","2","3","12","19","31","1","426","55","78","C0000887"
"17","6390","2","3","2","48","170","50","119","444","556","C0000887"
"18","355","2","3","7","41","219","339","156","568","697","C0000887"
"19","3090","2","3","12","19","31","1","426","55","664","C0000887"
"20","1356","2","3","7","53","51","342","454","573","492","C0000887"
"21","286","2","5","7","60","153","40","38","54","203","C0000889"
"22","2556","2","5","8","27","70","99","162","216","290","C0000889"
"23","11280","2","5","8","63","36","166","341","390","158","C0000889"
"24","5158","2","3","4","68","45","272","259","518","621","C0000889"
"25","2184","2","3","5","76","153","138","236","332","407","C0000889"
"26","5468","2","3","3","19","151","276","91","433","118","C0000889"
"27","2492","2","5","4","68","96","326","427","548","672","C0000889"
"28","55112","2","3","12","76","153","40","38","54","75","C0000889"
"29","8085","2","3","12","19","31","1","426","55","78","C0000889"
"30","9241","2","5","7","53","51","342","259","423","389","C0000889"
"31","6338","2","5","8","63","45","23","34","464","187","C0000889"
"32","2260","2","5","7","53","14","20","25","40","186","C0000889"
"33","4338","2","3","2","110","85","75","204","267","352","C0000889"
"34","2147","2","5","7","68","51","342","454","573","492","C0000889"
"35","2108","2","3","2","48","170","50","119","444","556","C0000889"
"36","1836","2","3","2","35","41","94","260","330","375","C0000889"
"37","2879","2","3","5","80","81","166","378","173","229","C0000889"
"38","9469","2","3","2","103","189","303","29","475","467","C0000889"
"39","5111","2","3","12","19","31","261","116","1","86","C0000889"
"40","6235","2","3","2","110","85","237","433","547","671","C0000889"
"41","4513","2","3","2","48","170","110","141","359","532","C0001122"
"42","9215","2","5","2","27","36","150","430","215","628","C0001122"
"43","55102","2","3","12","76","153","266","367","500","462","C0001122"
"44","5192","2","3","5","43","161","305","409","208","482","C0001126"
"45","54806","2","5","7","76","153","40","38","54","75","C0001126"
"46","10484","2","3","7","60","153","40","38","54","203","C0001126"
"47","5723","2","3","5","80","81","44","208","81","108","C0001126"
"48","10269","2","3","2","48","182","50","119","444","556","C0001126"
"49","545","2","3","12","19","31","261","116","1","86","C0001126"
"50","672","2","3","12","19","31","261","116","1","86","C0001126"
"51","3090","2","3","12","19","31","1","426","55","664","C0001126"
"52","8200","2","5","7","53","51","342","259","423","389","C0001126"
"53","10535","2","3","12","76","153","40","38","54","75","C0001126"
"54","4625","2","3","8","63","45","23","103","464","187","C0001175"
"55","4647","2","5","7","60","83","101","126","170","224","C0001175"
"56","1387","2","3","12","19","31","276","91","433","118","C0001175"
"57","7124","2","3","12","41","219","339","156","568","697","C0001202"
"58","8813","2","3","2","48","116","142","136","280","363","C0001202"
"59","2108","2","3","2","48","170","50","119","444","556","C0001206"
"60","6785","2","3","5","67","7","5","239","311","393","C0001206"
"61","158326","2","5","7","53","51","342","454","573","492","C0001206"
"62","2316","2","5","7","53","51","342","454","573","702","C0001206"
"63","2175","2","3","12","19","31","261","116","1","86","C0001206"
"64","2138","2","3","12","19","31","1","426","55","78","C0001206"
"65","55869","2","3","12","19","153","40","38","54","75","C0001206"
"66","5238","2","3","2","80","141","221","111","385","501","C0001206"
"67","338","2","5","7","53","51","342","454","573","492","C0001206"
"68","5313","2","3","2","90","167","321","428","541","115","C0001206"
"69","4519","2","3","2","48","170","50","119","508","312","C0001206"
"70","1244","2","3","12","41","116","268","423","536","445","C0001206"
"71","25885","2","3","12","19","31","1","426","55","78","C0001206"
"72","51741","2","3","2","22","33","323","66","101","127","C0001206"
"73","2296","2","3","3","19","221","321","428","541","667","C0001206"
"74","1146","2","5","8","27","70","99","162","216","290","C0001206"
"75","4982","2","5","12","41","219","339","156","568","697","C0001206"
"76","229","2","3","2","90","167","266","367","500","577","C0001339"
"77","8996","2","3","12","41","219","339","156","568","697","C0001339"
"78","3594","2","5","7","53","51","119","25","560","373","C0001339"
"79","6591","2","3","12","19","31","1","426","55","78","C0001403"
"80","9361","2","3","2","48","170","50","119","444","556","C0001403"
"81","10643","2","3","2","22","33","323","66","101","136","C0001403"
"82","4000","2","3","12","26","105","178","226","297","156","C0001403"
"83","5192","2","3","5","43","161","305","409","208","482","C0001403"
"84","22845","2","3","2","48","68","125","161","214","288","C0001403"
"85","4128","2","3","5","80","81","119","402","489","416","C0001403"
"86","54829","2","5","7","53","51","342","454","573","492","C0001403"
"87","3977","2","5","7","53","51","119","25","40","416","C0001403"
"88","23312","2","5","7","60","36","71","341","223","624","C0001403"
"89","2022","2","5","7","53","51","342","259","423","389","C0001403"
"90","3420","2","3","2","67","34","198","33","107","3","C0001403"
"91","29078","2","3","2","48","170","50","119","444","556","C0001403"
"92","6495","2","3","3","19","221","321","428","541","667","C0001403"
"93","28514","2","5","7","53","51","143","428","236","667","C0001403"
"94","94","2","5","7","53","51","342","259","423","389","C0001403"
"95","1723","2","3","2","48","170","50","119","444","556","C0001403"
"96","9031","2","3","12","19","31","1","426","55","78","C0001403"
"97","3908","2","5","7","53","51","342","454","573","492","C0001430"
"98","2719","2","5","7","53","51","342","454","573","492","C0001430"
"99","1938","2","3","7","34","52","216","395","549","671","C0001430"
"100","6299","2","3","12","19","221","321","428","541","667","C0001430"
"101","6689","2","3","12","19","31","276","91","433","118","C0001430"
"102","3248","2","3","2","69","83","133","167","224","301","C0001430"
"103","29760","2","5","7","53","14","20","25","40","186","C0001430"
"104","3162","2","3","5","53","51","119","402","489","416","C0001430"
"105","9401","2","3","12","76","31","261","116","1","86","C0001430"
"106","2668","2","5","7","53","14","20","25","40","186","C0001430"
"107","774","2","5","8","63","36","166","341","390","158","C0001430"
"108","1536","2","5","7","34","52","216","395","549","674","C0001430"
"109","6498","2","5","7","53","221","342","259","423","389","C0001430"
"110","9152","2","5","8","45","94","199","240","415","666","C0001430"
"111","5116","2","3","12","76","153","40","38","54","75","C0001430"
"112","6821","2","3","5","114","211","332","175","556","256","C0001430"
"113","54101","2","3","2","48","170","50","347","167","593","C0001430"
"114","5885","2","3","12","76","153","40","38","54","75","C0001430"
"115","9361","2","3","2","48","170","50","119","444","556","C0001430"
"116","1421","2","3","6","63","45","160","362","177","673","C0001430"
"117","100288687","2","3","2","110","85","237","433","547","671","C0001430"
"118","3592","2","5","7","53","51","119","25","489","416","C0001430"
"119","2040","2","5","7","34","52","216","395","549","674","C0001430"
"120","6654","2","5","7","60","54","24","30","46","72","C0001430"
"121","7136","2","5","8","63","45","23","103","464","187","C0001430"
"122","146862","2","3","12","41","116","268","347","271","356","C0001430"
"123","3814","2","5","4","68","96","326","427","548","672","C0001430"
"124","5251","2","3","5","80","81","296","474","593","722","C0001430"
"125","2189","2","3","12","19","31","261","116","1","86","C0001430"
"126","8988","2","3","8","63","45","160","103","464","187","C0001430"
"127","5325","2","3","12","19","31","198","261","146","118","C0001430"
"128","2263","2","5","7","53","14","20","25","40","186","C0001430"
"129","1736","2","3","2","110","85","237","433","547","671","C0001618"
"130","55135","2","3","12","76","137","76","136","472","435","C0001618"
"131","4780","2","3","12","19","31","276","91","433","118","C0001618"
"132","5157","2","5","7","80","81","342","367","500","577","C0001621"
"133","8869","2","3","2","89","124","204","272","347","451","C0001621"
"134","6663","2","3","3","19","221","321","428","541","667","C0001623"
"135","9210","2","5","7","53","51","342","454","573","492","C0001623"
"136","26258","2","5","7","60","18","184","341","544","669","C0001623"
"137","8200","2","5","7","53","51","342","259","423","389","C0001623"
"138","1420","2","3","6","63","45","160","362","177","673","C0001623"
"139","673","2","5","7","53","14","20","34","540","68","C0001623"
"140","6715","2","3","2","69","98","85","189","247","333","C0001623"
"141","4843","2","3","5","43","161","305","409","489","416","C0001623"
"142","3954","2","3","2","48","170","67","119","444","593","C0001623"
"143","326","2","3","12","19","31","261","377","370","269","C0001624"
"144","4158","2","5","4","68","96","326","427","548","672","C0001624"
"145","3778","2","5","8","63","36","166","106","110","158","C0001624"
"146","3141","2","3","2","68","40","130","166","127","173","C0001624"
"147","4255","2","3","12","19","31","261","116","1","86","C0001624"
"148","6495","2","3","3","19","221","321","428","541","667","C0001624"
"149","3308","2","3","12","41","219","339","347","271","356","C0001624"
"150","6657","2","3","12","19","221","321","428","541","667","C0001624"
"151","1807","2","3","5","80","23","186","79","560","273","C0001624"
