"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2697","2","3","7","76","153","40","38","54","75","C0000768"
"55800","2","5","8","27","36","150","341","223","628","C0000768"
"1280","2","5","7","53","51","342","454","573","492","C0000768"
"7274","2","3","5","43","161","99","162","216","290","C0000768"
"5604","2","5","7","53","14","20","34","540","68","C0000768"
"1027","2","3","12","19","31","1","116","1","86","C0000768"
"1636","2","3","5","80","81","166","397","418","568","C0000768"
"1559","2","3","5","91","214","226","11","348","172","C0000768"
"3991","2","3","5","80","81","166","57","83","658","C0000768"
"54101","2","3","2","48","170","50","347","167","593","C0000768"
"2218","2","5","2","53","123","194","255","560","373","C0000768"
"2316","2","5","7","53","51","342","454","573","702","C0000832"
"658","2","5","7","53","51","342","259","423","389","C0000832"
"1387","2","3","12","19","31","276","91","433","118","C0000832"
"3766","2","5","8","63","36","166","106","110","158","C0000887"
"4204","2","3","12","19","31","1","426","55","78","C0000887"
"3559","2","5","7","53","14","20","25","40","186","C0000887"
"6718","2","3","2","46","136","227","168","225","490","C0000887"
"8815","2","3","12","22","33","323","66","444","664","C0000887"
"4860","2","3","7","34","52","216","395","549","150","C0000887"
"23111","2","3","12","41","219","339","156","568","697","C0000889"
"5663","2","5","7","34","52","216","395","549","667","C0000889"
"551","2","5","4","68","96","326","427","548","672","C0000889"
"2006","2","5","7","53","51","342","454","573","492","C0000889"
"8625","2","3","12","19","31","276","91","236","118","C0000889"
"8287","2","3","12","41","219","339","156","568","605","C0000889"
"1380","2","5","7","53","51","119","395","549","674","C0000889"
"5465","2","3","3","19","151","276","91","433","118","C0000889"
"23746","2","3","12","41","83","101","126","271","356","C0000889"
"567","2","5","7","34","52","119","395","549","674","C0000889"
"5894","2","5","7","60","54","23","34","464","187","C0000889"
"3106","2","5","7","34","52","119","395","549","674","C0000889"
"26090","2","3","2","80","81","166","397","361","466","C0000889"
"3630","2","5","7","53","14","20","25","40","186","C0000889"
"23503","2","3","6","11","142","225","142","220","298","C0000889"
"1528","2","3","5","91","214","271","372","471","586","C0000889"
"5319","2","3","5","116","183","295","398","243","327","C0000889"
"1200","2","3","5","80","81","178","226","297","380","C0000889"
