"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10102","2","3","2","48","182","67","76","463","153","C0000768"
"2","6648","2","3","2","95","151","160","378","173","229","C0000768"
"3","9973","2","3","5","80","81","110","378","173","229","C0000768"
"4","4843","2","3","5","43","161","305","409","489","416","C0000768"
"5","8220","2","3","2","22","33","323","66","101","136","C0000768"
"6","25","2","3","12","19","14","20","25","287","116","C0000768"
"7","6915","2","5","4","68","96","326","427","548","672","C0000768"
"8","2969","2","3","12","19","31","276","91","433","118","C0000768"
"9","8195","2","3","12","76","153","76","38","54","75","C0000768"
"10","2812","2","5","7","53","51","342","454","573","492","C0000768"
"11","1487","2","3","12","19","31","1","426","55","340","C0000768"
"12","4536","2","3","2","48","170","50","119","444","556","C0000832"
"13","1285","2","5","7","53","51","342","454","573","492","C0000832"
"14","54332","2","3","2","60","170","40","98","66","203","C0000832"
"15","5295","2","5","7","53","14","20","25","40","186","C0000887"
"16","5176","2","5","7","53","51","342","454","573","492","C0000887"
"17","8802","2","3","8","67","92","293","55","75","311","C0000887"
"18","5961","2","5","7","27","51","326","126","414","702","C0000887"
"19","2556","2","5","8","27","70","99","162","216","290","C0000887"
"20","27040","2","5","7","53","14","20","25","40","186","C0000887"
"21","100","2","3","5","33","21","47","56","80","199","C0000889"
"22","5125","2","5","6","11","51","225","142","220","298","C0000889"
"23","51259","2","3","2","76","153","40","38","54","75","C0000889"
"24","7415","2","3","7","34","52","216","395","536","445","C0000889"
"25","4853","2","3","12","19","124","143","428","236","667","C0000889"
"26","7153","2","3","12","19","31","261","116","1","86","C0000889"
"27","2108","2","3","2","48","170","50","119","444","556","C0000889"
"28","2255","2","5","7","53","14","20","25","40","186","C0000889"
"29","10535","2","3","12","76","153","40","38","54","75","C0000889"
"30","5447","2","3","5","91","214","271","372","471","586","C0000889"
"31","4715","2","3","2","48","170","50","119","444","556","C0000889"
"32","8626","2","3","3","19","221","321","428","541","667","C0000889"
"33","54714","2","5","8","63","36","166","106","110","158","C0000889"
"34","4247","2","3","2","68","67","320","98","180","279","C0000889"
"35","10516","2","5","7","53","51","342","454","573","492","C0000889"
"36","4000","2","3","12","26","105","178","226","297","156","C0000889"
"37","26503","2","3","2","89","124","204","272","347","442","C0000889"
"38","10483","2","3","7","60","54","24","30","46","72","C0000889"
"39","4647","2","5","7","60","83","101","126","170","224","C0000889"
"40","4221","2","3","12","19","31","342","454","573","492","C0000889"
"41","4867","2","5","7","76","153","40","38","54","75","C0001122"
"42","23767","2","5","7","53","14","20","25","40","186","C0001122"
"43","7547","2","3","3","19","221","321","428","541","667","C0001122"
"44","9820","2","3","12","41","116","268","434","468","213","C0001126"
"45","1836","2","3","2","35","41","94","260","330","375","C0001126"
"46","5290","2","3","7","53","14","20","25","40","186","C0001126"
"47","55651","2","3","2","110","85","237","433","547","671","C0001126"
"48","55129","2","5","8","63","45","23","34","464","187","C0001126"
"49","51684","2","3","12","41","116","268","38","54","75","C0001126"
"50","6662","2","3","3","19","221","321","428","541","667","C0001126"
"51","779","2","5","8","63","36","166","341","390","158","C0001126"
"52","7148","2","5","7","53","51","342","454","573","492","C0001126"
"53","8924","2","3","12","41","116","268","434","468","213","C0001126"
"54","5192","2","3","5","43","161","305","409","208","482","C0001175"
"55","1277","2","5","7","53","51","342","454","573","492","C0001175"
"56","51738","2","5","4","68","96","326","427","548","672","C0001175"
"57","2200","2","5","7","53","51","342","454","573","492","C0001202"
"58","57514","2","5","7","60","54","24","30","46","72","C0001202"
"59","2690","2","5","7","53","14","20","25","40","186","C0001206"
"60","2130","2","3","2","22","33","323","66","491","609","C0001206"
"61","3930","2","3","2","22","33","323","66","3","464","C0001206"
"62","2516","2","3","3","19","151","276","91","433","118","C0001206"
"63","4535","2","3","2","48","170","50","119","444","556","C0001206"
"64","269","2","5","7","53","14","20","259","423","389","C0001206"
"65","6908","2","3","12","19","31","1","116","159","211","C0001206"
"66","5588","2","5","7","53","14","20","34","540","68","C0001206"
"67","1281","2","5","7","53","51","342","454","573","492","C0001206"
"68","27019","2","3","12","76","153","40","38","54","75","C0001206"
"69","958","2","5","7","53","51","119","156","568","697","C0001206"
"70","4322","2","5","7","53","51","342","454","573","492","C0001206"
"71","8314","2","3","12","41","31","1","426","55","78","C0001206"
"72","4041","2","5","3","68","221","197","259","560","422","C0001206"
"73","8481","2","3","12","76","153","40","38","54","75","C0001206"
"74","4540","2","3","2","48","170","50","119","444","556","C0001206"
"75","55109","2","5","7","42","81","184","118","543","214","C0001206"
"76","3106","2","5","7","34","52","119","395","549","674","C0001339"
"77","3558","2","5","7","53","14","20","25","40","186","C0001339"
"78","7291","2","3","12","19","151","276","91","489","416","C0001339"
"79","111","2","5","4","68","96","326","427","548","672","C0001403"
"80","1027","2","3","12","19","31","1","116","1","86","C0001403"
"81","8820","2","3","3","19","221","321","428","541","667","C0001403"
"82","440","2","3","2","101","62","189","182","509","154","C0001403"
"83","1311","2","5","7","53","51","342","454","573","492","C0001403"
"84","55650","2","3","2","61","77","142","176","235","557","C0001403"
"85","6469","2","5","3","53","221","197","259","560","422","C0001403"
"86","2548","2","3","7","34","52","216","395","549","674","C0001403"
"87","5657","2","5","7","34","52","216","395","549","674","C0001403"
"88","2033","2","3","12","19","31","1","91","433","118","C0001403"
"89","4638","2","5","7","53","45","23","103","464","187","C0001403"
"90","3832","2","3","12","76","153","40","38","54","75","C0001403"
"91","9469","2","3","2","103","189","303","29","475","467","C0001403"
"92","19","2","3","3","19","151","276","91","433","118","C0001403"
"93","6514","2","5","7","90","216","337","448","565","562","C0001403"
"94","57447","2","3","2","63","45","148","402","51","383","C0001403"
"95","6606","2","3","2","22","33","323","66","101","136","C0001403"
"96","410","2","3","7","34","52","216","395","549","674","C0001403"
"97","10747","2","5","7","53","51","119","395","549","674","C0001430"
"98","959","2","5","7","53","51","119","395","549","674","C0001430"
"99","9096","2","5","7","53","51","335","259","560","373","C0001430"
"100","2273","2","5","8","63","45","23","103","464","187","C0001430"
"101","8772","2","3","12","41","219","339","156","568","697","C0001430"
"102","2064","2","5","7","53","14","20","25","40","186","C0001430"
"103","58495","2","5","3","19","221","321","259","560","422","C0001430"
"104","10815","2","5","7","60","36","71","341","223","666","C0001430"
"105","5913","2","5","7","27","36","71","341","223","219","C0001430"
"106","7299","2","3","5","23","18","138","250","332","407","C0001430"
"107","6134","2","3","2","110","85","237","433","547","671","C0001430"
"108","2260","2","5","7","53","14","20","25","40","186","C0001430"
"109","3339","2","5","7","53","51","342","454","573","492","C0001430"
"110","11200","2","3","12","19","31","261","116","1","86","C0001430"
"111","675","2","3","12","19","31","261","116","1","86","C0001430"
"112","54790","2","3","12","19","31","1","426","55","78","C0001430"
"113","9723","2","5","7","53","51","342","79","560","373","C0001430"
"114","5447","2","3","5","91","214","271","372","471","586","C0001430"
"115","3981","2","3","12","19","31","261","116","1","86","C0001430"
"116","5741","2","5","4","68","96","326","427","548","672","C0001430"
"117","585","2","3","12","76","153","40","38","54","75","C0001430"
"118","673","2","5","7","53","14","20","34","540","68","C0001430"
"119","3248","2","3","2","69","83","133","167","224","301","C0001430"
"120","9782","2","3","2","22","33","323","66","101","136","C0001430"
"121","1789","2","3","12","19","31","1","426","55","78","C0001430"
"122","5468","2","3","3","19","151","276","91","433","118","C0001430"
"123","54209","2","5","7","53","51","119","395","549","674","C0001430"
"124","10262","2","3","2","22","33","323","66","101","136","C0001430"
"125","51360","2","3","3","26","35","276","91","433","203","C0001430"
"126","5332","2","3","4","68","96","326","427","548","672","C0001430"
"127","55112","2","3","12","76","153","40","38","54","75","C0001430"
"128","10654","2","3","3","72","151","276","91","433","118","C0001430"
"129","3239","2","3","3","19","221","321","428","541","667","C0001618"
"130","1786","2","3","12","19","31","1","426","55","78","C0001618"
"131","26278","2","3","12","41","116","268","347","271","356","C0001618"
"132","1133","2","5","4","68","96","326","427","548","672","C0001621"
"133","23384","2","3","12","63","45","184","103","572","658","C0001621"
"134","1593","2","3","5","79","152","273","157","333","277","C0001623"
"135","4255","2","3","12","19","31","261","116","1","86","C0001623"
"136","4729","2","3","2","48","170","50","119","444","556","C0001623"
"137","1769","2","3","12","76","153","40","38","54","75","C0001623"
"138","8517","2","3","12","41","219","339","156","568","697","C0001623"
"139","4621","2","5","8","63","45","23","103","464","187","C0001623"
"140","1909","2","5","4","68","96","326","427","548","672","C0001623"
"141","3785","2","5","8","63","36","166","106","110","158","C0001623"
"142","51360","2","3","3","26","35","276","91","433","203","C0001623"
"143","53","2","3","5","80","81","166","62","66","225","C0001624"
"144","675","2","3","12","19","31","261","116","1","86","C0001624"
"145","4791","2","3","12","41","219","339","156","568","697","C0001624"
"146","5444","2","3","5","80","147","236","328","411","229","C0001624"
"147","2157","2","5","7","53","51","342","454","573","702","C0001624"
"148","7428","2","3","12","41","116","268","434","468","213","C0001624"
"149","4784","2","3","2","22","33","261","116","159","211","C0001624"
"150","11200","2","3","12","19","31","261","116","1","86","C0001624"
"151","1144","2","5","8","27","70","99","162","216","290","C0001624"
"152","5962","2","5","7","60","36","71","378","64","436","C0001624"
"153","3299","2","3","12","42","81","296","399","201","274","C0001624"
"154","3257","2","5","7","60","54","24","30","46","72","C0001627"
