"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","26610","2","3","12","19","31","1","426","55","78","C0000768"
"2","2243","2","5","7","53","51","342","454","573","492","C0000768"
"3","4948","2","5","8","63","45","23","250","464","187","C0000768"
"4","10269","2","3","2","48","182","50","119","444","556","C0000768"
"5","220","2","3","5","75","120","10","165","432","297","C0000768"
"6","23746","2","3","12","41","83","101","126","271","356","C0000768"
"7","51524","2","5","7","45","94","199","240","415","666","C0000768"
"8","941","2","5","7","53","51","119","25","40","186","C0000768"
"9","7518","2","3","12","19","31","261","116","1","86","C0000768"
"10","860","2","3","12","19","31","276","91","433","118","C0000768"
"11","55605","2","3","12","76","153","40","38","54","75","C0000768"
"12","5328","2","5","7","34","52","216","395","549","674","C0000832"
"13","242","2","3","5","11","142","223","142","220","298","C0000832"
"14","3371","2","5","7","53","51","342","454","573","492","C0000832"
"15","4613","2","3","12","19","31","1","426","55","78","C0000887"
"16","1063","2","3","12","76","153","40","38","54","75","C0000887"
"17","176","2","5","7","53","51","342","454","573","492","C0000887"
"18","6935","2","3","3","19","221","321","428","541","667","C0000887"
"19","3832","2","3","12","76","153","40","38","54","75","C0000887"
"20","546","2","3","12","19","31","261","426","1","86","C0000887"
"21","7273","2","5","7","53","51","342","103","464","702","C0000889"
"22","7042","2","5","7","53","51","342","454","573","492","C0000889"
"23","1969","2","5","7","53","14","20","25","560","186","C0000889"
"24","2189","2","3","12","19","31","261","116","1","86","C0000889"
"25","2304","2","3","12","19","221","321","428","541","667","C0000889"
"26","23765","2","3","12","41","219","238","252","489","416","C0000889"
"27","2218","2","5","2","53","123","194","255","560","373","C0000889"
"28","4593","2","5","7","53","14","20","454","573","492","C0000889"
"29","27130","2","3","12","48","45","143","38","236","69","C0000889"
"30","6262","2","5","8","63","45","23","34","464","187","C0000889"
"31","4043","2","5","7","60","51","342","454","544","669","C0000889"
"32","2879","2","3","5","80","81","166","378","173","229","C0000889"
"33","55714","2","5","7","53","51","342","454","573","254","C0000889"
"34","2263","2","5","7","53","14","20","25","40","186","C0000889"
"35","22948","2","3","12","76","137","76","136","472","435","C0000889"
"36","1482","2","3","3","19","221","321","428","541","667","C0000889"
"37","6261","2","5","8","63","45","23","34","464","187","C0000889"
"38","9987","2","3","2","22","33","323","66","101","136","C0000889"
"39","51114","2","5","5","68","96","326","162","216","290","C0000889"
"40","5063","2","5","7","53","14","20","34","540","68","C0000889"
"41","5149","2","3","5","68","38","16","477","596","725","C0001122"
"42","5521","2","3","12","76","137","76","136","472","435","C0001122"
"43","5354","2","5","7","27","36","150","341","223","628","C0001122"
"44","6591","2","3","12","19","31","1","426","55","78","C0001126"
"45","1030","2","3","12","19","31","1","426","55","78","C0001126"
"46","25782","2","5","7","60","54","24","30","46","72","C0001126"
"47","7846","2","3","12","76","153","40","38","54","75","C0001126"
"48","2263","2","5","7","53","14","20","25","40","186","C0001126"
