"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5604","2","5","7","53","14","20","34","540","68","C0000768"
"2778","2","5","4","68","96","326","427","548","672","C0000768"
"55800","2","5","8","27","36","150","341","223","628","C0000768"
"5428","2","3","2","48","170","50","119","167","593","C0000768"
"26040","2","3","12","19","31","1","116","297","78","C0000768"
"10585","2","5","2","27","206","324","430","215","290","C0000768"
"1908","2","5","4","68","96","326","427","548","672","C0000768"
"324","2","3","12","41","219","197","70","255","422","C0000768"
"1302","2","5","7","53","51","342","454","573","492","C0000768"
"3853","2","1","6","11","142","225","142","220","298","C0000768"
"5373","2","3","2","90","167","123","158","207","278","C0000768"
"4297","2","3","12","19","31","1","426","55","78","C0000832"
"2690","2","5","7","53","14","20","25","40","186","C0000832"
"6772","2","3","12","53","184","119","156","287","116","C0000832"
"4233","2","5","7","53","14","20","25","40","186","C0000887"
"4750","2","5","12","76","14","20","34","540","68","C0000887"
"2034","2","3","12","41","116","268","434","468","213","C0000887"
"55215","2","3","12","76","31","261","116","1","86","C0000887"
"3614","2","3","7","34","52","216","395","549","674","C0000887"
"10585","2","5","2","27","206","324","430","215","290","C0000887"
"2161","2","5","7","68","51","119","395","549","674","C0000889"
"1737","2","3","2","67","92","293","55","75","311","C0000889"
"3853","2","1","6","11","142","225","142","220","298","C0000889"
"5339","2","5","7","53","51","342","454","573","492","C0000889"
"1026","2","3","12","19","31","1","116","489","416","C0000889"
"1289","2","5","7","53","51","342","454","573","492","C0000889"
"811","2","3","2","41","116","342","423","536","342","C0000889"
"26034","2","5","7","60","54","24","30","46","72","C0000889"
"8092","2","3","3","19","221","321","428","541","667","C0000889"
"875","2","3","5","80","137","44","21","451","316","C0000889"
"5889","2","3","12","19","31","261","116","1","86","C0000889"
"7473","2","5","3","68","221","197","259","560","422","C0000889"
"5340","2","5","7","53","51","342","454","573","492","C0000889"
"4846","2","3","5","41","219","75","243","44","64","C0000889"
"8643","2","5","3","68","221","197","259","560","422","C0000889"
"8200","2","5","7","53","51","342","259","423","389","C0000889"
"4893","2","5","7","34","52","24","30","46","72","C0000889"
"5297","2","3","2","11","54","225","181","441","555","C0000889"
"2146","2","3","12","19","31","1","426","55","78","C0000889"
"8546","2","5","7","60","18","184","341","544","669","C0000889"
"2737","2","3","12","19","116","321","428","54","667","C0001122"
"8398","2","3","5","116","183","40","38","352","455","C0001122"
"54487","2","3","2","22","33","323","66","101","136","C0001122"
"1301","2","5","7","53","51","342","454","573","492","C0001126"
"24","2","3","12","41","116","268","423","536","445","C0001126"
"3043","2","5","7","34","52","216","395","549","116","C0001126"
"348","2","5","7","53","51","342","454","573","492","C0001126"
"3845","2","5","7","60","54","24","30","46","72","C0001126"
"23209","2","5","8","63","45","23","103","464","187","C0001126"
"1954","2","5","7","53","51","342","454","573","492","C0001126"
"23322","2","3","12","76","153","40","38","54","75","C0001126"
"10269","2","3","2","48","182","50","119","444","556","C0001126"
"54345","2","5","3","19","221","321","428","541","667","C0001126"
"7849","2","3","3","19","221","321","428","541","667","C0001175"
"50945","2","3","3","48","170","335","347","560","373","C0001175"
"8493","2","3","12","19","31","293","116","201","664","C0001175"
"5277","2","3","2","61","77","142","176","235","317","C0001202"
"1832","2","5","7","34","52","225","142","220","298","C0001202"
"2778","2","5","4","68","96","326","427","548","672","C0001206"
"9533","2","3","2","19","31","1","426","55","78","C0001206"
"5660","2","5","7","34","52","326","427","548","702","C0001206"
"4634","2","5","8","63","45","23","103","464","187","C0001206"
"6772","2","3","12","53","184","119","156","287","116","C0001206"
"3035","2","3","2","110","85","237","433","547","154","C0001206"
"23522","2","3","12","19","31","1","426","55","78","C0001206"
"26353","2","3","12","76","45","160","347","271","356","C0001206"
"3106","2","5","7","34","52","119","395","549","674","C0001206"
"2796","2","5","4","68","96","326","427","548","672","C0001206"
"5888","2","3","12","19","31","261","116","1","86","C0001206"
"23384","2","3","12","63","45","184","103","572","658","C0001206"
"6253","2","5","4","27","36","326","402","489","187","C0001206"
"4436","2","3","12","19","31","261","116","1","86","C0001206"
"595","2","3","12","19","31","1","426","489","416","C0001206"
"9049","2","3","3","41","151","276","378","271","356","C0001206"
"3340","2","3","2","74","58","112","148","193","525","C0001206"
"27019","2","3","12","76","153","40","38","54","75","C0001339"
"2706","2","3","12","76","153","40","38","54","75","C0001339"
"5728","2","3","5","80","81","339","156","568","605","C0001339"
"546","2","3","12","19","31","261","426","1","86","C0001403"
"203228","2","3","2","48","57","110","141","359","462","C0001403"
"2629","2","3","5","80","81","250","291","152","420","C0001403"
"9076","2","5","6","42","36","71","177","64","219","C0001403"
"4053","2","5","7","53","51","342","454","573","492","C0001403"
"8148","2","3","12","19","31","261","116","159","211","C0001403"
"975","2","5","7","53","51","119","395","549","674","C0001403"
"8643","2","5","3","68","221","197","259","560","422","C0001403"
"5728","2","3","5","80","81","339","156","568","605","C0001403"
"5251","2","3","5","80","81","296","474","593","722","C0001403"
"23230","2","5","7","11","142","71","341","560","219","C0001403"
"9992","2","5","8","63","36","166","341","110","158","C0001403"
"4508","2","3","2","48","170","50","119","444","556","C0001403"
"50717","2","3","12","41","116","268","434","468","213","C0001403"
"5159","2","5","7","53","14","20","25","40","186","C0001403"
"4921","2","5","7","53","14","20","25","573","186","C0001403"
"150684","2","3","12","41","116","268","434","468","213","C0001403"
"23533","2","3","2","53","14","20","25","362","468","C0001403"
"2617","2","3","2","110","85","237","433","252","154","C0001430"
"54821","2","3","12","76","153","40","38","54","75","C0001430"
"114609","2","3","12","41","219","339","156","568","697","C0001430"
"10491","2","5","7","53","51","342","454","573","492","C0001430"
"4038","2","5","7","53","51","342","454","573","492","C0001430"
"85358","2","5","7","60","14","71","341","223","219","C0001430"
"6898","2","3","8","67","94","199","182","509","666","C0001430"
"1807","2","3","5","80","23","186","79","560","273","C0001430"
