"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"846","2","5","4","68","96","326","427","548","672","C0000768"
"7157","2","3","12","19","31","261","402","489","551","C0000768"
"2263","2","5","7","53","14","20","25","40","186","C0000768"
"7374","2","3","12","19","31","261","116","1","86","C0000768"
"5468","2","3","3","19","151","276","91","433","118","C0000768"
"2912","2","5","4","68","96","326","427","548","672","C0000768"
"8626","2","3","3","19","221","321","428","541","667","C0000768"
"2316","2","5","7","53","51","342","454","573","702","C0000768"
"79953","2","5","7","53","51","342","454","573","373","C0000768"
"27249","2","3","2","48","182","50","119","186","245","C0000768"
"4654","2","3","12","19","31","276","91","433","118","C0000768"
"6295","2","3","4","68","45","272","427","518","621","C0000832"
"2074","2","3","12","19","31","1","426","55","78","C0000832"
"3955","2","5","8","89","124","143","428","236","667","C0000832"
"2488","2","5","4","68","96","326","427","548","672","C0000887"
"3596","2","5","7","53","51","119","25","489","416","C0000887"
"85358","2","5","7","60","14","71","341","223","219","C0000887"
"29851","2","5","7","53","14","20","25","40","186","C0000887"
"6786","2","5","8","63","45","23","103","464","187","C0000887"
"128178","2","3","12","41","219","339","156","568","697","C0000887"
"4810","2","3","2","76","57","110","444","560","373","C0000889"
"7508","2","3","12","19","31","261","116","1","664","C0000889"
"2178","2","3","12","19","31","261","116","1","86","C0000889"
"6335","2","5","8","63","36","166","341","390","158","C0000889"
"2554","2","5","8","27","70","99","162","216","290","C0000889"
"5468","2","3","3","19","151","276","91","433","118","C0000889"
"7249","2","3","7","60","57","110","141","359","462","C0000889"
"5447","2","3","5","91","214","271","372","471","586","C0000889"
"7476","2","5","3","68","221","197","259","560","422","C0000889"
"1440","2","5","7","53","51","119","25","489","416","C0000889"
"2248","2","5","7","53","14","20","25","40","186","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"2512","2","3","7","34","52","216","395","544","358","C0000889"
"7508","2","3","12","19","31","261","116","1","664","C0000889"
"6239","2","3","12","19","119","330","214","454","144","C0000889"
"5591","2","3","12","19","31","261","116","1","86","C0000889"
"4313","2","5","7","53","51","342","454","573","492","C0000889"
"9968","2","4","3","24","119","330","214","454","144","C0000889"
"729","2","5","7","53","51","119","395","549","219","C0000889"
"6495","2","3","3","19","221","321","428","541","667","C0000889"
"7020","2","3","12","19","31","276","91","433","664","C0001122"
"3559","2","5","7","53","14","20","25","40","186","C0001122"
"3853","2","1","6","11","142","225","142","220","298","C0001122"
"5192","2","3","5","43","161","305","409","208","482","C0001126"
"5896","2","3","12","41","116","268","434","568","605","C0001126"
"55275","2","5","7","60","54","24","98","66","203","C0001126"
"55605","2","3","12","76","153","40","38","54","75","C0001126"
"10479","2","5","7","27","36","150","341","223","628","C0001126"
"10815","2","5","7","60","36","71","341","223","666","C0001126"
"2071","2","3","12","19","31","261","116","159","211","C0001126"
"5160","2","3","2","67","92","293","55","75","311","C0001126"
"1312","2","3","2","87","79","105","426","129","25","C0001126"
"5573","2","3","12","19","184","118","155","287","116","C0001126"
"6197","2","3","12","19","14","20","34","540","68","C0001175"
"6559","2","5","8","45","94","199","240","415","666","C0001175"
"6584","2","3","8","45","94","199","240","415","666","C0001175"
"6341","2","3","2","48","170","50","119","444","556","C0001202"
