"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4638","2","5","7","53","45","23","103","464","187","C0000768"
"2","51067","2","3","2","110","85","67","76","252","154","C0000768"
"3","2261","2","5","7","53","14","20","25","40","186","C0000768"
"4","8912","2","5","8","63","36","166","306","390","158","C0000768"
"5","6638","2","3","2","22","33","323","66","101","136","C0000768"
"6","367","2","3","12","19","31","276","91","433","118","C0000768"
"7","675","2","3","12","19","31","261","116","1","86","C0000768"
"8","5230","2","3","12","72","167","266","367","500","577","C0000768"
"9","9652","2","3","2","110","85","237","433","547","671","C0000768"
"10","2239","2","3","2","74","51","342","454","573","492","C0000768"
"11","51360","2","3","3","26","35","276","91","433","203","C0000768"
"12","9150","2","3","12","19","31","261","116","159","211","C0000832"
"13","5328","2","5","7","34","52","216","395","549","674","C0000832"
"14","5818","2","5","7","53","51","335","444","560","373","C0000832"
"15","1577","2","3","5","91","214","226","400","204","264","C0000887"
"16","4524","2","3","2","15","166","104","369","117","583","C0000887"
"17","5728","2","3","5","80","81","339","156","568","605","C0000887"
"18","1356","2","3","7","53","51","342","454","573","492","C0000887"
"19","3852","2","1","6","11","142","225","142","220","298","C0000887"
"20","7473","2","5","3","68","221","197","259","560","422","C0000887"
"21","3984","2","5","7","53","14","20","34","540","68","C0000889"
"22","4160","2","5","4","68","96","326","427","548","672","C0000889"
"23","7416","2","3","2","48","170","339","304","167","593","C0000889"
"24","3861","2","1","6","11","142","225","142","220","298","C0000889"
"25","1300","2","5","7","53","51","342","454","573","492","C0000889"
"26","1282","2","5","7","53","51","342","454","573","492","C0000889"
"27","3977","2","5","7","53","51","119","25","40","416","C0000889"
"28","1828","2","5","7","34","52","216","142","220","298","C0000889"
"29","2353","2","3","12","19","31","1","91","489","416","C0000889"
"30","4763","2","5","7","60","54","24","30","46","214","C0000889"
"31","9241","2","5","7","53","51","342","259","423","389","C0000889"
"32","1910","2","5","4","68","96","326","427","548","672","C0000889"
"33","3576","2","5","4","68","96","326","427","548","672","C0000889"
"34","54361","2","5","3","68","221","197","259","560","422","C0000889"
