"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5173","2","5","4","68","96","326","427","548","672","C0000768"
"26471","2","3","2","110","85","237","433","547","671","C0000768"
"6499","2","3","2","110","85","237","433","547","671","C0000768"
"1605","2","5","7","53","51","342","454","573","492","C0000768"
"7306","2","5","5","23","18","138","250","332","407","C0000768"
"9897","2","3","12","76","18","75","38","1","212","C0000768"
"7276","2","5","7","34","52","216","395","549","674","C0000768"
"1294","2","5","7","53","51","342","454","573","492","C0000768"
"7879","2","5","7","34","54","24","30","46","72","C0000768"
"9968","2","4","3","24","119","330","214","454","144","C0000768"
"551","2","5","4","68","96","326","427","548","672","C0000768"
"23411","2","3","12","19","31","1","91","433","118","C0000832"
"54982","2","3","2","48","170","50","399","167","593","C0000832"
"6662","2","3","3","19","221","321","428","541","667","C0000832"
"4843","2","3","5","43","161","305","409","489","416","C0000887"
"4306","2","3","3","19","151","276","91","433","118","C0000887"
"9719","2","5","7","53","51","342","454","573","492","C0000887"
"6125","2","3","2","110","85","237","433","547","671","C0000887"
"51626","2","3","12","76","153","40","38","54","75","C0000887"
"6648","2","3","2","95","151","160","378","173","229","C0000887"
"27077","2","3","12","76","153","40","38","54","75","C0000889"
"5189","2","3","5","43","161","305","409","208","482","C0000889"
"8575","2","3","2","22","33","323","66","101","194","C0000889"
"6891","2","3","12","41","116","119","156","568","116","C0000889"
"6331","2","5","8","63","36","166","341","223","158","C0000889"
"2617","2","3","2","110","85","237","433","252","154","C0000889"
"51259","2","3","2","76","153","40","38","54","75","C0000889"
"6334","2","5","8","63","36","166","341","223","158","C0000889"
"9775","2","3","2","22","33","323","66","101","136","C0000889"
"3559","2","5","7","53","14","20","25","40","186","C0000889"
"5495","2","3","12","41","219","339","347","287","664","C0000889"
"10483","2","3","7","60","54","24","30","46","72","C0000889"
"6945","2","3","12","19","31","110","141","488","102","C0000889"
"3145","2","3","5","80","81","166","132","175","473","C0000889"
"860","2","3","12","19","31","276","91","433","118","C0000889"
"5015","2","3","3","19","221","321","428","541","667","C0000889"
"6469","2","5","3","53","221","197","259","560","422","C0000889"
"8085","2","3","12","19","31","1","426","55","78","C0000889"
"5538","2","3","2","115","18","340","269","342","444","C0000889"
"1026","2","3","12","19","31","1","116","489","416","C0000889"
"2767","2","5","4","68","96","326","427","548","672","C0001122"
"3106","2","5","7","34","52","119","395","549","674","C0001122"
"857","2","5","7","53","45","23","57","83","422","C0001122"
"10743","2","3","3","19","151","276","91","433","118","C0001126"
"5618","2","5","7","53","51","119","25","40","186","C0001126"
"5167","2","3","5","32","93","163","207","303","126","C0001126"
"6648","2","3","2","95","151","160","378","173","229","C0001126"
"1146","2","5","8","27","70","99","162","216","290","C0001126"
"4929","2","3","3","19","151","276","91","433","118","C0001126"
"7124","2","3","12","41","219","339","156","568","697","C0001126"
