"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3073","2","3","5","105","155","250","291","152","420","C0000768"
"2","9939","2","3","2","22","33","323","66","101","136","C0000768"
"3","351","2","5","4","68","96","326","188","145","193","C0000768"
"4","1296","2","5","7","53","51","342","454","573","492","C0000768"
"5","2778","2","5","4","68","96","326","427","548","672","C0000768"
"6","5897","2","3","12","41","116","268","141","568","605","C0000768"
"7","10000","2","5","7","53","14","20","34","540","68","C0000768"
"8","7157","2","3","12","19","31","261","402","489","551","C0000768"
"9","54101","2","3","2","48","170","50","347","167","593","C0000768"
"10","79644","2","3","2","69","68","125","161","214","288","C0000768"
"11","2261","2","5","7","53","14","20","25","40","186","C0000768"
"12","4306","2","3","3","19","151","276","91","433","118","C0000832"
"13","5053","2","3","5","80","81","166","236","308","390","C0000832"
"14","5327","2","5","7","53","51","342","454","573","492","C0000832"
"15","3606","2","5","7","53","51","119","156","489","416","C0000887"
"16","5605","2","5","7","53","14","20","34","540","68","C0000887"
"17","4838","2","5","3","53","221","321","259","423","389","C0000887"
"18","3655","2","5","7","53","51","342","454","573","492","C0000887"
"19","673","2","5","7","53","14","20","34","540","68","C0000887"
"20","54","2","3","5","80","81","178","195","256","342","C0000887"
"21","7507","2","3","12","19","31","261","116","1","86","C0000889"
"22","1147","2","3","12","41","219","339","156","568","697","C0000889"
"23","4920","2","5","7","53","14","20","259","560","373","C0000889"
"24","2052","2","3","5","91","130","114","290","367","475","C0000889"
"25","2177","2","3","2","110","90","261","431","545","443","C0000889"
"26","29893","2","3","12","19","31","1","426","55","78","C0000889"
"27","2592","2","3","2","68","117","196","257","326","419","C0000889"
"28","1001","2","5","7","53","51","335","444","560","373","C0000889"
"29","388","2","5","7","60","54","24","30","46","72","C0000889"
"30","9786","2","3","12","76","153","40","38","54","75","C0000889"
"31","10483","2","3","7","60","54","24","30","46","72","C0000889"
"32","9987","2","3","2","22","33","323","66","101","136","C0000889"
"33","331","2","3","12","41","219","339","156","568","697","C0000889"
"34","4221","2","3","12","19","31","342","454","573","492","C0000889"
"35","51371","2","3","12","41","116","268","434","568","605","C0000889"
"36","10587","2","3","2","95","2","60","378","37","55","C0000889"
"37","2073","2","3","12","19","31","261","116","1","86","C0000889"
"38","6324","2","5","7","63","36","166","341","223","158","C0000889"
"39","8481","2","3","12","76","153","40","38","54","75","C0000889"
"40","4519","2","3","2","48","170","50","119","508","312","C0000889"
"41","3767","2","5","8","63","36","166","106","110","158","C0001122"
"42","204","2","3","4","72","109","182","235","307","506","C0001122"
"43","5828","2","3","5","43","161","305","409","208","482","C0001122"
"44","4621","2","5","8","63","45","23","103","464","187","C0001126"
"45","9786","2","3","12","76","153","40","38","54","75","C0001126"
"46","9289","2","5","4","68","96","326","427","548","672","C0001126"
"47","5002","2","5","8","45","94","199","240","415","666","C0001126"
"48","4000","2","3","12","26","105","178","226","297","156","C0001126"
"49","54585","2","3","12","76","153","76","38","54","75","C0001126"
"50","949","2","5","5","45","94","199","240","415","666","C0001126"
"51","3918","2","5","7","53","51","342","454","573","492","C0001126"
"52","2707","2","3","12","76","153","40","38","54","75","C0001126"
"53","2812","2","5","7","53","51","342","454","573","492","C0001126"
"54","3852","2","1","6","11","142","225","142","220","298","C0001175"
"55","7274","2","3","5","43","161","99","162","216","290","C0001175"
"56","148738","2","5","7","53","51","342","444","560","373","C0001175"
"57","29926","2","3","2","68","66","123","158","207","278","C0001202"
"58","2260","2","5","7","53","14","20","25","40","186","C0001202"
"59","3853","2","1","6","11","142","225","142","220","298","C0001206"
"60","4519","2","3","2","48","170","50","119","508","312","C0001206"
"61","4212","2","3","3","19","221","321","428","541","667","C0001206"
"62","6834","2","3","2","48","170","50","119","444","556","C0001206"
"63","23495","2","3","12","41","219","339","156","568","697","C0001206"
"64","4719","2","3","2","48","170","50","119","444","556","C0001206"
"65","1804","2","5","7","27","36","150","341","223","628","C0001206"
"66","26277","2","3","12","19","31","1","426","1","78","C0001206"
