"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2556","2","5","8","27","70","99","162","216","290","C0000768"
"5192","2","3","5","43","161","305","409","208","482","C0000768"
"5144","2","3","4","68","96","326","427","548","672","C0000768"
"3456","2","3","12","19","31","118","155","287","116","C0000768"
"9531","2","3","12","41","219","339","347","271","356","C0000768"
"10269","2","3","2","48","182","50","119","444","556","C0000768"
"5885","2","3","12","76","153","40","38","54","75","C0000768"
"22930","2","5","7","60","54","24","30","46","72","C0000768"
"2673","2","3","2","110","94","178","226","297","380","C0000768"
"50485","2","3","12","19","31","261","116","1","86","C0000768"
"11160","2","3","12","41","116","268","423","536","445","C0000768"
"383","2","3","7","34","52","216","395","549","674","C0000832"
"2811","2","5","7","53","51","1","454","573","78","C0000832"
"1824","2","1","6","11","142","225","142","220","298","C0000832"
"10084","2","3","2","22","33","323","66","101","136","C0000887"
"477","2","3","8","63","45","23","103","464","187","C0000887"
"5250","2","3","2","48","170","50","119","444","593","C0000887"
"3315","2","3","12","41","181","160","362","402","215","C0000887"
"5993","2","3","12","19","31","1","426","55","78","C0000887"
"5624","2","5","7","53","51","342","454","573","492","C0000887"
"5195","2","3","5","43","161","305","409","208","482","C0000889"
"919","2","5","7","53","14","119","25","40","186","C0000889"
"51259","2","3","2","76","153","40","38","54","75","C0000889"
"590","2","3","5","85","143","286","51","488","604","C0000889"
"10913","2","3","12","41","219","339","156","568","697","C0000889"
"5728","2","3","5","80","81","339","156","568","605","C0000889"
"5520","2","3","2","110","85","237","433","547","671","C0000889"
"2255","2","5","7","53","14","20","25","40","186","C0000889"
"55812","2","3","12","76","181","160","38","54","75","C0000889"
"4318","2","5","7","34","52","216","395","573","492","C0000889"
"5741","2","5","4","68","96","326","427","548","672","C0000889"
"9968","2","4","3","24","119","330","214","454","144","C0000889"
"7248","2","3","2","48","57","110","141","359","462","C0000889"
"2074","2","3","12","19","31","1","426","55","78","C0000889"
"6908","2","3","12","19","31","1","116","159","211","C0000889"
"2121","2","3","12","41","116","268","434","568","605","C0000889"
"7442","2","5","8","63","45","193","306","390","158","C0000889"
"4602","2","3","12","19","31","1","155","287","116","C0000889"
"355","2","3","7","41","219","339","156","568","697","C0000889"
"875","2","3","5","80","137","44","21","451","316","C0000889"
"4538","2","3","2","48","170","50","119","444","556","C0001122"
"2263","2","5","7","53","14","20","25","40","186","C0001122"
"5621","2","5","8","27","36","342","454","573","628","C0001122"
"249","2","3","5","27","51","335","444","560","373","C0001126"
"27315","2","5","6","34","52","225","142","220","298","C0001126"
"4915","2","5","7","53","14","20","25","40","186","C0001126"
"23534","2","3","2","22","33","323","66","101","136","C0001126"
"2200","2","5","7","53","51","342","454","573","492","C0001126"
"695","2","5","7","53","14","20","25","40","186","C0001126"
"356","2","5","7","53","219","339","25","489","697","C0001126"
"3984","2","5","7","53","14","20","34","540","68","C0001126"
"7450","2","5","7","53","51","342","454","573","492","C0001126"
"51360","2","3","3","26","35","276","91","433","203","C0001126"
"4088","2","3","12","19","219","339","259","423","605","C0001175"
"3717","2","5","7","53","14","20","25","40","186","C0001175"
"8200","2","5","7","53","51","342","259","423","389","C0001175"
"26040","2","3","12","19","31","1","116","297","78","C0001202"
"23586","2","3","12","41","219","339","156","568","605","C0001202"
"3655","2","5","7","53","51","342","454","573","492","C0001206"
"2253","2","5","7","53","14","20","25","40","186","C0001206"
"6786","2","5","8","63","45","23","103","464","187","C0001206"
"4668","2","3","5","21","111","188","242","313","396","C0001206"
"7305","2","5","7","34","52","216","395","549","674","C0001206"
"80326","2","5","3","68","221","197","259","560","422","C0001206"
"2316","2","5","7","53","51","342","454","573","702","C0001206"
"3543","2","5","7","53","51","119","395","549","674","C0001206"
"5660","2","5","7","34","52","326","427","548","702","C0001206"
"1834","2","5","7","53","51","342","454","573","492","C0001206"
"10293","2","3","12","41","116","268","434","468","213","C0001206"
"177","2","5","7","53","51","339","156","568","697","C0001206"
"4878","2","3","12","19","31","1","426","55","78","C0001206"
"26277","2","3","12","19","31","1","426","1","78","C0001206"
"5095","2","3","2","48","40","130","166","127","173","C0001206"
"7476","2","5","3","68","221","197","259","560","422","C0001206"
"5172","2","5","8","45","94","199","240","415","666","C0001206"
"3483","2","5","7","53","51","342","454","573","492","C0001339"
"2071","2","3","12","19","31","261","116","159","211","C0001339"
"2767","2","5","4","68","96","326","427","548","672","C0001339"
"8139","2","3","12","41","116","268","434","468","213","C0001403"
"613","2","5","7","60","54","24","30","46","72","C0001403"
"22858","2","3","7","53","14","20","34","540","68","C0001403"
"4514","2","3","2","48","57","110","141","359","5","C0001403"
"23090","2","3","12","19","151","276","91","433","118","C0001403"
"1302","2","5","7","53","51","342","454","573","492","C0001403"
"50964","2","5","3","68","221","197","259","423","422","C0001403"
"1293","2","5","7","53","51","342","454","573","492","C0001403"
"2162","2","5","7","53","51","342","454","573","702","C0001403"
"9342","2","5","7","34","52","216","395","549","674","C0001403"
"3759","2","5","8","63","36","166","106","110","158","C0001403"
"5727","2","3","12","68","221","197","259","560","422","C0001403"
"5982","2","3","12","19","31","261","116","1","86","C0001403"
"8792","2","3","12","41","219","339","156","568","697","C0001403"
"3784","2","5","8","63","36","166","106","110","158","C0001403"
"50814","2","3","2","69","221","73","360","86","119","C0001403"
"4722","2","3","2","48","170","50","119","444","556","C0001403"
"773","2","5","8","27","36","166","341","223","628","C0001403"
"9227","2","3","2","69","51","101","126","170","224","C0001430"
"6662","2","3","3","19","221","321","428","541","667","C0001430"
"4695","2","3","2","48","170","50","119","444","556","C0001430"
"10140","2","3","12","19","31","198","261","146","118","C0001430"
"8481","2","3","12","76","153","40","38","54","75","C0001430"
"658","2","5","7","53","51","342","259","423","389","C0001430"
"866","2","5","7","68","51","342","454","573","492","C0001430"
"9342","2","5","7","34","52","216","395","549","674","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
"2184","2","3","5","76","153","138","236","332","407","C0001430"
"8481","2","3","12","76","153","40","38","54","75","C0001430"
"3508","2","3","12","19","31","261","116","1","86","C0001430"
"3560","2","5","7","53","14","20","25","40","186","C0001430"
"3815","2","5","7","53","14","20","25","40","186","C0001430"
"5916","2","3","3","19","151","276","91","433","118","C0001430"
"2157","2","5","7","53","51","342","454","573","702","C0001430"
"3586","2","5","7","53","51","119","25","489","416","C0001430"
"6662","2","3","3","19","221","321","428","541","667","C0001430"
"5592","2","5","4","53","14","20","34","540","68","C0001430"
"7422","2","5","7","53","51","342","454","573","702","C0001430"
"215","2","3","5","47","144","185","238","310","392","C0001430"
"1015","2","5","7","53","51","335","444","560","373","C0001430"
"1062","2","3","12","76","153","40","38","54","75","C0001430"
"9632","2","3","7","60","153","40","38","54","203","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"6647","2","3","2","95","2","342","378","173","702","C0001430"
"26128","2","3","12","76","153","40","38","54","154","C0001430"
"54453","2","5","7","60","54","24","30","46","72","C0001430"
"5908","2","5","7","34","52","216","30","46","72","C0001430"
"5648","2","5","7","53","51","119","395","549","674","C0001430"
"5311","2","5","8","63","45","166","306","390","158","C0001430"
"4867","2","5","7","76","153","40","38","54","75","C0001618"
"6663","2","3","3","19","221","321","428","541","667","C0001618"
"9640","2","3","12","19","31","261","116","159","211","C0001618"
"26154","2","3","5","47","144","185","238","310","392","C0001621"
"4758","2","3","7","34","52","216","395","549","517","C0001621"
"23746","2","3","12","41","83","101","126","271","356","C0001623"
"2706","2","3","12","76","153","40","38","54","75","C0001623"
"84976","2","3","12","19","124","238","428","236","667","C0001623"
"6239","2","3","12","19","119","330","214","454","144","C0001623"
"148022","2","3","12","41","219","339","156","568","697","C0001623"
"4976","2","3","2","48","170","50","119","444","556","C0001623"
"5792","2","5","7","53","51","335","444","560","373","C0001623"
"7840","2","3","12","76","153","40","38","54","75","C0001623"
"1828","2","5","7","34","52","216","142","220","298","C0001623"
"3553","2","5","7","53","51","119","25","489","416","C0001624"
"6391","2","3","2","48","170","50","119","444","556","C0001624"
"657","2","5","7","53","221","342","259","423","389","C0001624"
"7174","2","3","12","41","116","268","434","468","213","C0001624"
"64764","2","3","5","26","35","276","91","433","156","C0001624"
"673","2","5","7","53","14","20","34","540","68","C0001624"
"1493","2","5","7","53","51","119","25","40","186","C0001624"
"2138","2","3","12","19","31","1","426","55","78","C0001624"
"4125","2","3","7","34","52","216","395","549","674","C0001624"
"7043","2","5","7","53","51","342","454","573","492","C0001624"
"2290","2","3","3","19","221","321","428","541","667","C0001624"
"3663","2","3","12","53","184","119","156","287","116","C0001627"
"7048","2","5","7","53","51","342","259","423","389","C0001627"
"23414","2","3","12","19","31","118","155","287","116","C0001627"
"7681","2","3","12","41","116","268","434","468","213","C0001627"
"1824","2","1","6","11","142","225","142","220","298","C0001627"
"2253","2","5","7","53","14","20","25","40","186","C0001627"
"7516","2","3","12","19","31","261","116","1","86","C0001627"
"27232","2","3","2","19","31","105","106","14","7","C0001627"
"3026","2","5","7","68","51","119","395","549","674","C0001627"
"1020","2","3","12","19","14","118","34","540","68","C0001627"
"23545","2","3","5","29","88","132","85","222","346","C0001627"
"9343","2","3","2","22","33","323","66","101","136","C0001723"
"26580","2","5","8","27","70","99","162","216","290","C0001723"
"10585","2","5","2","27","206","324","430","215","290","C0001723"
"5116","2","3","12","76","153","40","38","54","75","C0001723"
"6223","2","3","2","110","85","237","433","547","671","C0001723"
"1437","2","5","7","53","14","20","25","40","186","C0001723"
"3953","2","5","7","53","14","20","25","40","186","C0001733"
"5781","2","5","7","53","14","20","25","40","186","C0001733"
"1144","2","5","8","27","70","99","162","216","290","C0001733"
"1186","2","5","8","63","45","23","34","464","187","C0001768"
"9632","2","3","7","60","153","40","38","54","203","C0001768"
"10528","2","3","2","110","85","237","433","547","671","C0001768"
"6311","2","3","2","22","33","323","66","362","468","C0001768"
"5428","2","3","2","48","170","50","119","167","593","C0001768"
"6311","2","3","2","22","33","323","66","362","468","C0001768"
"6324","2","5","7","63","36","166","341","223","158","C0001768"
"1629","2","3","2","67","92","293","55","75","311","C0001768"
"3913","2","5","7","53","51","342","454","573","492","C0001768"
"10312","2","3","7","34","52","216","395","549","674","C0001768"
"5080","2","3","3","19","221","321","428","541","667","C0001768"
"5602","2","3","12","19","14","150","34","540","68","C0001768"
"10804","2","3","12","76","153","40","38","54","75","C0001768"
"6928","2","3","3","19","221","321","428","541","667","C0001768"
"6341","2","3","2","48","170","50","119","444","556","C0001768"
"2776","2","5","4","68","96","326","427","548","672","C0001768"
"1200","2","3","5","80","81","178","226","297","380","C0001815"
"1308","2","5","7","53","51","119","454","573","492","C0001815"
"3636","2","3","5","80","14","20","25","40","186","C0001816"
"3984","2","5","7","53","14","20","34","540","68","C0001816"
"6491","2","3","12","76","153","40","38","54","75","C0001816"
"348","2","5","7","53","51","342","454","573","492","C0001818"
"6392","2","3","2","48","170","50","119","444","556","C0001818"
"3851","2","3","12","76","153","40","38","54","75","C0001818"
"54714","2","5","8","63","36","166","106","110","158","C0001818"
"9966","2","5","12","41","219","339","156","568","697","C0001824"
"472","2","3","12","19","31","261","116","1","86","C0001824"
"1317","2","3","7","25","44","165","101","274","358","C0001824"
"57113","2","5","8","11","142","193","306","390","158","C0001824"
"7169","2","5","8","63","45","23","103","464","187","C0001883"
"1634","2","5","7","53","51","342","454","573","492","C0001883"
"9622","2","5","7","68","51","119","395","549","674","C0001883"
"8842","2","5","5","53","82","147","184","179","328","C0001916"
"836","2","3","12","41","219","339","402","489","697","C0001916"
"1021","2","3","12","19","31","1","426","55","78","C0001916"
"7248","2","3","2","48","57","110","141","359","462","C0001916"
"57030","2","3","7","27","36","150","341","223","628","C0001916"
"7248","2","3","2","48","57","110","141","359","462","C0001916"
"8518","2","3","12","19","31","1","426","55","78","C0001916"
"3458","2","5","7","53","184","119","156","287","116","C0001916"
"412","2","3","5","105","155","250","291","152","420","C0001916"
"5465","2","3","3","19","151","276","91","433","118","C0001916"
"23594","2","3","12","76","153","261","116","1","86","C0001916"
"10516","2","5","7","53","51","342","454","573","492","C0001925"
"3199","2","3","3","19","221","321","428","541","667","C0001925"
"4998","2","3","12","76","31","261","116","1","86","C0001925"
"6390","2","3","2","48","170","50","119","444","556","C0001925"
"2627","2","3","12","19","31","118","155","287","116","C0001925"
"5781","2","5","7","53","14","20","25","40","186","C0001925"
"3930","2","3","2","22","33","323","66","3","464","C0001925"
"6628","2","3","2","22","33","323","66","101","136","C0001925"
"658","2","5","7","53","51","342","259","423","389","C0001925"
"7020","2","3","12","19","31","276","91","433","664","C0001925"
"25836","2","3","12","76","153","40","38","54","75","C0001925"
"5015","2","3","3","19","221","321","428","541","667","C0001925"
"1031","2","3","12","19","31","1","426","55","78","C0001925"
"3123","2","5","7","53","51","119","156","287","116","C0001925"
"8878","2","3","12","41","219","339","156","568","697","C0001925"
"8085","2","3","12","19","31","1","426","55","78","C0001925"
"6664","2","3","3","19","221","321","428","541","667","C0001925"
"885","2","5","4","68","96","326","427","548","672","C0001925"
"1128","2","5","4","68","96","326","427","548","672","C0001925"
"3360","2","5","4","68","96","326","427","548","672","C0001925"
"7456","2","5","7","60","14","20","25","40","215","C0001925"
"144717","2","5","7","60","54","24","30","46","72","C0001956"
"27019","2","3","12","76","153","40","38","54","75","C0001956"
"3958","2","5","7","34","52","216","395","549","674","C0001956"
"5896","2","3","12","41","116","268","434","568","605","C0001956"
"6496","2","3","3","19","221","321","428","541","667","C0001956"
"6424","2","5","7","53","51","342","454","573","492","C0001956"
"2658","2","5","7","53","51","342","259","423","389","C0001956"
"2332","2","3","2","22","33","71","373","466","609","C0001956"
"2627","2","3","12","19","31","118","155","287","116","C0001956"
"54187","2","3","5","80","81","296","272","452","148","C0001956"
"9401","2","3","12","76","31","261","116","1","86","C0001956"
"94","2","5","7","53","51","342","259","423","389","C0001956"
"1026","2","3","12","19","31","1","116","489","416","C0001957"
"3052","2","3","2","48","170","50","119","444","556","C0001957"
"3295","2","3","5","43","161","305","409","208","482","C0002018"
"4292","2","3","12","19","31","261","116","1","86","C0002018"
"2316","2","5","7","53","51","342","454","573","702","C0002018"
"3205","2","3","3","19","221","321","428","541","667","C0002018"
"2833","2","5","4","68","96","326","427","548","672","C0002018"
"7390","2","3","5","80","81","166","132","175","473","C0002018"
"2074","2","3","12","19","31","1","426","55","78","C0002063"
"4094","2","3","12","19","31","276","91","433","118","C0002063"
"4214","2","3","12","41","219","339","34","540","117","C0002064"
"50846","2","3","3","68","221","197","259","560","422","C0002064"
"6323","2","5","8","63","36","166","341","390","158","C0002064"
"726","2","5","7","53","51","342","454","573","492","C0002064"
"2147","2","5","7","68","51","342","454","573","492","C0002064"
"5048","2","3","12","76","153","40","38","54","75","C0002171"
"4843","2","3","5","43","161","305","409","489","416","C0002171"
"1294","2","5","7","53","51","342","454","573","492","C0002171"
"8878","2","3","12","41","219","339","156","568","697","C0002171"
"9896","2","3","5","80","81","296","399","201","274","C0002171"
"1280","2","5","7","53","51","342","454","573","492","C0002171"
"2022","2","5","7","53","51","342","259","423","389","C0002171"
"90","2","5","7","53","51","342","259","423","389","C0002171"
"5447","2","3","5","91","214","271","372","471","586","C0002171"
"5745","2","5","4","68","96","326","427","548","672","C0002171"
"5831","2","3","2","101","62","189","182","566","409","C0002171"
"5125","2","5","6","11","51","225","142","220","298","C0002312"
"845","2","5","8","63","45","23","34","464","187","C0002312"
"5424","2","3","12","19","31","261","116","1","86","C0002312"
"6813","2","5","7","53","51","342","454","573","702","C0002382"
"54567","2","5","7","53","51","143","428","236","667","C0002382"
"55572","2","3","2","48","170","50","119","444","556","C0002418"
"2109","2","3","2","48","170","50","119","444","556","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"9499","2","5","7","53","51","23","103","464","187","C0002418"
"51085","2","3","2","48","57","110","141","359","462","C0002418"
"10555","2","3","7","34","52","216","395","549","622","C0002418"
"5048","2","3","12","76","153","40","38","54","75","C0002418"
"1028","2","3","12","19","31","1","116","1","86","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"10491","2","5","7","53","51","342","454","573","492","C0002418"
"6890","2","3","12","41","184","119","156","568","116","C0002418"
"51816","2","5","7","34","52","216","395","549","674","C0002418"
"19","2","3","3","19","151","276","91","433","118","C0002418"
"7021","2","3","12","19","31","261","91","433","664","C0002418"
"2562","2","5","8","27","70","99","162","216","290","C0002418"
"1311","2","5","7","53","51","342","454","573","492","C0002418"
"2022","2","5","7","53","51","342","259","423","389","C0002418"
"3070","2","3","12","76","31","1","426","55","78","C0002418"
"5213","2","3","2","90","167","266","367","500","577","C0002418"
"7498","2","3","5","80","157","187","159","209","282","C0002448"
"7169","2","5","8","63","45","23","103","464","187","C0002448"
"1277","2","5","7","53","51","342","454","573","492","C0002452"
"779","2","5","8","63","36","166","341","390","158","C0002452"
"4952","2","3","5","60","54","184","30","544","669","C0002452"
"2984","2","3","4","68","96","326","427","548","672","C0002452"
"960","2","5","7","34","52","216","454","573","492","C0002452"
"23400","2","5","8","63","45","23","103","464","187","C0002452"
"3931","2","3","5","116","183","295","454","243","327","C0002452"
"5290","2","3","7","53","14","20","25","40","186","C0002452"
"6473","2","3","3","19","221","321","428","541","667","C0002452"
"3119","2","5","7","53","153","119","156","287","116","C0002452"
"9842","2","3","5","76","155","76","291","152","420","C0002452"
"2664","2","5","7","60","54","24","30","46","72","C0002452"
"51204","2","3","2","48","170","50","119","444","556","C0002452"
"6497","2","5","3","19","221","342","259","423","389","C0002452"
"1437","2","5","7","53","14","20","25","40","186","C0002453"
"11322","2","5","7","34","52","216","395","549","674","C0002453"
"10269","2","3","2","48","182","50","119","444","556","C0002453"
"2316","2","5","7","53","51","342","454","573","702","C0002453"
"6311","2","3","2","22","33","323","66","362","468","C0002453"
"1956","2","5","7","53","14","184","45","544","669","C0002453"
"3954","2","3","2","48","170","67","119","444","593","C0002514"
"55120","2","3","12","19","31","261","116","1","86","C0002514"
"29951","2","5","7","53","51","119","91","549","674","C0002514"
"5859","2","3","2","110","85","237","433","547","154","C0002514"
"3981","2","3","12","19","31","261","116","1","86","C0002514"
"22909","2","3","12","19","31","261","116","1","86","C0002514"
"3930","2","3","2","22","33","323","66","3","464","C0002514"
"5573","2","3","12","19","184","118","155","287","116","C0002514"
"4149","2","3","12","19","31","1","426","55","78","C0002514"
"1836","2","3","2","35","41","94","260","330","375","C0002514"
"9469","2","3","2","103","189","303","29","475","467","C0002514"
"1571","2","3","5","91","214","271","372","471","26","C0002514"
