"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"146845","2","3","12","76","137","76","136","271","356","C0000768"
"10320","2","5","7","19","119","143","214","236","389","C0000768"
"5155","2","5","7","53","51","342","454","573","186","C0000768"
"51199","2","3","12","76","153","40","38","54","75","C0000768"
"657","2","5","7","53","221","342","259","423","389","C0000768"
"5159","2","5","7","53","14","20","25","40","186","C0000768"
"2719","2","5","7","53","51","342","454","573","492","C0000768"
"1616","2","3","12","19","31","1","426","55","316","C0000768"
"4853","2","3","12","19","124","143","428","236","667","C0000768"
"1106","2","3","12","19","31","1","426","55","78","C0000768"
"55275","2","5","7","60","54","24","98","66","203","C0000768"
"80184","2","5","7","34","52","216","38","54","75","C0000832"
"10891","2","3","3","19","151","276","91","433","118","C0000832"
"5781","2","5","7","53","14","20","25","40","186","C0000832"
"5034","2","5","7","53","51","342","454","573","492","C0000887"
"1387","2","3","12","19","31","276","91","433","118","C0000887"
"9569","2","3","12","19","31","276","91","433","118","C0000887"
"2821","2","5","7","34","52","216","395","549","577","C0000887"
"9829","2","5","7","60","14","184","341","544","669","C0000887"
"4087","2","3","12","19","219","339","259","423","605","C0000887"
"554","2","5","4","68","96","326","427","548","672","C0000889"
"3077","2","5","7","53","51","119","395","549","674","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"3909","2","5","7","53","51","342","454","573","492","C0000889"
"2542","2","3","5","80","81","296","399","500","577","C0000889"
"2271","2","3","5","80","81","166","170","226","305","C0000889"
"9820","2","3","12","41","116","268","434","468","213","C0000889"
"4843","2","3","5","43","161","305","409","489","416","C0000889"
"23479","2","3","2","48","170","50","119","100","556","C0000889"
"6424","2","5","7","53","51","342","454","573","492","C0000889"
"8526","2","3","2","63","30","193","306","390","158","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"4306","2","3","3","19","151","276","91","433","118","C0000889"
"7994","2","3","12","19","31","1","426","55","78","C0000889"
"6575","2","3","8","45","94","199","240","415","666","C0000889"
"6663","2","3","3","19","221","321","428","541","667","C0000889"
"9927","2","3","12","19","31","118","155","287","116","C0000889"
"4914","2","3","2","22","18","266","202","252","252","C0000889"
"5373","2","3","2","90","167","123","158","207","278","C0000889"
"23327","2","3","12","41","116","268","434","468","213","C0000889"
"1030","2","3","12","19","31","1","426","55","78","C0001122"
"51702","2","3","12","19","31","1","426","55","78","C0001122"
"6635","2","3","2","22","33","323","66","101","136","C0001122"
"6334","2","5","8","63","36","166","341","223","158","C0001126"
"2261","2","5","7","53","14","20","25","40","186","C0001126"
"8398","2","3","5","116","183","40","38","352","455","C0001126"
"5979","2","5","7","53","14","20","25","40","186","C0001126"
"4514","2","3","2","48","57","110","141","359","5","C0001126"
"1312","2","3","2","87","79","105","426","129","25","C0001126"
"388015","2","3","2","110","90","266","431","545","443","C0001126"
"860","2","3","12","19","31","276","91","433","118","C0001126"
"1080","2","3","12","41","219","339","156","544","669","C0001126"
"8398","2","3","5","116","183","40","38","352","455","C0001126"
"2261","2","5","7","53","14","20","25","40","186","C0001175"
"51085","2","3","2","48","57","110","141","359","462","C0001175"
"10049","2","3","12","22","219","339","347","271","356","C0001175"
"396","2","5","7","60","54","24","30","46","72","C0001202"
"4846","2","3","5","41","219","75","243","44","64","C0001202"
"4914","2","3","2","22","18","266","202","252","252","C0001206"
"699","2","3","12","76","153","40","38","54","75","C0001206"
"11200","2","3","12","19","31","261","116","1","86","C0001206"
"6911","2","5","6","19","142","335","259","560","373","C0001206"
"1717","2","3","2","19","151","276","48","69","204","C0001206"
"23532","2","3","12","41","116","152","129","252","154","C0001206"
"4633","2","5","8","63","45","23","103","464","187","C0001206"
"1147","2","3","12","41","219","339","156","568","697","C0001206"
"2074","2","3","12","19","31","1","426","55","78","C0001206"
"207","2","3","7","53","14","20","34","489","416","C0001206"
"3090","2","3","12","19","31","1","426","55","664","C0001206"
"715","2","5","7","53","51","119","395","549","674","C0001206"
"9401","2","3","12","76","31","261","116","1","86","C0001206"
"3248","2","3","2","69","83","133","167","224","301","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"9871","2","3","7","60","153","40","38","54","203","C0001206"
"5428","2","3","2","48","170","50","119","167","593","C0001206"
"8842","2","5","5","53","82","147","184","179","328","C0001339"
"4893","2","5","7","34","52","24","30","46","72","C0001339"
"23545","2","3","5","29","88","132","85","222","346","C0001339"
"5116","2","3","12","76","153","40","38","54","75","C0001403"
"7439","2","5","8","63","45","23","34","464","187","C0001403"
"50939","2","3","12","76","153","40","38","472","435","C0001403"
"6390","2","3","2","48","170","50","119","444","556","C0001403"
"9702","2","3","12","76","153","40","38","54","75","C0001403"
"5624","2","5","7","53","51","342","454","573","492","C0001403"
"7415","2","3","7","34","52","216","395","536","445","C0001403"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"10075","2","3","12","34","52","216","434","468","213","C0001403"
"7043","2","5","7","53","51","342","454","573","492","C0001403"
"5518","2","3","12","76","153","40","38","54","435","C0001403"
"54820","2","3","12","76","153","40","38","54","75","C0001403"
"1776","2","5","7","105","219","261","402","129","215","C0001403"
"9935","2","3","12","19","31","1","426","55","78","C0001403"
"4358","2","3","5","43","161","305","409","208","482","C0001403"
"5213","2","3","2","90","167","266","367","500","577","C0001403"
"1717","2","3","2","19","151","276","48","69","204","C0001403"
"51741","2","3","2","22","33","323","66","101","127","C0001403"
"5745","2","5","4","68","96","326","427","548","672","C0001430"
"79650","2","3","2","22","33","323","66","101","136","C0001430"
"6473","2","3","3","19","221","321","428","541","667","C0001430"
"4306","2","3","3","19","151","276","91","433","118","C0001430"
"9031","2","3","12","19","31","1","426","55","78","C0001430"
"9742","2","3","12","76","153","40","38","54","75","C0001430"
"5925","2","3","12","19","31","1","426","55","78","C0001430"
"84976","2","3","12","19","124","238","428","236","667","C0001430"
"345","2","5","7","53","51","342","454","573","492","C0001430"
"4297","2","3","12","19","31","1","426","55","78","C0001430"
"8742","2","3","12","41","219","339","156","568","697","C0001430"
"10013","2","3","12","19","31","143","91","236","311","C0001430"
"4929","2","3","3","19","151","276","91","433","118","C0001430"
"2131","2","3","2","74","58","112","148","181","416","C0001430"
"4842","2","3","5","63","45","71","177","464","219","C0001430"
"23636","2","3","12","22","33","323","66","101","664","C0001430"
"23363","2","3","12","41","116","268","434","468","213","C0001430"
"5095","2","3","2","48","40","130","166","127","173","C0001430"
"50640","2","3","5","116","183","295","398","243","327","C0001430"
"1629","2","3","2","67","92","293","55","75","311","C0001430"
"6794","2","3","12","53","14","20","34","540","68","C0001430"
"5982","2","3","12","19","31","261","116","1","86","C0001430"
"9533","2","3","2","19","31","1","426","55","78","C0001430"
"54902","2","3","2","48","182","50","119","444","556","C0001430"
"55612","2","5","7","60","36","71","177","560","701","C0001430"
"1317","2","3","7","25","44","165","101","274","358","C0001430"
"5376","2","5","7","53","51","342","454","573","492","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"4018","2","5","7","68","51","342","454","573","492","C0001430"
"5605","2","5","7","53","14","20","34","540","68","C0001430"
"2072","2","3","12","19","31","261","116","1","86","C0001430"
"5781","2","5","7","53","14","20","25","40","186","C0001430"
