"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","114548","2","3","12","41","219","339","156","568","697","C0000768"
"2","84126","2","3","12","19","31","261","116","1","86","C0000768"
"3","4054","2","5","7","53","51","342","454","573","492","C0000768"
"4","4041","2","5","3","68","221","197","259","560","422","C0000768"
"5","8260","2","3","12","41","85","266","76","287","78","C0000768"
"6","3440","2","3","12","19","184","118","155","287","116","C0000768"
"7","8328","2","3","12","19","31","1","426","55","78","C0000768"
"8","9378","2","5","7","27","36","71","341","223","219","C0000768"
"9","8314","2","3","12","41","31","1","426","55","78","C0000768"
"10","3887","2","1","6","11","142","225","142","220","298","C0000768"
"11","9531","2","3","12","41","219","339","347","271","356","C0000768"
"12","2908","2","3","12","19","151","276","91","433","118","C0000832"
"13","2200","2","5","7","53","51","342","454","573","492","C0000832"
"14","6010","2","5","4","68","96","326","427","548","672","C0000832"
"15","11330","2","5","7","68","51","119","395","549","674","C0000887"
"16","355","2","3","7","41","219","339","156","568","697","C0000887"
"17","773","2","5","8","27","36","166","341","223","628","C0000887"
"18","2657","2","5","7","53","51","342","259","423","389","C0000887"
"19","774","2","5","8","63","36","166","341","390","158","C0000887"
"20","5130","2","3","2","85","143","286","51","488","102","C0000887"
"21","5993","2","3","12","19","31","1","426","55","78","C0000889"
"22","779","2","5","8","63","36","166","341","390","158","C0000889"
"23","242","2","3","5","11","142","223","142","220","298","C0000889"
"24","54756","2","5","7","41","219","238","118","543","214","C0000889"
"25","8573","2","5","7","53","36","71","341","223","219","C0000889"
"26","3832","2","3","12","76","153","40","38","54","75","C0000889"
"27","3982","2","5","8","63","45","23","103","464","187","C0000889"
"28","1643","2","3","12","41","116","268","434","468","213","C0000889"
"29","6648","2","3","2","95","151","160","378","173","229","C0000889"
"30","5993","2","3","12","19","31","1","426","55","78","C0000889"
"31","93","2","5","7","53","14","20","259","423","389","C0000889"
"32","5076","2","3","3","19","221","321","428","541","667","C0000889"
"33","10618","2","5","7","60","51","184","341","544","669","C0000889"
"34","54832","2","5","12","34","52","216","429","321","255","C0000889"
"35","7050","2","3","12","19","31","321","428","541","667","C0000889"
"36","338","2","5","7","53","51","342","454","573","492","C0000889"
"37","3265","2","5","7","60","54","24","30","46","72","C0000889"
"38","103","2","3","2","110","184","119","156","287","116","C0000889"
"39","3423","2","3","5","74","3","342","374","294","590","C0000889"
"40","51083","2","5","4","68","96","326","427","548","672","C0000889"
"41","5149","2","3","5","68","38","16","477","596","725","C0001122"
"42","2153","2","5","7","53","51","342","454","573","492","C0001122"
"43","6310","2","3","12","22","142","225","366","362","468","C0001122"
"44","29954","2","5","2","27","206","324","430","215","290","C0001126"
"45","19","2","3","3","19","151","276","91","433","118","C0001126"
"46","673","2","5","7","53","14","20","34","540","68","C0001126"
"47","51741","2","3","2","22","33","323","66","101","127","C0001126"
"48","6662","2","3","3","19","221","321","428","541","667","C0001126"
"49","9791","2","3","8","45","94","199","240","415","666","C0001126"
"50","10269","2","3","2","48","182","50","119","444","556","C0001126"
"51","212","2","3","2","67","92","293","55","487","116","C0001126"
"52","4948","2","5","8","63","45","23","250","464","187","C0001126"
"53","6323","2","5","8","63","36","166","341","390","158","C0001126"
"54","2778","2","5","4","68","96","326","427","548","672","C0001175"
"55","1030","2","3","12","19","31","1","426","55","78","C0001175"
"56","6337","2","5","8","63","45","23","34","464","187","C0001175"
"57","9640","2","3","12","19","31","261","116","159","211","C0001202"
"58","5019","2","3","2","67","92","293","55","75","311","C0001202"
"59","54714","2","5","8","63","36","166","106","110","158","C0001206"
"60","6223","2","3","2","110","85","237","433","547","671","C0001206"
"61","5649","2","5","7","53","51","342","444","560","373","C0001206"
"62","1406","2","3","3","19","221","321","428","541","667","C0001206"
"63","2913","2","5","4","68","96","326","427","548","672","C0001206"
"64","5274","2","5","7","68","51","342","454","573","492","C0001206"
"65","51574","2","3","2","22","33","323","66","101","136","C0001206"
"66","8029","2","5","7","53","51","105","139","186","245","C0001206"
"67","79147","2","3","2","27","36","150","430","215","628","C0001206"
"68","8195","2","3","12","76","153","76","38","54","75","C0001206"
"69","2619","2","5","3","53","221","197","259","560","422","C0001206"
"70","7084","2","3","2","72","109","115","62","268","353","C0001206"
"71","51684","2","3","12","41","116","268","38","54","75","C0001206"
"72","8626","2","3","3","19","221","321","428","541","667","C0001206"
"73","2255","2","5","7","53","14","20","25","40","186","C0001206"
"74","5296","2","5","7","53","14","20","25","40","186","C0001206"
"75","5888","2","3","12","19","31","261","116","1","86","C0001206"
"76","1277","2","5","7","53","51","342","454","573","492","C0001339"
"77","1272","2","5","7","53","51","335","444","236","373","C0001339"
"78","2314","2","3","12","63","45","184","103","572","658","C0001339"
"79","6662","2","3","3","19","221","321","428","541","667","C0001403"
"80","8200","2","5","7","53","51","342","259","423","389","C0001403"
"81","26608","2","3","2","22","170","50","119","463","153","C0001403"
"82","4750","2","5","12","76","14","20","34","540","68","C0001403"
"83","207","2","3","7","53","14","20","34","489","416","C0001403"
"84","6121","2","3","2","69","83","101","126","170","224","C0001403"
"85","11285","2","3","2","74","205","191","396","408","620","C0001403"
"86","546","2","3","12","19","31","261","426","1","86","C0001403"
"87","4361","2","3","12","19","31","261","116","1","86","C0001403"
"88","23322","2","3","12","76","153","40","38","54","75","C0001403"
"89","1184","2","5","8","63","45","23","34","464","187","C0001403"
"90","4512","2","3","2","48","170","110","141","359","8","C0001403"
"91","2022","2","5","7","53","51","342","259","423","389","C0001403"
"92","1187","2","5","8","63","45","23","34","464","187","C0001403"
"93","9499","2","5","7","53","51","23","103","464","187","C0001403"
"94","2121","2","3","12","41","116","268","434","568","605","C0001403"
"95","5192","2","3","5","43","161","305","409","208","482","C0001403"
"96","53834","2","5","7","53","51","342","454","573","492","C0001403"
"97","8195","2","3","12","76","153","76","38","54","75","C0001430"
"98","6440","2","5","5","68","96","185","238","310","272","C0001430"
"99","1758","2","5","7","53","51","342","454","573","492","C0001430"
"100","5337","2","3","7","34","52","216","395","552","98","C0001430"
"101","1019","2","3","12","19","31","1","116","1","86","C0001430"
"102","54187","2","3","5","80","81","296","272","452","148","C0001430"
"103","6575","2","3","8","45","94","199","240","415","666","C0001430"
"104","5192","2","3","5","43","161","305","409","208","482","C0001430"
"105","1146","2","5","8","27","70","99","162","216","290","C0001430"
"106","10087","2","3","7","50","47","39","100","321","255","C0001430"
"107","9935","2","3","12","19","31","1","426","55","78","C0001430"
"108","7390","2","3","5","80","81","166","132","175","473","C0001430"
"109","8200","2","5","7","53","51","342","259","423","389","C0001430"
"110","3984","2","5","7","53","14","20","34","540","68","C0001430"
"111","3835","2","3","12","76","153","40","38","54","75","C0001430"
"112","4843","2","3","5","43","161","305","409","489","416","C0001430"
"113","54888","2","3","2","110","85","152","129","252","154","C0001430"
"114","1186","2","5","8","63","45","23","34","464","187","C0001430"
"115","4088","2","3","12","19","219","339","259","423","605","C0001430"
"116","2950","2","5","7","34","52","216","395","549","674","C0001430"
"117","3418","2","3","2","67","151","276","33","48","155","C0001430"
"118","5994","2","3","12","19","31","276","91","491","118","C0001430"
"119","1716","2","3","2","27","36","150","221","138","188","C0001430"
"120","23363","2","3","12","41","116","268","434","468","213","C0001430"
"121","774","2","5","8","63","36","166","341","390","158","C0001430"
"122","1947","2","5","7","53","51","20","25","560","373","C0001430"
"123","60681","2","3","12","48","124","75","136","271","212","C0001430"
"124","4340","2","5","7","53","51","119","341","223","628","C0001430"
"125","8625","2","3","12","19","31","276","91","236","118","C0001430"
"126","54463","2","3","2","48","57","110","141","359","462","C0001430"
"127","10479","2","5","7","27","36","150","341","223","628","C0001430"
"128","1947","2","5","7","53","51","20","25","560","373","C0001430"
"129","7019","2","3","3","19","151","276","91","433","118","C0001618"
"130","26040","2","3","12","19","31","1","116","297","78","C0001618"
"131","6499","2","3","2","110","85","237","433","547","671","C0001618"
"132","7422","2","5","7","53","51","342","454","573","702","C0001621"
"133","1535","2","5","7","34","52","216","395","549","674","C0001621"
"134","2969","2","3","12","19","31","276","91","433","118","C0001623"
"135","2896","2","5","7","34","52","216","395","549","674","C0001623"
"136","2736","2","3","12","41","116","321","428","54","667","C0001623"
"137","8822","2","5","7","53","14","20","25","40","186","C0001623"
"138","2652","2","5","4","68","96","326","427","548","672","C0001623"
"139","4210","2","3","12","41","219","339","156","568","697","C0001623"
"140","9820","2","3","12","41","116","268","434","468","213","C0001623"
"141","2693","2","5","4","68","96","326","427","548","672","C0001623"
"142","324","2","3","12","41","219","197","70","255","422","C0001623"
"143","3972","2","5","4","68","96","326","427","548","672","C0001624"
"144","54487","2","3","2","22","33","323","66","101","136","C0001624"
"145","2132","2","3","2","74","58","112","148","193","263","C0001624"
"146","1305","2","5","7","53","51","342","454","573","492","C0001624"
"147","4540","2","3","2","48","170","50","119","444","556","C0001624"
"148","567","2","5","7","34","52","119","395","549","674","C0001624"
"149","10060","2","3","8","41","45","23","423","464","445","C0001624"
"150","5592","2","5","4","53","14","20","34","540","68","C0001624"
"151","29968","2","3","8","67","94","199","182","509","666","C0001624"
"152","355","2","3","7","41","219","339","156","568","697","C0001624"
"153","10060","2","3","8","41","45","23","423","464","445","C0001624"
"154","1493","2","5","7","53","51","119","25","40","186","C0001627"
"155","6497","2","5","3","19","221","342","259","423","389","C0001627"
"156","5897","2","3","12","41","116","268","141","568","605","C0001627"
"157","2153","2","5","7","53","51","342","454","573","492","C0001627"
"158","3507","2","5","7","53","51","119","395","549","674","C0001627"
"159","2736","2","3","12","41","116","321","428","54","667","C0001627"
"160","5354","2","5","7","27","36","150","341","223","628","C0001627"
"161","1292","2","5","7","53","51","342","454","573","492","C0001627"
"162","644","2","3","2","42","49","93","192","253","338","C0001627"
"163","471","2","3","5","80","81","61","373","341","142","C0001627"
"164","9496","2","5","6","11","142","225","142","220","673","C0001627"
"165","3664","2","5","7","53","184","119","156","287","116","C0001723"
"166","26580","2","5","8","27","70","99","162","216","290","C0001723"
"167","7466","2","5","7","53","51","342","454","573","492","C0001723"
"168","1280","2","5","7","53","51","342","454","573","492","C0001723"
"169","1583","2","3","5","79","152","273","375","100","589","C0001723"
"170","5781","2","5","7","53","14","20","25","40","186","C0001723"
"171","25836","2","3","12","76","153","40","38","54","75","C0001733"
"172","3239","2","3","3","19","221","321","428","541","667","C0001733"
"173","3340","2","3","2","74","58","112","148","193","525","C0001733"
"174","4318","2","5","7","34","52","216","395","573","492","C0001768"
"175","6521","2","5","8","35","41","199","40","415","666","C0001768"
"176","3115","2","5","7","53","184","119","156","287","116","C0001768"
"177","1302","2","5","7","53","51","342","454","573","492","C0001768"
"178","5292","2","5","7","53","14","20","34","540","68","C0001768"
"179","5277","2","3","2","61","77","142","176","235","317","C0001768"
"180","8803","2","3","8","67","92","293","55","75","311","C0001768"
"181","857","2","5","7","53","45","23","57","83","422","C0001768"
"182","3257","2","5","7","60","54","24","30","46","72","C0001768"
"183","6440","2","5","5","68","96","185","238","310","272","C0001768"
"184","356","2","5","7","53","219","339","25","489","697","C0001768"
"185","1026","2","3","12","19","31","1","116","489","416","C0001768"
"186","2318","2","5","7","53","45","23","103","464","187","C0001768"
"187","5116","2","3","12","76","153","40","38","54","75","C0001768"
"188","3075","2","5","7","53","51","119","395","549","674","C0001768"
"189","3630","2","5","7","53","14","20","25","40","186","C0001768"
"190","5160","2","3","2","67","92","293","55","75","311","C0001815"
"191","19","2","3","3","19","151","276","91","433","118","C0001815"
"192","24","2","3","12","41","116","268","423","536","445","C0001816"
"193","56997","2","3","2","48","170","50","119","444","556","C0001816"
"194","596","2","3","12","19","219","339","402","489","416","C0001816"
"195","8517","2","3","12","41","219","339","156","568","697","C0001818"
"196","567","2","5","7","34","52","119","395","549","674","C0001818"
"197","4853","2","3","12","19","124","143","428","236","667","C0001818"
"198","1586","2","3","5","79","98","256","335","425","540","C0001818"
"199","3356","2","5","4","68","96","326","427","548","672","C0001824"
"200","5913","2","5","7","27","36","71","341","223","219","C0001824"
"201","5728","2","3","5","80","81","339","156","568","605","C0001824"
"202","5339","2","5","7","53","51","342","454","573","492","C0001824"
"203","3977","2","5","7","53","51","119","25","40","416","C0001883"
"204","9759","2","3","12","19","31","276","91","433","118","C0001883"
"205","9652","2","3","2","110","85","237","433","547","671","C0001883"
"206","8200","2","5","7","53","51","342","259","423","389","C0001916"
"207","1191","2","5","7","53","51","342","454","573","702","C0001916"
"208","9255","2","3","2","110","85","237","433","547","154","C0001916"
"209","7124","2","3","12","41","219","339","156","568","697","C0001916"
"210","7957","2","3","5","42","81","296","399","201","274","C0001916"
"211","4728","2","3","2","48","170","50","119","444","556","C0001916"
"212","3425","2","3","5","80","81","166","454","573","492","C0001916"
"213","54903","2","3","12","76","153","40","38","54","75","C0001916"
"214","667","2","5","7","53","51","342","454","573","492","C0001916"
"215","2073","2","3","12","19","31","261","116","1","86","C0001916"
"216","2972","2","3","2","19","33","261","116","159","211","C0001916"
"217","3172","2","3","3","19","151","276","91","433","118","C0001925"
"218","372","2","3","7","76","153","40","38","54","75","C0001925"
"219","6868","2","5","7","53","51","342","454","236","492","C0001925"
"220","594","2","3","2","67","92","293","55","75","311","C0001925"
"221","1289","2","5","7","53","51","342","454","573","492","C0001925"
"222","5130","2","3","2","85","143","286","51","488","102","C0001925"
"223","3248","2","3","2","69","83","133","167","224","301","C0001925"
"224","3178","2","3","2","22","33","323","66","101","136","C0001925"
"225","7299","2","3","5","23","18","138","250","332","407","C0001925"
"226","7169","2","5","8","63","45","23","103","464","187","C0001925"
"227","55172","2","5","7","27","36","150","341","223","628","C0001925"
"228","5950","2","5","7","53","51","101","126","170","224","C0001925"
"229","5443","2","5","4","68","96","326","427","548","672","C0001925"
"230","26353","2","3","12","76","45","160","347","271","356","C0001925"
"231","975","2","5","7","53","51","119","395","549","674","C0001925"
"232","4210","2","3","12","41","219","339","156","568","697","C0001925"
"233","4088","2","3","12","19","219","339","259","423","605","C0001925"
