"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2261","2","5","7","53","14","20","25","40","186","C0000768"
"2","958","2","5","7","53","51","119","156","568","697","C0000768"
"3","2146","2","3","12","19","31","1","426","55","78","C0000768"
"4","3329","2","3","2","48","170","50","304","167","593","C0000768"
"5","4160","2","5","4","68","96","326","427","548","672","C0000768"
"6","5914","2","3","3","19","151","276","91","433","118","C0000768"
"7","5828","2","3","5","43","161","305","409","208","482","C0000768"
"8","1301","2","5","7","53","51","342","454","573","492","C0000768"
"9","6559","2","5","8","45","94","199","240","415","666","C0000768"
"10","3105","2","5","7","53","51","119","156","287","116","C0000768"
"11","6905","2","3","12","76","153","40","38","54","75","C0000768"
"12","2077","2","3","12","76","153","40","38","54","75","C0000832"
"13","4597","2","3","3","72","151","276","91","433","118","C0000832"
"14","51099","2","3","2","67","92","293","55","75","311","C0000832"
"15","5444","2","3","5","80","147","236","328","411","229","C0000887"
"16","10265","2","3","3","19","221","321","428","541","667","C0000887"
"17","1586","2","3","5","79","98","256","335","425","540","C0000887"
"18","9652","2","3","2","110","85","237","433","547","671","C0000887"
"19","9056","2","3","8","45","94","199","240","415","666","C0000887"
"20","4647","2","5","7","60","83","101","126","170","224","C0000887"
"21","1906","2","5","4","68","96","326","427","548","672","C0000889"
"22","990","2","3","12","76","31","261","116","1","86","C0000889"
"23","2332","2","3","2","22","33","71","373","466","609","C0000889"
"24","1967","2","3","2","110","85","237","433","547","671","C0000889"
"25","3953","2","5","7","53","14","20","25","40","186","C0000889"
"26","23414","2","3","12","19","31","118","155","287","116","C0000889"
"27","6310","2","3","12","22","142","225","366","362","468","C0000889"
"28","23095","2","3","7","76","153","40","38","54","75","C0000889"
"29","7040","2","5","7","53","51","342","454","573","492","C0000889"
"30","401","2","3","3","19","221","321","428","541","667","C0000889"
"31","5896","2","3","12","41","116","268","434","568","605","C0000889"
"32","3315","2","3","12","41","181","160","362","402","215","C0000889"
"33","1186","2","5","8","63","45","23","34","464","187","C0000889"
"34","4000","2","3","12","26","105","178","226","297","156","C0000889"
"35","2299","2","3","3","19","221","321","428","541","667","C0000889"
"36","2978","2","3","5","80","81","272","223","518","621","C0000889"
"37","4137","2","3","7","27","36","150","341","223","628","C0000889"
"38","1382","2","3","3","67","92","293","55","75","311","C0000889"
"39","5447","2","3","5","91","214","271","372","471","586","C0000889"
"40","7084","2","3","2","72","109","115","62","268","353","C0000889"
"41","60","2","3","12","60","45","184","155","287","78","C0001122"
"42","208","2","5","7","53","14","20","34","540","68","C0001122"
"43","26276","2","3","7","60","81","184","341","66","203","C0001122"
"44","6092","2","5","7","53","51","335","444","560","373","C0001126"
"45","2318","2","5","7","53","45","23","103","464","187","C0001126"
"46","50964","2","5","3","68","221","197","259","423","422","C0001126"
"47","4287","2","3","12","41","116","268","434","468","215","C0001126"
"48","6868","2","5","7","53","51","342","454","236","492","C0001126"
