"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5889","2","3","12","19","31","261","116","1","86","C0000768"
"2","10594","2","3","2","22","33","323","66","101","136","C0000768"
"3","1352","2","3","2","48","170","50","119","444","556","C0000768"
"4","2208","2","5","7","53","51","119","25","489","416","C0000768"
"5","7415","2","3","7","34","52","216","395","536","445","C0000768"
"6","3605","2","5","7","53","51","119","25","489","416","C0000768"
"7","410","2","3","7","34","52","216","395","549","674","C0000768"
"8","126133","2","3","2","41","119","266","136","341","182","C0000768"
"9","2719","2","5","7","53","51","342","454","573","492","C0000768"
"10","6654","2","5","7","60","54","24","30","46","72","C0000768"
"11","3930","2","3","2","22","33","323","66","3","464","C0000768"
"12","5781","2","5","7","53","14","20","25","40","186","C0000832"
"13","3918","2","5","7","53","51","342","454","573","492","C0000832"
"14","4001","2","3","12","76","31","40","38","54","75","C0000832"
"15","2812","2","5","7","53","51","342","454","573","492","C0000887"
"16","2158","2","5","7","68","51","119","395","549","674","C0000887"
"17","9211","2","5","7","27","36","150","341","223","628","C0000887"
"18","2316","2","5","7","53","51","342","454","573","702","C0000887"
"19","7080","2","3","3","19","221","321","428","541","667","C0000887"
"20","5745","2","5","4","68","96","326","427","548","672","C0000887"
"21","4988","2","5","4","68","96","326","427","548","672","C0000889"
"22","3976","2","5","7","53","51","119","25","489","416","C0000889"
"23","81608","2","3","2","22","33","323","66","101","136","C0000889"
"24","2290","2","3","3","19","221","321","428","541","667","C0000889"
"25","716","2","5","7","53","51","119","395","549","674","C0000889"
"26","4724","2","3","2","48","170","50","119","444","556","C0000889"
"27","182","2","5","7","53","51","143","428","236","667","C0000889"
"28","4036","2","5","7","60","14","184","341","544","669","C0000889"
"29","7390","2","3","5","80","81","166","132","175","473","C0000889"
"30","2138","2","3","12","19","31","1","426","55","78","C0000889"
"31","3728","2","5","7","34","52","225","142","220","298","C0000889"
"32","2677","2","5","7","53","51","342","454","573","492","C0000889"
"33","54101","2","3","2","48","170","50","347","167","593","C0000889"
"34","1290","2","5","7","53","51","342","454","573","492","C0000889"
"35","4842","2","3","5","63","45","71","177","464","219","C0000889"
"36","595","2","3","12","19","31","1","426","489","416","C0000889"
"37","6591","2","3","12","19","31","1","426","55","78","C0000889"
"38","5176","2","5","7","53","51","342","454","573","492","C0000889"
"39","2677","2","5","7","53","51","342","454","573","492","C0000889"
"40","7297","2","5","7","53","184","119","25","40","186","C0000889"
"41","55687","2","3","2","48","170","152","119","252","154","C0001122"
"42","6683","2","3","12","76","153","40","38","54","75","C0001122"
"43","3257","2","5","7","60","54","24","30","46","72","C0001122"
"44","9509","2","5","7","53","51","342","454","573","492","C0001126"
"45","2588","2","3","7","34","52","216","395","549","674","C0001126"
"46","4015","2","5","7","53","51","342","454","573","492","C0001126"
"47","8988","2","3","8","63","45","160","103","464","187","C0001126"
"48","2706","2","3","12","76","153","40","38","54","75","C0001126"
"49","8864","2","3","3","19","151","276","91","433","118","C0001126"
"50","9533","2","3","2","19","31","1","426","55","78","C0001126"
"51","10128","2","3","2","48","170","50","119","444","556","C0001126"
"52","9150","2","3","12","19","31","261","116","159","211","C0001126"
"53","421","2","5","7","42","51","335","444","560","373","C0001126"
"54","6197","2","3","12","19","14","20","34","540","68","C0001175"
"55","30813","2","3","3","19","221","321","428","541","667","C0001175"
"56","6736","2","3","12","19","31","276","91","433","667","C0001175"
"57","51702","2","3","12","19","31","1","426","55","78","C0001202"
"58","6329","2","5","8","63","36","166","341","390","158","C0001202"
"59","3757","2","5","8","63","36","166","106","110","158","C0001206"
"60","335","2","5","7","53","51","342","454","573","492","C0001206"
"61","974","2","5","7","53","51","119","395","549","674","C0001206"
"62","4502","2","5","7","53","184","119","156","287","116","C0001206"
"63","4998","2","3","12","76","31","261","116","1","86","C0001206"
"64","7436","2","5","7","53","51","342","341","544","669","C0001206"
"65","4508","2","3","2","48","170","50","119","444","556","C0001206"
"66","1113","2","5","7","34","157","226","350","243","561","C0001206"
"67","83990","2","3","12","19","31","261","116","1","86","C0001206"
"68","10060","2","3","8","41","45","23","423","464","445","C0001206"
"69","2483","2","3","2","22","33","323","66","101","136","C0001206"
"70","7249","2","3","7","60","57","110","141","359","462","C0001206"
"71","6389","2","3","2","48","170","50","119","444","556","C0001206"
"72","7042","2","5","7","53","51","342","454","573","492","C0001206"
"73","1280","2","5","7","53","51","342","454","573","492","C0001206"
"74","51082","2","3","2","19","31","1","426","55","78","C0001206"
"75","6334","2","5","8","63","36","166","341","223","158","C0001206"
"76","5449","2","3","3","19","221","321","428","541","667","C0001339"
"77","3730","2","5","7","53","14","20","25","40","186","C0001339"
"78","4683","2","3","12","19","31","261","116","1","86","C0001339"
"79","2919","2","5","7","34","52","216","427","548","672","C0001403"
"80","51128","2","5","7","60","153","24","38","46","72","C0001403"
"81","51422","2","3","2","48","57","110","141","359","462","C0001403"
"82","2697","2","3","7","76","153","40","38","54","75","C0001403"
"83","3954","2","3","2","48","170","67","119","444","593","C0001403"
"84","9451","2","3","2","110","51","335","226","297","380","C0001403"
"85","1593","2","3","5","79","152","273","157","333","277","C0001403"
"86","4593","2","5","7","53","14","20","454","573","492","C0001403"
"87","2316","2","5","7","53","51","342","454","573","702","C0001403"
"88","8601","2","5","4","68","96","326","427","548","672","C0001403"
"89","249","2","3","5","27","51","335","444","560","373","C0001403"
"90","1027","2","3","12","19","31","1","116","1","86","C0001403"
"91","5979","2","5","7","53","14","20","25","40","186","C0001403"
"92","664","2","3","12","41","219","339","402","489","551","C0001403"
"93","94","2","5","7","53","51","342","259","423","389","C0001403"
"94","5156","2","5","7","53","14","20","25","40","186","C0001403"
"95","10370","2","3","12","19","31","276","91","433","118","C0001403"
"96","53630","2","3","5","91","51","342","454","573","492","C0001403"
"97","6868","2","5","7","53","51","342","454","236","492","C0001430"
"98","5727","2","3","12","68","221","197","259","560","422","C0001430"
"99","7015","2","3","12","19","31","1","426","55","78","C0001430"
"100","2556","2","5","8","27","70","99","162","216","290","C0001430"
"101","4665","2","3","3","11","221","321","428","541","667","C0001430"
"102","4436","2","3","12","19","31","261","116","1","86","C0001430"
"103","1828","2","5","7","34","52","216","142","220","298","C0001430"
"104","11285","2","3","2","74","205","191","396","408","620","C0001430"
"105","8085","2","3","12","19","31","1","426","55","78","C0001430"
"106","2632","2","3","2","28","22","48","232","82","114","C0001430"
"107","5277","2","3","2","61","77","142","176","235","317","C0001430"
"108","5373","2","3","2","90","167","123","158","207","278","C0001430"
"109","26580","2","5","8","27","70","99","162","216","290","C0001430"
"110","2299","2","3","3","19","221","321","428","541","667","C0001430"
"111","1180","2","5","8","63","45","23","34","464","187","C0001430"
"112","8526","2","3","2","63","30","193","306","390","158","C0001430"
"113","3098","2","3","2","90","167","266","367","500","577","C0001430"
"114","23432","2","3","12","41","116","268","38","54","75","C0001430"
"115","2304","2","3","12","19","221","321","428","541","667","C0001430"
