"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2900","2","5","8","63","36","166","106","110","158","C0000768"
"2","5130","2","3","2","85","143","286","51","488","102","C0000768"
"3","2353","2","3","12","19","31","1","91","489","416","C0000768"
"4","103","2","3","2","110","184","119","156","287","116","C0000768"
"5","1186","2","5","8","63","45","23","34","464","187","C0000768"
"6","9211","2","5","7","27","36","150","341","223","628","C0000768"
"7","2688","2","5","7","53","51","119","25","40","186","C0000768"
"8","1387","2","3","12","19","31","276","91","433","118","C0000768"
"9","3764","2","5","8","63","36","166","106","110","158","C0000768"
"10","4668","2","3","5","21","111","188","242","313","396","C0000768"
"11","30008","2","5","7","53","51","342","454","573","492","C0000768"
"12","27019","2","3","12","76","153","40","38","54","75","C0000832"
"13","54332","2","3","2","60","170","40","98","66","203","C0000832"
"14","3417","2","3","7","34","52","216","395","549","319","C0000832"
"15","1282","2","5","7","53","51","342","454","573","492","C0000887"
"16","2798","2","5","4","68","96","326","427","548","672","C0000887"
"17","3689","2","5","7","34","52","216","395","549","674","C0000887"
"18","10060","2","3","8","41","45","23","423","464","445","C0000887"
"19","2627","2","3","12","19","31","118","155","287","116","C0000887"
"20","51750","2","3","12","19","31","261","116","1","86","C0000887"
"21","3675","2","5","7","53","51","342","454","573","492","C0000889"
"22","6507","2","3","2","45","94","199","240","415","666","C0000889"
"23","1690","2","5","7","27","51","342","454","573","492","C0000889"
"24","5346","2","3","3","19","151","276","91","433","118","C0000889"
"25","5428","2","3","2","48","170","50","119","167","593","C0000889"
"26","9031","2","3","12","19","31","1","426","55","78","C0000889"
"27","4598","2","3","2","19","151","276","198","259","427","C0000889"
"28","54902","2","3","2","48","182","50","119","444","556","C0000889"
"29","1358","2","3","5","80","81","166","397","447","586","C0000889"
"30","6900","2","5","7","53","51","342","454","223","373","C0000889"
"31","5130","2","3","2","85","143","286","51","488","102","C0000889"
"32","4160","2","5","4","68","96","326","427","548","672","C0000889"
"33","3033","2","3","2","67","80","145","179","239","618","C0000889"
"34","207","2","3","7","53","14","20","34","489","416","C0000889"
"35","1308","2","5","7","53","51","119","454","573","492","C0000889"
"36","9420","2","3","5","79","159","256","215","282","366","C0000889"
"37","5830","2","3","5","43","161","305","409","208","482","C0000889"
"38","2200","2","5","7","53","51","342","454","573","492","C0000889"
"39","1954","2","5","7","53","51","342","454","573","492","C0000889"
"40","3047","2","3","12","19","31","118","155","287","116","C0000889"
"41","4625","2","3","8","63","45","23","103","464","187","C0001122"
"42","695","2","5","7","53","14","20","25","40","186","C0001122"
"43","7403","2","3","12","19","31","1","426","55","78","C0001122"
"44","4000","2","3","12","26","105","178","226","297","156","C0001126"
"45","9321","2","3","12","76","153","40","38","54","203","C0001126"
"46","3852","2","1","6","11","142","225","142","220","298","C0001126"
"47","2317","2","5","7","63","45","23","103","287","664","C0001126"
"48","6443","2","5","8","63","45","23","103","464","187","C0001126"
"49","774","2","5","8","63","36","166","341","390","158","C0001126"
"50","6890","2","3","12","41","184","119","156","568","116","C0001126"
"51","2353","2","3","12","19","31","1","91","489","416","C0001126"
"52","2290","2","3","3","19","221","321","428","541","667","C0001126"
"53","2066","2","5","7","53","14","20","25","40","186","C0001126"
"54","5961","2","5","7","27","51","326","126","414","702","C0001175"
"55","7170","2","5","8","63","45","23","103","464","187","C0001175"
"56","3659","2","3","12","19","184","119","156","287","116","C0001175"
"57","6690","2","5","7","68","51","119","395","549","674","C0001202"
"58","7157","2","3","12","19","31","261","402","489","551","C0001202"
"59","8878","2","3","12","41","219","339","156","568","697","C0001206"
"60","2108","2","3","2","48","170","50","119","444","556","C0001206"
"61","2645","2","3","2","90","167","266","367","101","664","C0001206"
"62","2627","2","3","12","19","31","118","155","287","116","C0001206"
"63","5327","2","5","7","53","51","342","454","573","492","C0001206"
"64","6945","2","3","12","19","31","110","141","488","102","C0001206"
"65","7443","2","3","12","19","31","261","34","540","68","C0001206"
"66","4627","2","5","7","63","45","184","103","572","658","C0001206"
"67","9569","2","3","12","19","31","276","91","433","118","C0001206"
"68","7170","2","5","8","63","45","23","103","464","187","C0001206"
"69","24","2","3","12","41","116","268","423","536","445","C0001206"
"70","7314","2","3","12","41","219","261","409","208","482","C0001206"
"71","1756","2","5","8","63","45","23","103","464","187","C0001206"
"72","1020","2","3","12","19","14","118","34","540","68","C0001206"
"73","23742","2","5","5","68","96","326","427","447","586","C0001206"
"74","10019","2","5","7","53","14","20","25","40","116","C0001206"
"75","2778","2","5","4","68","96","326","427","548","672","C0001206"
"76","2516","2","3","3","19","151","276","91","433","118","C0001339"
"77","9775","2","3","2","22","33","323","66","101","136","C0001339"
"78","6342","2","3","5","80","161","305","409","208","482","C0001339"
"79","2110","2","3","2","48","170","50","119","444","556","C0001403"
"80","9342","2","5","7","34","52","216","395","549","674","C0001403"
"81","5179","2","5","4","68","96","326","427","548","672","C0001403"
"82","2717","2","3","7","34","52","216","395","549","674","C0001403"
"83","10269","2","3","2","48","182","50","119","444","556","C0001403"
"84","1071","2","5","7","53","51","342","454","573","492","C0001403"
"85","6103","2","3","12","76","153","40","38","54","75","C0001403"
"86","9533","2","3","2","19","31","1","426","55","78","C0001403"
"87","27077","2","3","12","76","153","40","38","54","75","C0001403"
"88","348980","2","5","8","63","36","166","106","110","158","C0001403"
"89","6648","2","3","2","95","151","160","378","173","229","C0001403"
