"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5190","2","3","5","43","161","305","409","208","482","C0000768"
"1910","2","5","4","68","96","326","427","548","672","C0000768"
"51199","2","3","12","76","153","40","38","54","75","C0000768"
"9469","2","3","2","103","189","303","29","475","467","C0000768"
"2706","2","3","12","76","153","40","38","54","75","C0000768"
"2638","2","5","8","63","45","23","103","464","187","C0000768"
"3624","2","5","7","53","51","342","259","423","389","C0000768"
"1290","2","5","7","53","51","342","454","573","492","C0000768"
"8085","2","3","12","19","31","1","426","55","78","C0000768"
"958","2","5","7","53","51","119","156","568","697","C0000768"
"26608","2","3","2","22","170","50","119","463","153","C0000768"
"5081","2","3","3","19","221","321","428","541","667","C0000832"
"1736","2","3","2","110","85","237","433","547","671","C0000832"
"7841","2","3","2","41","116","178","423","536","445","C0000832"
"1824","2","1","6","11","142","225","142","220","298","C0000887"
"3891","2","1","6","11","142","225","142","220","298","C0000887"
"5826","2","3","7","48","161","105","139","186","245","C0000887"
"23512","2","3","12","19","31","1","426","55","78","C0000887"
"9215","2","5","2","27","36","150","430","215","628","C0000887"
"7353","2","3","12","41","219","339","156","568","605","C0000887"
"6813","2","5","7","53","51","342","454","573","702","C0000889"
"54476","2","3","12","41","219","339","156","568","697","C0000889"
"6647","2","3","2","95","2","342","378","173","702","C0000889"
"4524","2","3","2","15","166","104","369","117","583","C0000889"
"6731","2","3","2","110","85","237","433","547","671","C0000889"
"3981","2","3","12","19","31","261","116","1","86","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"3417","2","3","7","34","52","216","395","549","319","C0000889"
"5147","2","3","5","60","54","24","30","46","72","C0000889"
"5914","2","3","3","19","151","276","91","433","118","C0000889"
"5034","2","5","7","53","51","342","454","573","492","C0000889"
"6575","2","3","8","45","94","199","240","415","666","C0000889"
"1512","2","5","7","34","52","216","395","549","674","C0000889"
"7518","2","3","12","19","31","261","116","1","86","C0000889"
"4792","2","3","12","41","219","339","156","568","605","C0000889"
"10806","2","3","12","76","153","40","38","54","75","C0000889"
"1497","2","5","2","63","182","50","103","297","628","C0000889"
"1991","2","5","7","34","52","216","395","549","674","C0000889"
"89891","2","3","12","76","153","40","38","54","75","C0000889"
"1147","2","3","12","41","219","339","156","568","697","C0000889"
"50485","2","3","12","19","31","261","116","1","86","C0001122"
"5238","2","3","2","80","141","221","111","385","501","C0001122"
"1387","2","3","12","19","31","276","91","433","118","C0001122"
"440275","2","3","2","110","85","237","433","547","671","C0001126"
"1557","2","3","5","91","214","271","372","479","12","C0001126"
"1504","2","5","7","53","51","342","454","186","245","C0001126"
"5580","2","5","7","34","52","216","395","287","116","C0001126"
"627","2","5","7","53","51","335","444","423","373","C0001126"
"1893","2","5","7","53","51","342","454","573","702","C0001126"
"121391","2","1","6","11","142","225","142","220","298","C0001126"
"867","2","5","7","53","14","184","25","40","669","C0001126"
"2255","2","5","7","53","14","20","25","40","186","C0001126"
"185","2","5","4","68","96","326","427","548","672","C0001126"
"207","2","3","7","53","14","20","34","489","416","C0001175"
"5339","2","5","7","53","51","342","454","573","492","C0001175"
"6473","2","3","3","19","221","321","428","541","667","C0001175"
"1967","2","3","2","110","85","237","433","547","671","C0001202"
"4358","2","3","5","43","161","305","409","208","482","C0001202"
"2812","2","5","7","53","51","342","454","573","492","C0001206"
"720","2","5","7","53","51","342","454","573","492","C0001206"
"10522","2","3","12","19","221","197","259","236","422","C0001206"
"10804","2","3","12","76","153","40","38","54","75","C0001206"
"7287","2","5","7","11","142","71","341","560","219","C0001206"
"5828","2","3","5","43","161","305","409","208","482","C0001206"
"1146","2","5","8","27","70","99","162","216","290","C0001206"
"1675","2","5","7","34","52","216","395","549","674","C0001206"
"2033","2","3","12","19","31","1","91","433","118","C0001206"
"3977","2","5","7","53","51","119","25","40","416","C0001206"
"1643","2","3","12","41","116","268","434","468","213","C0001206"
"8878","2","3","12","41","219","339","156","568","697","C0001206"
"1786","2","3","12","19","31","1","426","55","78","C0001206"
"10166","2","3","2","84","97","167","210","278","360","C0001206"
"9217","2","3","2","50","47","39","100","321","255","C0001206"
"5896","2","3","12","41","116","268","434","568","605","C0001206"
"29887","2","3","7","60","18","110","141","198","270","C0001206"
"2255","2","5","7","53","14","20","25","40","186","C0001339"
"8813","2","3","2","48","116","142","136","280","363","C0001339"
"3265","2","5","7","60","54","24","30","46","72","C0001339"
"6197","2","3","12","19","14","20","34","540","68","C0001403"
"1855","2","5","12","76","153","197","259","560","422","C0001403"
"4351","2","3","2","90","167","266","367","500","577","C0001403"
"9632","2","3","7","60","153","40","38","54","203","C0001403"
"9382","2","5","7","60","153","40","38","66","203","C0001403"
"7048","2","5","7","53","51","342","259","423","389","C0001403"
"4221","2","3","12","19","31","342","454","573","492","C0001403"
"8518","2","3","12","19","31","1","426","55","78","C0001403"
"23426","2","5","7","42","36","71","177","223","219","C0001403"
"51259","2","3","2","76","153","40","38","54","75","C0001403"
"4688","2","5","7","60","14","20","25","40","215","C0001403"
"23729","2","3","2","90","167","148","36","51","383","C0001403"
"54209","2","5","7","53","51","119","395","549","674","C0001403"
"1723","2","3","2","48","170","50","119","444","556","C0001403"
"11277","2","3","12","19","31","261","116","1","86","C0001403"
"2956","2","3","12","19","31","261","116","1","86","C0001403"
"4693","2","5","7","53","51","342","454","573","492","C0001403"
"4582","2","5","7","53","206","324","430","429","544","C0001403"
"5818","2","5","7","53","51","335","444","560","373","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"778","2","5","8","63","36","166","341","223","158","C0001430"
"5321","2","3","5","116","183","295","398","243","327","C0001430"
"7545","2","5","3","34","52","216","142","220","298","C0001430"
"6495","2","3","3","19","221","321","428","541","667","C0001430"
"7253","2","5","4","68","96","326","427","548","672","C0001430"
"55120","2","3","12","19","31","261","116","1","86","C0001430"
"3091","2","3","12","41","116","276","91","433","605","C0001430"
"3691","2","5","7","53","51","342","454","573","492","C0001430"
"1387","2","3","12","19","31","276","91","433","118","C0001430"
"4998","2","3","12","76","31","261","116","1","86","C0001430"
"540","2","5","8","63","45","23","103","464","187","C0001430"
"6391","2","3","2","48","170","50","119","444","556","C0001430"
"1301","2","5","7","53","51","342","454","573","492","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"4803","2","5","7","60","54","24","30","46","72","C0001430"
"10617","2","3","12","48","57","110","141","359","462","C0001430"
"10059","2","3","2","48","170","50","304","167","304","C0001430"
"5627","2","5","7","53","51","342","454","573","702","C0001430"
"353500","2","5","7","53","51","342","259","423","389","C0001430"
"2657","2","5","7","53","51","342","259","423","389","C0001430"
"84634","2","5","4","68","96","326","427","548","672","C0001430"
"2260","2","5","7","53","14","20","25","40","186","C0001430"
"7461","2","3","7","60","153","40","38","93","75","C0001430"
"1559","2","3","5","91","214","226","11","348","172","C0001430"
"9897","2","3","12","76","18","75","38","1","212","C0001430"
"6575","2","3","8","45","94","199","240","415","666","C0001430"
"9076","2","5","6","42","36","71","177","64","219","C0001430"
"3190","2","3","2","22","33","323","66","101","136","C0001430"
"8216","2","3","12","41","119","330","214","454","144","C0001430"
"1535","2","5","7","34","52","216","395","549","674","C0001430"
"3106","2","5","7","34","52","119","395","549","674","C0001618"
"5336","2","3","7","53","14","20","25","40","215","C0001618"
"1020","2","3","12","19","14","118","34","540","68","C0001618"
"6928","2","3","3","19","221","321","428","541","667","C0001621"
"3284","2","3","2","69","98","169","299","183","243","C0001621"
"54332","2","3","2","60","170","40","98","66","203","C0001623"
"6373","2","5","4","68","96","326","427","548","672","C0001623"
"4000","2","3","12","26","105","178","226","297","156","C0001623"
"5897","2","3","12","41","116","268","141","568","605","C0001623"
"2177","2","3","2","110","90","261","431","545","443","C0001623"
"8322","2","5","3","68","221","184","259","544","669","C0001623"
"4041","2","5","3","68","221","197","259","560","422","C0001623"
"2335","2","5","7","53","51","342","454","573","492","C0001623"
"9896","2","3","5","80","81","296","399","201","274","C0001623"
"4351","2","3","2","90","167","266","367","500","577","C0001624"
"1593","2","3","5","79","152","273","157","333","277","C0001624"
"2956","2","3","12","19","31","261","116","1","86","C0001624"
"1576","2","3","5","91","214","226","326","413","574","C0001624"
"2261","2","5","7","53","14","20","25","40","186","C0001624"
"6611","2","3","2","58","55","25","46","329","198","C0001624"
"860","2","3","12","19","31","276","91","433","118","C0001624"
"9179","2","5","7","60","18","184","341","544","669","C0001624"
"51134","2","3","12","76","153","40","38","54","75","C0001624"
"5075","2","3","3","19","221","321","428","541","667","C0001624"
"4893","2","5","7","34","52","24","30","46","72","C0001624"
"356","2","5","7","53","219","339","25","489","697","C0001627"
"4763","2","5","7","60","54","24","30","46","214","C0001627"
"7157","2","3","12","19","31","261","402","489","551","C0001627"
"478","2","3","8","63","45","23","366","464","187","C0001627"
