"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","846","2","5","4","68","96","326","427","548","672","C0000768"
"2","3586","2","5","7","53","51","119","25","489","416","C0000768"
"3","4860","2","3","7","34","52","216","395","549","150","C0000768"
"4","2266","2","5","7","53","51","342","454","573","492","C0000768"
"5","1146","2","5","8","27","70","99","162","216","290","C0000768"
"6","1186","2","5","8","63","45","23","34","464","187","C0000768"
"7","2332","2","3","2","22","33","71","373","466","609","C0000768"
"8","2273","2","5","8","63","45","23","103","464","187","C0000768"
"9","8481","2","3","12","76","153","40","38","54","75","C0000768"
"10","4952","2","3","5","60","54","184","30","544","669","C0000768"
"11","7124","2","3","12","41","219","339","156","568","697","C0000768"
"12","1146","2","5","8","27","70","99","162","216","290","C0000832"
"13","5781","2","5","7","53","14","20","25","40","186","C0000832"
"14","8900","2","3","12","19","31","261","116","1","86","C0000832"
"15","538","2","3","8","63","45","23","103","464","187","C0000887"
"16","51816","2","5","7","34","52","216","395","549","674","C0000887"
"17","594","2","3","2","67","92","293","55","75","311","C0000887"
"18","7454","2","5","7","60","14","20","25","40","215","C0000887"
"19","6718","2","3","2","46","136","227","168","225","490","C0000887"
"20","7461","2","3","7","60","153","40","38","93","75","C0000887"
"21","10516","2","5","7","53","51","342","454","573","492","C0000889"
"22","1186","2","5","8","63","45","23","34","464","187","C0000889"
"23","7840","2","3","12","76","153","40","38","54","75","C0000889"
"24","7100","2","5","7","53","219","119","156","568","697","C0000889"
"25","2562","2","5","8","27","70","99","162","216","290","C0000889"
"26","26119","2","5","7","60","14","184","341","544","669","C0000889"
"27","401","2","3","3","19","221","321","428","541","667","C0000889"
"28","6492","2","3","3","19","151","276","91","433","118","C0000889"
"29","5892","2","3","12","19","31","261","116","1","86","C0000889"
"30","100","2","3","5","33","21","47","56","80","199","C0000889"
"31","54361","2","5","3","68","221","197","259","560","422","C0000889"
"32","207","2","3","7","53","14","20","34","489","416","C0000889"
"33","3207","2","3","3","19","221","321","428","541","667","C0000889"
"34","50814","2","3","2","69","221","73","360","86","119","C0000889"
"35","473","2","3","12","19","31","1","426","55","78","C0000889"
"36","1956","2","5","7","53","14","184","45","544","669","C0000889"
"37","7253","2","5","4","68","96","326","427","548","672","C0000889"
"38","9321","2","3","12","76","153","40","38","54","203","C0000889"
"39","51604","2","3","2","61","77","142","176","235","317","C0000889"
"40","2074","2","3","12","19","31","1","426","55","78","C0000889"
"41","2922","2","5","4","68","96","326","427","548","672","C0001122"
"42","9378","2","5","7","27","36","71","341","223","219","C0001122"
"43","5932","2","3","12","19","31","261","116","1","86","C0001122"
"44","392255","2","5","7","53","51","342","259","423","389","C0001126"
"45","7080","2","3","3","19","221","321","428","541","667","C0001126"
"46","659","2","5","7","53","14","20","259","423","389","C0001126"
"47","10165","2","3","2","48","170","50","304","167","593","C0001126"
"48","3680","2","5","7","53","51","342","454","573","492","C0001126"
"49","1954","2","5","7","53","51","342","454","573","492","C0001126"
"50","8893","2","3","2","110","85","237","433","547","671","C0001126"
"51","2121","2","3","12","41","116","268","434","568","605","C0001126"
"52","9244","2","5","7","53","51","119","25","40","416","C0001126"
"53","2317","2","5","7","63","45","23","103","287","664","C0001126"
"54","4633","2","5","8","63","45","23","103","464","187","C0001175"
"55","4952","2","3","5","60","54","184","30","544","669","C0001175"
"56","5896","2","3","12","41","116","268","434","568","605","C0001175"
"57","478","2","3","8","63","45","23","366","464","187","C0001202"
"58","4763","2","5","7","60","54","24","30","46","214","C0001202"
"59","4846","2","3","5","41","219","75","243","44","64","C0001206"
"60","2626","2","3","12","19","31","118","155","287","116","C0001206"
"61","1736","2","3","2","110","85","237","433","547","671","C0001206"
"62","6391","2","3","2","48","170","50","119","444","556","C0001206"
"63","1301","2","5","7","53","51","342","454","573","492","C0001206"
"64","9968","2","4","3","24","119","330","214","454","144","C0001206"
"65","11005","2","1","6","11","142","225","142","220","298","C0001206"
"66","8625","2","3","12","19","31","276","91","236","118","C0001206"
"67","8302","2","5","7","53","51","119","395","549","674","C0001206"
"68","5025","2","5","8","63","45","23","306","390","158","C0001206"
"69","26040","2","3","12","19","31","1","116","297","78","C0001206"
"70","3832","2","3","12","76","153","40","38","54","75","C0001206"
"71","8644","2","3","2","46","175","227","167","224","301","C0001206"
"72","3915","2","5","7","53","51","342","454","573","492","C0001206"
"73","6496","2","3","3","19","221","321","428","541","667","C0001206"
"74","2736","2","3","12","41","116","321","428","54","667","C0001206"
"75","5518","2","3","12","76","153","40","38","54","435","C0001206"
"76","10269","2","3","2","48","182","50","119","444","556","C0001339"
"77","538","2","3","8","63","45","23","103","464","187","C0001339"
"78","8314","2","3","12","41","31","1","426","55","78","C0001339"
"79","4705","2","3","2","48","170","50","119","444","556","C0001403"
"80","5308","2","3","3","19","221","321","428","541","667","C0001403"
"81","7421","2","3","3","19","151","276","91","433","118","C0001403"
"82","7136","2","5","8","63","45","23","103","464","187","C0001403"
"83","6329","2","5","8","63","36","166","341","390","158","C0001403"
"84","6473","2","3","3","19","221","321","428","541","667","C0001403"
"85","10716","2","5","7","53","51","335","444","560","373","C0001403"
"86","10661","2","3","12","19","31","1","426","55","78","C0001403"
"87","1756","2","5","8","63","45","23","103","464","187","C0001403"
"88","6103","2","3","12","76","153","40","38","54","75","C0001403"
"89","55130","2","3","12","76","153","76","38","54","75","C0001403"
"90","54880","2","3","12","19","31","1","426","55","78","C0001403"
"91","7367","2","3","2","78","205","207","67","355","138","C0001403"
"92","134728","2","3","12","41","219","339","156","568","697","C0001403"
"93","2071","2","3","12","19","31","261","116","159","211","C0001403"
"94","3914","2","5","7","53","51","342","454","573","492","C0001403"
"95","1280","2","5","7","53","51","342","454","573","492","C0001403"
"96","6821","2","3","5","114","211","332","175","556","256","C0001403"
"97","25793","2","3","12","41","116","268","434","468","213","C0001430"
"98","2776","2","5","4","68","96","326","427","548","672","C0001430"
"99","2261","2","5","7","53","14","20","25","40","186","C0001430"
"100","356","2","5","7","53","219","339","25","489","697","C0001430"
"101","8622","2","3","4","68","96","326","427","548","672","C0001430"
"102","338382","2","5","7","60","54","24","30","46","72","C0001430"
"103","7409","2","5","7","60","54","24","30","46","72","C0001430"
"104","54714","2","5","8","63","36","166","106","110","158","C0001430"
"105","4204","2","3","12","19","31","1","426","55","78","C0001430"
"106","4982","2","5","12","41","219","339","156","568","697","C0001430"
"107","9782","2","3","2","22","33","323","66","101","136","C0001430"
"108","4846","2","3","5","41","219","75","243","44","64","C0001430"
"109","2697","2","3","7","76","153","40","38","54","75","C0001430"
"110","4041","2","5","3","68","221","197","259","560","422","C0001430"
"111","6891","2","3","12","41","116","119","156","568","116","C0001430"
"112","5495","2","3","12","41","219","339","347","287","664","C0001430"
"113","6514","2","5","7","90","216","337","448","565","562","C0001430"
"114","4867","2","5","7","76","153","40","38","54","75","C0001430"
"115","5195","2","3","5","43","161","305","409","208","482","C0001430"
"116","1487","2","3","12","19","31","1","426","55","340","C0001430"
"117","5077","2","3","3","19","221","321","428","541","667","C0001430"
"118","8557","2","5","8","63","45","23","103","464","187","C0001430"
"119","540","2","5","8","63","45","23","103","464","187","C0001430"
"120","23411","2","3","12","19","31","1","91","433","118","C0001430"
"121","3481","2","5","7","53","51","342","454","573","492","C0001430"
"122","2266","2","5","7","53","51","342","454","573","492","C0001430"
"123","25782","2","5","7","60","54","24","30","46","72","C0001430"
"124","23384","2","3","12","63","45","184","103","572","658","C0001430"
"125","26123","2","3","2","76","153","40","38","54","75","C0001430"
"126","1376","2","3","2","19","151","276","91","433","118","C0001430"
"127","9496","2","5","6","11","142","225","142","220","673","C0001430"
"128","2153","2","5","7","53","51","342","454","573","492","C0001430"
"129","7140","2","5","8","63","45","23","103","464","187","C0001618"
"130","5256","2","3","7","34","45","23","103","464","187","C0001618"
"131","8195","2","3","12","76","153","76","38","54","75","C0001618"
"132","10084","2","3","2","22","33","323","66","101","136","C0001621"
"133","51738","2","5","4","68","96","326","427","548","672","C0001621"
"134","1145","2","5","8","27","70","99","162","216","290","C0001623"
"135","7015","2","3","12","19","31","1","426","55","78","C0001623"
"136","6311","2","3","2","22","33","323","66","362","468","C0001623"
"137","2296","2","3","3","19","221","321","428","541","667","C0001623"
"138","54567","2","5","7","53","51","143","428","236","667","C0001623"
"139","26504","2","3","5","42","81","296","399","201","274","C0001623"
"140","55654","2","3","2","22","33","323","66","198","270","C0001623"
"141","5604","2","5","7","53","14","20","34","540","68","C0001623"
"142","55670","2","3","5","43","161","305","409","208","482","C0001623"
"143","6886","2","3","12","19","31","1","426","55","78","C0001624"
"144","3991","2","3","5","80","81","166","57","83","658","C0001624"
"145","2812","2","5","7","53","51","342","454","573","492","C0001624"
"146","7421","2","3","3","19","151","276","91","433","118","C0001624"
"147","7403","2","3","12","19","31","1","426","55","78","C0001624"
"148","1583","2","3","5","79","152","273","375","100","589","C0001624"
"149","1910","2","5","4","68","96","326","427","548","672","C0001624"
"150","718","2","5","7","34","51","119","395","549","674","C0001624"
"151","6473","2","3","3","19","221","321","428","541","667","C0001624"
"152","116519","2","5","7","53","51","342","454","573","492","C0001624"
"153","3552","2","3","12","53","51","119","156","489","416","C0001624"
"154","3815","2","5","7","53","14","20","25","40","186","C0001627"
"155","1537","2","3","2","48","170","50","304","167","593","C0001627"
"156","3475","2","3","12","19","31","1","91","433","667","C0001627"
"157","4864","2","3","5","48","152","184","341","544","669","C0001627"
"158","3617","2","5","7","86","221","321","454","311","518","C0001627"
"159","4261","2","3","12","53","184","119","156","287","116","C0001627"
"160","5660","2","5","7","34","52","326","427","548","702","C0001627"
"161","3073","2","3","5","105","155","250","291","152","420","C0001627"
"162","5277","2","3","2","61","77","142","176","235","317","C0001627"
"163","2121","2","3","12","41","116","268","434","568","605","C0001627"
"164","1140","2","5","8","27","70","99","162","216","290","C0001627"
"165","551","2","5","4","68","96","326","427","548","672","C0001723"
"166","8076","2","5","7","53","51","342","454","573","492","C0001723"
"167","5447","2","3","5","91","214","271","372","471","586","C0001723"
"168","7157","2","3","12","19","31","261","402","489","551","C0001723"
"169","5195","2","3","5","43","161","305","409","208","482","C0001723"
"170","5894","2","5","7","60","54","23","34","464","187","C0001723"
"171","5803","2","5","7","53","36","296","399","201","373","C0001733"
"172","3284","2","3","2","69","98","169","299","183","243","C0001733"
"173","9241","2","5","7","53","51","342","259","423","389","C0001733"
"174","617","2","3","2","48","170","50","304","167","593","C0001768"
"175","7480","2","5","3","68","221","197","259","560","422","C0001768"
