"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5144","2","3","4","68","96","326","427","548","672","C0000768"
"2","1289","2","5","7","53","51","342","454","573","492","C0000768"
"3","6424","2","5","7","53","51","342","454","573","492","C0000768"
"4","7169","2","5","8","63","45","23","103","464","187","C0000768"
"5","9241","2","5","7","53","51","342","259","423","389","C0000768"
"6","948","2","5","7","34","52","216","91","433","702","C0000768"
"7","1495","2","5","7","53","51","335","444","560","373","C0000768"
"8","2626","2","3","12","19","31","118","155","287","116","C0000768"
"9","6834","2","3","2","48","170","50","119","444","556","C0000768"
"10","4952","2","3","5","60","54","184","30","544","669","C0000768"
"11","4318","2","5","7","34","52","216","395","573","492","C0000768"
"12","1031","2","3","12","19","31","1","426","55","78","C0000832"
"13","6638","2","3","2","22","33","323","66","101","136","C0000832"
"14","1535","2","5","7","34","52","216","395","549","674","C0000832"
"15","1788","2","3","12","19","31","1","426","55","78","C0000887"
"16","7374","2","3","12","19","31","261","116","1","86","C0000887"
"17","6532","2","5","8","45","94","199","240","415","666","C0000887"
"18","51738","2","5","4","68","96","326","427","548","672","C0000887"
"19","5149","2","3","5","68","38","16","477","596","725","C0000887"
"20","5831","2","3","2","101","62","189","182","566","409","C0000887"
"21","10743","2","3","3","19","151","276","91","433","118","C0000889"
"22","3383","2","5","7","53","51","119","454","287","116","C0000889"
"23","7737","2","3","12","22","33","268","434","468","213","C0000889"
"24","5980","2","3","12","19","31","261","116","1","86","C0000889"
"25","4005","2","3","12","19","31","1","426","55","78","C0000889"
"26","4284","2","3","5","80","81","166","397","374","486","C0000889"
"27","23483","2","3","2","28","191","306","143","452","258","C0000889"
"28","3767","2","5","8","63","36","166","106","110","158","C0000889"
"29","5130","2","3","2","85","143","286","51","488","102","C0000889"
"30","3767","2","5","8","63","36","166","106","110","158","C0000889"
"31","3977","2","5","7","53","51","119","25","40","416","C0000889"
"32","2623","2","3","12","19","31","1","155","287","116","C0000889"
"33","4359","2","5","7","53","51","342","454","573","492","C0000889"
"34","54790","2","3","12","19","31","1","426","55","78","C0000889"
"35","4514","2","3","2","48","57","110","141","359","5","C0000889"
"36","54714","2","5","8","63","36","166","106","110","158","C0000889"
"37","10861","2","3","2","35","142","225","142","220","673","C0000889"
"38","4053","2","5","7","53","51","342","454","573","492","C0000889"
"39","7053","2","3","6","11","142","225","142","220","298","C0000889"
"40","4313","2","5","7","53","51","342","454","573","492","C0000889"
"41","84197","2","5","2","53","14","20","25","215","186","C0001122"
"42","5830","2","3","5","43","161","305","409","208","482","C0001122"
"43","9662","2","3","12","76","153","40","38","54","75","C0001122"
"44","3717","2","5","7","53","14","20","25","40","186","C0001126"
"45","5728","2","3","5","80","81","339","156","568","605","C0001126"
