"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"940","2","5","7","53","14","20","25","40","186","C0000768"
"7124","2","3","12","41","219","339","156","568","697","C0000768"
"50964","2","5","3","68","221","197","259","423","422","C0000768"
"1311","2","5","7","53","51","342","454","573","492","C0000768"
"3762","2","5","8","63","36","166","106","110","158","C0000768"
"805","2","5","8","53","45","20","34","464","187","C0000768"
"1029","2","3","12","19","31","1","116","1","664","C0000768"
"5077","2","3","3","19","221","321","428","541","667","C0000768"
"5832","2","3","2","101","62","189","182","509","252","C0000768"
"4297","2","3","12","19","31","1","426","55","78","C0000768"
"54790","2","3","12","19","31","1","426","55","78","C0000768"
"8398","2","3","5","116","183","40","38","352","455","C0000832"
"2200","2","5","7","53","51","342","454","573","492","C0000832"
"51816","2","5","7","34","52","216","395","549","674","C0000832"
"7054","2","3","5","80","81","166","34","258","345","C0000887"
"54209","2","5","7","53","51","119","395","549","674","C0000887"
"5428","2","3","2","48","170","50","119","167","593","C0000887"
"284403","2","3","12","48","57","110","141","359","462","C0000887"
"2218","2","5","2","53","123","194","255","560","373","C0000887"
"5592","2","5","4","53","14","20","34","540","68","C0000887"
"1581","2","3","5","19","151","276","91","433","118","C0000889"
"54209","2","5","7","53","51","119","395","549","674","C0000889"
"3588","2","5","7","53","51","119","25","40","186","C0000889"
"546","2","3","12","19","31","261","426","1","86","C0000889"
"6689","2","3","12","19","31","276","91","433","118","C0000889"
"3636","2","3","5","80","14","20","25","40","186","C0000889"
"2542","2","3","5","80","81","296","399","500","577","C0000889"
"57716","2","5","7","11","36","71","341","223","219","C0000889"
"8892","2","3","2","110","85","237","433","547","671","C0000889"
"5376","2","5","7","53","51","342","454","573","492","C0000889"
"1512","2","5","7","34","52","216","395","549","674","C0000889"
"3861","2","1","6","11","142","225","142","220","298","C0000889"
"1187","2","5","8","63","45","23","34","464","187","C0000889"
"2138","2","3","12","19","31","1","426","55","78","C0000889"
"25836","2","3","12","76","153","40","38","54","75","C0000889"
"6655","2","5","7","60","54","24","30","46","72","C0000889"
"50940","2","3","4","68","96","326","427","548","672","C0000889"
"9469","2","3","2","103","189","303","29","475","467","C0000889"
"4247","2","3","2","68","67","320","98","180","279","C0000889"
"25978","2","3","2","48","57","110","141","359","462","C0000889"
"2260","2","5","7","53","14","20","25","40","186","C0001122"
"9394","2","3","2","74","58","112","148","193","263","C0001122"
"25894","2","5","7","60","54","24","30","46","72","C0001122"
"1758","2","5","7","53","51","342","454","573","492","C0001126"
"56623","2","3","5","80","81","296","118","543","214","C0001126"
"3767","2","5","8","63","36","166","106","110","158","C0001126"
"5896","2","3","12","41","116","268","434","568","605","C0001126"
"26137","2","5","7","63","45","184","103","572","658","C0001126"
"9533","2","3","2","19","31","1","426","55","78","C0001126"
"2245","2","5","7","60","54","24","30","46","72","C0001126"
"1130","2","5","7","60","54","326","141","359","462","C0001126"
"5728","2","3","5","80","81","339","156","568","605","C0001126"
"3909","2","5","7","53","51","342","454","573","492","C0001126"
"1717","2","3","2","19","151","276","48","69","204","C0001175"
"23384","2","3","12","63","45","184","103","572","658","C0001175"
"613","2","5","7","60","54","24","30","46","72","C0001175"
"4869","2","3","12","110","85","237","433","547","664","C0001202"
"1188","2","5","8","63","45","23","34","464","187","C0001202"
"7015","2","3","12","19","31","1","426","55","78","C0001206"
"29108","2","5","7","34","52","216","395","549","674","C0001206"
"22891","2","3","12","76","153","40","341","54","75","C0001206"
"7157","2","3","12","19","31","261","402","489","551","C0001206"
"2313","2","3","12","19","31","276","91","433","118","C0001206"
"867","2","5","7","53","14","184","25","40","669","C0001206"
"9031","2","3","12","19","31","1","426","55","78","C0001206"
"7010","2","5","7","53","14","20","25","40","186","C0001206"
"5860","2","3","2","69","91","75","204","267","352","C0001206"
"355","2","3","7","41","219","339","156","568","697","C0001206"
"4838","2","5","3","53","221","321","259","423","389","C0001206"
"1947","2","5","7","53","51","20","25","560","373","C0001206"
"11107","2","3","12","19","31","1","426","55","78","C0001206"
"1280","2","5","7","53","51","342","454","573","492","C0001206"
