"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","54902","2","3","2","48","182","50","119","444","556","C0000768"
"2","1301","2","5","7","53","51","342","454","573","492","C0000768"
"3","686","2","3","5","80","81","166","166","127","173","C0000768"
"4","1804","2","5","7","27","36","150","341","223","628","C0000768"
"5","10806","2","3","12","76","153","40","38","54","75","C0000768"
"6","2671","2","3","2","48","170","50","304","167","593","C0000768"
"7","11343","2","3","5","98","213","334","57","83","658","C0000768"
"8","4352","2","5","7","53","14","20","25","40","186","C0000768"
"9","30062","2","3","3","19","221","321","428","541","667","C0000768"
"10","6323","2","5","8","63","36","166","341","390","158","C0000768"
"11","3000","2","5","4","68","96","326","427","548","672","C0000768"
"12","9782","2","3","2","22","33","323","66","101","136","C0000832"
"13","2876","2","3","5","80","81","110","378","173","229","C0000832"
"14","9829","2","5","7","60","14","184","341","544","669","C0000832"
"15","6495","2","3","3","19","221","321","428","541","667","C0000887"
"16","10370","2","3","12","19","31","276","91","433","118","C0000887"
"17","3567","2","5","7","53","14","20","25","40","186","C0000887"
"18","7043","2","5","7","53","51","342","454","573","492","C0000887"
"19","6606","2","3","2","22","33","323","66","101","136","C0000887"
"20","2588","2","3","7","34","52","216","395","549","674","C0000887"
"21","29893","2","3","12","19","31","1","426","55","78","C0000889"
"22","3845","2","5","7","60","54","24","30","46","72","C0000889"
"23","1277","2","5","7","53","51","342","454","573","492","C0000889"
"24","23334","2","3","5","48","179","289","133","179","476","C0000889"
"25","635","2","3","8","45","94","199","240","415","666","C0000889"
"26","51109","2","3","2","69","51","101","126","170","224","C0000889"
"27","2023","2","3","5","80","81","266","367","500","577","C0000889"
"28","5243","2","3","12","41","116","268","423","536","445","C0000889"
"29","23590","2","3","2","48","170","50","119","444","556","C0000889"
"30","3075","2","5","7","53","51","119","395","549","674","C0000889"
"31","5332","2","3","4","68","96","326","427","548","672","C0000889"
"32","582","2","3","12","76","153","76","38","54","75","C0000889"
"33","1130","2","5","7","60","54","326","141","359","462","C0000889"
"34","7337","2","3","12","41","116","268","434","468","213","C0000889"
"35","6336","2","5","8","63","36","166","341","390","158","C0000889"
"36","2146","2","3","12","19","31","1","426","55","78","C0000889"
"37","2033","2","3","12","19","31","1","91","433","118","C0000889"
"38","2950","2","5","7","34","52","216","395","549","674","C0000889"
"39","790","2","3","12","41","219","339","347","206","627","C0000889"
"40","348","2","5","7","53","51","342","454","573","492","C0000889"
"41","10747","2","5","7","53","51","119","395","549","674","C0001122"
"42","1287","2","5","2","53","51","342","454","573","492","C0001122"
"43","5771","2","5","7","53","14","296","25","40","186","C0001122"
"44","8481","2","3","12","76","153","40","38","54","75","C0001126"
"45","3115","2","5","7","53","184","119","156","287","116","C0001126"
"46","2189","2","3","12","19","31","261","116","1","86","C0001126"
"47","5506","2","3","12","76","137","76","136","82","658","C0001126"
"48","7337","2","3","12","41","116","268","434","468","213","C0001126"
"49","9966","2","5","12","41","219","339","156","568","697","C0001126"
"50","1807","2","3","5","80","23","186","79","560","273","C0001126"
"51","3549","2","5","3","53","51","197","259","560","422","C0001126"
"52","3767","2","5","8","63","36","166","106","110","158","C0001126"
"53","2200","2","5","7","53","51","342","454","573","492","C0001126"
"54","26608","2","3","2","22","170","50","119","463","153","C0001175"
"55","1203","2","3","2","41","170","342","423","536","342","C0001175"
"56","1387","2","3","12","19","31","276","91","433","118","C0001175"
"57","5594","2","5","7","34","14","20","34","540","274","C0001202"
"58","551","2","5","4","68","96","326","427","548","672","C0001202"
"59","445","2","3","2","84","97","167","210","278","360","C0001206"
"60","2919","2","5","7","34","52","216","427","548","672","C0001206"
"61","10484","2","3","7","60","153","40","38","54","203","C0001206"
"62","1674","2","5","8","63","45","23","103","464","187","C0001206"
"63","3159","2","3","12","19","31","276","91","433","664","C0001206"
"64","5727","2","3","12","68","221","197","259","560","422","C0001206"
"65","222662","2","5","5","53","105","143","226","194","156","C0001206"
"66","9369","2","5","7","60","36","71","341","223","219","C0001206"
"67","22868","2","3","2","48","182","67","76","463","153","C0001206"
"68","2706","2","3","12","76","153","40","38","54","75","C0001206"
"69","4724","2","3","2","48","170","50","119","444","556","C0001206"
"70","2796","2","5","4","68","96","326","427","548","672","C0001206"
"71","7248","2","3","2","48","57","110","141","359","462","C0001206"
"72","2629","2","3","5","80","81","250","291","152","420","C0001206"
"73","5277","2","3","2","61","77","142","176","235","317","C0001206"
"74","5573","2","3","12","19","184","118","155","287","116","C0001206"
"75","2740","2","5","4","68","96","326","427","548","672","C0001206"
"76","3730","2","5","7","53","14","20","25","40","186","C0001339"
"77","2483","2","3","2","22","33","323","66","101","136","C0001339"
"78","4598","2","3","2","19","151","276","198","259","427","C0001339"
"79","10297","2","3","12","27","36","150","444","223","628","C0001403"
"80","2731","2","3","2","106","104","214","234","67","53","C0001403"
"81","7476","2","5","3","68","221","197","259","560","422","C0001403"
"82","6655","2","5","7","60","54","24","30","46","72","C0001403"
"83","3659","2","3","12","19","184","119","156","287","116","C0001403"
"84","207","2","3","7","53","14","20","34","489","416","C0001403"
"85","6635","2","3","2","22","33","323","66","101","136","C0001403"
"86","64170","2","3","12","41","219","339","156","568","697","C0001403"
"87","6772","2","3","12","53","184","119","156","287","116","C0001403"
"88","54949","2","3","2","48","170","50","119","444","556","C0001403"
"89","9829","2","5","7","60","14","184","341","544","669","C0001403"
"90","2200","2","5","7","53","51","342","454","573","492","C0001403"
"91","26608","2","3","2","22","170","50","119","463","153","C0001403"
"92","8050","2","3","2","67","92","293","55","75","311","C0001403"
"93","344","2","5","7","53","51","342","454","573","492","C0001403"
"94","2629","2","3","5","80","81","250","291","152","420","C0001403"
"95","1536","2","5","7","34","52","216","395","549","674","C0001403"
"96","2778","2","5","4","68","96","326","427","548","672","C0001403"
"97","6863","2","5","4","68","96","326","427","548","672","C0001430"
"98","5116","2","3","12","76","153","40","38","54","75","C0001430"
"99","1277","2","5","7","53","51","342","454","573","492","C0001430"
"100","1280","2","5","7","53","51","342","454","573","492","C0001430"
"101","51360","2","3","3","26","35","276","91","433","203","C0001430"
"102","1236","2","5","4","68","96","326","427","548","672","C0001430"
"103","6774","2","3","12","53","14","276","25","489","416","C0001430"
"104","1776","2","5","7","105","219","261","402","129","215","C0001430"
"105","10134","2","3","2","41","219","339","156","536","342","C0001430"
"106","930","2","5","7","53","14","119","25","40","186","C0001430"
"107","5649","2","5","7","53","51","342","444","560","373","C0001430"
"108","11277","2","3","12","19","31","261","116","1","86","C0001430"
"109","4541","2","3","2","48","170","50","119","444","24","C0001430"
"110","8287","2","3","12","41","219","339","156","568","605","C0001430"
"111","1269","2","5","4","68","96","326","427","548","672","C0001430"
"112","5346","2","3","3","19","151","276","91","433","118","C0001430"
"113","9897","2","3","12","76","18","75","38","1","212","C0001430"
"114","3211","2","3","3","19","221","321","428","541","667","C0001430"
"115","1294","2","5","7","53","51","342","454","573","492","C0001430"
"116","6473","2","3","3","19","221","321","428","541","667","C0001430"
"117","6916","2","3","5","91","175","119","167","224","301","C0001430"
"118","538","2","3","8","63","45","23","103","464","187","C0001430"
"119","1373","2","3","8","84","97","167","210","271","536","C0001430"
"120","54808","2","3","12","76","153","40","38","54","75","C0001430"
"121","2916","2","5","4","68","96","326","427","548","672","C0001430"
"122","7015","2","3","12","19","31","1","426","55","78","C0001430"
"123","8195","2","3","12","76","153","76","38","54","75","C0001430"
"124","5743","2","3","5","53","175","119","167","489","416","C0001430"
"125","8302","2","5","7","53","51","119","395","549","674","C0001430"
"126","2301","2","5","6","11","142","225","142","220","673","C0001430"
"127","3300","2","3","12","41","116","268","347","271","356","C0001430"
"128","54757","2","5","7","53","51","342","454","573","492","C0001430"
"129","7056","2","5","7","53","51","119","454","573","492","C0001618"
"130","6638","2","3","2","22","33","323","66","101","136","C0001618"
"131","3853","2","1","6","11","142","225","142","220","298","C0001618"
"132","6391","2","3","2","48","170","50","119","444","556","C0001621"
"133","8924","2","3","12","41","116","268","434","468","213","C0001621"
"134","4869","2","3","12","110","85","237","433","547","664","C0001623"
"135","336","2","5","7","53","51","342","454","573","492","C0001623"
"136","3977","2","5","7","53","51","119","25","40","416","C0001623"
"137","5002","2","5","8","45","94","199","240","415","666","C0001623"
"138","1280","2","5","7","53","51","342","454","573","492","C0001623"
"139","207","2","3","7","53","14","20","34","489","416","C0001623"
"140","875","2","3","5","80","137","44","21","451","316","C0001623"
"141","2055","2","3","2","27","36","150","402","223","628","C0001623"
"142","1130","2","5","7","60","54","326","141","359","462","C0001623"
"143","7043","2","5","7","53","51","342","454","573","492","C0001624"
"144","3507","2","5","7","53","51","119","395","549","674","C0001624"
"145","2969","2","3","12","19","31","276","91","433","118","C0001624"
"146","25974","2","3","7","48","51","105","139","186","245","C0001624"
"147","10312","2","3","7","34","52","216","395","549","674","C0001624"
"148","8292","2","5","5","27","51","342","454","573","492","C0001624"
"149","7369","2","5","7","53","51","119","395","549","674","C0001624"
"150","3295","2","3","5","43","161","305","409","208","482","C0001624"
"151","3767","2","5","8","63","36","166","106","110","158","C0001624"
"152","525","2","3","5","29","88","110","141","537","50","C0001624"
"153","1294","2","5","7","53","51","342","454","573","492","C0001624"
