"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"429","2","3","3","19","221","321","428","541","667","C0000768"
"3663","2","3","12","53","184","119","156","287","116","C0000768"
"1584","2","3","5","79","159","256","276","353","456","C0000768"
"2643","2","3","5","87","91","75","204","267","352","C0000768"
"1121","2","5","7","60","54","24","30","46","72","C0000768"
"29954","2","5","2","27","206","324","430","215","290","C0000768"
"7248","2","3","2","48","57","110","141","359","462","C0000768"
"596","2","3","12","19","219","339","402","489","416","C0000768"
"7461","2","3","7","60","153","40","38","93","75","C0000768"
"9056","2","3","8","45","94","199","240","415","666","C0000768"
"1278","2","5","7","53","51","342","454","573","492","C0000768"
"3908","2","5","7","53","51","342","454","573","492","C0000832"
"4041","2","5","3","68","221","197","259","560","422","C0000832"
"56652","2","3","3","19","151","276","91","433","118","C0000832"
"5290","2","3","7","53","14","20","25","40","186","C0000887"
"3239","2","3","3","19","221","321","428","541","667","C0000887"
"3954","2","3","2","48","170","67","119","444","593","C0000887"
"10743","2","3","3","19","151","276","91","433","118","C0000887"
"2778","2","5","4","68","96","326","427","548","672","C0000887"
"9056","2","3","8","45","94","199","240","415","666","C0000887"
"2072","2","3","12","19","31","261","116","1","86","C0000889"
"1585","2","3","5","79","159","256","351","100","589","C0000889"
"3239","2","3","3","19","221","321","428","541","667","C0000889"
"1380","2","5","7","53","51","119","395","549","674","C0000889"
"1134","2","5","8","27","70","99","162","216","290","C0000889"
"859","2","5","8","63","45","23","103","464","187","C0000889"
"974","2","5","7","53","51","119","395","549","674","C0000889"
"10981","2","5","7","60","54","24","30","46","72","C0000889"
"6609","2","3","5","105","155","250","291","152","420","C0000889"
"4353","2","3","7","34","52","216","395","549","674","C0000889"
"5663","2","5","7","34","52","216","395","549","667","C0000889"
"650","2","5","7","53","51","342","259","423","389","C0000889"
"11277","2","3","12","19","31","261","116","1","86","C0000889"
"5654","2","5","7","53","51","342","454","573","492","C0000889"
"147495","2","5","3","34","221","197","259","560","422","C0000889"
"3694","2","5","7","53","51","342","454","573","492","C0000889"
"5476","2","3","7","34","52","216","395","152","310","C0000889"
"2969","2","3","12","19","31","276","91","433","118","C0000889"
"538","2","3","8","63","45","23","103","464","187","C0000889"
"9719","2","5","7","53","51","342","454","573","492","C0000889"
"10683","2","5","7","53","51","143","428","560","667","C0001122"
"10908","2","3","2","97","173","275","377","473","592","C0001122"
"6390","2","3","2","48","170","50","119","444","556","C0001122"
"7337","2","3","12","41","116","268","434","468","213","C0001126"
"1509","2","5","7","34","52","216","395","549","568","C0001126"
"6899","2","5","7","53","184","335","259","560","373","C0001126"
"50485","2","3","12","19","31","261","116","1","86","C0001126"
"2131","2","3","2","74","58","112","148","181","416","C0001126"
"8626","2","3","3","19","221","321","428","541","667","C0001126"
"2316","2","5","7","53","51","342","454","573","702","C0001126"
"7468","2","3","12","19","31","1","426","55","78","C0001126"
"9241","2","5","7","53","51","342","259","423","389","C0001126"
