"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2916","2","5","4","68","96","326","427","548","672","C0000768"
"2","55135","2","3","12","76","137","76","136","472","435","C0000768"
"3","6833","2","5","8","45","36","166","240","415","666","C0000768"
"4","29123","2","3","12","19","151","276","91","433","118","C0000768"
"5","56652","2","3","3","19","151","276","91","433","118","C0000768"
"6","2737","2","3","12","19","116","321","428","54","667","C0000768"
"7","2627","2","3","12","19","31","118","155","287","116","C0000768"
"8","10535","2","3","12","76","153","40","38","54","75","C0000768"
"9","6573","2","3","5","80","81","166","369","117","583","C0000768"
"10","773","2","5","8","27","36","166","341","223","628","C0000768"
"11","1548","2","3","5","91","214","226","326","447","586","C0000768"
"12","7431","2","3","12","41","45","23","103","489","416","C0000832"
"13","5956","2","5","4","68","96","326","427","548","672","C0000832"
"14","51164","2","3","7","76","153","40","38","54","75","C0000832"
"15","5420","2","5","7","34","52","342","454","64","492","C0000887"
"16","15","2","3","2","11","142","225","142","87","673","C0000887"
"17","3914","2","5","7","53","51","342","454","573","492","C0000887"
"18","287","2","5","7","76","153","40","38","54","203","C0000887"
"19","8481","2","3","12","76","153","40","38","54","75","C0000887"
"20","3507","2","5","7","53","51","119","395","549","674","C0000887"
"21","9364","2","5","7","60","54","24","30","46","72","C0000889"
"22","3784","2","5","8","63","36","166","106","110","158","C0000889"
"23","5745","2","5","4","68","96","326","427","548","672","C0000889"
"24","5328","2","5","7","34","52","216","395","549","674","C0000889"
"25","284086","2","5","7","53","14","20","34","540","68","C0000889"
"26","6392","2","3","2","48","170","50","119","444","556","C0000889"
"27","27031","2","3","6","11","142","225","38","331","506","C0000889"
"28","8546","2","5","7","60","18","184","341","544","669","C0000889"
"29","8398","2","3","5","116","183","40","38","352","455","C0000889"
"30","2182","2","3","2","67","92","265","284","147","235","C0000889"
"31","1063","2","3","12","76","153","40","38","54","75","C0000889"
"32","54209","2","5","7","53","51","119","395","549","674","C0000889"
"33","8481","2","3","12","76","153","40","38","54","75","C0000889"
"34","9632","2","3","7","60","153","40","38","54","203","C0000889"
"35","5015","2","3","3","19","221","321","428","541","667","C0000889"
"36","64131","2","3","2","74","205","191","98","66","203","C0000889"
"37","9791","2","3","8","45","94","199","240","415","666","C0000889"
