"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2121","2","3","12","41","116","268","434","568","605","C0000768"
"5995","2","5","4","68","96","326","427","548","672","C0000768"
"1639","2","3","12","76","153","40","38","54","75","C0000768"
"2626","2","3","12","19","31","118","155","287","116","C0000768"
"196","2","3","3","19","151","276","91","433","118","C0000768"
"29893","2","3","12","19","31","1","426","55","78","C0000768"
"4541","2","3","2","48","170","50","119","444","24","C0000768"
"7486","2","3","12","19","31","261","116","1","86","C0000768"
"1298","2","5","7","53","51","342","454","573","492","C0000768"
"4790","2","3","7","34","52","216","166","129","697","C0000768"
"4054","2","5","7","53","51","342","454","573","492","C0000768"
"2263","2","5","7","53","14","20","25","40","186","C0000832"
"7809","2","5","8","63","45","23","34","464","187","C0000832"
"5588","2","5","7","53","14","20","34","540","68","C0000832"
"4000","2","3","12","26","105","178","226","297","156","C0000887"
"7051","2","1","6","11","142","225","142","220","298","C0000887"
"5745","2","5","4","68","96","326","427","548","672","C0000887"
"5908","2","5","7","34","52","216","30","46","72","C0000887"
"7048","2","5","7","53","51","342","259","423","389","C0000887"
"4313","2","5","7","53","51","342","454","573","492","C0000887"
"9896","2","3","5","80","81","296","399","201","274","C0000889"
"2992","2","3","7","34","52","216","395","549","674","C0000889"
"256297","2","3","3","19","221","321","428","541","667","C0000889"
"23118","2","3","12","41","219","339","156","568","697","C0000889"
"51091","2","3","2","110","85","237","433","547","671","C0000889"
"2099","2","3","12","19","151","276","91","433","118","C0000889"
"53834","2","5","7","53","51","342","454","573","492","C0000889"
"6662","2","3","3","19","221","321","428","541","667","C0000889"
"3800","2","5","7","27","36","150","341","223","628","C0000889"
"7040","2","5","7","53","51","342","454","573","492","C0000889"
"3240","2","5","7","34","52","216","395","549","674","C0000889"
"3909","2","5","7","53","51","342","454","573","492","C0000889"
"6440","2","5","5","68","96","185","238","310","272","C0000889"
"9426","2","3","12","19","31","1","426","55","78","C0000889"
"2812","2","5","7","53","51","342","454","573","492","C0000889"
"7507","2","3","12","19","31","261","116","1","86","C0000889"
"54","2","3","5","80","81","178","195","256","342","C0000889"
"8792","2","3","12","41","219","339","156","568","697","C0000889"
"4692","2","5","7","53","51","119","402","489","416","C0000889"
"8557","2","5","8","63","45","23","103","464","187","C0000889"
"7273","2","5","7","53","51","342","103","464","702","C0001122"
"23534","2","3","2","22","33","323","66","101","136","C0001122"
"2255","2","5","7","53","14","20","25","40","186","C0001122"
"9152","2","5","8","45","94","199","240","415","666","C0001126"
"5447","2","3","5","91","214","271","372","471","586","C0001126"
"6945","2","3","12","19","31","110","141","488","102","C0001126"
"3284","2","3","2","69","98","169","299","183","243","C0001126"
"5195","2","3","5","43","161","305","409","208","482","C0001126"
"1020","2","3","12","19","14","118","34","540","68","C0001126"
"5728","2","3","5","80","81","339","156","568","605","C0001126"
"29089","2","3","12","41","116","268","434","468","213","C0001126"
"60558","2","3","2","48","182","67","76","157","208","C0001126"
"1352","2","3","2","48","170","50","119","444","556","C0001126"
"5376","2","5","7","53","51","342","454","573","492","C0001175"
"9569","2","3","12","19","31","276","91","433","118","C0001175"
"6311","2","3","2","22","33","323","66","362","468","C0001175"
"4010","2","3","3","19","221","321","428","541","667","C0001202"
"925","2","5","7","53","51","119","395","549","674","C0001202"
"54361","2","5","3","68","221","197","259","560","422","C0001206"
"4125","2","3","7","34","52","216","395","549","674","C0001206"
"6497","2","5","3","19","221","342","259","423","389","C0001206"
