"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3000","2","5","4","68","96","326","427","548","672","C0000768"
"2","6016","2","5","7","60","54","24","30","46","72","C0000768"
"3","1281","2","5","7","53","51","342","454","573","492","C0000768"
"4","8517","2","3","12","41","219","339","156","568","697","C0000768"
"5","6231","2","3","2","110","85","237","433","547","671","C0000768"
"6","596","2","3","12","19","219","339","402","489","416","C0000768"
"7","2218","2","5","2","53","123","194","255","560","373","C0000768"
"8","2073","2","3","12","19","31","261","116","1","86","C0000768"
"9","5913","2","5","7","27","36","71","341","223","219","C0000768"
"10","8867","2","3","5","60","14","184","341","544","669","C0000768"
"11","5328","2","5","7","34","52","216","395","549","674","C0000768"
"12","54345","2","5","3","19","221","321","428","541","667","C0000832"
"13","4653","2","5","7","34","51","342","454","573","492","C0000832"
"14","10555","2","3","7","34","52","216","395","549","622","C0000832"
"15","1356","2","3","7","53","51","342","454","573","492","C0000887"
"16","5190","2","3","5","43","161","305","409","208","482","C0000887"
"17","8924","2","3","12","41","116","268","434","468","213","C0000887"
"18","7681","2","3","12","41","116","268","434","468","213","C0000887"
"19","23141","2","3","12","76","105","40","226","489","435","C0000887"
"20","4221","2","3","12","19","31","342","454","573","492","C0000887"
"21","5743","2","3","5","53","175","119","167","489","416","C0000889"
"22","5727","2","3","12","68","221","197","259","560","422","C0000889"
"23","919","2","5","7","53","14","119","25","40","186","C0000889"
"24","3033","2","3","2","67","80","145","179","239","618","C0000889"
"25","1161","2","3","12","41","116","268","434","468","213","C0000889"
"26","4359","2","5","7","53","51","342","454","573","492","C0000889"
"27","8820","2","3","3","19","221","321","428","541","667","C0000889"
"28","30009","2","5","7","53","51","119","25","549","674","C0000889"
"29","3858","2","1","6","11","142","225","142","220","298","C0000889"
"30","472","2","3","12","19","31","261","116","1","86","C0000889"
"31","8626","2","3","3","19","221","321","428","541","667","C0000889"
"32","51360","2","3","3","26","35","276","91","433","203","C0000889"
"33","2677","2","5","7","53","51","342","454","573","492","C0000889"
"34","23495","2","3","12","41","219","339","156","568","697","C0000889"
"35","7468","2","3","12","19","31","1","426","55","78","C0000889"
"36","4803","2","5","7","60","54","24","30","46","72","C0000889"
"37","2778","2","5","4","68","96","326","427","548","672","C0000889"
"38","55636","2","3","3","19","221","321","428","423","389","C0000889"
"39","25939","2","3","12","53","184","119","156","287","116","C0000889"
"40","50674","2","3","3","19","221","321","428","541","667","C0000889"
"41","9126","2","3","12","76","153","40","38","54","75","C0001122"
"42","51004","2","3","5","48","74","135","171","227","63","C0001122"
"43","4864","2","3","5","48","152","184","341","544","669","C0001122"
"44","8314","2","3","12","41","31","1","426","55","78","C0001126"
"45","783","2","5","8","63","36","166","106","110","158","C0001126"
"46","3717","2","5","7","53","14","20","25","40","186","C0001126"
"47","5784","2","5","7","42","81","296","399","201","274","C0001126"
"48","617","2","3","2","48","170","50","304","167","593","C0001126"
"49","5158","2","3","4","68","45","272","259","518","621","C0001126"
"50","2078","2","3","12","19","31","276","91","148","624","C0001126"
"51","6885","2","3","12","41","219","339","156","568","697","C0001126"
"52","3033","2","3","2","67","80","145","179","239","618","C0001126"
"53","2316","2","5","7","53","51","342","454","573","702","C0001126"
"54","57468","2","5","7","27","36","150","341","223","628","C0001175"
"55","1906","2","5","4","68","96","326","427","548","672","C0001175"
"56","7274","2","3","5","43","161","99","162","216","290","C0001175"
"57","55315","2","3","5","80","81","296","62","94","150","C0001202"
"58","9180","2","5","7","53","51","119","25","549","416","C0001202"
"59","3295","2","3","5","43","161","305","409","208","482","C0001206"
"60","3949","2","5","7","60","14","184","341","544","669","C0001206"
"61","50940","2","3","4","68","96","326","427","548","672","C0001206"
"62","4722","2","3","2","48","170","50","119","444","556","C0001206"
"63","54757","2","5","7","53","51","342","454","573","492","C0001206"
"64","1280","2","5","7","53","51","342","454","573","492","C0001206"
"65","3594","2","5","7","53","51","119","25","560","373","C0001206"
"66","5144","2","3","4","68","96","326","427","548","672","C0001206"
"67","5743","2","3","5","53","175","119","167","489","416","C0001206"
"68","538","2","3","8","63","45","23","103","464","187","C0001206"
"69","2261","2","5","7","53","14","20","25","40","186","C0001206"
"70","1499","2","3","12","19","221","197","259","560","422","C0001206"
"71","355","2","3","7","41","219","339","156","568","697","C0001206"
"72","2122","2","3","12","19","31","1","426","55","78","C0001206"
"73","10484","2","3","7","60","153","40","38","54","203","C0001206"
"74","7167","2","3","2","90","167","266","367","500","577","C0001206"
"75","1906","2","5","4","68","96","326","427","548","672","C0001206"
"76","3952","2","5","3","53","151","276","91","433","118","C0001339"
"77","9935","2","3","12","19","31","1","426","55","78","C0001339"
"78","4352","2","5","7","53","14","20","25","40","186","C0001339"
"79","3070","2","3","12","76","31","1","426","55","78","C0001403"
"80","51601","2","3","2","67","92","293","55","75","311","C0001403"
"81","9652","2","3","2","110","85","237","433","547","671","C0001403"
