"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","652","2","5","7","53","51","342","454","573","492","C0000768"
"2","6261","2","5","8","63","45","23","34","464","187","C0000768"
"3","5290","2","3","7","53","14","20","25","40","186","C0000768"
"4","4539","2","3","2","53","184","86","107","560","195","C0000768"
"5","22931","2","5","7","34","54","24","30","46","72","C0000768"
"6","54919","2","3","2","41","96","279","304","370","257","C0000768"
"7","4089","2","3","12","19","219","339","259","423","605","C0000768"
"8","51204","2","3","2","48","170","50","119","444","556","C0000768"
"9","2316","2","5","7","53","51","342","454","573","702","C0000768"
"10","9031","2","3","12","19","31","1","426","55","78","C0000768"
"11","9662","2","3","12","76","153","40","38","54","75","C0000768"
"12","7390","2","3","5","80","81","166","132","175","473","C0000832"
"13","348","2","5","7","53","51","342","454","573","492","C0000832"
"14","8573","2","5","7","53","36","71","341","223","219","C0000832"
"15","6899","2","5","7","53","184","335","259","560","373","C0000887"
"16","2243","2","5","7","53","51","342","454","573","492","C0000887"
"17","5745","2","5","4","68","96","326","427","548","672","C0000887"
"18","860","2","3","12","19","31","276","91","433","118","C0000887"
"19","3708","2","5","8","63","45","23","306","390","158","C0000887"
"20","1289","2","5","7","53","51","342","454","573","492","C0000887"
"21","4838","2","5","3","53","221","321","259","423","389","C0000889"
"22","4771","2","5","7","60","36","71","177","64","215","C0000889"
"23","9839","2","3","3","19","221","321","428","541","667","C0000889"
"24","7015","2","3","12","19","31","1","426","55","78","C0000889"
"25","4747","2","5","7","27","36","150","341","223","628","C0000889"
"26","55120","2","3","12","19","31","261","116","1","86","C0000889"
"27","100","2","3","5","33","21","47","56","80","199","C0000889"
"28","54345","2","5","3","19","221","321","428","541","667","C0000889"
"29","4976","2","3","2","48","170","50","119","444","556","C0000889"
"30","55214","2","5","7","53","51","342","454","573","492","C0000889"
"31","5290","2","3","7","53","14","20","25","40","186","C0000889"
"32","1130","2","5","7","60","54","326","141","359","462","C0000889"
"33","4598","2","3","2","19","151","276","198","259","427","C0000889"
"34","4286","2","3","12","19","31","261","116","1","664","C0000889"
"35","12","2","5","7","34","52","216","395","549","674","C0000889"
"36","1026","2","3","12","19","31","1","116","489","416","C0000889"
"37","10280","2","3","2","110","85","52","57","86","119","C0000889"
"38","271","2","3","5","33","6","241","233","304","386","C0000889"
"39","686","2","3","5","80","81","166","166","127","173","C0000889"
"40","94","2","5","7","53","51","342","259","423","389","C0000889"
"41","50640","2","3","5","116","183","295","398","243","327","C0001122"
"42","8851","2","3","12","19","31","261","116","1","86","C0001122"
"43","1289","2","5","7","53","51","342","454","573","492","C0001122"
"44","4322","2","5","7","53","51","342","454","573","492","C0001126"
"45","3887","2","1","6","11","142","225","142","220","298","C0001126"
"46","2303","2","5","3","19","221","321","428","541","667","C0001126"
"47","6005","2","3","2","16","197","45","155","78","695","C0001126"
"48","3251","2","3","4","68","96","326","427","341","150","C0001126"
"49","54187","2","3","5","80","81","296","272","452","148","C0001126"
"50","26503","2","3","2","89","124","204","272","347","442","C0001126"
"51","51360","2","3","3","26","35","276","91","433","203","C0001126"
"52","658","2","5","7","53","51","342","259","423","389","C0001126"
"53","4604","2","5","8","63","45","23","103","464","187","C0001126"
"54","6531","2","5","8","45","94","199","240","415","666","C0001175"
"55","3845","2","5","7","60","54","24","30","46","72","C0001175"
"56","4353","2","3","7","34","52","216","395","549","674","C0001175"
"57","641","2","3","12","19","31","261","116","1","86","C0001202"
"58","1184","2","5","8","63","45","23","34","464","187","C0001202"
"59","2121","2","3","12","41","116","268","434","568","605","C0001206"
"60","2812","2","5","7","53","51","342","454","573","492","C0001206"
"61","326","2","3","12","19","31","261","377","370","269","C0001206"
"62","5144","2","3","4","68","96","326","427","548","672","C0001206"
"63","545","2","3","12","19","31","261","116","1","86","C0001206"
"64","6567","2","5","8","35","41","77","40","57","80","C0001206"
"65","6899","2","5","7","53","184","335","259","560","373","C0001206"
"66","3763","2","5","8","63","36","166","106","110","158","C0001206"
"67","4747","2","5","7","27","36","150","341","223","628","C0001206"
"68","2263","2","5","7","53","14","20","25","40","186","C0001206"
"69","4255","2","3","12","19","31","261","116","1","86","C0001206"
"70","3845","2","5","7","60","54","24","30","46","72","C0001206"
"71","26227","2","3","2","41","137","44","208","81","108","C0001206"
"72","9031","2","3","12","19","31","1","426","55","78","C0001206"
"73","6223","2","3","2","110","85","237","433","547","671","C0001206"
"74","5251","2","3","5","80","81","296","474","593","722","C0001206"
"75","207","2","3","7","53","14","20","34","489","416","C0001206"
"76","7200","2","5","4","68","96","326","427","548","672","C0001339"
"77","22900","2","3","12","41","219","339","156","568","697","C0001339"
"78","29925","2","3","2","68","66","123","158","207","278","C0001339"
"79","2317","2","5","7","63","45","23","103","287","664","C0001403"
"80","10019","2","5","7","53","14","20","25","40","116","C0001403"
"81","2779","2","5","4","68","96","326","427","548","672","C0001403"
"82","5781","2","5","7","53","14","20","25","40","186","C0001403"
"83","7466","2","5","7","53","51","342","454","573","492","C0001403"
"84","7681","2","3","12","41","116","268","434","468","213","C0001403"
"85","1643","2","3","12","41","116","268","434","468","213","C0001403"
"86","1278","2","5","7","53","51","342","454","573","492","C0001403"
"87","50846","2","3","3","68","221","197","259","560","422","C0001403"
"88","2260","2","5","7","53","14","20","25","40","186","C0001403"
"89","7072","2","3","2","22","33","323","66","101","136","C0001403"
"90","6392","2","3","2","48","170","50","119","444","556","C0001403"
"91","811","2","3","2","41","116","342","423","536","342","C0001403"
"92","6556","2","3","7","34","52","216","395","549","674","C0001403"
"93","3891","2","1","6","11","142","225","142","220","298","C0001403"
"94","658","2","5","7","53","51","342","259","423","389","C0001403"
"95","144811","2","3","6","11","142","225","417","128","298","C0001403"
"96","144811","2","3","6","11","142","225","417","128","298","C0001403"
"97","4854","2","5","7","53","51","143","428","236","667","C0001430"
"98","1371","2","3","5","17","24","261","116","164","6","C0001430"
"99","8220","2","3","2","22","33","323","66","101","136","C0001430"
"100","55534","2","3","12","19","31","143","428","236","667","C0001430"
"101","1147","2","3","12","41","219","339","156","568","697","C0001430"
"102","6392","2","3","2","48","170","50","119","444","556","C0001430"
"103","9451","2","3","2","110","51","335","226","297","380","C0001430"
"104","6223","2","3","2","110","85","237","433","547","671","C0001430"
"105","6144","2","3","2","110","85","237","433","547","671","C0001430"
"106","894","2","3","12","19","31","1","34","540","68","C0001430"
"107","26504","2","3","5","42","81","296","399","201","274","C0001430"
"108","2516","2","3","3","19","151","276","91","433","118","C0001430"
"109","1586","2","3","5","79","98","256","335","425","540","C0001430"
"110","1584","2","3","5","79","159","256","276","353","456","C0001430"
"111","5982","2","3","12","19","31","261","116","1","86","C0001430"
"112","1890","2","3","5","80","81","296","62","94","150","C0001430"
"113","51360","2","3","3","26","35","276","91","433","203","C0001430"
"114","182","2","5","7","53","51","143","428","236","667","C0001430"
"115","650","2","5","7","53","51","342","259","423","389","C0001430"
"116","9427","2","5","5","53","51","119","252","489","416","C0001430"
"117","9993","2","5","7","53","51","342","454","573","492","C0001430"
"118","673","2","5","7","53","14","20","34","540","68","C0001430"
"119","23095","2","3","7","76","153","40","38","54","75","C0001430"
"120","3248","2","3","2","69","83","133","167","224","301","C0001430"
"121","3717","2","5","7","53","14","20","25","40","186","C0001430"
"122","7704","2","3","12","41","116","268","434","468","213","C0001430"
"123","23746","2","3","12","41","83","101","126","271","356","C0001430"
"124","1832","2","5","7","34","52","225","142","220","298","C0001430"
"125","4318","2","5","7","34","52","216","395","573","492","C0001430"
"126","6548","2","3","2","45","94","199","240","415","326","C0001430"
"127","4893","2","5","7","34","52","24","30","46","72","C0001430"
"128","10370","2","3","12","19","31","276","91","433","118","C0001430"
"129","29760","2","5","7","53","14","20","25","40","186","C0001618"
"130","3764","2","5","8","63","36","166","106","110","158","C0001618"
"131","9361","2","3","2","48","170","50","119","444","556","C0001618"
"132","2538","2","3","5","90","216","333","438","561","689","C0001621"
"133","2779","2","5","4","68","96","326","427","548","672","C0001621"
"134","3075","2","5","7","53","51","119","395","549","674","C0001623"
"135","54832","2","5","12","34","52","216","429","321","255","C0001623"
"136","6347","2","5","7","53","51","119","427","489","416","C0001623"
"137","1736","2","3","2","110","85","237","433","547","671","C0001623"
"138","720","2","5","7","53","51","342","454","573","492","C0001623"
"139","9639","2","5","7","60","54","24","30","46","72","C0001623"
"140","2961","2","3","12","19","31","261","116","159","211","C0001623"
"141","3643","2","5","7","53","14","20","25","40","186","C0001623"
"142","701","2","3","12","76","153","40","38","54","75","C0001623"
"143","6299","2","3","12","19","221","321","428","541","667","C0001624"
"144","443","2","3","5","80","81","189","182","509","409","C0001624"
"145","6812","2","5","7","27","36","150","341","223","628","C0001624"
"146","1387","2","3","12","19","31","276","91","433","118","C0001624"
"147","859","2","5","8","63","45","23","103","464","187","C0001624"
"148","9451","2","3","2","110","51","335","226","297","380","C0001624"
"149","4540","2","3","2","48","170","50","119","444","556","C0001624"
"150","9247","2","5","7","53","221","197","259","423","389","C0001624"
"151","3691","2","5","7","53","51","342","454","573","492","C0001624"
"152","10479","2","5","7","27","36","150","341","223","628","C0001624"
"153","389421","2","3","2","22","33","323","66","101","136","C0001624"
"154","50506","2","3","2","36","48","89","110","400","341","C0001627"
"155","6928","2","3","3","19","221","321","428","541","667","C0001627"
"156","3043","2","5","7","34","52","216","395","549","116","C0001627"
"157","5860","2","3","2","69","91","75","204","267","352","C0001627"
"158","6662","2","3","3","19","221","321","428","541","667","C0001627"
"159","2218","2","5","2","53","123","194","255","560","373","C0001627"
"160","9469","2","3","2","103","189","303","29","475","467","C0001627"
"161","6329","2","5","8","63","36","166","341","390","158","C0001627"
"162","7737","2","3","12","22","33","268","434","468","213","C0001627"
"163","2651","2","3","2","78","184","202","124","337","434","C0001627"
"164","4000","2","3","12","26","105","178","226","297","156","C0001627"
"165","3663","2","3","12","53","184","119","156","287","116","C0001723"
"166","51601","2","3","2","67","92","293","55","75","311","C0001723"
"167","3651","2","3","3","19","221","321","428","541","667","C0001723"
"168","5573","2","3","12","19","184","118","155","287","116","C0001723"
"169","26275","2","3","2","67","92","67","76","155","153","C0001723"
"170","2625","2","3","12","19","31","339","155","287","116","C0001723"
"171","1789","2","3","12","19","31","1","426","55","78","C0001733"
"172","6469","2","5","3","53","221","197","259","560","422","C0001733"
"173","5728","2","3","5","80","81","339","156","568","605","C0001733"
"174","16","2","3","2","110","85","237","433","547","154","C0001768"
"175","7157","2","3","12","19","31","261","402","489","551","C0001768"
"176","1285","2","5","7","53","51","342","454","573","492","C0001768"
"177","54903","2","3","12","76","153","40","38","54","75","C0001768"
