"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4976","2","3","2","48","170","50","119","444","556","C0000768"
"2","274","2","5","7","60","14","184","341","544","669","C0000768"
"3","5156","2","5","7","53","14","20","25","40","186","C0000768"
"4","2688","2","5","7","53","51","119","25","40","186","C0000768"
"5","2263","2","5","7","53","14","20","25","40","186","C0000768"
"6","10232","2","5","7","53","51","342","454","573","492","C0000768"
"7","11127","2","3","12","76","153","40","38","54","75","C0000768"
"8","10083","2","5","7","42","36","71","177","223","219","C0000768"
"9","1586","2","3","5","79","98","256","335","425","540","C0000768"
"10","3718","2","5","7","53","14","20","25","40","186","C0000768"
"11","2811","2","5","7","53","51","1","454","573","78","C0000768"
"12","50485","2","3","12","19","31","261","116","1","86","C0000832"
"13","9037","2","5","7","53","51","342","454","560","492","C0000832"
"14","9896","2","3","5","80","81","296","399","201","274","C0000832"
"15","5573","2","3","12","19","184","118","155","287","116","C0000887"
"16","421","2","5","7","42","51","335","444","560","373","C0000887"
"17","2767","2","5","4","68","96","326","427","548","672","C0000887"
"18","2261","2","5","7","53","14","20","25","40","186","C0000887"
"19","2969","2","3","12","19","31","276","91","433","118","C0000887"
"20","2056","2","5","7","53","51","119","25","40","186","C0000887"
"21","57369","2","3","12","76","153","40","38","54","75","C0000889"
"22","51360","2","3","3","26","35","276","91","433","203","C0000889"
"23","8878","2","3","12","41","219","339","156","568","697","C0000889"
"24","26137","2","5","7","63","45","184","103","572","658","C0000889"
"25","8260","2","3","12","41","85","266","76","287","78","C0000889"
"26","9049","2","3","3","41","151","276","378","271","356","C0000889"
"27","2643","2","3","5","87","91","75","204","267","352","C0000889"
"28","9244","2","5","7","53","51","119","25","40","416","C0000889"
"29","7227","2","3","12","19","31","276","91","433","118","C0000889"
"30","4625","2","3","8","63","45","23","103","464","187","C0000889"
"31","1717","2","3","2","19","151","276","48","69","204","C0000889"
"32","9895","2","3","2","48","57","110","141","359","462","C0000889"
"33","6239","2","3","12","19","119","330","214","454","144","C0000889"
"34","5144","2","3","4","68","96","326","427","548","672","C0000889"
"35","54790","2","3","12","19","31","1","426","55","78","C0000889"
"36","4352","2","5","7","53","14","20","25","40","186","C0000889"
"37","23169","2","3","2","78","205","112","430","429","544","C0000889"
"38","5518","2","3","12","76","153","40","38","54","435","C0000889"
"39","1499","2","3","12","19","221","197","259","560","422","C0000889"
"40","27086","2","3","12","19","221","321","428","541","667","C0000889"
"41","5241","2","3","3","19","151","276","91","433","118","C0001122"
"42","1513","2","5","7","53","51","342","454","573","492","C0001122"
"43","4247","2","3","2","68","67","320","98","180","279","C0001122"
"44","778","2","5","8","63","36","166","341","223","158","C0001126"
"45","598","2","3","12","41","219","339","402","489","416","C0001126"
"46","9364","2","5","7","60","54","24","30","46","72","C0001126"
"47","4000","2","3","12","26","105","178","226","297","156","C0001126"
"48","1129","2","5","4","68","96","326","427","548","672","C0001126"
"49","1147","2","3","12","41","219","339","156","568","697","C0001126"
"50","190","2","3","3","19","151","276","91","433","118","C0001126"
"51","6197","2","3","12","19","14","20","34","540","68","C0001126"
"52","51364","2","3","6","11","142","225","142","220","298","C0001126"
"53","10397","2","3","2","110","81","148","402","51","383","C0001126"
"54","6005","2","3","2","16","197","45","155","78","695","C0001175"
"55","5621","2","5","8","27","36","342","454","573","628","C0001175"
"56","301","2","5","4","68","96","326","427","548","672","C0001175"
"57","285489","2","5","7","60","36","71","341","223","219","C0001202"
"58","23746","2","3","12","41","83","101","126","271","356","C0001202"
"59","7124","2","3","12","41","219","339","156","568","697","C0001206"
"60","5604","2","5","7","53","14","20","34","540","68","C0001206"
"61","7249","2","3","7","60","57","110","141","359","462","C0001206"
"62","2294","2","3","3","19","221","321","428","541","667","C0001206"
"63","4609","2","3","12","19","31","1","160","107","416","C0001206"
"64","6750","2","5","4","68","96","326","427","548","672","C0001206"
"65","8438","2","3","12","76","153","261","116","1","86","C0001206"
"66","9060","2","3","2","68","18","63","69","102","143","C0001206"
"67","1813","2","5","4","68","96","326","427","548","672","C0001206"
"68","3481","2","5","7","53","51","342","454","573","492","C0001206"
"69","4882","2","3","4","68","96","326","427","548","672","C0001206"
"70","4629","2","5","8","63","45","23","103","464","187","C0001206"
"71","23261","2","5","7","27","36","150","341","223","628","C0001206"
"72","6390","2","3","2","48","170","50","119","444","556","C0001206"
"73","1134","2","5","8","27","70","99","162","216","290","C0001206"
"74","3043","2","5","7","34","52","216","395","549","116","C0001206"
"75","4935","2","5","4","68","96","326","427","548","672","C0001206"
"76","2693","2","5","4","68","96","326","427","548","672","C0001339"
"77","5781","2","5","7","53","14","20","25","40","186","C0001339"
"78","6886","2","3","12","19","31","1","426","55","78","C0001339"
"79","5376","2","5","7","53","51","342","454","573","492","C0001403"
"80","1019","2","3","12","19","31","1","116","1","86","C0001403"
"81","3897","2","5","7","53","51","335","444","560","373","C0001403"
"82","9343","2","3","2","22","33","323","66","101","136","C0001403"
"83","4539","2","3","2","53","184","86","107","560","195","C0001403"
"84","3586","2","5","7","53","51","119","25","489","416","C0001403"
"85","4286","2","3","12","19","31","261","116","1","664","C0001403"
"86","10564","2","5","7","60","54","24","30","46","72","C0001403"
"87","26128","2","3","12","76","153","40","38","54","154","C0001403"
"88","3339","2","5","7","53","51","342","454","573","492","C0001403"
"89","3098","2","3","2","90","167","266","367","500","577","C0001403"
"90","5080","2","3","3","19","221","321","428","541","667","C0001403"
"91","9420","2","3","5","79","159","256","215","282","366","C0001403"
"92","6863","2","5","4","68","96","326","427","548","672","C0001403"
"93","2736","2","3","12","41","116","321","428","54","667","C0001403"
"94","1281","2","5","7","53","51","342","454","573","492","C0001403"
"95","9394","2","3","2","74","58","112","148","193","263","C0001403"
"96","90","2","5","7","53","51","342","259","423","389","C0001403"
"97","51360","2","3","3","26","35","276","91","433","203","C0001430"
"98","2778","2","5","4","68","96","326","427","548","672","C0001430"
"99","5727","2","3","12","68","221","197","259","560","422","C0001430"
"100","2697","2","3","7","76","153","40","38","54","75","C0001430"
"101","148014","2","3","12","41","219","339","347","271","356","C0001430"
"102","2623","2","3","12","19","31","1","155","287","116","C0001430"
"103","5897","2","3","12","41","116","268","141","568","605","C0001430"
"104","1954","2","5","7","53","51","342","454","573","492","C0001430"
"105","51025","2","3","2","48","170","50","304","167","593","C0001430"
"106","5580","2","5","7","34","52","216","395","287","116","C0001430"
"107","3981","2","3","12","19","31","261","116","1","86","C0001430"
"108","6868","2","5","7","53","51","342","454","236","492","C0001430"
"109","8085","2","3","12","19","31","1","426","55","78","C0001430"
"110","2200","2","5","7","53","51","342","454","573","492","C0001430"
"111","8878","2","3","12","41","219","339","156","568","697","C0001430"
"112","4524","2","3","2","15","166","104","369","117","583","C0001430"
"113","3868","2","1","6","11","142","225","142","220","298","C0001430"
"114","10804","2","3","12","76","153","40","38","54","75","C0001430"
"115","2623","2","3","12","19","31","1","155","287","116","C0001430"
"116","54345","2","5","3","19","221","321","428","541","667","C0001430"
"117","3655","2","5","7","53","51","342","454","573","492","C0001430"
"118","6785","2","3","5","67","7","5","239","311","393","C0001430"
"119","1410","2","3","12","63","45","23","38","54","187","C0001430"
"120","54862","2","3","12","76","153","40","38","54","75","C0001430"
"121","213","2","5","7","53","51","342","454","573","492","C0001430"
"122","8398","2","3","5","116","183","40","38","352","455","C0001430"
"123","5594","2","5","7","34","14","20","34","540","274","C0001430"
"124","2677","2","5","7","53","51","342","454","573","492","C0001430"
"125","1586","2","3","5","79","98","256","335","425","540","C0001430"
"126","4915","2","5","7","53","14","20","25","40","186","C0001430"
"127","7015","2","3","12","19","31","1","426","55","78","C0001430"
"128","5147","2","3","5","60","54","24","30","46","72","C0001430"
"129","9791","2","3","8","45","94","199","240","415","666","C0001618"
"130","8200","2","5","7","53","51","342","259","423","389","C0001618"
"131","11340","2","3","2","110","85","237","433","547","671","C0001618"
"132","673","2","5","7","53","14","20","34","540","68","C0001621"
"133","22954","2","3","12","41","116","268","434","468","213","C0001621"
"134","9759","2","3","12","19","31","276","91","433","118","C0001623"
"135","6925","2","3","12","19","31","225","142","220","298","C0001623"
"136","5449","2","3","3","19","221","321","428","541","667","C0001623"
"137","7133","2","5","7","34","52","216","395","549","697","C0001623"
"138","1807","2","3","5","80","23","186","79","560","273","C0001623"
"139","23414","2","3","12","19","31","118","155","287","116","C0001623"
"140","3284","2","3","2","69","98","169","299","183","243","C0001623"
"141","4692","2","5","7","53","51","119","402","489","416","C0001623"
"142","10262","2","3","2","22","33","323","66","101","136","C0001623"
"143","1063","2","3","12","76","153","40","38","54","75","C0001624"
"144","6522","2","5","8","35","41","199","40","415","666","C0001624"
"145","164656","2","5","7","53","51","342","454","573","492","C0001624"
"146","1161","2","3","12","41","116","268","434","468","213","C0001624"
"147","5195","2","3","5","43","161","305","409","208","482","C0001624"
"148","3569","2","5","7","53","51","342","454","573","416","C0001624"
"149","54209","2","5","7","53","51","119","395","549","674","C0001624"
"150","3835","2","3","12","76","153","40","38","54","75","C0001624"
"151","3559","2","5","7","53","14","20","25","40","186","C0001624"
"152","268","2","5","7","53","51","342","259","423","389","C0001624"
"153","5443","2","5","4","68","96","326","427","548","672","C0001624"
"154","5745","2","5","4","68","96","326","427","548","672","C0001627"
"155","10585","2","5","2","27","206","324","430","215","290","C0001627"
"156","1028","2","3","12","19","31","1","116","1","86","C0001627"
"157","5825","2","3","5","47","144","185","238","310","392","C0001627"
"158","5251","2","3","5","80","81","296","474","593","722","C0001627"
"159","6899","2","5","7","53","184","335","259","560","373","C0001627"
"160","3845","2","5","7","60","54","24","30","46","72","C0001627"
"161","857","2","5","7","53","45","23","57","83","422","C0001627"
"162","51025","2","3","2","48","170","50","304","167","593","C0001627"
"163","4625","2","3","8","63","45","23","103","464","187","C0001627"
"164","5995","2","5","4","68","96","326","427","548","672","C0001627"
"165","6261","2","5","8","63","45","23","34","464","187","C0001723"
"166","6326","2","5","8","63","36","166","341","390","158","C0001723"
"167","5311","2","5","8","63","45","166","306","390","158","C0001723"
"168","1137","2","5","8","27","70","99","162","216","290","C0001723"
"169","788","2","3","2","45","151","199","240","415","666","C0001723"
"170","3984","2","5","7","53","14","20","34","540","68","C0001723"
"171","3551","2","3","12","41","219","339","156","568","697","C0001733"
"172","55975","2","3","12","41","116","36","43","63","664","C0001733"
"173","2517","2","3","7","34","52","216","395","549","674","C0001733"
"174","2780","2","5","4","68","96","326","427","548","672","C0001768"
"175","7337","2","3","12","41","116","268","434","468","213","C0001768"
"176","55636","2","3","3","19","221","321","428","423","389","C0001768"
"177","27031","2","3","6","11","142","225","38","331","506","C0001768"
"178","1300","2","5","7","53","51","342","454","573","492","C0001768"
"179","4688","2","5","7","60","14","20","25","40","215","C0001768"
"180","8291","2","5","8","63","45","23","103","464","187","C0001768"
"181","841","2","3","12","41","219","339","156","568","697","C0001768"
"182","3718","2","5","7","53","14","20","25","40","186","C0001768"
"183","3417","2","3","7","34","52","216","395","549","319","C0001768"
"184","2592","2","3","2","68","117","196","257","326","419","C0001768"
"185","1277","2","5","7","53","51","342","454","573","492","C0001768"
"186","26119","2","5","7","60","14","184","341","544","669","C0001768"
"187","10484","2","3","7","60","153","40","38","54","203","C0001768"
"188","1280","2","5","7","53","51","342","454","573","492","C0001768"
"189","2697","2","3","7","76","153","40","38","54","75","C0001768"
"190","9719","2","5","7","53","51","342","454","573","492","C0001815"
"191","8092","2","3","3","19","221","321","428","541","667","C0001815"
"192","4987","2","5","4","68","96","326","427","548","672","C0001816"
"193","1717","2","3","2","19","151","276","48","69","204","C0001816"
"194","3735","2","3","2","110","85","237","433","252","154","C0001816"
"195","6391","2","3","2","48","170","50","119","444","556","C0001818"
"196","2147","2","5","7","68","51","342","454","573","492","C0001818"
"197","54714","2","5","8","63","36","166","106","110","158","C0001818"
"198","5034","2","5","7","53","51","342","454","573","492","C0001818"
"199","54209","2","5","7","53","51","119","395","549","674","C0001824"
"200","6892","2","3","12","41","116","119","156","568","116","C0001824"
"201","2147","2","5","7","68","51","342","454","573","492","C0001824"
"202","51684","2","3","12","41","116","268","38","54","75","C0001824"
"203","23545","2","3","5","29","88","132","85","222","346","C0001883"
"204","6197","2","3","12","19","14","20","34","540","68","C0001883"
"205","7099","2","5","7","41","219","339","156","568","697","C0001883"
"206","5318","2","1","6","11","142","225","142","220","298","C0001916"
"207","5155","2","5","7","53","51","342","454","573","186","C0001916"
"208","5830","2","3","5","43","161","305","409","208","482","C0001916"
"209","4784","2","3","2","22","33","261","116","159","211","C0001916"
"210","11197","2","5","3","68","221","197","259","560","422","C0001916"
"211","2022","2","5","7","53","51","342","259","423","389","C0001916"
"212","30817","2","5","3","68","221","197","259","560","422","C0001916"
"213","5095","2","3","2","48","40","130","166","127","173","C0001916"
"214","28234","2","5","8","35","41","77","40","57","80","C0001916"
"215","4534","2","3","5","80","81","296","399","362","468","C0001916"
"216","9037","2","5","7","53","51","342","454","560","492","C0001916"
"217","7518","2","3","12","19","31","261","116","1","86","C0001925"
"218","7412","2","5","7","53","51","119","454","287","116","C0001925"
"219","8504","2","3","5","47","144","185","238","310","392","C0001925"
"220","4041","2","5","3","68","221","197","259","560","422","C0001925"
"221","3094","2","3","2","48","170","266","367","500","78","C0001925"
"222","546","2","3","12","19","31","261","426","1","86","C0001925"
"223","374654","2","3","12","76","153","40","38","54","75","C0001925"
"224","2719","2","5","7","53","51","342","454","573","492","C0001925"
"225","526","2","3","5","29","88","132","172","199","308","C0001925"
"226","58","2","5","8","63","45","23","103","464","187","C0001925"
"227","771","2","3","5","35","41","77","40","241","212","C0001925"
"228","10312","2","3","7","34","52","216","395","549","674","C0001925"
"229","10084","2","3","2","22","33","323","66","101","136","C0001925"
"230","8200","2","5","7","53","51","342","259","423","389","C0001925"
"231","1292","2","5","7","53","51","342","454","573","492","C0001925"
"232","28952","2","3","12","41","116","268","434","468","213","C0001925"
"233","3440","2","3","12","19","184","118","155","287","116","C0001925"
