"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2261","2","5","7","53","14","20","25","40","186","C0000768"
"4893","2","5","7","34","52","24","30","46","72","C0000768"
"2317","2","5","7","63","45","23","103","287","664","C0000768"
"1147","2","3","12","41","219","339","156","568","697","C0000768"
"943","2","3","12","41","219","339","156","568","697","C0000768"
"6342","2","3","5","80","161","305","409","208","482","C0000768"
"7337","2","3","12","41","116","268","434","468","213","C0000768"
"1417","2","5","6","11","142","225","142","177","673","C0000768"
"657","2","5","7","53","221","342","259","423","389","C0000768"
"8260","2","3","12","41","85","266","76","287","78","C0000768"
"207","2","3","7","53","14","20","34","489","416","C0000768"
"5591","2","3","12","19","31","261","116","1","86","C0000832"
"338","2","5","7","53","51","342","454","573","492","C0000832"
"120227","2","3","5","91","214","101","126","460","224","C0000832"
"4000","2","3","12","26","105","178","226","297","156","C0000887"
"3339","2","5","7","53","51","342","454","573","492","C0000887"
"55636","2","3","3","19","221","321","428","423","389","C0000887"
"2516","2","3","3","19","151","276","91","433","118","C0000887"
"7403","2","3","12","19","31","1","426","55","78","C0000887"
"4286","2","3","12","19","31","261","116","1","664","C0000887"
"7253","2","5","4","68","96","326","427","548","672","C0000889"
"8030","2","3","12","76","137","76","136","472","435","C0000889"
"1747","2","3","3","19","221","321","428","541","667","C0000889"
"23322","2","3","12","76","153","40","38","54","75","C0000889"
"547","2","3","7","76","153","40","38","54","75","C0000889"
"10585","2","5","2","27","206","324","430","215","290","C0000889"
"10087","2","3","7","50","47","39","100","321","255","C0000889"
"2033","2","3","12","19","31","1","91","433","118","C0000889"
"53834","2","5","7","53","51","342","454","573","492","C0000889"
"51128","2","5","7","60","153","24","38","46","72","C0000889"
"5000","2","3","12","76","31","261","116","1","86","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"54808","2","3","12","76","153","40","38","54","75","C0000889"
"3576","2","5","4","68","96","326","427","548","672","C0000889"
"1286","2","5","7","53","51","342","454","573","492","C0000889"
"3383","2","5","7","53","51","119","454","287","116","C0000889"
"3784","2","5","8","63","36","166","106","110","158","C0000889"
"5994","2","3","12","19","31","276","91","491","118","C0000889"
"60558","2","3","2","48","182","67","76","157","208","C0000889"
"408","2","3","4","68","219","184","341","544","669","C0000889"
"26040","2","3","12","19","31","1","116","297","78","C0001122"
"5373","2","3","2","90","167","123","158","207","278","C0001122"
"54862","2","3","12","76","153","40","38","54","75","C0001122"
"538","2","3","8","63","45","23","103","464","187","C0001126"
"26123","2","3","2","76","153","40","38","54","75","C0001126"
"8626","2","3","3","19","221","321","428","541","667","C0001126"
"5116","2","3","12","76","153","40","38","54","75","C0001126"
"5332","2","3","4","68","96","326","427","548","672","C0001126"
"9469","2","3","2","103","189","303","29","475","467","C0001126"
"3248","2","3","2","69","83","133","167","224","301","C0001126"
"26580","2","5","8","27","70","99","162","216","290","C0001126"
"5828","2","3","5","43","161","305","409","208","482","C0001126"
"4214","2","3","12","41","219","339","34","540","117","C0001126"
"10290","2","5","7","53","14","20","34","540","68","C0001175"
"7200","2","5","4","68","96","326","427","548","672","C0001175"
"43","2","3","5","85","143","286","51","488","389","C0001175"
"846","2","5","4","68","96","326","427","548","672","C0001202"
"5351","2","5","7","53","51","342","454","573","492","C0001202"
"27245","2","3","6","22","142","225","366","362","468","C0001206"
"2629","2","3","5","80","81","250","291","152","420","C0001206"
"26123","2","3","2","76","153","40","38","54","75","C0001206"
"1392","2","5","4","68","96","326","427","548","672","C0001206"
"959","2","5","7","53","51","119","395","549","674","C0001206"
"23230","2","5","7","11","142","71","341","560","219","C0001206"
"8626","2","3","3","19","221","321","428","541","667","C0001206"
"7148","2","5","7","53","51","342","454","573","492","C0001206"
"4843","2","3","5","43","161","305","409","489","416","C0001206"
"590","2","3","5","85","143","286","51","488","604","C0001206"
"10535","2","3","12","76","153","40","38","54","75","C0001206"
"54968","2","3","2","48","170","50","119","444","556","C0001206"
"1280","2","5","7","53","51","342","454","573","492","C0001206"
"1643","2","3","12","41","116","268","434","468","213","C0001206"
"10585","2","5","2","27","206","324","430","215","290","C0001206"
"11155","2","5","7","63","45","23","103","464","187","C0001206"
"2736","2","3","12","41","116","321","428","54","667","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001339"
"1639","2","3","12","76","153","40","38","54","75","C0001339"
"4627","2","5","7","63","45","184","103","572","658","C0001339"
"50640","2","3","5","116","183","295","398","243","327","C0001403"
"2896","2","5","7","34","52","216","395","549","674","C0001403"
"54941","2","3","12","41","116","268","434","468","213","C0001403"
"81858","2","5","7","60","36","71","341","223","219","C0001403"
"1513","2","5","7","53","51","342","454","573","492","C0001403"
"7170","2","5","8","63","45","23","103","464","187","C0001403"
"5328","2","5","7","34","52","216","395","549","674","C0001403"
"1134","2","5","8","27","70","99","162","216","290","C0001403"
"1280","2","5","7","53","51","342","454","573","492","C0001403"
"8200","2","5","7","53","51","342","259","423","389","C0001403"
"4036","2","5","7","60","14","184","341","544","669","C0001403"
"7253","2","5","4","68","96","326","427","548","672","C0001403"
"7468","2","3","12","19","31","1","426","55","78","C0001403"
"19","2","3","3","19","151","276","91","433","118","C0001403"
"23312","2","5","7","60","36","71","341","223","624","C0001403"
"3569","2","5","7","53","51","342","454","573","416","C0001403"
"6324","2","5","7","63","36","166","341","223","158","C0001403"
"2990","2","3","7","34","52","216","395","549","674","C0001403"
"54949","2","3","2","48","170","50","119","444","556","C0001430"
"7299","2","3","5","23","18","138","250","332","407","C0001430"
"10908","2","3","2","97","173","275","377","473","592","C0001430"
"9401","2","3","12","76","31","261","116","1","86","C0001430"
"54463","2","3","2","48","57","110","141","359","462","C0001430"
"4322","2","5","7","53","51","342","454","573","492","C0001430"
"2052","2","3","5","91","130","114","290","367","475","C0001430"
"23461","2","3","5","47","144","185","238","310","392","C0001430"
"4088","2","3","12","19","219","339","259","423","605","C0001430"
"6440","2","5","5","68","96","185","238","310","272","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"412","2","3","5","105","155","250","291","152","420","C0001430"
"54840","2","3","12","19","31","261","116","1","86","C0001430"
"2548","2","3","7","34","52","216","395","549","674","C0001430"
"2099","2","3","12","19","151","276","91","433","118","C0001430"
"6833","2","5","8","45","36","166","240","415","666","C0001430"
"5631","2","3","2","72","119","109","266","336","452","C0001430"
"4784","2","3","2","22","33","261","116","159","211","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"4867","2","5","7","76","153","40","38","54","75","C0001430"
"190","2","3","3","19","151","276","91","433","118","C0001430"
"2147","2","5","7","68","51","342","454","573","492","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"7133","2","5","7","34","52","216","395","549","697","C0001430"
"999","2","5","7","53","51","342","444","560","373","C0001430"
"1727","2","3","7","34","52","216","395","549","197","C0001430"
"3694","2","5","7","53","51","342","454","573","492","C0001430"
"351","2","5","4","68","96","326","188","145","193","C0001430"
"3636","2","3","5","80","14","20","25","40","186","C0001430"
"11255","2","5","4","68","96","326","427","548","672","C0001430"
"57728","2","3","12","76","153","40","38","54","75","C0001430"
"2729","2","3","2","83","171","97","381","478","329","C0001430"
"3557","2","3","12","41","219","339","156","568","697","C0001618"
"6905","2","3","12","76","153","40","38","54","75","C0001618"
"7436","2","5","7","53","51","342","341","544","669","C0001618"
"5205","2","3","8","63","45","23","103","464","619","C0001621"
"9401","2","3","12","76","31","261","116","1","86","C0001621"
"54765","2","3","12","48","182","50","119","444","556","C0001623"
"54658","2","3","2","78","205","207","67","355","138","C0001623"
"29851","2","5","7","53","14","20","25","40","186","C0001623"
"6310","2","3","12","22","142","225","366","362","468","C0001623"
"3265","2","5","7","60","54","24","30","46","72","C0001623"
"581","2","3","12","41","219","339","402","489","551","C0001623"
"7248","2","3","2","48","57","110","141","359","462","C0001623"
"1763","2","3","12","19","31","261","116","1","86","C0001623"
