"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","25942","2","3","12","19","31","1","426","55","78","C0000768"
"2","5832","2","3","2","101","62","189","182","509","252","C0000768"
"3","8200","2","5","7","53","51","342","259","423","389","C0000768"
"4","4014","2","1","6","11","142","225","142","220","298","C0000768"
"5","1144","2","5","8","27","70","99","162","216","290","C0000768"
"6","2638","2","5","8","63","45","23","103","464","187","C0000768"
"7","3561","2","5","7","53","14","20","25","40","186","C0000768"
"8","7010","2","5","7","53","14","20","25","40","186","C0000768"
"9","4763","2","5","7","60","54","24","30","46","214","C0000768"
"10","1029","2","3","12","19","31","1","116","1","664","C0000768"
"11","3543","2","5","7","53","51","119","395","549","674","C0000768"
"12","54101","2","3","2","48","170","50","347","167","593","C0000832"
"13","4629","2","5","8","63","45","23","103","464","187","C0000832"
"14","11020","2","5","7","60","54","24","30","46","72","C0000832"
"15","9915","2","3","3","27","151","276","91","433","118","C0000887"
"16","5277","2","3","2","61","77","142","176","235","317","C0000887"
"17","26191","2","5","7","53","14","20","25","40","186","C0000887"
"18","5896","2","3","12","41","116","268","434","568","605","C0000887"
"19","720","2","5","7","53","51","342","454","573","492","C0000887"
"20","51684","2","3","12","41","116","268","38","54","75","C0000887"
"21","5162","2","3","2","67","92","293","55","75","311","C0000889"
"22","9569","2","3","12","19","31","276","91","433","118","C0000889"
"23","2570","2","5","8","27","70","99","162","216","290","C0000889"
"24","5396","2","3","3","19","221","321","428","541","667","C0000889"
"25","26276","2","3","7","60","81","184","341","66","203","C0000889"
"26","5116","2","3","12","76","153","40","38","54","75","C0000889"
"27","23556","2","3","2","61","77","142","176","235","317","C0000889"
"28","6528","2","5","8","45","94","199","240","415","666","C0000889"
"29","2184","2","3","5","76","153","138","236","332","407","C0000889"
"30","4784","2","3","2","22","33","261","116","159","211","C0000889"
"31","10804","2","3","12","76","153","40","38","54","75","C0000889"
"32","348","2","5","7","53","51","342","454","573","492","C0000889"
"33","4000","2","3","12","26","105","178","226","297","156","C0000889"
"34","1277","2","5","7","53","51","342","454","573","492","C0000889"
"35","2121","2","3","12","41","116","268","434","568","605","C0000889"
"36","3845","2","5","7","60","54","24","30","46","72","C0000889"
"37","633","2","5","7","53","51","342","454","573","492","C0000889"
"38","79923","2","3","3","19","221","321","428","541","667","C0000889"
"39","3756","2","5","8","63","36","166","106","110","158","C0000889"
"40","5993","2","3","12","19","31","1","426","55","78","C0000889"
"41","6622","2","3","7","27","36","150","341","223","628","C0001122"
"42","23204","2","3","2","48","57","110","141","359","462","C0001122"
"43","7337","2","3","12","41","116","268","434","468","213","C0001122"
"44","2538","2","3","5","90","216","333","438","561","689","C0001126"
"45","1906","2","5","4","68","96","326","427","548","672","C0001126"
"46","6392","2","3","2","48","170","50","119","444","556","C0001126"
"47","7389","2","3","2","17","24","51","132","210","123","C0001126"
"48","9469","2","3","2","103","189","303","29","475","467","C0001126"
"49","613","2","5","7","60","54","24","30","46","72","C0001126"
"50","25974","2","3","7","48","51","105","139","186","245","C0001126"
"51","8086","2","3","12","22","33","323","66","101","664","C0001126"
"52","4340","2","5","7","53","51","119","341","223","628","C0001126"
"53","6654","2","5","7","60","54","24","30","46","72","C0001126"
"54","6622","2","3","7","27","36","150","341","223","628","C0001175"
"55","3239","2","3","3","19","221","321","428","541","667","C0001175"
"56","6916","2","3","5","91","175","119","167","224","301","C0001175"
"57","10342","2","3","7","60","219","40","202","66","203","C0001202"
"58","4247","2","3","2","68","67","320","98","180","279","C0001202"
"59","5663","2","5","7","34","52","216","395","549","667","C0001206"
"60","1959","2","3","3","19","151","276","91","433","118","C0001206"
"61","2706","2","3","12","76","153","40","38","54","75","C0001206"
"62","5297","2","3","2","11","54","225","181","441","555","C0001206"
"63","55651","2","3","2","110","85","237","433","547","671","C0001206"
"64","3640","2","5","4","68","96","326","427","548","672","C0001206"
"65","585","2","3","12","76","153","40","38","54","75","C0001206"
"66","3730","2","5","7","53","14","20","25","40","186","C0001206"
"67","4070","2","5","6","42","36","71","177","64","219","C0001206"
"68","8625","2","3","12","19","31","276","91","236","118","C0001206"
"69","51626","2","3","12","76","153","40","38","54","75","C0001206"
"70","639","2","3","12","19","31","1","426","55","78","C0001206"
"71","3914","2","5","7","53","51","342","454","573","492","C0001206"
"72","6403","2","5","7","53","51","342","454","573","702","C0001206"
"73","2778","2","5","4","68","96","326","427","548","672","C0001206"
"74","54101","2","3","2","48","170","50","347","167","593","C0001206"
"75","26235","2","3","12","41","116","268","434","468","213","C0001206"
"76","3440","2","3","12","19","184","118","155","287","116","C0001339"
"77","825","2","5","7","53","51","342","454","573","492","C0001339"
"78","4214","2","3","12","41","219","339","34","540","117","C0001339"
"79","150094","2","3","3","53","14","20","34","540","68","C0001403"
"80","5479","2","3","2","53","51","342","454","573","492","C0001403"
"81","10585","2","5","2","27","206","324","430","215","290","C0001403"
"82","57551","2","3","12","76","153","40","38","54","75","C0001403"
"83","25953","2","3","2","67","92","293","137","75","664","C0001403"
"84","5073","2","3","2","110","85","323","433","146","194","C0001403"
"85","7020","2","3","12","19","31","276","91","433","664","C0001403"
"86","54977","2","3","2","110","85","118","155","287","116","C0001403"
"87","29899","2","5","4","68","96","326","427","548","672","C0001403"
"88","1583","2","3","5","79","152","273","375","100","589","C0001403"
"89","401","2","3","3","19","221","321","428","541","667","C0001403"
"90","4846","2","3","5","41","219","75","243","44","64","C0001403"
"91","55670","2","3","5","43","161","305","409","208","482","C0001403"
"92","2146","2","3","12","19","31","1","426","55","78","C0001403"
"93","332","2","3","12","76","153","40","38","54","75","C0001403"
"94","8626","2","3","3","19","221","321","428","541","667","C0001403"
"95","51360","2","3","3","26","35","276","91","433","203","C0001403"
"96","9652","2","3","2","110","85","237","433","547","671","C0001403"
"97","7048","2","5","7","53","51","342","259","423","389","C0001430"
"98","3440","2","3","12","19","184","118","155","287","116","C0001430"
"99","26503","2","3","2","89","124","204","272","347","442","C0001430"
"100","56244","2","5","7","53","51","119","395","549","674","C0001430"
"101","2147","2","5","7","68","51","342","454","573","492","C0001430"
"102","6103","2","3","12","76","153","40","38","54","75","C0001430"
"103","3752","2","5","8","63","36","166","106","110","158","C0001430"
"104","9049","2","3","3","41","151","276","378","271","356","C0001430"
"105","10913","2","3","12","41","219","339","156","568","697","C0001430"
"106","857","2","5","7","53","45","23","57","83","422","C0001430"
"107","2161","2","5","7","68","51","119","395","549","674","C0001430"
"108","5828","2","3","5","43","161","305","409","208","482","C0001430"
"109","3845","2","5","7","60","54","24","30","46","72","C0001430"
"110","2596","2","5","7","27","36","150","341","223","628","C0001430"
"111","22802","2","5","8","63","45","23","34","464","187","C0001430"
"112","3759","2","5","8","63","36","166","106","110","158","C0001430"
"113","5290","2","3","7","53","14","20","25","40","186","C0001430"
"114","55325","2","5","7","34","181","23","119","544","187","C0001430"
"115","59","2","5","8","63","45","23","103","464","187","C0001430"
"116","9365","2","3","7","53","14","20","25","40","186","C0001430"
"117","1301","2","5","7","53","51","342","454","573","492","C0001430"
"118","23594","2","3","12","76","153","261","116","1","86","C0001430"
"119","5781","2","5","7","53","14","20","25","40","186","C0001430"
"120","2068","2","3","12","19","31","261","116","159","211","C0001430"
"121","445","2","3","2","84","97","167","210","278","360","C0001430"
"122","1487","2","3","12","19","31","1","426","55","340","C0001430"
"123","9401","2","3","12","76","31","261","116","1","86","C0001430"
"124","6662","2","3","3","19","221","321","428","541","667","C0001430"
"125","2706","2","3","12","76","153","40","38","54","75","C0001430"
"126","149998","2","3","5","116","183","295","398","552","622","C0001430"
"127","348","2","5","7","53","51","342","454","573","492","C0001430"
"128","9031","2","3","12","19","31","1","426","55","78","C0001430"
"129","3934","2","5","7","34","52","216","395","549","674","C0001618"
"130","55129","2","5","8","63","45","23","34","464","187","C0001618"
"131","3798","2","3","7","76","153","40","38","54","75","C0001618"
"132","6335","2","5","8","63","36","166","341","390","158","C0001621"
"133","7169","2","5","8","63","45","23","103","464","187","C0001621"
"134","5189","2","3","5","43","161","305","409","208","482","C0001623"
"135","3690","2","5","7","53","51","342","454","573","492","C0001623"
"136","4261","2","3","12","53","184","119","156","287","116","C0001623"
"137","8626","2","3","3","19","221","321","428","541","667","C0001623"
"138","7020","2","3","12","19","31","276","91","433","664","C0001623"
"139","4210","2","3","12","41","219","339","156","568","697","C0001623"
"140","51741","2","3","2","22","33","323","66","101","127","C0001623"
"141","5743","2","3","5","53","175","119","167","489","416","C0001623"
"142","2517","2","3","7","34","52","216","395","549","674","C0001623"
"143","6678","2","5","7","53","51","342","454","573","492","C0001624"
"144","5328","2","5","7","34","52","216","395","549","674","C0001624"
"145","3889","2","1","6","11","142","225","142","220","298","C0001624"
"146","2694","2","5","7","48","51","105","139","186","245","C0001624"
"147","2776","2","5","4","68","96","326","427","548","672","C0001624"
"148","1175","2","5","7","60","14","184","341","544","669","C0001624"
"149","54453","2","5","7","60","54","24","30","46","72","C0001624"
"150","51082","2","3","2","19","31","1","426","55","78","C0001624"
"151","7010","2","5","7","53","14","20","25","40","186","C0001624"
"152","8867","2","3","5","60","14","184","341","544","669","C0001624"
"153","8314","2","3","12","41","31","1","426","55","78","C0001624"
"154","581","2","3","12","41","219","339","402","489","551","C0001627"
"155","3991","2","3","5","80","81","166","57","83","658","C0001627"
"156","2261","2","5","7","53","14","20","25","40","186","C0001627"
"157","142","2","3","12","19","31","261","116","1","86","C0001627"
"158","7136","2","5","8","63","45","23","103","464","187","C0001627"
"159","324","2","3","12","41","219","197","70","255","422","C0001627"
"160","5336","2","3","7","53","14","20","25","40","215","C0001627"
"161","2992","2","3","7","34","52","216","395","549","674","C0001627"
"162","1290","2","5","7","53","51","342","454","573","492","C0001627"
"163","7140","2","5","8","63","45","23","103","464","187","C0001627"
"164","4256","2","5","7","53","51","342","454","573","492","C0001627"
"165","1832","2","5","7","34","52","225","142","220","298","C0001723"
"166","5728","2","3","5","80","81","339","156","568","605","C0001723"
"167","23247","2","3","12","76","153","71","34","540","68","C0001723"
"168","5626","2","3","3","19","221","321","428","541","667","C0001723"
"169","7471","2","5","3","68","221","197","259","560","422","C0001723"
"170","54756","2","5","7","41","219","238","118","543","214","C0001723"
"171","10516","2","5","7","53","51","342","454","573","492","C0001733"
"172","2895","2","5","4","68","36","71","427","223","219","C0001733"
"173","4624","2","5","8","63","45","23","103","464","187","C0001733"
"174","16","2","3","2","110","85","237","433","547","154","C0001768"
"175","2132","2","3","2","74","58","112","148","193","263","C0001768"
"176","9094","2","5","7","27","36","150","341","331","624","C0001768"
"177","726","2","5","7","53","51","342","454","573","492","C0001768"
"178","8243","2","3","12","76","31","40","38","54","75","C0001768"
"179","147495","2","5","3","34","221","197","259","560","422","C0001768"
"180","2261","2","5","7","53","14","20","25","40","186","C0001768"
"181","22909","2","3","12","19","31","261","116","1","86","C0001768"
"182","3930","2","3","2","22","33","323","66","3","464","C0001768"
"183","1644","2","3","2","88","79","239","333","258","345","C0001768"
"184","6495","2","3","3","19","221","321","428","541","667","C0001768"
"185","29899","2","5","4","68","96","326","427","548","672","C0001768"
"186","4000","2","3","12","26","105","178","226","297","156","C0001768"
"187","3315","2","3","12","41","181","160","362","402","215","C0001768"
"188","8799","2","3","5","43","161","305","409","208","482","C0001768"
"189","4359","2","5","7","53","51","342","454","573","492","C0001768"
"190","2736","2","3","12","41","116","321","428","54","667","C0001815"
"191","2629","2","3","5","80","81","250","291","152","420","C0001815"
"192","4148","2","5","7","53","51","342","454","573","492","C0001816"
"193","2132","2","3","2","74","58","112","148","193","263","C0001816"
"194","54862","2","3","12","76","153","40","38","54","75","C0001816"
"195","10815","2","5","7","60","36","71","341","223","666","C0001818"
"196","7133","2","5","7","34","52","216","395","549","697","C0001818"
"197","5745","2","5","4","68","96","326","427","548","672","C0001818"
"198","5727","2","3","12","68","221","197","259","560","422","C0001818"
"199","8626","2","3","3","19","221","321","428","541","667","C0001824"
"200","3909","2","5","7","53","51","342","454","573","492","C0001824"
"201","9227","2","3","2","69","51","101","126","170","224","C0001824"
"202","26040","2","3","12","19","31","1","116","297","78","C0001824"
"203","10059","2","3","2","48","170","50","304","167","304","C0001883"
"204","9820","2","3","12","41","116","268","434","468","213","C0001883"
"205","8799","2","3","5","43","161","305","409","208","482","C0001883"
"206","64175","2","5","7","53","51","342","454","573","492","C0001916"
"207","7461","2","3","7","60","153","40","38","93","75","C0001916"
"208","54919","2","3","2","41","96","279","304","370","257","C0001916"
"209","11285","2","3","2","74","205","191","396","408","620","C0001916"
"210","1959","2","3","3","19","151","276","91","433","118","C0001916"
"211","8792","2","3","12","41","219","339","156","568","697","C0001916"
"212","5860","2","3","2","69","91","75","204","267","352","C0001916"
"213","5376","2","5","7","53","51","342","454","573","492","C0001916"
"214","4647","2","5","7","60","83","101","126","170","224","C0001916"
"215","4000","2","3","12","26","105","178","226","297","156","C0001916"
"216","4148","2","5","7","53","51","342","454","573","492","C0001916"
"217","7476","2","5","3","68","221","197","259","560","422","C0001925"
"218","50939","2","3","12","76","153","40","38","472","435","C0001925"
"219","2033","2","3","12","19","31","1","91","433","118","C0001925"
"220","2767","2","5","4","68","96","326","427","548","672","C0001925"
"221","3026","2","5","7","68","51","119","395","549","674","C0001925"
"222","7461","2","3","7","60","153","40","38","93","75","C0001925"
"223","5194","2","3","5","43","161","305","409","208","482","C0001925"
"224","3551","2","3","12","41","219","339","156","568","697","C0001925"
"225","183","2","5","4","68","96","326","427","548","672","C0001925"
"226","10585","2","5","2","27","206","324","430","215","290","C0001925"
"227","8557","2","5","8","63","45","23","103","464","187","C0001925"
"228","2316","2","5","7","53","51","342","454","573","702","C0001925"
"229","5538","2","3","2","115","18","340","269","342","444","C0001925"
"230","3560","2","5","7","53","14","20","25","40","186","C0001925"
"231","5020","2","5","4","68","96","326","427","548","672","C0001925"
"232","7153","2","3","12","19","31","261","116","1","86","C0001925"
"233","3479","2","5","7","53","51","342","454","573","492","C0001925"
"234","3892","2","1","6","11","142","225","142","220","298","C0001925"
"235","999","2","5","7","53","51","342","444","560","373","C0001925"
"236","8557","2","5","8","63","45","23","103","464","187","C0001925"
"237","121278","2","3","5","80","81","166","307","258","345","C0001925"
"238","6016","2","5","7","60","54","24","30","46","72","C0001956"
"239","5894","2","5","7","60","54","23","34","464","187","C0001956"
"240","2271","2","3","5","80","81","166","170","226","305","C0001956"
"241","6567","2","5","8","35","41","77","40","57","80","C0001956"
"242","4899","2","3","3","19","151","276","91","433","118","C0001956"
"243","1147","2","3","12","41","219","339","156","568","697","C0001956"
"244","1387","2","3","12","19","31","276","91","433","118","C0001956"
"245","695","2","5","7","53","14","20","25","40","186","C0001956"
"246","3930","2","3","2","22","33","323","66","3","464","C0001956"
"247","4041","2","5","3","68","221","197","259","560","422","C0001956"
"248","3078","2","5","7","53","51","119","395","549","674","C0001956"
"249","5071","2","3","12","41","116","268","434","468","213","C0001956"
"250","8214","2","3","6","11","142","225","142","220","298","C0001957"
"251","121391","2","1","6","11","142","225","142","220","298","C0001957"
"252","2067","2","3","12","19","31","261","116","1","86","C0002018"
"253","8504","2","3","5","47","144","185","238","310","392","C0002018"
"254","94","2","5","7","53","51","342","259","423","389","C0002018"
"255","6891","2","3","12","41","116","119","156","568","116","C0002018"
"256","440822","2","3","2","22","33","323","141","359","194","C0002018"
"257","2798","2","5","4","68","96","326","427","548","672","C0002018"
"258","7169","2","5","8","63","45","23","103","464","187","C0002063"
"259","2720","2","3","7","34","52","216","395","21","599","C0002063"
"260","1759","2","5","7","60","14","184","341","544","669","C0002064"
"261","2138","2","3","12","19","31","1","426","55","78","C0002064"
"262","4038","2","5","7","53","51","342","454","573","492","C0002064"
"263","10084","2","3","2","22","33","323","66","101","136","C0002064"
"264","2332","2","3","2","22","33","71","373","466","609","C0002064"
"265","1763","2","3","12","19","31","261","116","1","86","C0002171"
"266","9719","2","5","7","53","51","342","454","573","492","C0002171"
"267","1030","2","3","12","19","31","1","426","55","78","C0002171"
"268","54808","2","3","12","76","153","40","38","54","75","C0002171"
"269","9509","2","5","7","53","51","342","454","573","492","C0002171"
"270","4613","2","3","12","19","31","1","426","55","78","C0002171"
"271","2626","2","3","12","19","31","118","155","287","116","C0002171"
"272","8988","2","3","8","63","45","160","103","464","187","C0002171"
"273","1962","2","3","5","43","161","305","409","208","482","C0002171"
"274","23474","2","3","12","19","31","1","91","433","118","C0002171"
"275","29123","2","3","12","19","151","276","91","433","118","C0002171"
"276","5743","2","3","5","53","175","119","167","489","416","C0002312"
"277","10262","2","3","2","22","33","323","66","101","136","C0002312"
"278","859","2","5","8","63","45","23","103","464","187","C0002312"
"279","9049","2","3","3","41","151","276","378","271","356","C0002382"
"280","10472","2","3","12","19","31","268","426","468","213","C0002382"
"281","1778","2","3","7","76","153","40","38","54","75","C0002418"
"282","51594","2","3","7","76","153","40","38","54","75","C0002418"
"283","3398","2","3","12","19","31","276","91","433","118","C0002418"
"284","5663","2","5","7","34","52","216","395","549","667","C0002418"
"285","5631","2","3","2","72","119","109","266","336","452","C0002418"
"286","1312","2","3","2","87","79","105","426","129","25","C0002418"
"287","5332","2","3","4","68","96","326","427","548","672","C0002418"
"288","1134","2","5","8","27","70","99","162","216","290","C0002418"
"289","146227","2","3","12","34","52","216","347","61","83","C0002418"
"290","6100","2","3","2","22","33","323","66","101","136","C0002418"
"291","673","2","5","7","53","14","20","34","540","68","C0002418"
"292","5831","2","3","2","101","62","189","182","566","409","C0002418"
"293","8243","2","3","12","76","31","40","38","54","75","C0002418"
"294","5745","2","5","4","68","96","326","427","548","672","C0002418"
"295","2261","2","5","7","53","14","20","25","40","186","C0002418"
"296","3339","2","5","7","53","51","342","454","573","492","C0002418"
"297","5373","2","3","2","90","167","123","158","207","278","C0002418"
"298","5518","2","3","12","76","153","40","38","54","435","C0002418"
"299","2261","2","5","7","53","14","20","25","40","186","C0002418"
"300","7020","2","3","12","19","31","276","91","433","664","C0002448"
"301","3949","2","5","7","60","14","184","341","544","669","C0002448"
"302","5781","2","5","7","53","14","20","25","40","186","C0002452"
"303","1736","2","3","2","110","85","237","433","547","671","C0002452"
"304","9791","2","3","8","45","94","199","240","415","666","C0002452"
"305","5317","2","5","7","34","52","216","142","220","298","C0002452"
"306","1269","2","5","4","68","96","326","427","548","672","C0002452"
"307","8214","2","3","6","11","142","225","142","220","298","C0002452"
"308","2121","2","3","12","41","116","268","434","568","605","C0002452"
"309","658","2","5","7","53","51","342","259","423","389","C0002452"
"310","5449","2","3","3","19","221","321","428","541","667","C0002452"
"311","5627","2","5","7","53","51","342","454","573","702","C0002452"
"312","3852","2","1","6","11","142","225","142","220","298","C0002452"
"313","5961","2","5","7","27","51","326","126","414","702","C0002452"
"314","9244","2","5","7","53","51","119","25","40","416","C0002452"
"315","6660","2","3","3","19","221","321","428","541","667","C0002452"
"316","6198","2","3","7","53","14","20","34","540","68","C0002453"
"317","2778","2","5","4","68","96","326","427","548","672","C0002453"
"318","5728","2","3","5","80","81","339","156","568","605","C0002453"
"319","4722","2","3","2","48","170","50","119","444","556","C0002453"
"320","2316","2","5","7","53","51","342","454","573","702","C0002453"
"321","7681","2","3","12","41","116","268","434","468","213","C0002453"
"322","27040","2","5","7","53","14","20","25","40","186","C0002514"
"323","242","2","3","5","11","142","223","142","220","298","C0002514"
"324","2516","2","3","3","19","151","276","91","433","118","C0002514"
"325","5376","2","5","7","53","51","342","454","573","492","C0002514"
"326","7287","2","5","7","11","142","71","341","560","219","C0002514"
"327","27113","2","3","12","41","219","339","402","489","551","C0002514"
"328","23090","2","3","12","19","151","276","91","433","118","C0002514"
"329","4141","2","3","2","110","85","237","433","547","154","C0002514"
"330","8799","2","3","5","43","161","305","409","208","482","C0002514"
"331","478","2","3","8","63","45","23","366","464","187","C0002514"
"332","6335","2","5","8","63","36","166","341","390","158","C0002514"
"333","22948","2","3","12","76","137","76","136","472","435","C0002514"
"334","1497","2","5","2","63","182","50","103","297","628","C0002514"
"335","1586","2","3","5","79","98","256","335","425","540","C0002622"
"336","847","2","3","7","34","52","216","395","549","674","C0002622"
"337","8642","2","5","7","53","51","335","444","560","373","C0002622"
"338","4041","2","5","3","68","221","197","259","560","422","C0002622"
"339","9611","2","3","12","19","151","276","91","433","118","C0002622"
"340","5621","2","5","8","27","36","342","454","573","628","C0002622"
"341","3205","2","3","3","19","221","321","428","541","667","C0002622"
"342","3636","2","3","5","80","14","20","25","40","186","C0002622"
"343","6323","2","5","8","63","36","166","341","390","158","C0002622"
"344","1736","2","3","2","110","85","237","433","547","671","C0002622"
"345","4547","2","5","7","53","51","342","454","573","492","C0002622"
"346","26005","2","3","12","76","153","40","38","54","75","C0002622"
"347","604","2","3","12","19","151","276","91","489","416","C0002622"
"348","51360","2","3","3","26","35","276","91","433","203","C0002622"
"349","4609","2","3","12","19","31","1","160","107","416","C0002622"
"350","51816","2","5","7","34","52","216","395","549","674","C0002622"
"351","4846","2","3","5","41","219","75","243","44","64","C0002622"
"352","10344","2","5","4","68","96","326","427","548","672","C0002726"
"353","7538","2","3","2","22","33","323","66","101","136","C0002726"
"354","3190","2","3","2","22","33","323","66","101","136","C0002726"
"355","1280","2","5","7","53","51","342","454","573","492","C0002726"
"356","7421","2","3","3","19","151","276","91","433","118","C0002726"
"357","1292","2","5","7","53","51","342","454","573","492","C0002726"
"358","4038","2","5","7","53","51","342","454","573","492","C0002726"
"359","2317","2","5","7","63","45","23","103","287","664","C0002726"
"360","4854","2","5","7","53","51","143","428","236","667","C0002726"
"361","29893","2","3","12","19","31","1","426","55","78","C0002768"
"362","5744","2","5","4","68","96","326","427","548","672","C0002768"
"363","1026","2","3","12","19","31","1","116","489","416","C0002768"
"364","2896","2","5","7","34","52","216","395","549","674","C0002768"
"365","860","2","3","12","19","31","276","91","433","118","C0002768"
"366","4843","2","3","5","43","161","305","409","489","416","C0002768"
"367","132","2","3","2","110","85","237","433","80","394","C0002792"
"368","4125","2","3","7","34","52","216","395","549","674","C0002792"
"369","4893","2","5","7","34","52","24","30","46","72","C0002792"
"370","8200","2","5","7","53","51","342","259","423","389","C0002792"
"371","7056","2","5","7","53","51","119","454","573","492","C0002793"
"372","3872","2","1","6","11","142","225","142","220","298","C0002793"
"373","271","2","3","5","33","6","241","233","304","386","C0002874"
"374","10693","2","3","12","76","137","76","136","472","435","C0002874"
"375","51128","2","5","7","60","153","24","38","46","72","C0002874"
"376","3030","2","3","2","48","57","339","44","65","31","C0002874"
"377","6655","2","5","7","60","54","24","30","46","72","C0002874"
"378","2177","2","3","2","110","90","261","431","545","443","C0002874"
"379","26154","2","3","5","47","144","185","238","310","392","C0002874"
"380","3977","2","5","7","53","51","119","25","40","416","C0002874"
"381","1281","2","5","7","53","51","342","454","573","492","C0002874"
"382","1497","2","5","2","63","182","50","103","297","628","C0002874"
"383","5913","2","5","7","27","36","71","341","223","219","C0002874"
"384","54187","2","3","5","80","81","296","272","452","148","C0002876"
"385","51103","2","3","2","48","170","50","119","444","556","C0002876"
"386","5192","2","3","5","43","161","305","409","208","482","C0002876"
"387","6708","2","5","7","60","14","20","25","40","186","C0002876"
"388","29954","2","5","2","27","206","324","430","215","290","C0002876"
