"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6678","2","5","7","53","51","342","454","573","492","C0000768"
"2","26012","2","3","12","19","31","261","116","159","211","C0000768"
"3","5080","2","3","3","19","221","321","428","541","667","C0000768"
"4","185","2","5","4","68","96","326","427","548","672","C0000768"
"5","5538","2","3","2","115","18","340","269","342","444","C0000768"
"6","1145","2","5","8","27","70","99","162","216","290","C0000768"
"7","7139","2","5","8","63","45","23","103","464","187","C0000768"
"8","2261","2","5","7","53","14","20","25","40","186","C0000768"
"9","5191","2","3","5","43","161","305","409","208","482","C0000768"
"10","6373","2","5","4","68","96","326","427","548","672","C0000768"
"11","2950","2","5","7","34","52","216","395","549","674","C0000768"
"12","23400","2","5","8","63","45","23","103","464","187","C0000832"
"13","1482","2","3","3","19","221","321","428","541","667","C0000832"
"14","25836","2","3","12","76","153","40","38","54","75","C0000832"
"15","5293","2","3","7","53","14","20","25","40","186","C0000887"
"16","4724","2","3","2","48","170","50","119","444","556","C0000887"
"17","1490","2","5","7","53","51","342","454","573","492","C0000887"
"18","29954","2","5","2","27","206","324","430","215","290","C0000887"
"19","6899","2","5","7","53","184","335","259","560","373","C0000887"
"20","6335","2","5","8","63","36","166","341","390","158","C0000887"
"21","9820","2","3","12","41","116","268","434","468","213","C0000889"
"22","1621","2","3","5","53","51","239","333","422","537","C0000889"
"23","3481","2","5","7","53","51","342","454","573","492","C0000889"
"24","7020","2","3","12","19","31","276","91","433","664","C0000889"
"25","51360","2","3","3","26","35","276","91","433","203","C0000889"
"26","1280","2","5","7","53","51","342","454","573","492","C0000889"
"27","421","2","5","7","42","51","335","444","560","373","C0000889"
"28","190","2","3","3","19","151","276","91","433","118","C0000889"
"29","1280","2","5","7","53","51","342","454","573","492","C0000889"
"30","658","2","5","7","53","51","342","259","423","389","C0000889"
"31","23426","2","5","7","42","36","71","177","223","219","C0000889"
"32","2184","2","3","5","76","153","138","236","332","407","C0000889"
"33","4613","2","3","12","19","31","1","426","55","78","C0000889"
"34","6223","2","3","2","110","85","237","433","547","671","C0000889"
"35","5573","2","3","12","19","184","118","155","287","116","C0000889"
"36","2208","2","5","7","53","51","119","25","489","416","C0000889"
"37","287","2","5","7","76","153","40","38","54","203","C0000889"
"38","1736","2","3","2","110","85","237","433","547","671","C0000889"
"39","1896","2","5","12","41","219","339","156","568","697","C0000889"
"40","3984","2","5","7","53","14","20","34","540","68","C0000889"
"41","5906","2","5","7","34","52","216","30","46","72","C0001122"
"42","6775","2","5","7","53","14","119","25","40","186","C0001122"
"43","2952","2","3","5","91","175","271","372","471","586","C0001122"
"44","4155","2","5","7","27","36","150","341","223","628","C0001126"
"45","6262","2","5","8","63","45","23","34","464","187","C0001126"
"46","5443","2","5","4","68","96","326","427","548","672","C0001126"
"47","2752","2","3","2","101","62","189","182","509","409","C0001126"
"48","2239","2","3","2","74","51","342","454","573","492","C0001126"
"49","7469","2","3","12","19","31","261","116","159","211","C0001126"
"50","3426","2","5","7","53","51","119","395","549","674","C0001126"
"51","4222","2","3","3","19","221","321","428","541","667","C0001126"
"52","5961","2","5","7","27","51","326","126","414","702","C0001126"
"53","10815","2","5","7","60","36","71","341","223","666","C0001126"
"54","6390","2","3","2","48","170","50","119","444","556","C0001175"
"55","776","2","5","8","63","36","166","341","390","158","C0001175"
"56","10587","2","3","2","95","2","60","378","37","55","C0001175"
"57","55315","2","3","5","80","81","296","62","94","150","C0001202"
"58","2068","2","3","12","19","31","261","116","159","211","C0001202"
"59","5972","2","5","5","34","52","216","397","418","568","C0001206"
"60","7249","2","3","7","60","57","110","141","359","462","C0001206"
"61","5340","2","5","7","53","51","342","454","573","492","C0001206"
"62","6329","2","5","8","63","36","166","341","390","158","C0001206"
"63","3909","2","5","7","53","51","342","454","573","492","C0001206"
"64","1296","2","5","7","53","51","342","454","573","492","C0001206"
"65","2316","2","5","7","53","51","342","454","573","702","C0001206"
"66","6804","2","5","7","60","36","71","341","223","219","C0001206"
"67","5727","2","3","12","68","221","197","259","560","422","C0001206"
"68","1293","2","5","7","53","51","342","454","573","492","C0001206"
"69","4125","2","3","7","34","52","216","395","549","674","C0001206"
"70","4211","2","3","3","19","221","321","428","541","667","C0001206"
"71","6928","2","3","3","19","221","321","428","541","667","C0001206"
"72","2176","2","3","12","19","31","261","116","1","86","C0001206"
"73","2273","2","5","8","63","45","23","103","464","187","C0001206"
"74","392255","2","5","7","53","51","342","259","423","389","C0001206"
"75","7167","2","3","2","90","167","266","367","500","577","C0001206"
"76","6341","2","3","2","48","170","50","119","444","556","C0001339"
"77","8822","2","5","7","53","14","20","25","40","186","C0001339"
"78","3973","2","5","4","68","96","326","427","548","672","C0001339"
"79","3636","2","3","5","80","14","20","25","40","186","C0001403"
"80","29954","2","5","2","27","206","324","430","215","290","C0001403"
"81","2260","2","5","7","53","14","20","25","40","186","C0001403"
"82","3265","2","5","7","60","54","24","30","46","72","C0001403"
