"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2033","2","3","12","19","31","1","91","433","118","C0000768"
"2","3117","2","5","7","53","153","119","156","287","116","C0000768"
"3","3117","2","5","7","53","153","119","156","287","116","C0000768"
"4","2348","2","3","7","60","153","40","38","54","203","C0000768"
"5","10528","2","3","2","110","85","237","433","547","671","C0000768"
"6","2132","2","3","2","74","58","112","148","193","263","C0000768"
"7","4914","2","3","2","22","18","266","202","252","252","C0000768"
"8","1836","2","3","2","35","41","94","260","330","375","C0000768"
"9","1827","2","5","7","63","45","23","402","518","621","C0000768"
"10","2200","2","5","7","53","51","342","454","573","492","C0000768"
"11","6789","2","3","7","53","14","20","34","540","68","C0000768"
"12","6786","2","5","8","63","45","23","103","464","187","C0000832"
"13","3753","2","5","8","63","36","166","341","223","158","C0000832"
"14","950","2","5","7","60","14","184","341","544","669","C0000832"
"15","23081","2","3","12","19","31","1","426","55","78","C0000887"
"16","3914","2","5","7","53","51","342","454","573","492","C0000887"
"17","595","2","3","12","19","31","1","426","489","416","C0000887"
"18","2316","2","5","7","53","51","342","454","573","702","C0000887"
"19","1439","2","5","7","53","14","20","25","40","186","C0000887"
"20","444","2","5","8","63","45","23","34","464","187","C0000887"
"21","5156","2","5","7","53","14","20","25","40","186","C0000889"
"22","7468","2","3","12","19","31","1","426","55","78","C0000889"
"23","5450","2","3","12","19","221","261","116","159","211","C0000889"
"24","627","2","5","7","53","51","335","444","423","373","C0000889"
"25","3815","2","5","7","53","14","20","25","40","186","C0000889"
"26","26276","2","3","7","60","81","184","341","66","203","C0000889"
"27","8671","2","5","8","45","94","199","240","415","666","C0000889"
"28","7253","2","5","4","68","96","326","427","548","672","C0000889"
"29","51079","2","3","2","48","170","50","119","444","556","C0000889"
"30","27031","2","3","6","11","142","225","38","331","506","C0000889"
"31","5896","2","3","12","41","116","268","434","568","605","C0000889"
"32","23534","2","3","2","22","33","323","66","101","136","C0000889"
"33","8517","2","3","12","41","219","339","156","568","697","C0000889"
"34","51715","2","5","7","60","54","24","30","46","72","C0000889"
"35","2074","2","3","12","19","31","1","426","55","78","C0000889"
"36","23347","2","3","12","41","116","268","434","468","213","C0000889"
"37","51119","2","3","2","110","85","237","433","547","671","C0000889"
"38","3991","2","3","5","80","81","166","57","83","658","C0000889"
"39","7051","2","1","6","11","142","225","142","220","298","C0000889"
"40","3123","2","5","7","53","51","119","156","287","116","C0000889"
"41","5624","2","5","7","53","51","342","454","573","492","C0001122"
"42","641","2","3","12","19","31","261","116","1","86","C0001122"
"43","5340","2","5","7","53","51","342","454","573","492","C0001122"
"44","10060","2","3","8","41","45","23","423","464","445","C0001126"
"45","3507","2","5","7","53","51","119","395","549","674","C0001126"
"46","4281","2","5","7","53","184","119","156","287","116","C0001126"
"47","26012","2","3","12","19","31","261","116","159","211","C0001126"
"48","7133","2","5","7","34","52","216","395","549","697","C0001126"
"49","7439","2","5","8","63","45","23","34","464","187","C0001126"
"50","2146","2","3","12","19","31","1","426","55","78","C0001126"
"51","7473","2","5","3","68","221","197","259","560","422","C0001126"
"52","7486","2","3","12","19","31","261","116","1","86","C0001126"
"53","4998","2","3","12","76","31","261","116","1","86","C0001126"
"54","5146","2","3","5","86","72","258","318","403","518","C0001175"
"55","23495","2","3","12","41","219","339","156","568","697","C0001175"
"56","2950","2","5","7","34","52","216","395","549","674","C0001175"
"57","28234","2","5","8","35","41","77","40","57","80","C0001202"
"58","10269","2","3","2","48","182","50","119","444","556","C0001202"
"59","3551","2","3","12","41","219","339","156","568","697","C0001206"
"60","4539","2","3","2","53","184","86","107","560","195","C0001206"
"61","5631","2","3","2","72","119","109","266","336","452","C0001206"
"62","3858","2","1","6","11","142","225","142","220","298","C0001206"
"63","6927","2","3","3","19","221","321","428","541","667","C0001206"
"64","7490","2","3","3","19","221","321","428","541","667","C0001206"
"65","3569","2","5","7","53","51","342","454","573","416","C0001206"
