"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6770","2","5","7","27","36","273","341","100","589","C0000768"
"2","9451","2","3","2","110","51","335","226","297","380","C0000768"
"3","1281","2","5","7","53","51","342","454","573","492","C0000768"
"4","4137","2","3","7","27","36","150","341","223","628","C0000768"
"5","356","2","5","7","53","219","339","25","489","697","C0000768"
"6","5449","2","3","3","19","221","321","428","541","667","C0000768"
"7","26119","2","5","7","60","14","184","341","544","669","C0000768"
"8","10484","2","3","7","60","153","40","38","54","203","C0000768"
"9","5156","2","5","7","53","14","20","25","40","186","C0000768"
"10","50964","2","5","3","68","221","197","259","423","422","C0000768"
"11","2260","2","5","7","53","14","20","25","40","186","C0000768"
"12","478","2","3","8","63","45","23","366","464","187","C0000832"
"13","2110","2","3","2","48","170","50","119","444","556","C0000832"
"14","5190","2","3","5","43","161","305","409","208","482","C0000832"
"15","4803","2","5","7","60","54","24","30","46","72","C0000887"
"16","6495","2","3","3","19","221","321","428","541","667","C0000887"
"17","7317","2","3","12","41","116","268","434","468","213","C0000887"
"18","4692","2","5","7","53","51","119","402","489","416","C0000887"
"19","1356","2","3","7","53","51","342","454","573","492","C0000887"
"20","4843","2","3","5","43","161","305","409","489","416","C0000887"
"21","9990","2","5","8","45","94","199","240","415","666","C0000889"
"22","53834","2","5","7","53","51","342","454","573","492","C0000889"
"23","11200","2","3","12","19","31","261","116","1","86","C0000889"
"24","3663","2","3","12","53","184","119","156","287","116","C0000889"
"25","5792","2","5","7","53","51","335","444","560","373","C0000889"
"26","3717","2","5","7","53","14","20","25","40","186","C0000889"
"27","5313","2","3","2","90","167","321","428","541","115","C0000889"
"28","8493","2","3","12","19","31","293","116","201","664","C0000889"
"29","1436","2","5","7","53","14","20","25","40","186","C0000889"
"30","721","2","5","7","53","51","342","454","573","492","C0000889"
"31","54716","2","5","8","45","94","199","240","415","666","C0000889"
"32","5728","2","3","5","80","81","339","156","568","605","C0000889"
"33","25939","2","3","12","53","184","119","156","287","116","C0000889"
"34","55131","2","3","2","110","85","237","433","547","671","C0000889"
"35","55690","2","3","2","48","57","110","141","359","462","C0000889"
"36","4869","2","3","12","110","85","237","433","547","664","C0000889"
"37","22796","2","5","7","60","153","40","38","66","203","C0000889"
"38","9049","2","3","3","41","151","276","378","271","356","C0000889"
"39","7042","2","5","7","53","51","342","454","573","492","C0000889"
"40","5913","2","5","7","27","36","71","341","223","219","C0000889"
"41","55135","2","3","12","76","137","76","136","472","435","C0001122"
"42","4683","2","3","12","19","31","261","116","1","86","C0001122"
"43","8085","2","3","12","19","31","1","426","55","78","C0001122"
"44","9723","2","5","7","53","51","342","79","560","373","C0001126"
"45","6392","2","3","2","48","170","50","119","444","556","C0001126"
"46","4535","2","3","2","48","170","50","119","444","556","C0001126"
"47","2263","2","5","7","53","14","20","25","40","186","C0001126"
"48","1639","2","3","12","76","153","40","38","54","75","C0001126"
"49","5573","2","3","12","19","184","118","155","287","116","C0001126"
"50","54862","2","3","12","76","153","40","38","54","75","C0001126"
"51","2697","2","3","7","76","153","40","38","54","75","C0001126"
"52","2626","2","3","12","19","31","118","155","287","116","C0001126"
"53","6134","2","3","2","110","85","237","433","547","671","C0001126"
"54","2627","2","3","12","19","31","118","155","287","116","C0001175"
"55","9361","2","3","2","48","170","50","119","444","556","C0001175"
"56","10269","2","3","2","48","182","50","119","444","556","C0001175"
"57","5885","2","3","12","76","153","40","38","54","75","C0001202"
"58","6571","2","3","8","60","36","71","341","223","624","C0001202"
"59","1277","2","5","7","53","51","342","454","573","492","C0001206"
"60","5617","2","5","12","19","31","1","426","55","78","C0001206"
"61","1644","2","3","2","88","79","239","333","258","345","C0001206"
"62","7124","2","3","12","41","219","339","156","568","697","C0001206"
"63","26160","2","3","12","76","153","40","38","54","75","C0001206"
"64","7174","2","3","12","41","116","268","434","468","213","C0001206"
"65","4982","2","5","12","41","219","339","156","568","697","C0001206"
"66","8626","2","3","3","19","221","321","428","541","667","C0001206"
"67","7473","2","5","3","68","221","197","259","560","422","C0001206"
"68","9049","2","3","3","41","151","276","378","271","356","C0001206"
"69","1280","2","5","7","53","51","342","454","573","492","C0001206"
"70","5830","2","3","5","43","161","305","409","208","482","C0001206"
"71","3977","2","5","7","53","51","119","25","40","416","C0001206"
"72","778","2","5","8","63","36","166","341","223","158","C0001206"
"73","54888","2","3","2","110","85","152","129","252","154","C0001206"
"74","5328","2","5","7","34","52","216","395","549","674","C0001206"
"75","421","2","5","7","42","51","335","444","560","373","C0001206"
"76","4909","2","5","7","53","51","335","259","423","373","C0001339"
"77","4604","2","5","8","63","45","23","103","464","187","C0001339"
"78","7157","2","3","12","19","31","261","402","489","551","C0001339"
"79","9968","2","4","3","24","119","330","214","454","144","C0001403"
"80","5428","2","3","2","48","170","50","119","167","593","C0001403"
"81","6314","2","3","12","19","31","1","426","568","78","C0001403"
"82","3636","2","3","5","80","14","20","25","40","186","C0001403"
"83","1280","2","5","7","53","51","342","454","573","492","C0001403"
"84","4487","2","3","3","19","221","321","428","541","667","C0001403"
"85","2512","2","3","7","34","52","216","395","544","358","C0001403"
"86","7518","2","3","12","19","31","261","116","1","86","C0001403"
"87","4881","2","3","4","68","96","326","427","548","672","C0001403"
"88","1337","2","3","2","48","170","110","141","359","462","C0001403"
"89","59344","2","5","5","68","184","223","155","447","586","C0001403"
"90","11277","2","3","12","19","31","261","116","1","86","C0001403"
"91","1585","2","3","5","79","159","256","351","100","589","C0001403"
"92","7443","2","3","12","19","31","261","34","540","68","C0001403"
"93","4998","2","3","12","76","31","261","116","1","86","C0001403"
"94","2068","2","3","12","19","31","261","116","159","211","C0001403"
"95","4598","2","3","2","19","151","276","198","259","427","C0001403"
"96","4254","2","5","7","53","14","20","25","40","186","C0001403"
"97","2592","2","3","2","68","117","196","257","326","419","C0001430"
"98","5069","2","5","7","53","51","342","454","573","492","C0001430"
"99","6804","2","5","7","60","36","71","341","223","219","C0001430"
"100","259232","2","5","8","63","45","23","34","464","187","C0001430"
"101","3674","2","5","7","53","51","342","454","573","492","C0001430"
"102","3954","2","3","2","48","170","67","119","444","593","C0001430"
"103","5130","2","3","2","85","143","286","51","488","102","C0001430"
"104","1285","2","5","7","53","51","342","454","573","492","C0001430"
"105","3766","2","5","8","63","36","166","106","110","158","C0001430"
"106","3549","2","5","3","53","51","197","259","560","422","C0001430"
"107","4654","2","3","12","19","31","276","91","433","118","C0001430"
"108","55572","2","3","2","48","170","50","119","444","556","C0001430"
"109","7473","2","5","3","68","221","197","259","560","422","C0001430"
"110","242","2","3","5","11","142","223","142","220","298","C0001430"
"111","5340","2","5","7","53","51","342","454","573","492","C0001430"
"112","2990","2","3","7","34","52","216","395","549","674","C0001430"
"113","23600","2","3","5","80","81","305","409","208","482","C0001430"
"114","7531","2","3","2","48","170","110","329","251","533","C0001430"
"115","7066","2","5","7","53","51","119","25","573","416","C0001430"
"116","2697","2","3","7","76","153","40","38","54","75","C0001430"
"117","4792","2","3","12","41","219","339","156","568","605","C0001430"
"118","7305","2","5","7","34","52","216","395","549","674","C0001430"
"119","4878","2","3","12","19","31","1","426","55","78","C0001430"
"120","6609","2","3","5","105","155","250","291","152","420","C0001430"
"121","4627","2","5","7","63","45","184","103","572","658","C0001430"
"122","6662","2","3","3","19","221","321","428","541","667","C0001430"
"123","3651","2","3","3","19","221","321","428","541","667","C0001430"
"124","3630","2","5","7","53","14","20","25","40","186","C0001430"
"125","4692","2","5","7","53","51","119","402","489","416","C0001430"
"126","25978","2","3","2","48","57","110","141","359","462","C0001430"
"127","4534","2","3","5","80","81","296","399","362","468","C0001430"
"128","1848","2","3","5","42","81","296","399","201","274","C0001430"
"129","6223","2","3","2","110","85","237","433","547","671","C0001618"
"130","6708","2","5","7","60","14","20","25","40","186","C0001618"
"131","5745","2","5","4","68","96","326","427","548","672","C0001618"
"132","10913","2","3","12","41","219","339","156","568","697","C0001621"
"133","335","2","5","7","53","51","342","454","573","492","C0001621"
"134","5308","2","3","3","19","221","321","428","541","667","C0001623"
"135","551","2","5","4","68","96","326","427","548","672","C0001623"
"136","2290","2","3","3","19","221","321","428","541","667","C0001623"
"137","10733","2","3","12","76","153","40","38","54","75","C0001623"
"138","7015","2","3","12","19","31","1","426","55","78","C0001623"
"139","5664","2","5","7","53","219","143","428","236","667","C0001623"
"140","3586","2","5","7","53","51","119","25","489","416","C0001623"
"141","4041","2","5","3","68","221","197","259","560","422","C0001623"
"142","4683","2","3","12","19","31","261","116","1","86","C0001623"
"143","1290","2","5","7","53","51","342","454","573","492","C0001624"
"144","6911","2","5","6","19","142","335","259","560","373","C0001624"
"145","6390","2","3","2","48","170","50","119","444","556","C0001624"
"146","5897","2","3","12","41","116","268","141","568","605","C0001624"
"147","3857","2","1","6","11","142","225","142","220","298","C0001624"
"148","3549","2","5","3","53","51","197","259","560","422","C0001624"
"149","7468","2","3","12","19","31","1","426","55","78","C0001624"
"150","54567","2","5","7","53","51","143","428","236","667","C0001624"
"151","2627","2","3","12","19","31","118","155","287","116","C0001624"
"152","8878","2","3","12","41","219","339","156","568","697","C0001624"
"153","8626","2","3","3","19","221","321","428","541","667","C0001624"
"154","3043","2","5","7","34","52","216","395","549","116","C0001627"
"155","9456","2","5","7","60","36","71","341","223","219","C0001627"
"156","7136","2","5","8","63","45","23","103","464","187","C0001627"
"157","3786","2","5","8","63","36","166","106","110","158","C0001627"
"158","6576","2","3","2","45","94","199","240","569","666","C0001627"
"159","538","2","3","8","63","45","23","103","464","187","C0001627"
"160","6521","2","5","8","35","41","199","40","415","666","C0001627"
"161","3514","2","5","7","53","51","119","395","549","674","C0001627"
"162","2639","2","3","2","71","148","34","160","115","164","C0001627"
"163","7072","2","3","2","22","33","323","66","101","136","C0001627"
"164","2074","2","3","12","19","31","1","426","55","78","C0001627"
"165","2055","2","3","2","27","36","150","402","223","628","C0001723"
"166","196","2","3","3","19","151","276","91","433","118","C0001723"
"167","6899","2","5","7","53","184","335","259","560","373","C0001723"
"168","9096","2","5","7","53","51","335","259","560","373","C0001723"
"169","7020","2","3","12","19","31","276","91","433","664","C0001723"
"170","4683","2","3","12","19","31","261","116","1","86","C0001723"
"171","9652","2","3","2","110","85","237","433","547","671","C0001733"
"172","55624","2","3","2","78","123","194","255","215","412","C0001733"
"173","3490","2","5","7","53","51","342","454","573","492","C0001733"
"174","2131","2","3","2","74","58","112","148","181","416","C0001768"
"175","55636","2","3","3","19","221","321","428","423","389","C0001768"
"176","9241","2","5","7","53","51","342","259","423","389","C0001768"
"177","2006","2","5","7","53","51","342","454","573","492","C0001768"
"178","3835","2","3","12","76","153","40","38","54","75","C0001768"
"179","2668","2","5","7","53","14","20","25","40","186","C0001768"
"180","4705","2","3","2","48","170","50","119","444","556","C0001768"
"181","10436","2","3","2","110","85","237","433","547","671","C0001768"
"182","3284","2","3","2","69","98","169","299","183","243","C0001768"
"183","3371","2","5","7","53","51","342","454","573","492","C0001768"
"184","6833","2","5","8","45","36","166","240","415","666","C0001768"
"185","8600","2","5","7","41","219","339","156","568","697","C0001768"
"186","2261","2","5","7","53","14","20","25","40","186","C0001768"
"187","613","2","5","7","60","54","24","30","46","72","C0001768"
"188","54756","2","5","7","41","219","238","118","543","214","C0001768"
"189","1201","2","3","2","48","170","50","304","167","593","C0001768"
"190","1594","2","3","5","92","163","96","363","460","487","C0001815"
"191","7737","2","3","12","22","33","268","434","468","213","C0001815"
"192","26277","2","3","12","19","31","1","426","1","78","C0001816"
"193","867","2","5","7","53","14","184","25","40","669","C0001816"
"194","10491","2","5","7","53","51","342","454","573","492","C0001816"
"195","6337","2","5","8","63","45","23","34","464","187","C0001818"
"196","2290","2","3","3","19","221","321","428","541","667","C0001818"
"197","4204","2","3","12","19","31","1","426","55","78","C0001818"
"198","10516","2","5","7","53","51","342","454","573","492","C0001818"
"199","3630","2","5","7","53","14","20","25","40","186","C0001824"
"200","22930","2","5","7","60","54","24","30","46","72","C0001824"
"201","8074","2","5","7","53","14","20","25","40","186","C0001824"
"202","6324","2","5","7","63","36","166","341","223","158","C0001824"
"203","1758","2","5","7","53","51","342","454","573","492","C0001883"
"204","3094","2","3","2","48","170","266","367","500","78","C0001883"
"205","1643","2","3","12","41","116","268","434","468","213","C0001883"
"206","7048","2","5","7","53","51","342","259","423","389","C0001916"
"207","811","2","3","2","41","116","342","423","536","342","C0001916"
"208","6929","2","3","12","19","31","1","426","55","78","C0001916"
"209","6144","2","3","2","110","85","237","433","547","671","C0001916"
"210","1736","2","3","2","110","85","237","433","547","671","C0001916"
"211","7314","2","3","12","41","219","261","409","208","482","C0001916"
"212","2623","2","3","12","19","31","1","155","287","116","C0001916"
"213","5476","2","3","7","34","52","216","395","152","310","C0001916"
"214","6529","2","5","8","45","94","199","240","415","666","C0001916"
"215","6275","2","3","12","34","52","216","156","572","697","C0001916"
"216","4141","2","3","2","110","85","237","433","547","154","C0001916"
"217","5889","2","3","12","19","31","261","116","1","86","C0001925"
"218","29920","2","3","2","101","62","189","182","497","617","C0001925"
"219","55240","2","3","5","29","88","132","402","489","551","C0001925"
"220","55624","2","3","2","78","123","194","255","215","412","C0001925"
"221","26040","2","3","12","19","31","1","116","297","78","C0001925"
"222","2178","2","3","12","19","31","261","116","1","86","C0001925"
"223","8481","2","3","12","76","153","40","38","54","75","C0001925"
"224","4810","2","3","2","76","57","110","444","560","373","C0001925"
"225","8106","2","3","2","22","33","323","66","101","136","C0001925"
"226","348","2","5","7","53","51","342","454","573","492","C0001925"
"227","2950","2","5","7","34","52","216","395","549","674","C0001925"
"228","641","2","3","12","19","31","261","116","1","86","C0001925"
"229","3149","2","3","2","48","57","110","378","370","664","C0001925"
"230","5277","2","3","2","61","77","142","176","235","317","C0001925"
"231","2736","2","3","12","41","116","321","428","54","667","C0001925"
"232","1475","2","1","6","11","142","225","142","220","298","C0001925"
"233","2255","2","5","7","53","14","20","25","40","186","C0001925"
"234","7276","2","5","7","34","52","216","395","549","674","C0001925"
"235","54790","2","3","12","19","31","1","426","55","78","C0001925"
"236","23095","2","3","7","76","153","40","38","54","75","C0001925"
"237","5092","2","3","5","80","81","166","236","308","390","C0001925"
"238","3043","2","5","7","34","52","216","395","549","116","C0001956"
"239","2796","2","5","4","68","96","326","427","548","672","C0001956"
"240","8195","2","3","12","76","153","76","38","54","75","C0001956"
"241","5741","2","5","4","68","96","326","427","548","672","C0001956"
"242","7157","2","3","12","19","31","261","402","489","551","C0001956"
"243","5728","2","3","5","80","81","339","156","568","605","C0001956"
"244","51752","2","3","2","41","153","119","156","536","116","C0001956"
"245","1301","2","5","7","53","51","342","454","573","492","C0001956"
"246","51750","2","3","12","19","31","261","116","1","86","C0001956"
"247","5309","2","3","3","19","221","321","428","541","667","C0001956"
"248","4920","2","5","7","53","14","20","259","560","373","C0001956"
"249","51750","2","3","12","19","31","261","116","1","86","C0001956"
"250","2294","2","3","3","19","221","321","428","541","667","C0001957"
"251","1910","2","5","4","68","96","326","427","548","672","C0001957"
"252","6201","2","3","2","110","85","237","433","547","671","C0002018"
"253","1832","2","5","7","34","52","225","142","220","298","C0002018"
"254","9971","2","3","3","19","151","276","91","433","118","C0002018"
"255","6340","2","5","8","63","45","23","34","464","187","C0002018"
"256","10318","2","3","12","41","219","339","156","568","697","C0002018"
"257","9150","2","3","12","19","31","261","116","159","211","C0002018"
"258","10758","2","3","12","41","219","339","156","568","697","C0002063"
"259","22995","2","3","12","76","153","40","38","54","75","C0002063"
"260","1593","2","3","5","79","152","273","157","333","277","C0002064"
