"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6654","2","5","7","60","54","24","30","46","72","C0000768"
"2","2316","2","5","7","53","51","342","454","573","702","C0000768"
"3","3439","2","3","12","19","184","118","155","287","116","C0000768"
"4","26040","2","3","12","19","31","1","116","297","78","C0000768"
"5","2774","2","2","1","9","15","21","28","42","62","C0000768"
"6","23600","2","3","5","80","81","305","409","208","482","C0000768"
"7","9487","2","3","5","80","81","142","176","235","317","C0000768"
"8","3123","2","5","7","53","51","119","156","287","116","C0000768"
"9","6949","2","3","2","110","85","237","164","390","311","C0000768"
"10","6775","2","5","7","53","14","119","25","40","186","C0000768"
"11","5599","2","3","12","19","31","1","34","540","68","C0000768"
"12","778","2","5","8","63","36","166","341","223","158","C0000832"
"13","5663","2","5","7","34","52","216","395","549","667","C0000832"
"14","338","2","5","7","53","51","342","454","573","492","C0000832"
"15","6347","2","5","7","53","51","119","427","489","416","C0000887"
"16","5663","2","5","7","34","52","216","395","549","667","C0000887"
"17","85480","2","3","12","53","14","20","25","40","186","C0000887"
"18","5832","2","3","2","101","62","189","182","509","252","C0000887"
"19","3814","2","5","4","68","96","326","427","548","672","C0000887"
"20","4921","2","5","7","53","14","20","25","573","186","C0000887"
"21","9049","2","3","3","41","151","276","378","271","356","C0000889"
"22","5195","2","3","5","43","161","305","409","208","482","C0000889"
"23","7476","2","5","3","68","221","197","259","560","422","C0000889"
"24","4693","2","5","7","53","51","342","454","573","492","C0000889"
"25","10630","2","5","7","53","14","20","25","40","186","C0000889"
"26","8803","2","3","8","67","92","293","55","75","311","C0000889"
"27","6927","2","3","3","19","221","321","428","541","667","C0000889"
"28","9652","2","3","2","110","85","237","433","547","671","C0000889"
"29","5663","2","5","7","34","52","216","395","549","667","C0000889"
"30","4843","2","3","5","43","161","305","409","489","416","C0000889"
"31","2627","2","3","12","19","31","118","155","287","116","C0000889"
"32","3569","2","5","7","53","51","342","454","573","416","C0000889"
"33","4193","2","3","12","19","31","1","116","89","605","C0000889"
"34","25836","2","3","12","76","153","40","38","54","75","C0000889"
"35","3123","2","5","7","53","51","119","156","287","116","C0000889"
"36","10262","2","3","2","22","33","323","66","101","136","C0000889"
"37","2215","2","5","7","34","52","216","395","549","674","C0000889"
"38","6638","2","3","2","22","33","323","66","101","136","C0000889"
"39","2512","2","3","7","34","52","216","395","544","358","C0000889"
"40","2131","2","3","2","74","58","112","148","181","416","C0000889"
"41","5002","2","5","8","45","94","199","240","415","666","C0001122"
"42","9394","2","3","2","74","58","112","148","193","263","C0001122"
"43","51062","2","5","7","27","36","150","402","489","373","C0001122"
"44","6103","2","3","12","76","153","40","38","54","75","C0001126"
"45","25923","2","3","2","48","184","50","119","444","116","C0001126"
"46","54714","2","5","8","63","36","166","106","110","158","C0001126"
"47","7428","2","3","12","41","116","268","434","468","213","C0001126"
"48","6329","2","5","8","63","36","166","341","390","158","C0001126"
"49","148","2","5","4","68","96","326","427","548","672","C0001126"
"50","2131","2","3","2","74","58","112","148","181","416","C0001126"
"51","9581","2","3","5","27","36","150","76","223","628","C0001126"
"52","774","2","5","8","63","36","166","341","390","158","C0001126"
"53","1411","2","3","6","63","45","160","362","177","673","C0001126"
"54","3791","2","5","7","53","51","342","454","573","492","C0001175"
"55","9700","2","3","12","76","153","40","38","54","75","C0001175"
"56","4292","2","3","12","19","31","261","116","1","86","C0001175"
"57","4607","2","5","7","53","51","23","103","464","187","C0001202"
"58","1062","2","3","12","76","153","40","38","54","75","C0001202"
"59","2778","2","5","4","68","96","326","427","548","672","C0001206"
"60","4000","2","3","12","26","105","178","226","297","156","C0001206"
"61","23411","2","3","12","19","31","1","91","433","118","C0001206"
"62","4723","2","3","2","48","170","50","119","444","556","C0001206"
"63","34","2","3","2","19","151","276","91","433","118","C0001206"
"64","7136","2","5","8","63","45","23","103","464","187","C0001206"
"65","4000","2","3","12","26","105","178","226","297","156","C0001206"
"66","215","2","3","5","47","144","185","238","310","392","C0001206"
"67","8260","2","3","12","41","85","266","76","287","78","C0001206"
"68","5551","2","5","7","53","51","119","395","549","674","C0001206"
"69","11200","2","3","12","19","31","261","116","1","86","C0001206"
"70","2187","2","3","12","19","31","261","116","1","86","C0001206"
"71","11254","2","3","8","45","94","199","240","415","666","C0001206"
"72","51339","2","3","12","41","116","268","434","568","605","C0001206"
"73","4508","2","3","2","48","170","50","119","444","556","C0001206"
"74","2737","2","3","12","19","116","321","428","54","667","C0001206"
"75","5743","2","3","5","53","175","119","167","489","416","C0001206"
"76","22931","2","5","7","34","54","24","30","46","72","C0001339"
"77","51601","2","3","2","67","92","293","55","75","311","C0001339"
"78","1493","2","5","7","53","51","119","25","40","186","C0001339"
"79","10939","2","3","2","48","170","50","119","444","593","C0001403"
"80","8600","2","5","7","41","219","339","156","568","697","C0001403"
"81","5979","2","5","7","53","14","20","25","40","186","C0001403"
"82","9409","2","3","5","43","161","305","409","208","482","C0001403"
"83","546","2","3","12","19","31","261","426","1","86","C0001403"
"84","25974","2","3","7","48","51","105","139","186","245","C0001403"
"85","5589","2","5","7","53","51","342","454","573","492","C0001403"
"86","5743","2","3","5","53","175","119","167","489","416","C0001403"
"87","4125","2","3","7","34","52","216","395","549","674","C0001403"
"88","3973","2","5","4","68","96","326","427","548","672","C0001403"
"89","2969","2","3","12","19","31","276","91","433","118","C0001403"
"90","2316","2","5","7","53","51","342","454","573","702","C0001403"
"91","54806","2","5","7","76","153","40","38","54","75","C0001403"
"92","1281","2","5","7","53","51","342","454","573","492","C0001403"
"93","3239","2","3","3","19","221","321","428","541","667","C0001403"
"94","50846","2","3","3","68","221","197","259","560","422","C0001403"
"95","11107","2","3","12","19","31","1","426","55","78","C0001403"
"96","1786","2","3","12","19","31","1","426","55","78","C0001403"
"97","5728","2","3","5","80","81","339","156","568","605","C0001430"
"98","3981","2","3","12","19","31","261","116","1","86","C0001430"
"99","25970","2","5","7","53","14","20","25","40","116","C0001430"
"100","3039","2","3","5","35","41","118","155","287","116","C0001430"
"101","1440","2","5","7","53","51","119","25","489","416","C0001430"
"102","6208","2","3","2","110","85","237","433","547","671","C0001430"
"103","8216","2","3","12","41","119","330","214","454","144","C0001430"
"104","4125","2","3","7","34","52","216","395","549","674","C0001430"
"105","5648","2","5","7","53","51","119","395","549","674","C0001430"
"106","3953","2","5","7","53","14","20","25","40","186","C0001430"
"107","5195","2","3","5","43","161","305","409","208","482","C0001430"
"108","5243","2","3","12","41","116","268","423","536","445","C0001430"
"109","3973","2","5","4","68","96","326","427","548","672","C0001430"
"110","3930","2","3","2","22","33","323","66","3","464","C0001430"
"111","6622","2","3","7","27","36","150","341","223","628","C0001430"
"112","2260","2","5","7","53","14","20","25","40","186","C0001430"
"113","22999","2","5","7","60","36","71","341","223","219","C0001430"
"114","6662","2","3","3","19","221","321","428","541","667","C0001430"
"115","7015","2","3","12","19","31","1","426","55","78","C0001430"
"116","701","2","3","12","76","153","40","38","54","75","C0001430"
"117","10982","2","3","12","76","153","40","38","54","75","C0001430"
"118","6336","2","5","8","63","36","166","341","390","158","C0001430"
"119","4921","2","5","7","53","14","20","25","573","186","C0001430"
"120","10165","2","3","2","48","170","50","304","167","593","C0001430"
"121","3934","2","5","7","34","52","216","395","549","674","C0001430"
"122","51098","2","3","12","76","153","40","38","54","75","C0001430"
"123","10484","2","3","7","60","153","40","38","54","203","C0001430"
"124","1410","2","3","12","63","45","23","38","54","187","C0001430"
"125","3592","2","5","7","53","51","119","25","489","416","C0001430"
"126","6218","2","3","2","110","85","237","433","547","671","C0001430"
"127","1588","2","3","5","79","159","256","350","27","44","C0001430"
"128","6609","2","3","5","105","155","250","291","152","420","C0001430"
"129","3891","2","1","6","11","142","225","142","220","298","C0001618"
"130","6262","2","5","8","63","45","23","34","464","187","C0001618"
"131","2178","2","3","12","19","31","261","116","1","86","C0001618"
"132","4089","2","3","12","19","219","339","259","423","605","C0001621"
"133","7274","2","3","5","43","161","99","162","216","290","C0001621"
"134","50617","2","3","5","29","88","100","125","168","223","C0001623"
"135","9782","2","3","2","22","33","323","66","101","136","C0001623"
"136","1028","2","3","12","19","31","1","116","1","86","C0001623"
"137","7276","2","5","7","34","52","216","395","549","674","C0001623"
"138","4653","2","5","7","34","51","342","454","573","492","C0001623"
"139","51594","2","3","7","76","153","40","38","54","75","C0001623"
"140","4436","2","3","12","19","31","261","116","1","86","C0001623"
"141","4522","2","3","5","15","166","104","262","121","167","C0001623"
"142","1062","2","3","12","76","153","40","38","54","75","C0001623"
"143","3458","2","5","7","53","184","119","156","287","116","C0001624"
"144","8516","2","5","7","53","51","342","454","573","492","C0001624"
"145","2657","2","5","7","53","51","342","259","423","389","C0001624"
"146","2067","2","3","12","19","31","261","116","1","86","C0001624"
"147","6862","2","5","3","53","51","335","259","560","373","C0001624"
"148","3458","2","5","7","53","184","119","156","287","116","C0001624"
"149","4519","2","3","2","48","170","50","119","508","312","C0001624"
"150","3105","2","5","7","53","51","119","156","287","116","C0001624"
"151","1969","2","5","7","53","14","20","25","560","186","C0001624"
"152","51021","2","3","2","48","182","67","76","463","153","C0001624"
"153","207","2","3","7","53","14","20","34","489","416","C0001624"
"154","6496","2","3","3","19","221","321","428","541","667","C0001627"
"155","2560","2","5","8","27","70","99","162","216","290","C0001627"
"156","2629","2","3","5","80","81","250","291","152","420","C0001627"
"157","9241","2","5","7","53","51","342","259","423","389","C0001627"
"158","4683","2","3","12","19","31","261","116","1","86","C0001627"
"159","257","2","3","3","19","221","321","428","541","667","C0001627"
"160","208","2","5","7","53","14","20","34","540","68","C0001627"
"161","51083","2","5","4","68","96","326","427","548","672","C0001627"
"162","57465","2","5","7","60","54","24","30","46","72","C0001627"
"163","4000","2","3","12","26","105","178","226","297","156","C0001627"
"164","8929","2","3","3","19","221","321","428","541","667","C0001627"
"165","2130","2","3","2","22","33","323","66","491","609","C0001723"
"166","6916","2","3","5","91","175","119","167","224","301","C0001723"
"167","3663","2","3","12","53","184","119","156","287","116","C0001723"
"168","60","2","3","12","60","45","184","155","287","78","C0001723"
"169","4728","2","3","2","48","170","50","119","444","556","C0001723"
"170","1142","2","5","8","27","70","99","162","216","290","C0001723"
"171","54345","2","5","3","19","221","321","428","541","667","C0001733"
"172","7849","2","3","3","19","221","321","428","541","667","C0001733"
"173","23020","2","3","2","22","33","323","66","101","136","C0001733"
"174","2990","2","3","7","34","52","216","395","549","674","C0001768"
"175","2253","2","5","7","53","14","20","25","40","186","C0001768"
"176","54903","2","3","12","76","153","40","38","54","75","C0001768"
"177","23141","2","3","12","76","105","40","226","489","435","C0001768"
"178","4508","2","3","2","48","170","50","119","444","556","C0001768"
"179","51103","2","3","2","48","170","50","119","444","556","C0001768"
"180","6103","2","3","12","76","153","40","38","54","75","C0001768"
"181","1289","2","5","7","53","51","342","454","573","492","C0001768"
