"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6575","2","3","8","45","94","199","240","415","666","C0000768"
"2","5167","2","3","5","32","93","163","207","303","126","C0000768"
"3","2261","2","5","7","53","14","20","25","40","186","C0000768"
"4","3949","2","5","7","60","14","184","341","544","669","C0000768"
"5","26580","2","5","8","27","70","99","162","216","290","C0000768"
"6","2492","2","5","4","68","96","326","427","548","672","C0000768"
"7","6578","2","3","5","35","41","77","40","57","80","C0000768"
"8","2138","2","3","12","19","31","1","426","55","78","C0000768"
"9","7248","2","3","2","48","57","110","141","359","462","C0000768"
"10","1594","2","3","5","92","163","96","363","460","487","C0000768"
"11","7461","2","3","7","60","153","40","38","93","75","C0000768"
"12","5551","2","5","7","53","51","119","395","549","674","C0000832"
"13","140902","2","5","6","34","113","292","444","497","617","C0000832"
"14","9365","2","3","7","53","14","20","25","40","186","C0000832"
"15","5573","2","3","12","19","184","118","155","287","116","C0000887"
"16","1497","2","5","2","63","182","50","103","297","628","C0000887"
"17","196","2","3","3","19","151","276","91","433","118","C0000887"
"18","3284","2","3","2","69","98","169","299","183","243","C0000887"
"19","5122","2","5","4","27","36","184","141","359","411","C0000887"
"20","1387","2","3","12","19","31","276","91","433","118","C0000887"
"21","2253","2","5","7","53","14","20","25","40","186","C0000889"
"22","8431","2","3","3","19","151","276","91","433","118","C0000889"
"23","6103","2","3","12","76","153","40","38","54","75","C0000889"
"24","5896","2","3","12","41","116","268","434","568","605","C0000889"
"25","5979","2","5","7","53","14","20","25","40","186","C0000889"
"26","3861","2","1","6","11","142","225","142","220","298","C0000889"
"27","2670","2","5","7","27","36","150","341","223","628","C0000889"
"28","5645","2","5","7","34","52","216","395","549","674","C0000889"
"29","726","2","5","7","53","51","342","454","573","492","C0000889"
"30","3845","2","5","7","60","54","24","30","46","72","C0000889"
"31","1154","2","3","12","41","116","268","434","468","213","C0000889"
"32","1543","2","3","5","91","151","276","91","433","118","C0000889"
"33","7299","2","3","5","23","18","138","250","332","407","C0000889"
"34","7048","2","5","7","53","51","342","259","423","389","C0000889"
"35","3145","2","3","5","80","81","166","132","175","473","C0000889"
