"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1289","2","5","7","53","51","342","454","573","492","C0000768"
"2","51091","2","3","2","110","85","237","433","547","671","C0000768"
"3","25836","2","3","12","76","153","40","38","54","75","C0000768"
"4","8287","2","3","12","41","219","339","156","568","605","C0000768"
"5","6657","2","3","12","19","221","321","428","541","667","C0000768"
"6","3815","2","5","7","53","14","20","25","40","186","C0000768"
"7","4784","2","3","2","22","33","261","116","159","211","C0000768"
"8","7832","2","3","12","110","85","198","261","146","118","C0000768"
"9","1277","2","5","7","53","51","342","454","573","492","C0000768"
"10","1798","2","3","2","48","69","99","162","216","290","C0000768"
"11","55112","2","3","12","76","153","40","38","54","75","C0000768"
"12","26137","2","5","7","63","45","184","103","572","658","C0000832"
"13","3454","2","5","7","53","184","119","156","287","116","C0000832"
"14","4148","2","5","7","53","51","342","454","573","492","C0000832"
"15","4000","2","3","12","26","105","178","226","297","156","C0000887"
"16","7097","2","5","7","34","52","216","395","549","674","C0000887"
"17","4160","2","5","4","68","96","326","427","548","672","C0000887"
"18","10312","2","3","7","34","52","216","395","549","674","C0000887"
"19","1030","2","3","12","19","31","1","426","55","78","C0000887"
"20","4361","2","3","12","19","31","261","116","1","86","C0000887"
"21","4535","2","3","2","48","170","50","119","444","556","C0000889"
"22","36","2","3","2","48","170","50","119","444","556","C0000889"
"23","7187","2","3","12","41","219","339","156","568","697","C0000889"
"24","8192","2","3","2","48","170","50","119","444","556","C0000889"
"25","4668","2","3","5","21","111","188","242","313","396","C0000889"
"26","2245","2","5","7","60","54","24","30","46","72","C0000889"
"27","3762","2","5","8","63","36","166","106","110","158","C0000889"
"28","1513","2","5","7","53","51","342","454","573","492","C0000889"
"29","4860","2","3","7","34","52","216","395","549","150","C0000889"
"30","4000","2","3","12","26","105","178","226","297","156","C0000889"
"31","1294","2","5","7","53","51","342","454","573","492","C0000889"
"32","3265","2","5","7","60","54","24","30","46","72","C0000889"
"33","473","2","3","12","19","31","1","426","55","78","C0000889"
"34","7139","2","5","8","63","45","23","103","464","187","C0000889"
"35","3938","2","3","5","80","81","337","448","565","562","C0000889"
"36","3786","2","5","8","63","36","166","106","110","158","C0000889"
"37","23363","2","3","12","41","116","268","434","468","213","C0000889"
"38","5970","2","3","12","19","31","276","91","433","118","C0000889"
"39","668","2","3","12","19","221","321","428","541","664","C0000889"
"40","7403","2","3","12","19","31","1","426","55","78","C0000889"
"41","10243","2","3","2","27","91","71","204","267","352","C0001122"
"42","287","2","5","7","76","153","40","38","54","203","C0001122"
"43","2316","2","5","7","53","51","342","454","573","702","C0001122"
"44","3553","2","5","7","53","51","119","25","489","416","C0001126"
"45","5932","2","3","12","19","31","261","116","1","86","C0001126"
"46","3930","2","3","2","22","33","323","66","3","464","C0001126"
"47","23171","2","3","5","116","183","295","398","552","622","C0001126"
"48","124590","2","3","3","19","221","321","428","541","667","C0001126"
"49","79054","2","5","8","63","45","193","306","390","158","C0001126"
"50","6347","2","5","7","53","51","119","427","489","416","C0001126"
"51","1301","2","5","7","53","51","342","454","573","492","C0001126"
"52","1409","2","3","12","76","153","40","38","54","75","C0001126"
"53","6299","2","3","12","19","221","321","428","541","667","C0001126"
"54","3972","2","5","4","68","96","326","427","548","672","C0001175"
"55","7415","2","3","7","34","52","216","395","536","445","C0001175"
"56","4292","2","3","12","19","31","261","116","1","86","C0001175"
"57","5624","2","5","7","53","51","342","454","573","492","C0001202"
"58","1959","2","3","3","19","151","276","91","433","118","C0001202"
"59","5077","2","3","3","19","221","321","428","541","667","C0001206"
"60","4312","2","5","7","53","51","342","454","573","492","C0001206"
"61","7297","2","5","7","53","184","119","25","40","186","C0001206"
"62","26353","2","3","12","76","45","160","347","271","356","C0001206"
"63","1585","2","3","5","79","159","256","351","100","589","C0001206"
"64","55636","2","3","3","19","221","321","428","423","389","C0001206"
"65","2956","2","3","12","19","31","261","116","1","86","C0001206"
"66","8575","2","3","2","22","33","323","66","101","194","C0001206"
"67","6868","2","5","7","53","51","342","454","236","492","C0001206"
"68","56033","2","3","3","19","221","321","428","541","667","C0001206"
"69","26146","2","3","12","76","153","40","38","54","75","C0001206"
"70","2892","2","5","8","63","36","166","106","110","158","C0001206"
"71","7353","2","3","12","41","219","339","156","568","605","C0001206"
"72","4010","2","3","3","19","221","321","428","541","667","C0001206"
"73","4286","2","3","12","19","31","261","116","1","664","C0001206"
"74","6591","2","3","12","19","31","1","426","55","78","C0001206"
"75","3339","2","5","7","53","51","342","454","573","492","C0001206"
"76","9897","2","3","12","76","18","75","38","1","212","C0001339"
"77","4693","2","5","7","53","51","342","454","573","492","C0001339"
"78","5290","2","3","7","53","14","20","25","40","186","C0001339"
"79","55505","2","3","2","110","85","237","433","547","671","C0001403"
"80","7227","2","3","12","19","31","276","91","433","118","C0001403"
"81","8788","2","5","3","53","221","143","428","236","667","C0001403"
"82","5696","2","3","12","41","116","268","156","568","116","C0001403"
"83","2720","2","3","7","34","52","216","395","21","599","C0001403"
"84","6916","2","3","5","91","175","119","167","224","301","C0001403"
"85","5139","2","3","4","68","96","326","427","548","672","C0001403"
"86","2245","2","5","7","60","54","24","30","46","72","C0001403"
"87","10682","2","5","4","68","96","326","48","69","204","C0001403"
"88","4916","2","5","7","53","14","20","25","447","186","C0001403"
"89","5447","2","3","5","91","214","271","372","471","586","C0001403"
"90","3425","2","3","5","80","81","166","454","573","492","C0001403"
"91","1487","2","3","12","19","31","1","426","55","340","C0001403"
"92","1297","2","5","7","53","51","342","454","573","492","C0001403"
"93","4867","2","5","7","76","153","40","38","54","75","C0001403"
"94","1277","2","5","7","53","51","342","454","573","492","C0001403"
"95","1286","2","5","7","53","51","342","454","573","492","C0001403"
"96","55703","2","3","2","22","33","261","116","159","211","C0001403"
"97","965","2","5","7","34","52","216","395","549","674","C0001430"
"98","5189","2","3","5","43","161","305","409","208","482","C0001430"
"99","7415","2","3","7","34","52","216","395","536","445","C0001430"
"100","5922","2","5","7","60","54","24","30","46","72","C0001430"
"101","3835","2","3","12","76","153","40","38","54","75","C0001430"
"102","6628","2","3","2","22","33","323","66","101","136","C0001430"
"103","4645","2","3","4","67","92","293","55","75","311","C0001430"
"104","6239","2","3","12","19","119","330","214","454","144","C0001430"
"105","6790","2","3","12","76","153","40","34","540","68","C0001430"
"106","9131","2","3","12","41","219","339","347","271","356","C0001430"
"107","546","2","3","12","19","31","261","426","1","86","C0001430"
"108","4867","2","5","7","76","153","40","38","54","75","C0001430"
"109","7516","2","3","12","19","31","261","116","1","86","C0001430"
"110","2773","2","5","4","68","96","326","427","548","672","C0001430"
"111","54567","2","5","7","53","51","143","428","236","667","C0001430"
"112","55572","2","3","2","48","170","50","119","444","556","C0001430"
"113","8626","2","3","3","19","221","321","428","541","667","C0001430"
"114","6870","2","5","4","68","96","326","427","548","672","C0001430"
"115","3691","2","5","7","53","51","342","454","573","492","C0001430"
"116","4000","2","3","12","26","105","178","226","297","156","C0001430"
"117","23400","2","5","8","63","45","23","103","464","187","C0001430"
"118","5077","2","3","3","19","221","321","428","541","667","C0001430"
"119","2322","2","5","7","53","14","20","25","40","186","C0001430"
"120","3162","2","3","5","53","51","119","402","489","416","C0001430"
"121","1145","2","5","8","27","70","99","162","216","290","C0001430"
"122","25970","2","5","7","53","14","20","25","40","116","C0001430"
"123","3728","2","5","7","34","52","225","142","220","298","C0001430"
"124","7443","2","3","12","19","31","261","34","540","68","C0001430"
"125","8643","2","5","3","68","221","197","259","560","422","C0001430"
"126","2483","2","3","2","22","33","323","66","101","136","C0001430"
