"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","9968","2","4","3","24","119","330","214","454","144","C0000768"
"2","53834","2","5","7","53","51","342","454","573","492","C0000768"
"3","1584","2","3","5","79","159","256","276","353","456","C0000768"
"4","5727","2","3","12","68","221","197","259","560","422","C0000768"
"5","1807","2","3","5","80","23","186","79","560","273","C0000768"
"6","2006","2","5","7","53","51","342","454","573","492","C0000768"
"7","51119","2","3","2","110","85","237","433","547","671","C0000768"
"8","4023","2","3","5","24","51","342","91","20","27","C0000768"
"9","2178","2","3","12","19","31","261","116","1","86","C0000768"
"10","54714","2","5","8","63","36","166","106","110","158","C0000768"
"11","26012","2","3","12","19","31","261","116","159","211","C0000768"
"12","7020","2","3","12","19","31","276","91","433","664","C0000832"
"13","160728","2","3","8","45","94","199","240","415","666","C0000832"
"14","51604","2","3","2","61","77","142","176","235","317","C0000832"
"15","272","2","3","7","34","52","216","395","549","674","C0000887"
"16","5424","2","3","12","19","31","261","116","1","86","C0000887"
"17","2629","2","3","5","80","81","250","291","152","420","C0000887"
"18","51057","2","3","12","76","153","40","38","54","75","C0000887"
"19","6812","2","5","7","27","36","150","341","223","628","C0000887"
"20","207","2","3","7","53","14","20","34","489","416","C0000887"
"21","3553","2","5","7","53","51","119","25","489","416","C0000889"
"22","51592","2","3","12","19","31","1","259","423","389","C0000889"
"23","1643","2","3","12","41","116","268","434","468","213","C0000889"
"24","51816","2","5","7","34","52","216","395","549","674","C0000889"
"25","6595","2","3","12","19","31","1","426","55","78","C0000889"
"26","6331","2","5","8","63","36","166","341","223","158","C0000889"
"27","1302","2","5","7","53","51","342","454","573","492","C0000889"
"28","6899","2","5","7","53","184","335","259","560","373","C0000889"
"29","10082","2","3","2","74","51","342","454","573","492","C0000889"
"30","7472","2","5","3","68","221","197","259","560","422","C0000889"
"31","2645","2","3","2","90","167","266","367","101","664","C0000889"
"32","4851","2","3","12","19","221","143","428","236","667","C0000889"
"33","8626","2","3","3","19","221","321","428","541","667","C0000889"
"34","374654","2","3","12","76","153","40","38","54","75","C0000889"
"35","23230","2","5","7","11","142","71","341","560","219","C0000889"
"36","6392","2","3","2","48","170","50","119","444","556","C0000889"
"37","5290","2","3","7","53","14","20","25","40","186","C0000889"
"38","2995","2","5","7","53","51","119","454","573","492","C0000889"
"39","4255","2","3","12","19","31","261","116","1","86","C0000889"
"40","23230","2","5","7","11","142","71","341","560","219","C0000889"
"41","54332","2","3","2","60","170","40","98","66","203","C0001122"
"42","2657","2","5","7","53","51","342","259","423","389","C0001122"
"43","5428","2","3","2","48","170","50","119","167","593","C0001122"
"44","3691","2","5","7","53","51","342","454","573","492","C0001126"
"45","1513","2","5","7","53","51","342","454","573","492","C0001126"
"46","811","2","3","2","41","116","342","423","536","342","C0001126"
"47","25782","2","5","7","60","54","24","30","46","72","C0001126"
"48","4359","2","5","7","53","51","342","454","573","492","C0001126"
"49","4602","2","3","12","19","31","1","155","287","116","C0001126"
"50","64805","2","5","4","68","96","326","427","548","672","C0001126"
"51","2296","2","3","3","19","221","321","428","541","667","C0001126"
"52","6338","2","5","8","63","45","23","34","464","187","C0001126"
"53","23111","2","3","12","41","219","339","156","568","697","C0001126"
"54","64240","2","3","5","47","144","185","238","310","392","C0001175"
"55","6628","2","3","2","22","33","323","66","101","136","C0001175"
"56","6100","2","3","2","22","33","323","66","101","136","C0001175"
"57","2332","2","3","2","22","33","71","373","466","609","C0001202"
"58","6786","2","5","8","63","45","23","103","464","187","C0001202"
"59","3930","2","3","2","22","33","323","66","3","464","C0001206"
"60","7442","2","5","8","63","45","193","306","390","158","C0001206"
"61","5654","2","5","7","53","51","342","454","573","492","C0001206"
"62","6910","2","3","12","19","51","335","444","560","373","C0001206"
"63","6223","2","3","2","110","85","237","433","547","671","C0001206"
"64","10049","2","3","12","22","219","339","347","271","356","C0001206"
"65","2056","2","5","7","53","51","119","25","40","186","C0001206"
"66","2911","2","5","4","68","96","326","427","548","672","C0001206"
"67","8675","2","5","7","60","54","24","98","66","203","C0001206"
"68","5158","2","3","4","68","45","272","259","518","621","C0001206"
"69","675","2","3","12","19","31","261","116","1","86","C0001206"
"70","10166","2","3","2","84","97","167","210","278","360","C0001206"
"71","9499","2","5","7","53","51","23","103","464","187","C0001206"
"72","1513","2","5","7","53","51","342","454","573","492","C0001206"
"73","3988","2","3","5","98","174","277","379","476","42","C0001206"
"74","25978","2","3","2","48","57","110","141","359","462","C0001206"
"75","5167","2","3","5","32","93","163","207","303","126","C0001206"
"76","9049","2","3","3","41","151","276","378","271","356","C0001339"
"77","1282","2","5","7","53","51","342","454","573","492","C0001339"
"78","2314","2","3","12","63","45","184","103","572","658","C0001339"
"79","19","2","3","3","19","151","276","91","433","118","C0001403"
"80","2353","2","3","12","19","31","1","91","489","416","C0001403"
"81","5781","2","5","7","53","14","20","25","40","186","C0001403"
"82","875","2","3","5","80","137","44","21","451","316","C0001403"
"83","1848","2","3","5","42","81","296","399","201","274","C0001403"
"84","1497","2","5","2","63","182","50","103","297","628","C0001403"
"85","8626","2","3","3","19","221","321","428","541","667","C0001403"
"86","9949","2","3","2","22","33","225","142","220","298","C0001403"
"87","8029","2","5","7","53","51","105","139","186","245","C0001403"
"88","2475","2","3","2","48","57","110","141","359","462","C0001403"
"89","1280","2","5","7","53","51","342","454","573","492","C0001403"
"90","2911","2","5","4","68","96","326","427","548","672","C0001403"
"91","25970","2","5","7","53","14","20","25","40","116","C0001403"
"92","9215","2","5","2","27","36","150","430","215","628","C0001403"
"93","7139","2","5","8","63","45","23","103","464","187","C0001403"
"94","175","2","3","7","34","52","216","395","549","674","C0001403"
"95","658","2","5","7","53","51","342","259","423","389","C0001403"
"96","7291","2","3","12","19","151","276","91","489","416","C0001403"
"97","2261","2","5","7","53","14","20","25","40","186","C0001430"
"98","2200","2","5","7","53","51","342","454","573","492","C0001430"
"99","5521","2","3","12","76","137","76","136","472","435","C0001430"
"100","1062","2","3","12","76","153","40","38","54","75","C0001430"
"101","2263","2","5","7","53","14","20","25","40","186","C0001430"
