"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5621","2","5","8","27","36","342","454","573","628","C0000768"
"2","2033","2","3","12","19","31","1","91","433","118","C0000768"
"3","6611","2","3","2","58","55","25","46","329","198","C0000768"
"4","92935","2","3","2","110","85","67","76","252","154","C0000768"
"5","4846","2","3","5","41","219","75","243","44","64","C0000768"
"6","238","2","5","7","53","14","20","25","40","186","C0000768"
"7","54982","2","3","2","48","170","50","399","167","593","C0000768"
"8","7042","2","5","7","53","51","342","454","573","492","C0000768"
"9","207","2","3","7","53","14","20","34","489","416","C0000768"
"10","54476","2","3","12","41","219","339","156","568","697","C0000768"
"11","8626","2","3","3","19","221","321","428","541","667","C0000768"
"12","54463","2","3","2","48","57","110","141","359","462","C0000832"
"13","4287","2","3","12","41","116","268","434","468","215","C0000832"
"14","8481","2","3","12","76","153","40","38","54","75","C0000832"
"15","355","2","3","7","41","219","339","156","568","697","C0000887"
"16","5663","2","5","7","34","52","216","395","549","667","C0000887"
"17","9487","2","3","5","80","81","142","176","235","317","C0000887"
"18","5538","2","3","2","115","18","340","269","342","444","C0000887"
"19","23218","2","5","7","34","52","216","395","549","674","C0000887"
"20","2354","2","3","12","19","31","1","426","55","78","C0000887"
"21","6324","2","5","7","63","36","166","341","223","158","C0000889"
"22","4593","2","5","7","53","14","20","454","573","492","C0000889"
"23","4879","2","5","4","68","96","326","427","548","672","C0000889"
"24","50964","2","5","3","68","221","197","259","423","422","C0000889"
"25","9126","2","3","12","76","153","40","38","54","75","C0000889"
"26","2263","2","5","7","53","14","20","25","40","186","C0000889"
"27","2521","2","3","2","22","33","323","66","101","136","C0000889"
"28","265","2","5","7","53","51","342","454","573","492","C0000889"
"29","6208","2","3","2","110","85","237","433","547","671","C0000889"
"30","2629","2","3","5","80","81","250","291","152","420","C0000889"
"31","3954","2","3","2","48","170","67","119","444","593","C0000889"
"32","546","2","3","12","19","31","261","426","1","86","C0000889"
"33","5444","2","3","5","80","147","236","328","411","229","C0000889"
"34","1828","2","5","7","34","52","216","142","220","298","C0000889"
"35","2146","2","3","12","19","31","1","426","55","78","C0000889"
"36","10046","2","3","12","19","31","143","428","236","667","C0000889"
"37","701","2","3","12","76","153","40","38","54","75","C0000889"
"38","10461","2","5","7","53","14","20","25","40","186","C0000889"
"39","7507","2","3","12","19","31","261","116","1","86","C0000889"
"40","617","2","3","2","48","170","50","304","167","593","C0000889"
"41","3060","2","5","4","68","96","326","427","548","672","C0001122"
"42","9640","2","3","12","19","31","261","116","159","211","C0001122"
"43","5268","2","3","6","11","142","225","142","220","298","C0001122"
"44","335","2","5","7","53","51","342","454","573","492","C0001126"
