"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5982","2","3","12","19","31","261","116","1","86","C0000768"
"4137","2","3","7","27","36","150","341","223","628","C0000768"
"10939","2","3","2","48","170","50","119","444","593","C0000768"
"4607","2","5","7","53","51","23","103","464","187","C0000768"
"4853","2","3","12","19","124","143","428","236","667","C0000768"
"4193","2","3","12","19","31","1","116","89","605","C0000768"
"29851","2","5","7","53","14","20","25","40","186","C0000768"
"55630","2","3","5","27","81","99","162","216","290","C0000768"
"55172","2","5","7","27","36","150","341","223","628","C0000768"
"3075","2","5","7","53","51","119","395","549","674","C0000768"
"84197","2","5","2","53","14","20","25","215","186","C0000768"
"627","2","5","7","53","51","335","444","423","373","C0000832"
"9343","2","3","2","22","33","323","66","101","136","C0000832"
"1301","2","5","7","53","51","342","454","573","492","C0000832"
"2840","2","5","4","68","96","326","427","548","672","C0000887"
"2175","2","3","12","19","31","261","116","1","86","C0000887"
"3458","2","5","7","53","184","119","156","287","116","C0000887"
"84987","2","3","2","48","170","50","119","444","556","C0000887"
"6448","2","3","5","74","160","294","376","453","567","C0000887"
"27019","2","3","12","76","153","40","38","54","75","C0000887"
"6239","2","3","12","19","119","330","214","454","144","C0000889"
"54567","2","5","7","53","51","143","428","236","667","C0000889"
"23461","2","3","5","47","144","185","238","310","392","C0000889"
"5354","2","5","7","27","36","150","341","223","628","C0000889"
"4221","2","3","12","19","31","342","454","573","492","C0000889"
"1410","2","3","12","63","45","23","38","54","187","C0000889"
"100","2","3","5","33","21","47","56","80","199","C0000889"
"2593","2","3","2","19","31","1","426","55","78","C0000889"
"51259","2","3","2","76","153","40","38","54","75","C0000889"
"153","2","5","4","68","96","326","427","548","672","C0000889"
"8481","2","3","12","76","153","40","38","54","75","C0000889"
"7297","2","5","7","53","184","119","25","40","186","C0000889"
"27130","2","3","12","48","45","143","38","236","69","C0000889"
"3166","2","3","3","19","221","321","428","541","667","C0000889"
"28982","2","3","5","25","44","165","101","274","358","C0000889"
"1284","2","5","7","53","51","342","454","573","492","C0000889"
"28982","2","3","5","25","44","165","101","274","358","C0000889"
"2492","2","5","4","68","96","326","427","548","672","C0000889"
"51251","2","3","5","80","81","296","62","94","150","C0000889"
"219844","2","3","5","60","18","184","356","544","669","C0000889"
"9215","2","5","2","27","36","150","430","215","628","C0001122"
"2324","2","5","7","53","14","20","25","40","186","C0001122"
"6443","2","5","8","63","45","23","103","464","187","C0001122"
"26160","2","3","12","76","153","40","38","54","75","C0001126"
"6240","2","3","5","80","109","182","235","307","506","C0001126"
"3728","2","5","7","34","52","225","142","220","298","C0001126"
"5351","2","5","7","53","51","342","454","573","492","C0001126"
"9723","2","5","7","53","51","342","79","560","373","C0001126"
"4722","2","3","2","48","170","50","119","444","556","C0001126"
"9126","2","3","12","76","153","40","38","54","75","C0001126"
"9990","2","5","8","45","94","199","240","415","666","C0001126"
"3371","2","5","7","53","51","342","454","573","492","C0001126"
"3115","2","5","7","53","184","119","156","287","116","C0001126"
"7486","2","3","12","19","31","261","116","1","86","C0001175"
"9244","2","5","7","53","51","119","25","40","416","C0001175"
"1387","2","3","12","19","31","276","91","433","118","C0001175"
"7132","2","3","12","41","219","339","156","568","697","C0001202"
"4210","2","3","12","41","219","339","156","568","697","C0001202"
"6303","2","3","2","67","118","160","261","188","423","C0001206"
"8626","2","3","3","19","221","321","428","541","667","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"7466","2","5","7","53","51","342","454","573","492","C0001206"
"8820","2","3","3","19","221","321","428","541","667","C0001206"
"633","2","5","7","53","51","342","454","573","492","C0001206"
"2187","2","3","12","19","31","261","116","1","86","C0001206"
"1290","2","5","7","53","51","342","454","573","492","C0001206"
"1740","2","5","7","60","36","71","341","223","219","C0001206"
"8838","2","5","7","53","51","342","259","423","389","C0001206"
"7169","2","5","8","63","45","23","103","464","187","C0001206"
"6223","2","3","2","110","85","237","433","547","671","C0001206"
"9049","2","3","3","41","151","276","378","271","356","C0001206"
"2146","2","3","12","19","31","1","426","55","78","C0001206"
"1294","2","5","7","53","51","342","454","573","492","C0001206"
"11234","2","3","5","60","18","184","341","544","669","C0001206"
"775","2","5","8","63","36","166","341","223","158","C0001206"
"3553","2","5","7","53","51","119","25","489","416","C0001339"
"55109","2","5","7","42","81","184","118","543","214","C0001339"
"4091","2","3","12","53","219","342","259","423","389","C0001339"
"5443","2","5","4","68","96","326","427","548","672","C0001403"
"3105","2","5","7","53","51","119","156","287","116","C0001403"
"3575","2","5","7","53","51","184","341","544","669","C0001403"
"7124","2","3","12","41","219","339","156","568","697","C0001403"
"348","2","5","7","53","51","342","454","573","492","C0001403"
"5277","2","3","2","61","77","142","176","235","317","C0001403"
"5290","2","3","7","53","14","20","25","40","186","C0001403"
"6866","2","5","4","68","96","326","427","548","672","C0001403"
"3383","2","5","7","53","51","119","454","287","116","C0001403"
"538","2","3","8","63","45","23","103","464","187","C0001403"
"50617","2","3","5","29","88","100","125","168","223","C0001403"
"2626","2","3","12","19","31","118","155","287","116","C0001403"
"8086","2","3","12","22","33","323","66","101","664","C0001403"
"940","2","5","7","53","14","20","25","40","186","C0001403"
"8518","2","3","12","19","31","1","426","55","78","C0001403"
"6262","2","5","8","63","45","23","34","464","187","C0001403"
"9101","2","3","12","41","219","339","156","568","605","C0001403"
"641","2","3","12","19","31","261","116","1","86","C0001403"
"51750","2","3","12","19","31","261","116","1","86","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"8438","2","3","12","76","153","261","116","1","86","C0001430"
"2248","2","5","7","53","14","20","25","40","186","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"3769","2","5","8","63","36","166","106","110","158","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"10483","2","3","7","60","54","24","30","46","72","C0001430"
"6866","2","5","4","68","96","326","427","548","672","C0001430"
"633","2","5","7","53","51","342","454","573","492","C0001430"
