"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1588","2","3","5","79","159","256","350","27","44","C0000768"
"2","1583","2","3","5","79","152","273","375","100","589","C0000768"
"3","55532","2","3","7","25","44","165","101","274","358","C0000768"
"4","1134","2","5","8","27","70","99","162","216","290","C0000768"
"5","55636","2","3","3","19","221","321","428","423","389","C0000768"
"6","6863","2","5","4","68","96","326","427","548","672","C0000768"
"7","5443","2","5","4","68","96","326","427","548","672","C0000768"
"8","1053","2","3","12","19","31","276","91","433","118","C0000768"
"9","595","2","3","12","19","31","1","426","489","416","C0000768"
"10","3516","2","3","12","19","31","143","428","236","667","C0000768"
"11","9927","2","3","12","19","31","118","155","287","116","C0000768"
"12","4256","2","5","7","53","51","342","454","573","492","C0000832"
"13","23363","2","3","12","41","116","268","434","468","213","C0000832"
"14","3313","2","3","2","48","170","50","304","167","593","C0000832"
"15","2033","2","3","12","19","31","1","91","433","118","C0000887"
"16","1896","2","5","12","41","219","339","156","568","697","C0000887"
"17","4149","2","3","12","19","31","1","426","55","78","C0000887"
"18","8260","2","3","12","41","85","266","76","287","78","C0000887"
"19","23169","2","3","2","78","205","112","430","429","544","C0000887"
"20","3207","2","3","3","19","221","321","428","541","667","C0000887"
"21","7010","2","5","7","53","14","20","25","40","186","C0000889"
"22","9569","2","3","12","19","31","276","91","433","118","C0000889"
"23","58157","2","3","8","63","45","118","155","287","116","C0000889"
"24","4843","2","3","5","43","161","305","409","489","416","C0000889"
"25","686","2","3","5","80","81","166","166","127","173","C0000889"
"26","4361","2","3","12","19","31","261","116","1","86","C0000889"
"27","3090","2","3","12","19","31","1","426","55","664","C0000889"
"28","65250","2","3","12","76","153","40","38","54","75","C0000889"
"29","1896","2","5","12","41","219","339","156","568","697","C0000889"
"30","5395","2","3","12","19","31","261","116","1","86","C0000889"
"31","37","2","3","2","110","105","178","226","297","380","C0000889"
"32","2719","2","5","7","53","51","342","454","573","492","C0000889"
"33","2348","2","3","7","60","153","40","38","54","203","C0000889"
"34","3043","2","5","7","34","52","216","395","549","116","C0000889"
"35","3351","2","5","4","68","96","326","427","548","672","C0000889"
"36","54832","2","5","12","34","52","216","429","321","255","C0000889"
"37","23495","2","3","12","41","219","339","156","568","697","C0000889"
"38","57514","2","5","7","60","54","24","30","46","72","C0000889"
"39","6548","2","3","2","45","94","199","240","415","326","C0000889"
"40","1730","2","3","12","76","153","40","38","54","75","C0000889"
"41","4194","2","3","12","19","31","339","156","568","605","C0001122"
"42","213","2","5","7","53","51","342","454","573","492","C0001122"
"43","7681","2","3","12","41","116","268","434","468","213","C0001122"
"44","29920","2","3","2","101","62","189","182","497","617","C0001126"
"45","5428","2","3","2","48","170","50","119","167","593","C0001126"
"46","1536","2","5","7","34","52","216","395","549","674","C0001126"
"47","3984","2","5","7","53","14","20","34","540","68","C0001126"
"48","26258","2","5","7","60","18","184","341","544","669","C0001126"
"49","5032","2","5","4","68","96","326","427","548","672","C0001126"
"50","59","2","5","8","63","45","23","103","464","187","C0001126"
"51","9844","2","5","7","60","14","20","25","40","72","C0001126"
"52","5830","2","3","5","43","161","305","409","208","482","C0001126"
"53","2916","2","5","4","68","96","326","427","548","672","C0001126"
"54","3766","2","5","8","63","36","166","106","110","158","C0001175"
"55","4508","2","3","2","48","170","50","119","444","556","C0001175"
"56","2068","2","3","12","19","31","261","116","159","211","C0001175"
"57","729330","2","5","2","67","92","293","55","75","205","C0001202"
"58","3954","2","3","2","48","170","67","119","444","593","C0001202"
"59","6567","2","5","8","35","41","77","40","57","80","C0001206"
"60","60","2","3","12","60","45","184","155","287","78","C0001206"
"61","7827","2","5","7","53","170","335","25","560","373","C0001206"
"62","26277","2","3","12","19","31","1","426","1","78","C0001206"
"63","10413","2","3","12","19","36","143","177","236","321","C0001206"
"64","6662","2","3","3","19","221","321","428","541","667","C0001206"
"65","1298","2","5","7","53","51","342","454","573","492","C0001206"
"66","7274","2","3","5","43","161","99","162","216","290","C0001206"
"67","4968","2","3","12","19","31","261","116","1","86","C0001206"
"68","6662","2","3","3","19","221","321","428","541","667","C0001206"
"69","4613","2","3","12","19","31","1","426","55","78","C0001206"
"70","10312","2","3","7","34","52","216","395","549","674","C0001206"
"71","6532","2","5","8","45","94","199","240","415","666","C0001206"
"72","658","2","5","7","53","51","342","259","423","389","C0001206"
"73","2736","2","3","12","41","116","321","428","54","667","C0001206"
"74","1499","2","3","12","19","221","197","259","560","422","C0001206"
"75","4036","2","5","7","60","14","184","341","544","669","C0001206"
"76","10664","2","3","12","19","31","1","426","55","78","C0001339"
"77","5192","2","3","5","43","161","305","409","208","482","C0001339"
"78","4210","2","3","12","41","219","339","156","568","697","C0001339"
"79","1536","2","5","7","34","52","216","395","549","674","C0001403"
"80","51259","2","3","2","76","153","40","38","54","75","C0001403"
