"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3122","2","5","7","53","184","119","156","287","116","C0000768"
"635","2","3","8","45","94","199","240","415","666","C0000768"
"2920","2","5","4","68","96","326","427","548","672","C0000768"
"5660","2","5","7","34","52","326","427","548","702","C0000768"
"2010","2","3","12","26","105","296","226","488","156","C0000768"
"6638","2","3","2","22","33","323","66","101","136","C0000768"
"8076","2","5","7","53","51","342","454","573","492","C0000768"
"8036","2","5","7","60","54","296","399","359","658","C0000768"
"2796","2","5","4","68","96","326","427","548","672","C0000768"
"7849","2","3","3","19","221","321","428","541","667","C0000768"
"774","2","5","8","63","36","166","341","390","158","C0000768"
"1191","2","5","7","53","51","342","454","573","702","C0000832"
"5053","2","3","5","80","81","166","236","308","390","C0000832"
"27077","2","3","12","76","153","40","38","54","75","C0000832"
"590","2","3","5","85","143","286","51","488","604","C0000887"
"9841","2","3","6","11","142","225","142","220","298","C0000887"
"5054","2","5","7","53","51","342","454","573","492","C0000887"
"1312","2","3","2","87","79","105","426","129","25","C0000887"
"8425","2","5","7","53","51","342","454","573","492","C0000887"
"11340","2","3","2","110","85","237","433","547","671","C0000887"
"6812","2","5","7","27","36","150","341","223","628","C0000889"
"3557","2","3","12","41","219","339","156","568","697","C0000889"
"1528","2","3","5","91","214","271","372","471","586","C0000889"
"3426","2","5","7","53","51","119","395","549","674","C0000889"
"56623","2","3","5","80","81","296","118","543","214","C0000889"
"10577","2","5","7","34","52","216","395","549","674","C0000889"
"51684","2","3","12","41","116","268","38","54","75","C0000889"
"55130","2","3","12","76","153","76","38","54","75","C0000889"
"1737","2","3","2","67","92","293","55","75","311","C0000889"
"6899","2","5","7","53","184","335","259","560","373","C0000889"
"1140","2","5","8","27","70","99","162","216","290","C0000889"
"2159","2","5","7","68","51","119","454","549","674","C0000889"
"51741","2","3","2","22","33","323","66","101","127","C0000889"
"2720","2","3","7","34","52","216","395","21","599","C0000889"
"4692","2","5","7","53","51","119","402","489","416","C0000889"
"5914","2","3","3","19","151","276","91","433","118","C0000889"
"50945","2","3","3","48","170","335","347","560","373","C0000889"
"54209","2","5","7","53","51","119","395","549","674","C0000889"
"5745","2","5","4","68","96","326","427","548","672","C0000889"
"9723","2","5","7","53","51","342","79","560","373","C0000889"
"26504","2","3","5","42","81","296","399","201","274","C0001122"
"57030","2","3","7","27","36","150","341","223","628","C0001122"
"5328","2","5","7","34","52","216","395","549","674","C0001122"
"3764","2","5","8","63","36","166","106","110","158","C0001126"
"23426","2","5","7","42","36","71","177","223","219","C0001126"
"8647","2","3","5","46","158","252","352","449","563","C0001126"
"54790","2","3","12","19","31","1","426","55","78","C0001126"
"6550","2","3","2","45","94","199","240","415","163","C0001126"
"8626","2","3","3","19","221","321","428","541","667","C0001126"
"5982","2","3","12","19","31","261","116","1","86","C0001126"
"695","2","5","7","53","14","20","25","40","186","C0001126"
"51660","2","3","2","62","37","154","196","257","344","C0001126"
"7053","2","3","6","11","142","225","142","220","298","C0001126"
"5290","2","3","7","53","14","20","25","40","186","C0001175"
"2304","2","3","12","19","221","321","428","541","667","C0001175"
"7274","2","3","5","43","161","99","162","216","290","C0001175"
"2771","2","5","4","68","96","326","427","548","672","C0001202"
"3265","2","5","7","60","54","24","30","46","72","C0001202"
"3891","2","1","6","11","142","225","142","220","298","C0001206"
"7466","2","5","7","53","51","342","454","573","492","C0001206"
"26235","2","3","12","41","116","268","434","468","213","C0001206"
"408","2","3","4","68","219","184","341","544","669","C0001206"
"7051","2","1","6","11","142","225","142","220","298","C0001206"
"2159","2","5","7","68","51","119","454","549","674","C0001206"
"6334","2","5","8","63","36","166","341","223","158","C0001206"
"10269","2","3","2","48","182","50","119","444","556","C0001206"
"9031","2","3","12","19","31","1","426","55","78","C0001206"
"89884","2","3","3","110","221","321","428","541","667","C0001206"
"2657","2","5","7","53","51","342","259","423","389","C0001206"
"8625","2","3","12","19","31","276","91","236","118","C0001206"
"37","2","3","2","110","105","178","226","297","380","C0001206"
"10585","2","5","2","27","206","324","430","215","290","C0001206"
"4914","2","3","2","22","18","266","202","252","252","C0001206"
"2697","2","3","7","76","153","40","38","54","75","C0001206"
"5697","2","5","4","68","96","326","427","548","672","C0001206"
"3575","2","5","7","53","51","184","341","544","669","C0001339"
"1281","2","5","7","53","51","342","454","573","492","C0001339"
"2623","2","3","12","19","31","1","155","287","116","C0001339"
"6324","2","5","7","63","36","166","341","223","158","C0001403"
"3798","2","3","7","76","153","40","38","54","75","C0001403"
"6391","2","3","2","48","170","50","119","444","556","C0001403"
"84062","2","5","7","60","18","184","341","544","669","C0001403"
"103","2","3","2","110","184","119","156","287","116","C0001403"
"1161","2","3","12","41","116","268","434","468","213","C0001403"
"54880","2","3","12","19","31","1","426","55","78","C0001403"
"6897","2","3","2","110","85","237","433","252","154","C0001403"
"4323","2","5","7","53","51","342","454","573","492","C0001403"
"4539","2","3","2","53","184","86","107","560","195","C0001403"
"875","2","3","5","80","137","44","21","451","316","C0001403"
"701","2","3","12","76","153","40","38","54","75","C0001403"
"2006","2","5","7","53","51","342","454","573","492","C0001403"
"22858","2","3","7","53","14","20","34","540","68","C0001403"
"51085","2","3","2","48","57","110","141","359","462","C0001403"
"834","2","5","12","41","219","339","156","568","697","C0001403"
"59344","2","5","5","68","184","223","155","447","586","C0001403"
"1001","2","5","7","53","51","335","444","560","373","C0001403"
"9723","2","5","7","53","51","342","79","560","373","C0001430"
"51715","2","5","7","60","54","24","30","46","72","C0001430"
"7421","2","3","3","19","151","276","91","433","118","C0001430"
"26137","2","5","7","63","45","184","103","572","658","C0001430"
"3119","2","5","7","53","153","119","156","287","116","C0001430"
"2811","2","5","7","53","51","1","454","573","78","C0001430"
"6442","2","5","8","63","45","23","103","464","187","C0001430"
"1896","2","5","12","41","219","339","156","568","697","C0001430"
"857","2","5","7","53","45","23","57","83","422","C0001430"
"8842","2","5","5","53","82","147","184","179","328","C0001430"
"3569","2","5","7","53","51","342","454","573","416","C0001430"
"10555","2","3","7","34","52","216","395","549","622","C0001430"
"859","2","5","8","63","45","23","103","464","187","C0001430"
"8192","2","3","2","48","170","50","119","444","556","C0001430"
"85358","2","5","7","60","14","71","341","223","219","C0001430"
"2690","2","5","7","53","14","20","25","40","186","C0001430"
"6391","2","3","2","48","170","50","119","444","556","C0001430"
"4054","2","5","7","53","51","342","454","573","492","C0001430"
"1727","2","3","7","34","52","216","395","549","197","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"9569","2","3","12","19","31","276","91","433","118","C0001430"
"594","2","3","2","67","92","293","55","75","311","C0001430"
"9049","2","3","3","41","151","276","378","271","356","C0001430"
"5444","2","3","5","80","147","236","328","411","229","C0001430"
"7994","2","3","12","19","31","1","426","55","78","C0001430"
"125","2","3","2","75","120","200","263","251","425","C0001430"
"9742","2","3","12","76","153","40","38","54","75","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"7490","2","3","3","19","221","321","428","541","667","C0001430"
"3690","2","5","7","53","51","342","454","573","492","C0001430"
"590","2","3","5","85","143","286","51","488","604","C0001430"
"23175","2","3","5","80","81","296","51","488","102","C0001430"
"26040","2","3","12","19","31","1","116","297","78","C0001618"
"4358","2","3","5","43","161","305","409","208","482","C0001618"
"22897","2","3","12","76","153","40","38","54","75","C0001618"
"6648","2","3","2","95","151","160","378","173","229","C0001621"
"538","2","3","8","63","45","23","103","464","187","C0001621"
"53947","2","3","2","78","114","192","254","319","408","C0001623"
"2626","2","3","12","19","31","118","155","287","116","C0001623"
"4704","2","3","2","48","170","50","119","444","556","C0001623"
"7443","2","3","12","19","31","261","34","540","68","C0001623"
"54880","2","3","12","19","31","1","426","55","78","C0001623"
"1075","2","5","7","34","52","216","395","549","674","C0001623"
"6567","2","5","8","35","41","77","40","57","80","C0001623"
"585","2","3","12","76","153","40","38","54","75","C0001623"
"4000","2","3","12","26","105","178","226","297","156","C0001623"
"8481","2","3","12","76","153","40","38","54","75","C0001624"
"11005","2","1","6","11","142","225","142","220","298","C0001624"
"2535","2","5","3","68","221","197","259","560","422","C0001624"
"3984","2","5","7","53","14","20","34","540","68","C0001624"
"1761","2","3","3","19","221","321","428","541","667","C0001624"
"5617","2","5","12","19","31","1","426","55","78","C0001624"
