"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4519","2","3","2","48","170","50","119","508","312","C0000768"
"2","4351","2","3","2","90","167","266","367","500","577","C0000768"
"3","4638","2","5","7","53","45","23","103","464","187","C0000768"
"4","1312","2","3","2","87","79","105","426","129","25","C0000768"
"5","4041","2","5","3","68","221","197","259","560","422","C0000768"
"6","2693","2","5","4","68","96","326","427","548","672","C0000768"
"7","7507","2","3","12","19","31","261","116","1","86","C0000768"
"8","7291","2","3","12","19","151","276","91","489","416","C0000768"
"9","7456","2","5","7","60","14","20","25","40","215","C0000768"
"10","2192","2","5","7","53","51","342","454","573","492","C0000768"
"11","207","2","3","7","53","14","20","34","489","416","C0000768"
"12","3053","2","5","7","53","51","342","454","573","492","C0000832"
"13","8139","2","3","12","41","116","268","434","468","213","C0000832"
"14","5832","2","3","2","101","62","189","182","509","252","C0000832"
"15","6336","2","5","8","63","36","166","341","390","158","C0000887"
"16","10166","2","3","2","84","97","167","210","278","360","C0000887"
"17","5428","2","3","2","48","170","50","119","167","593","C0000887"
"18","4436","2","3","12","19","31","261","116","1","86","C0000887"
"19","7066","2","5","7","53","51","119","25","573","416","C0000887"
"20","6165","2","3","2","110","85","237","433","547","671","C0000887"
"21","26191","2","5","7","53","14","20","25","40","186","C0000889"
"22","4758","2","3","7","34","52","216","395","549","517","C0000889"
"23","2189","2","3","12","19","31","261","116","1","86","C0000889"
"24","2645","2","3","2","90","167","266","367","101","664","C0000889"
"25","23384","2","3","12","63","45","184","103","572","658","C0000889"
"26","2266","2","5","7","53","51","342","454","573","492","C0000889"
"27","127534","2","3","12","76","153","40","38","54","75","C0000889"
"28","30008","2","5","7","53","51","342","454","573","492","C0000889"
"29","4137","2","3","7","27","36","150","341","223","628","C0000889"
"30","2316","2","5","7","53","51","342","454","573","702","C0000889"
"31","8214","2","3","6","11","142","225","142","220","298","C0000889"
"32","7353","2","3","12","41","219","339","156","568","605","C0000889"
"33","5053","2","3","5","80","81","166","236","308","390","C0000889"
"34","4221","2","3","12","19","31","342","454","573","492","C0000889"
"35","5332","2","3","4","68","96","326","427","548","672","C0000889"
"36","2779","2","5","4","68","96","326","427","548","672","C0000889"
"37","54806","2","5","7","76","153","40","38","54","75","C0000889"
"38","2920","2","5","4","68","96","326","427","548","672","C0000889"
"39","116","2","5","4","68","96","326","427","548","672","C0000889"
"40","7273","2","5","7","53","51","342","103","464","702","C0000889"
"41","3845","2","5","7","60","54","24","30","46","72","C0001122"
"42","19","2","3","3","19","151","276","91","433","118","C0001122"
"43","6575","2","3","8","45","94","199","240","415","666","C0001122"
"44","4038","2","5","7","53","51","342","454","573","492","C0001126"
"45","7248","2","3","2","48","57","110","141","359","462","C0001126"
"46","1401","2","5","7","53","51","119","395","573","492","C0001126"
"47","5664","2","5","7","53","219","143","428","236","667","C0001126"
"48","7290","2","3","12","19","31","1","426","55","78","C0001126"
"49","7040","2","5","7","53","51","342","454","573","492","C0001126"
"50","4352","2","5","7","53","14","20","25","40","186","C0001126"
"51","9987","2","3","2","22","33","323","66","101","136","C0001126"
"52","4255","2","3","12","19","31","261","116","1","86","C0001126"
"53","4726","2","3","2","48","170","50","119","444","556","C0001126"
"54","1836","2","3","2","35","41","94","260","330","375","C0001175"
"55","5116","2","3","12","76","153","40","38","54","75","C0001175"
"56","55624","2","3","2","78","123","194","255","215","412","C0001175"
"57","8820","2","3","3","19","221","321","428","541","667","C0001202"
"58","183","2","5","4","68","96","326","427","548","672","C0001202"
