"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2639","2","3","2","71","148","34","160","115","164","C0000768"
"2","3516","2","3","12","19","31","143","428","236","667","C0000768"
"3","5894","2","5","7","60","54","23","34","464","187","C0000768"
"4","10586","2","3","3","11","221","321","428","541","667","C0000768"
"5","3123","2","5","7","53","51","119","156","287","116","C0000768"
"6","4763","2","5","7","60","54","24","30","46","214","C0000768"
"7","1312","2","3","2","87","79","105","426","129","25","C0000768"
"8","4000","2","3","12","26","105","178","226","297","156","C0000768"
"9","3040","2","5","5","53","51","342","40","78","178","C0000768"
"10","9499","2","5","7","53","51","23","103","464","187","C0000768"
"11","7466","2","5","7","53","51","342","454","573","492","C0000768"
"12","10585","2","5","2","27","206","324","430","215","290","C0000832"
"13","348","2","5","7","53","51","342","454","573","492","C0000832"
"14","3091","2","3","12","41","116","276","91","433","605","C0000832"
"15","3949","2","5","7","60","14","184","341","544","669","C0000887"
"16","1759","2","5","7","60","14","184","341","544","669","C0000887"
"17","2641","2","5","4","68","96","326","427","548","672","C0000887"
"18","1302","2","5","7","53","51","342","454","573","492","C0000887"
"19","6774","2","3","12","53","14","276","25","489","416","C0000887"
"20","51684","2","3","12","41","116","268","38","54","75","C0000887"
"21","948","2","5","7","34","52","216","91","433","702","C0000889"
"22","5144","2","3","4","68","96","326","427","548","672","C0000889"
"23","2639","2","3","2","71","148","34","160","115","164","C0000889"
"24","1278","2","5","7","53","51","342","454","573","492","C0000889"
"25","1893","2","5","7","53","51","342","454","573","702","C0000889"
"26","1161","2","3","12","41","116","268","434","468","213","C0000889"
"27","2033","2","3","12","19","31","1","91","433","118","C0000889"
"28","6863","2","5","4","68","96","326","427","548","672","C0000889"
"29","2068","2","3","12","19","31","261","116","159","211","C0000889"
"30","779","2","5","8","63","36","166","341","390","158","C0000889"
"31","1889","2","5","4","68","96","326","427","548","672","C0000889"
"32","54463","2","3","2","48","57","110","141","359","462","C0000889"
"33","801","2","5","8","63","45","23","103","464","187","C0000889"
