"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","8625","2","3","12","19","31","276","91","236","118","C0000768"
"2","2677","2","5","7","53","51","342","454","573","492","C0000768"
"3","4920","2","5","7","53","14","20","259","560","373","C0000768"
"4","356","2","5","7","53","219","339","25","489","697","C0000768"
"5","1644","2","3","2","88","79","239","333","258","345","C0000768"
"6","2538","2","3","5","90","216","333","438","561","689","C0000768"
"7","51259","2","3","2","76","153","40","38","54","75","C0000768"
"8","23314","2","3","3","19","221","321","428","541","667","C0000768"
"9","1727","2","3","7","34","52","216","395","549","197","C0000768"
"10","5450","2","3","12","19","221","261","116","159","211","C0000768"
"11","25836","2","3","12","76","153","40","38","54","75","C0000768"
"12","1297","2","5","7","53","51","342","454","573","492","C0000832"
"13","5605","2","5","7","53","14","20","34","540","68","C0000832"
"14","3172","2","3","3","19","151","276","91","433","118","C0000832"
"15","2879","2","3","5","80","81","166","378","173","229","C0000887"
"16","6342","2","3","5","80","161","305","409","208","482","C0000887"
"17","5781","2","5","7","53","14","20","25","40","186","C0000887"
"18","1027","2","3","12","19","31","1","116","1","86","C0000887"
"19","51057","2","3","12","76","153","40","38","54","75","C0000887"
"20","701","2","3","12","76","153","40","38","54","75","C0000887"
"21","5290","2","3","7","53","14","20","25","40","186","C0000889"
"22","796","2","5","4","68","96","326","427","548","672","C0000889"
"23","2263","2","5","7","53","14","20","25","40","186","C0000889"
"24","8243","2","3","12","76","31","40","38","54","75","C0000889"
"25","540","2","5","8","63","45","23","103","464","187","C0000889"
"26","10516","2","5","7","53","51","342","454","573","492","C0000889"
"27","1785","2","5","7","60","14","184","341","544","669","C0000889"
"28","10013","2","3","12","19","31","143","91","236","311","C0000889"
"29","4763","2","5","7","60","54","24","30","46","214","C0000889"
"30","6324","2","5","7","63","36","166","341","223","158","C0000889"
"31","8200","2","5","7","53","51","342","259","423","389","C0000889"
"32","5406","2","3","5","80","81","166","454","76","106","C0000889"
"33","596","2","3","12","19","219","339","402","489","416","C0000889"
"34","2775","2","5","4","68","36","150","341","223","628","C0000889"
"35","3575","2","5","7","53","51","184","341","544","669","C0000889"
"36","2623","2","3","12","19","31","1","155","287","116","C0000889"
"37","8822","2","5","7","53","14","20","25","40","186","C0000889"
"38","5987","2","3","12","41","116","225","142","220","298","C0000889"
"39","1493","2","5","7","53","51","119","25","40","186","C0000889"
"40","959","2","5","7","53","51","119","395","549","674","C0000889"
"41","3074","2","3","7","34","52","216","395","549","607","C0001122"
"42","2177","2","3","2","110","90","261","431","545","443","C0001122"
"43","51524","2","5","7","45","94","199","240","415","666","C0001122"
"44","6662","2","3","3","19","221","321","428","541","667","C0001126"
"45","55612","2","5","7","60","36","71","177","560","701","C0001126"
"46","3651","2","3","3","19","221","321","428","541","667","C0001126"
"47","1289","2","5","7","53","51","342","454","573","492","C0001126"
"48","4893","2","5","7","34","52","24","30","46","72","C0001126"
"49","1588","2","3","5","79","159","256","350","27","44","C0001126"
"50","118429","2","5","8","53","51","197","454","540","422","C0001126"
"51","4000","2","3","12","26","105","178","226","297","156","C0001126"
"52","6121","2","3","2","69","83","101","126","170","224","C0001126"
"53","5190","2","3","5","43","161","305","409","208","482","C0001126"
"54","9314","2","3","3","19","151","276","91","433","118","C0001175"
"55","22934","2","3","2","90","167","148","36","51","383","C0001175"
"56","10165","2","3","2","48","170","50","304","167","593","C0001175"
"57","7403","2","3","12","19","31","1","426","55","78","C0001202"
"58","3557","2","3","12","41","219","339","156","568","697","C0001202"
"59","4582","2","5","7","53","206","324","430","429","544","C0001206"
"60","1355","2","3","2","48","170","50","119","444","556","C0001206"
"61","26040","2","3","12","19","31","1","116","297","78","C0001206"
"62","3762","2","5","8","63","36","166","106","110","158","C0001206"
"63","2811","2","5","7","53","51","1","454","573","78","C0001206"
"64","1848","2","3","5","42","81","296","399","201","274","C0001206"
"65","5077","2","3","3","19","221","321","428","541","667","C0001206"
"66","22909","2","3","12","19","31","261","116","1","86","C0001206"
"67","2720","2","3","7","34","52","216","395","21","599","C0001206"
"68","1594","2","3","5","92","163","96","363","460","487","C0001206"
"69","4790","2","3","7","34","52","216","166","129","697","C0001206"
"70","1146","2","5","8","27","70","99","162","216","290","C0001206"
"71","1277","2","5","7","53","51","342","454","573","492","C0001206"
"72","57054","2","3","2","22","33","323","66","101","136","C0001206"
"73","1294","2","5","7","53","51","342","454","573","492","C0001206"
"74","8504","2","3","5","47","144","185","238","310","392","C0001206"
"75","1356","2","3","7","53","51","342","454","573","492","C0001206"
"76","1289","2","5","7","53","51","342","454","573","492","C0001339"
"77","50485","2","3","12","19","31","261","116","1","86","C0001339"
"78","6154","2","3","2","110","85","237","433","547","671","C0001339"
"79","3439","2","3","12","19","184","118","155","287","116","C0001403"
"80","5376","2","5","7","53","51","342","454","573","492","C0001403"
"81","5889","2","3","12","19","31","261","116","1","86","C0001403"
"82","7428","2","3","12","41","116","268","434","468","213","C0001403"
"83","3717","2","5","7","53","14","20","25","40","186","C0001403"
"84","5015","2","3","3","19","221","321","428","541","667","C0001403"
"85","57447","2","3","2","63","45","148","402","51","383","C0001403"
"86","6697","2","3","2","69","91","75","204","267","352","C0001403"
"87","1813","2","5","4","68","96","326","427","548","672","C0001403"
"88","4893","2","5","7","34","52","24","30","46","72","C0001403"
"89","2200","2","5","7","53","51","342","454","573","492","C0001403"
"90","2314","2","3","12","63","45","184","103","572","658","C0001403"
"91","9487","2","3","5","80","81","142","176","235","317","C0001403"
"92","5428","2","3","2","48","170","50","119","167","593","C0001403"
"93","54903","2","3","12","76","153","40","38","54","75","C0001403"
"94","2812","2","5","7","53","51","342","454","573","492","C0001403"
"95","673","2","5","7","53","14","20","34","540","68","C0001403"
"96","23503","2","3","6","11","142","225","142","220","298","C0001403"
"97","7704","2","3","12","41","116","268","434","468","213","C0001430"
"98","2693","2","5","4","68","96","326","427","548","672","C0001430"
"99","3784","2","5","8","63","36","166","106","110","158","C0001430"
"100","10683","2","5","7","53","51","143","428","560","667","C0001430"
"101","7169","2","5","8","63","45","23","103","464","187","C0001430"
"102","2290","2","3","3","19","221","321","428","541","667","C0001430"
"103","7124","2","3","12","41","219","339","156","568","697","C0001430"
"104","6326","2","5","8","63","36","166","341","390","158","C0001430"
"105","1146","2","5","8","27","70","99","162","216","290","C0001430"
"106","781","2","5","8","63","36","166","341","223","158","C0001430"
"107","3549","2","5","3","53","51","197","259","560","422","C0001430"
"108","5077","2","3","3","19","221","321","428","541","667","C0001430"
"109","2950","2","5","7","34","52","216","395","549","674","C0001430"
"110","4204","2","3","12","19","31","1","426","55","78","C0001430"
"111","3651","2","3","3","19","221","321","428","541","667","C0001430"
"112","8626","2","3","3","19","221","321","428","541","667","C0001430"
"113","540","2","5","8","63","45","23","103","464","187","C0001430"
"114","3239","2","3","3","19","221","321","428","541","667","C0001430"
"115","9968","2","4","3","24","119","330","214","454","144","C0001430"
"116","2623","2","3","12","19","31","1","155","287","116","C0001430"
"117","3043","2","5","7","34","52","216","395","549","116","C0001430"
"118","5002","2","5","8","45","94","199","240","415","666","C0001430"
"119","3251","2","3","4","68","96","326","427","341","150","C0001430"
"120","5428","2","3","2","48","170","50","119","167","593","C0001430"
"121","9640","2","3","12","19","31","261","116","159","211","C0001430"
"122","2260","2","5","7","53","14","20","25","40","186","C0001430"
"123","26235","2","3","12","41","116","268","434","468","213","C0001430"
"124","4534","2","3","5","80","81","296","399","362","468","C0001430"
"125","55636","2","3","3","19","221","321","428","423","389","C0001430"
"126","2876","2","3","5","80","81","110","378","173","229","C0001430"
"127","2911","2","5","4","68","96","326","427","548","672","C0001430"
"128","2009","2","3","12","76","153","40","38","54","75","C0001430"
"129","25836","2","3","12","76","153","40","38","54","75","C0001618"
"130","7291","2","3","12","19","151","276","91","489","416","C0001618"
"131","1804","2","5","7","27","36","150","341","223","628","C0001618"
"132","7468","2","3","12","19","31","1","426","55","78","C0001621"
"133","10892","2","5","7","53","219","119","156","568","697","C0001621"
"134","2263","2","5","7","53","14","20","25","40","186","C0001623"
"135","3753","2","5","8","63","36","166","341","223","158","C0001623"
"136","5663","2","5","7","34","52","216","395","549","667","C0001623"
"137","10982","2","3","12","76","153","40","38","54","75","C0001623"
"138","23400","2","5","8","63","45","23","103","464","187","C0001623"
"139","6261","2","5","8","63","45","23","34","464","187","C0001623"
"140","4038","2","5","7","53","51","342","454","573","492","C0001623"
"141","55670","2","3","5","43","161","305","409","208","482","C0001623"
"142","54487","2","3","2","22","33","323","66","101","136","C0001623"
"143","94","2","5","7","53","51","342","259","423","389","C0001624"
"144","6262","2","5","8","63","45","23","34","464","187","C0001624"
"145","3507","2","5","7","53","51","119","395","549","674","C0001624"
"146","6845","2","5","7","60","14","184","341","544","669","C0001624"
"147","54345","2","5","3","19","221","321","428","541","667","C0001624"
"148","5450","2","3","12","19","221","261","116","159","211","C0001624"
"149","23522","2","3","12","19","31","1","426","55","78","C0001624"
"150","1836","2","3","2","35","41","94","260","330","375","C0001624"
"151","5447","2","3","5","91","214","271","372","471","586","C0001624"
"152","1355","2","3","2","48","170","50","119","444","556","C0001624"
"153","3026","2","5","7","68","51","119","395","549","674","C0001624"
"154","215","2","3","5","47","144","185","238","310","392","C0001627"
"155","8600","2","5","7","41","219","339","156","568","697","C0001627"
"156","1832","2","5","7","34","52","225","142","220","298","C0001627"
"157","7173","2","3","5","36","48","89","110","400","400","C0001627"
"158","8517","2","3","12","41","219","339","156","568","697","C0001627"
"159","23414","2","3","12","19","31","118","155","287","116","C0001627"
"160","5818","2","5","7","53","51","335","444","560","373","C0001627"
"161","51062","2","5","7","27","36","150","402","489","373","C0001627"
"162","7374","2","3","12","19","31","261","116","1","86","C0001627"
"163","2512","2","3","7","34","52","216","395","544","358","C0001627"
"164","257","2","3","3","19","221","321","428","541","667","C0001627"
"165","8626","2","3","3","19","221","321","428","541","667","C0001723"
"166","1636","2","3","5","80","81","166","397","418","568","C0001723"
"167","8878","2","3","12","41","219","339","156","568","697","C0001723"
"168","778","2","5","8","63","36","166","341","223","158","C0001723"
"169","6442","2","5","8","63","45","23","103","464","187","C0001723"
"170","23592","2","3","12","26","105","342","259","423","389","C0001723"
"171","3456","2","3","12","19","31","118","155","287","116","C0001733"
"172","5731","2","5","4","68","96","326","427","548","672","C0001733"
"173","3753","2","5","8","63","36","166","341","223","158","C0001733"
"174","10008","2","5","8","63","36","166","341","223","158","C0001768"
"175","4036","2","5","7","60","14","184","341","544","669","C0001768"
"176","847","2","3","7","34","52","216","395","549","674","C0001768"
"177","2697","2","3","7","76","153","40","38","54","75","C0001768"
"178","58","2","5","8","63","45","23","103","464","187","C0001768"
"179","4893","2","5","7","34","52","24","30","46","72","C0001768"
"180","3784","2","5","8","63","36","166","106","110","158","C0001768"
"181","1728","2","3","2","41","116","268","434","568","605","C0001768"
"182","121278","2","3","5","80","81","166","307","258","345","C0001768"
"183","3172","2","3","3","19","151","276","91","433","118","C0001768"
"184","9987","2","3","2","22","33","323","66","101","136","C0001768"
"185","7010","2","5","7","53","14","20","25","40","186","C0001768"
"186","7305","2","5","7","34","52","216","395","549","674","C0001768"
"187","5994","2","3","12","19","31","276","91","491","118","C0001768"
"188","735","2","5","7","53","51","119","395","549","674","C0001768"
"189","6391","2","3","2","48","170","50","119","444","556","C0001768"
"190","10195","2","3","2","48","69","99","162","216","290","C0001815"
"191","5781","2","5","7","53","14","20","25","40","186","C0001815"
"192","7140","2","5","8","63","45","23","103","464","187","C0001816"
"193","23230","2","5","7","11","142","71","341","560","219","C0001816"
"194","10008","2","5","8","63","36","166","341","223","158","C0001816"
"195","3028","2","3","2","67","92","152","32","252","154","C0001818"
"196","2812","2","5","7","53","51","342","454","573","492","C0001818"
"197","1636","2","3","5","80","81","166","397","418","568","C0001818"
"198","1815","2","5","4","68","96","326","427","548","672","C0001818"
"199","54714","2","5","8","63","36","166","106","110","158","C0001824"
"200","27019","2","3","12","76","153","40","38","54","75","C0001824"
"201","4089","2","3","12","19","219","339","259","423","605","C0001824"
"202","3766","2","5","8","63","36","166","106","110","158","C0001824"
"203","3145","2","3","5","80","81","166","132","175","473","C0001883"
"204","2074","2","3","12","19","31","1","426","55","78","C0001883"
"205","51626","2","3","12","76","153","40","38","54","75","C0001883"
"206","1855","2","5","12","76","153","197","259","560","422","C0001916"
"207","79188","2","3","2","48","182","50","119","444","666","C0001916"
"208","7169","2","5","8","63","45","23","103","464","187","C0001916"
"209","695","2","5","7","53","14","20","25","40","186","C0001916"
"210","5908","2","5","7","34","52","216","30","46","72","C0001916"
"211","4000","2","3","12","26","105","178","226","297","156","C0001916"
"212","1201","2","3","2","48","170","50","304","167","593","C0001916"
"213","9791","2","3","8","45","94","199","240","415","666","C0001916"
"214","4318","2","5","7","34","52","216","395","573","492","C0001916"
"215","55651","2","3","2","110","85","237","433","547","671","C0001916"
"216","1586","2","3","5","79","98","256","335","425","540","C0001916"
"217","3784","2","5","8","63","36","166","106","110","158","C0001925"
"218","538","2","3","8","63","45","23","103","464","187","C0001925"
"219","5728","2","3","5","80","81","339","156","568","605","C0001925"
"220","3954","2","3","2","48","170","67","119","444","593","C0001925"
"221","7389","2","3","2","17","24","51","132","210","123","C0001925"
"222","7466","2","5","7","53","51","342","454","573","492","C0001925"
"223","3115","2","5","7","53","184","119","156","287","116","C0001925"
"224","445","2","3","2","84","97","167","210","278","360","C0001925"
"225","7421","2","3","3","19","151","276","91","433","118","C0001925"
"226","5144","2","3","4","68","96","326","427","548","672","C0001925"
"227","3845","2","5","7","60","54","24","30","46","72","C0001925"
"228","5741","2","5","4","68","96","326","427","548","672","C0001925"
"229","2313","2","3","12","19","31","276","91","433","118","C0001925"
"230","54880","2","3","12","19","31","1","426","55","78","C0001925"
"231","6885","2","3","12","41","219","339","156","568","697","C0001925"
"232","4854","2","5","7","53","51","143","428","236","667","C0001925"
"233","2260","2","5","7","53","14","20","25","40","186","C0001925"
"234","3832","2","3","12","76","153","40","38","54","75","C0001925"
"235","9516","2","3","2","48","116","110","141","152","462","C0001925"
"236","2239","2","3","2","74","51","342","454","573","492","C0001925"
"237","2495","2","3","7","34","52","216","395","274","358","C0001925"
"238","1462","2","5","7","53","51","342","454","573","492","C0001956"
"239","9096","2","5","7","53","51","335","259","560","373","C0001956"
"240","1728","2","3","2","41","116","268","434","568","605","C0001956"
"241","229","2","3","2","90","167","266","367","500","577","C0001956"
"242","2200","2","5","7","53","51","342","454","573","492","C0001956"
"243","1281","2","5","7","53","51","342","454","573","492","C0001956"
"244","9131","2","3","12","41","219","339","347","271","356","C0001956"
"245","2483","2","3","2","22","33","323","66","101","136","C0001956"
"246","153241","2","3","12","76","153","40","38","54","75","C0001956"
"247","330","2","3","12","41","219","339","156","568","697","C0001956"
"248","5156","2","5","7","53","14","20","25","40","186","C0001956"
"249","2200","2","5","7","53","51","342","454","573","492","C0001956"
"250","7138","2","5","8","63","45","23","103","464","187","C0001957"
"251","4038","2","5","7","53","51","342","454","573","492","C0001957"
"252","2200","2","5","7","53","51","342","454","573","492","C0002018"
"253","5015","2","3","3","19","221","321","428","541","667","C0002018"
"254","1896","2","5","12","41","219","339","156","568","697","C0002018"
"255","2626","2","3","12","19","31","118","155","287","116","C0002018"
"256","4893","2","5","7","34","52","24","30","46","72","C0002018"
"257","7319","2","3","12","41","116","268","434","468","213","C0002018"
"258","2629","2","3","5","80","81","250","291","152","420","C0002063"
"259","2316","2","5","7","53","51","342","454","573","702","C0002063"
"260","9573","2","5","7","53","51","342","259","423","389","C0002064"
"261","7490","2","3","3","19","221","321","428","541","667","C0002064"
"262","1497","2","5","2","63","182","50","103","297","628","C0002064"
"263","8742","2","3","12","41","219","339","156","568","697","C0002064"
"264","3914","2","5","7","53","51","342","454","573","492","C0002064"
"265","9844","2","5","7","60","14","20","25","40","72","C0002171"
"266","5340","2","5","7","53","51","342","454","573","492","C0002171"
"267","2353","2","3","12","19","31","1","91","489","416","C0002171"
"268","51082","2","3","2","19","31","1","426","55","78","C0002171"
"269","23322","2","3","12","76","153","40","38","54","75","C0002171"
"270","7351","2","3","2","20","29","98","123","166","221","C0002171"
"271","6341","2","3","2","48","170","50","119","444","556","C0002171"
"272","4893","2","5","7","34","52","24","30","46","72","C0002171"
"273","183","2","5","4","68","96","326","427","548","672","C0002171"
"274","3257","2","5","7","60","54","24","30","46","72","C0002171"
"275","1834","2","5","7","53","51","342","454","573","492","C0002171"
"276","162417","2","3","2","67","97","167","210","171","240","C0002312"
"277","2332","2","3","2","22","33","71","373","466","609","C0002312"
"278","3861","2","1","6","11","142","225","142","220","298","C0002312"
"279","3674","2","5","7","53","51","342","454","573","492","C0002382"
"280","3593","2","5","7","53","51","119","25","489","416","C0002382"
"281","5932","2","3","12","19","31","261","116","1","86","C0002418"
"282","5332","2","3","4","68","96","326","427","548","672","C0002418"
"283","1947","2","5","7","53","51","20","25","560","373","C0002418"
"284","1639","2","3","12","76","153","40","38","54","75","C0002418"
"285","51473","2","5","7","60","36","20","25","64","215","C0002418"
"286","3984","2","5","7","53","14","20","34","540","68","C0002418"
"287","4952","2","3","5","60","54","184","30","544","669","C0002418"
"288","29089","2","3","12","41","116","268","434","468","213","C0002418"
"289","4508","2","3","2","48","170","50","119","444","556","C0002418"
