"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","11281","2","3","3","19","221","321","428","541","667","C0000768"
"2","3074","2","3","7","34","52","216","395","549","607","C0000768"
"3","1594","2","3","5","92","163","96","363","460","487","C0000768"
"4","27130","2","3","12","48","45","143","38","236","69","C0000768"
"5","4312","2","5","7","53","51","342","454","573","492","C0000768"
"6","217","2","3","5","75","120","200","75","230","309","C0000768"
"7","7737","2","3","12","22","33","268","434","468","213","C0000768"
"8","27031","2","3","6","11","142","225","38","331","506","C0000768"
"9","19","2","3","3","19","151","276","91","433","118","C0000768"
"10","1296","2","5","7","53","51","342","454","573","492","C0000768"
"11","1954","2","5","7","53","51","342","454","573","492","C0000768"
"12","3209","2","3","3","19","221","321","428","541","667","C0000832"
"13","7415","2","3","7","34","52","216","395","536","445","C0000832"
"14","25886","2","3","12","76","153","76","136","472","435","C0000832"
"15","8260","2","3","12","41","85","266","76","287","78","C0000887"
"16","2969","2","3","12","19","31","276","91","433","118","C0000887"
"17","53834","2","5","7","53","51","342","454","573","492","C0000887"
"18","6821","2","3","5","114","211","332","175","556","256","C0000887"
"19","6662","2","3","3","19","221","321","428","541","667","C0000887"
"20","23462","2","3","12","19","31","143","428","236","667","C0000887"
"21","2627","2","3","12","19","31","118","155","287","116","C0000889"
"22","5345","2","5","7","53","51","342","454","573","702","C0000889"
"23","9487","2","3","5","80","81","142","176","235","317","C0000889"
"24","7840","2","3","12","76","153","40","38","54","75","C0000889"
"25","7043","2","5","7","53","51","342","454","573","492","C0000889"
"26","5015","2","3","3","19","221","321","428","541","667","C0000889"
"27","5781","2","5","7","53","14","20","25","40","186","C0000889"
"28","6885","2","3","12","41","219","339","156","568","697","C0000889"
"29","10269","2","3","2","48","182","50","119","444","556","C0000889"
"30","23394","2","3","12","19","31","335","444","236","373","C0000889"
"31","1736","2","3","2","110","85","237","433","547","671","C0000889"
"32","5896","2","3","12","41","116","268","434","568","605","C0000889"
"33","2645","2","3","2","90","167","266","367","101","664","C0000889"
"34","6908","2","3","12","19","31","1","116","159","211","C0000889"
"35","6948","2","5","7","48","51","105","139","186","245","C0000889"
"36","29920","2","3","2","101","62","189","182","497","617","C0000889"
"37","9409","2","3","5","43","161","305","409","208","482","C0000889"
"38","4654","2","3","12","19","31","276","91","433","118","C0000889"
"39","10572","2","3","12","41","219","339","402","489","697","C0000889"
"40","5080","2","3","3","19","221","321","428","541","667","C0000889"
"41","1380","2","5","7","53","51","119","395","549","674","C0001122"
"42","10008","2","5","8","63","36","166","341","223","158","C0001122"
"43","348","2","5","7","53","51","342","454","573","492","C0001122"
"44","613","2","5","7","60","54","24","30","46","72","C0001126"
"45","7020","2","3","12","19","31","276","91","433","664","C0001126"
"46","2919","2","5","7","34","52","216","427","548","672","C0001126"
"47","5495","2","3","12","41","219","339","347","287","664","C0001126"
"48","6323","2","5","8","63","36","166","341","390","158","C0001126"
"49","1406","2","3","3","19","221","321","428","541","667","C0001126"
"50","5190","2","3","5","43","161","305","409","208","482","C0001126"
"51","3663","2","3","12","53","184","119","156","287","116","C0001126"
"52","6812","2","5","7","27","36","150","341","223","628","C0001126"
"53","6622","2","3","7","27","36","150","341","223","628","C0001126"
"54","4286","2","3","12","19","31","261","116","1","664","C0001175"
"55","54","2","3","5","80","81","178","195","256","342","C0001175"
"56","6774","2","3","12","53","14","276","25","489","416","C0001175"
"57","54808","2","3","12","76","153","40","38","54","75","C0001202"
"58","3356","2","5","4","68","96","326","427","548","672","C0001202"
"59","50617","2","3","5","29","88","100","125","168","223","C0001206"
"60","2290","2","3","3","19","221","321","428","541","667","C0001206"
"61","4854","2","5","7","53","51","143","428","236","667","C0001206"
"62","841","2","3","12","41","219","339","156","568","697","C0001206"
"63","4000","2","3","12","26","105","178","226","297","156","C0001206"
"64","1747","2","3","3","19","221","321","428","541","667","C0001206"
"65","23411","2","3","12","19","31","1","91","433","118","C0001206"
"66","2720","2","3","7","34","52","216","395","21","599","C0001206"
"67","4724","2","3","2","48","170","50","119","444","556","C0001206"
"68","4952","2","3","5","60","54","184","30","544","669","C0001206"
"69","4313","2","5","7","53","51","342","454","573","492","C0001206"
"70","1281","2","5","7","53","51","342","454","573","492","C0001206"
"71","1312","2","3","2","87","79","105","426","129","25","C0001206"
"72","7428","2","3","12","41","116","268","434","468","213","C0001206"
"73","1134","2","5","8","27","70","99","162","216","290","C0001206"
"74","1583","2","3","5","79","152","273","375","100","589","C0001206"
"75","4703","2","5","7","60","45","23","103","464","187","C0001206"
"76","2138","2","3","12","19","31","1","426","55","78","C0001339"
"77","2516","2","3","3","19","151","276","91","433","118","C0001339"
"78","10491","2","5","7","53","51","342","454","573","492","C0001339"
"79","3110","2","3","3","19","221","321","428","541","667","C0001403"
"80","4688","2","5","7","60","14","20","25","40","215","C0001403"
"81","650","2","5","7","53","51","342","259","423","389","C0001403"
"82","11154","2","5","7","60","18","184","341","544","669","C0001403"
"83","5832","2","3","2","101","62","189","182","509","252","C0001403"
"84","5970","2","3","12","19","31","276","91","433","118","C0001403"
"85","8085","2","3","12","19","31","1","426","55","78","C0001403"
"86","3543","2","5","7","53","51","119","395","549","674","C0001403"
"87","5290","2","3","7","53","14","20","25","40","186","C0001403"
"88","51741","2","3","2","22","33","323","66","101","127","C0001403"
"89","10436","2","3","2","110","85","237","433","547","671","C0001403"
"90","2625","2","3","12","19","31","339","155","287","116","C0001403"
"91","4261","2","3","12","53","184","119","156","287","116","C0001403"
"92","6868","2","5","7","53","51","342","454","236","492","C0001403"
"93","6899","2","5","7","53","184","335","259","560","373","C0001403"
"94","51604","2","3","2","61","77","142","176","235","317","C0001403"
"95","118856","2","5","7","53","51","342","454","573","492","C0001403"
"96","6583","2","3","2","85","36","107","139","186","654","C0001403"
"97","2316","2","5","7","53","51","342","454","573","702","C0001430"
"98","9365","2","3","7","53","14","20","25","40","186","C0001430"
"99","3783","2","5","8","63","36","166","106","110","158","C0001430"
"100","9928","2","3","12","76","153","40","38","54","75","C0001430"
"101","6662","2","3","3","19","221","321","428","541","667","C0001430"
"102","6584","2","3","8","45","94","199","240","415","666","C0001430"
"103","54806","2","5","7","76","153","40","38","54","75","C0001430"
"104","6010","2","5","4","68","96","326","427","548","672","C0001430"
"105","3717","2","5","7","53","14","20","25","40","186","C0001430"
"106","26277","2","3","12","19","31","1","426","1","78","C0001430"
"107","24","2","3","12","41","116","268","423","536","445","C0001430"
"108","1301","2","5","7","53","51","342","454","573","492","C0001430"
"109","4893","2","5","7","34","52","24","30","46","72","C0001430"
"110","9049","2","3","3","41","151","276","378","271","356","C0001430"
"111","2177","2","3","2","110","90","261","431","545","443","C0001430"
"112","6197","2","3","12","19","14","20","34","540","68","C0001430"
"113","1836","2","3","2","35","41","94","260","330","375","C0001430"
"114","6606","2","3","2","22","33","323","66","101","136","C0001430"
"115","1311","2","5","7","53","51","342","454","573","492","C0001430"
"116","429","2","3","3","19","221","321","428","541","667","C0001430"
"117","7428","2","3","12","41","116","268","434","468","213","C0001430"
"118","6696","2","5","7","53","51","342","454","573","492","C0001430"
"119","6299","2","3","12","19","221","321","428","541","667","C0001430"
"120","171024","2","3","2","48","45","110","141","359","462","C0001430"
"121","6792","2","5","7","53","14","20","34","540","68","C0001430"
"122","6390","2","3","2","48","170","50","119","444","556","C0001430"
"123","686","2","3","5","80","81","166","166","127","173","C0001430"
"124","25953","2","3","2","67","92","293","137","75","664","C0001430"
"125","3736","2","5","8","63","36","166","106","110","158","C0001430"
"126","3868","2","1","6","11","142","225","142","220","298","C0001430"
"127","4353","2","3","7","34","52","216","395","549","674","C0001430"
"128","55624","2","3","2","78","123","194","255","215","412","C0001430"
"129","6821","2","3","5","114","211","332","175","556","256","C0001618"
"130","9968","2","4","3","24","119","330","214","454","144","C0001618"
"131","4329","2","3","2","67","92","293","229","381","496","C0001618"
"132","1736","2","3","2","110","85","237","433","547","671","C0001621"
"133","5982","2","3","12","19","31","261","116","1","86","C0001621"
"134","164656","2","5","7","53","51","342","454","573","492","C0001623"
"135","10908","2","3","2","97","173","275","377","473","592","C0001623"
"136","326","2","3","12","19","31","261","377","370","269","C0001623"
"137","5520","2","3","2","110","85","237","433","547","671","C0001623"
"138","5193","2","3","5","43","161","305","409","208","482","C0001623"
"139","6648","2","3","2","95","151","160","378","173","229","C0001623"
