"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1991","2","5","7","34","52","216","395","549","674","C0000768"
"1387","2","3","12","19","31","276","91","433","118","C0000768"
"1759","2","5","7","60","14","184","341","544","669","C0000768"
"64123","2","5","7","53","51","342","444","560","373","C0000768"
"4361","2","3","12","19","31","261","116","1","86","C0000768"
"3643","2","5","7","53","14","20","25","40","186","C0000768"
"23322","2","3","12","76","153","40","38","54","75","C0000768"
"220136","2","3","12","11","142","225","38","220","298","C0000768"
"7518","2","3","12","19","31","261","116","1","86","C0000768"
"6674","2","3","12","48","57","50","38","54","462","C0000768"
"5913","2","5","7","27","36","71","341","223","219","C0000768"
"4914","2","3","2","22","18","266","202","252","252","C0000832"
"2483","2","3","2","22","33","323","66","101","136","C0000832"
"79443","2","3","2","48","57","110","141","359","462","C0000832"
"5594","2","5","7","34","14","20","34","540","274","C0000887"
"8291","2","5","8","63","45","23","103","464","187","C0000887"
"5116","2","3","12","76","153","40","38","54","75","C0000887"
"1080","2","3","12","41","219","339","156","544","669","C0000887"
"4351","2","3","2","90","167","266","367","500","577","C0000887"
"4852","2","5","4","68","96","326","427","548","672","C0000887"
"4882","2","3","4","68","96","326","427","548","672","C0000889"
"5573","2","3","12","19","184","118","155","287","116","C0000889"
"54101","2","3","2","48","170","50","347","167","593","C0000889"
"4514","2","3","2","48","57","110","141","359","5","C0000889"
"6662","2","3","3","19","221","321","428","541","667","C0000889"
"1146","2","5","8","27","70","99","162","216","290","C0000889"
"7431","2","3","12","41","45","23","103","489","416","C0000889"
"6392","2","3","2","48","170","50","119","444","556","C0000889"
"3630","2","5","7","53","14","20","25","40","186","C0000889"
"4481","2","5","7","53","51","342","454","573","492","C0000889"
"5830","2","3","5","43","161","305","409","208","482","C0000889"
"4929","2","3","3","19","151","276","91","433","118","C0000889"
"6664","2","3","3","19","221","321","428","541","667","C0000889"
"9247","2","5","7","53","221","197","259","423","389","C0000889"
"7547","2","3","3","19","221","321","428","541","667","C0000889"
"2243","2","5","7","53","51","342","454","573","492","C0000889"
"2672","2","3","3","19","221","321","259","423","389","C0000889"
"2130","2","3","2","22","33","323","66","491","609","C0000889"
"5894","2","5","7","60","54","23","34","464","187","C0000889"
"6578","2","3","5","35","41","77","40","57","80","C0000889"
"5873","2","5","7","34","54","24","30","46","72","C0001122"
"23532","2","3","12","41","116","152","129","252","154","C0001122"
"7157","2","3","12","19","31","261","402","489","551","C0001122"
"8573","2","5","7","53","36","71","341","223","219","C0001126"
"6689","2","3","12","19","31","276","91","433","118","C0001126"
"2260","2","5","7","53","14","20","25","40","186","C0001126"
"3748","2","5","8","63","36","166","106","110","158","C0001126"
"55703","2","3","2","22","33","261","116","159","211","C0001126"
"55572","2","3","2","48","170","50","119","444","556","C0001126"
"5424","2","3","12","19","31","261","116","1","86","C0001126"
"26278","2","3","12","41","116","268","347","271","356","C0001126"
"10269","2","3","2","48","182","50","119","444","556","C0001126"
"5447","2","3","5","91","214","271","372","471","586","C0001126"
"5979","2","5","7","53","14","20","25","40","186","C0001175"
"2177","2","3","2","110","90","261","431","545","443","C0001175"
"4540","2","3","2","48","170","50","119","444","556","C0001175"
"773","2","5","8","27","36","166","341","223","628","C0001202"
"3763","2","5","8","63","36","166","106","110","158","C0001202"
"3717","2","5","7","53","14","20","25","40","186","C0001206"
"6197","2","3","12","19","14","20","34","540","68","C0001206"
"8878","2","3","12","41","219","339","156","568","697","C0001206"
"26277","2","3","12","19","31","1","426","1","78","C0001206"
"2624","2","3","12","19","31","1","155","287","116","C0001206"
"2683","2","3","7","34","52","216","395","549","617","C0001206"
"7415","2","3","7","34","52","216","395","536","445","C0001206"
"4638","2","5","7","53","45","23","103","464","187","C0001206"
"7042","2","5","7","53","51","342","454","573","492","C0001206"
"6197","2","3","12","19","14","20","34","540","68","C0001206"
"9150","2","3","12","19","31","261","116","159","211","C0001206"
"5193","2","3","5","43","161","305","409","208","482","C0001206"
"2717","2","3","7","34","52","216","395","549","674","C0001206"
"2643","2","3","5","87","91","75","204","267","352","C0001206"
"4771","2","5","7","60","36","71","177","64","215","C0001206"
"8945","2","3","12","41","116","268","434","468","213","C0001206"
"7353","2","3","12","41","219","339","156","568","605","C0001206"
"5728","2","3","5","80","81","339","156","568","605","C0001339"
"2072","2","3","12","19","31","261","116","1","86","C0001339"
"10060","2","3","8","41","45","23","423","464","445","C0001339"
"355","2","3","7","41","219","339","156","568","697","C0001403"
"545","2","3","12","19","31","261","116","1","86","C0001403"
"7020","2","3","12","19","31","276","91","433","664","C0001403"
"6785","2","3","5","67","7","5","239","311","393","C0001403"
"3014","2","3","12","19","31","1","426","55","78","C0001403"
"6785","2","3","5","67","7","5","239","311","393","C0001403"
"8504","2","3","5","47","144","185","238","310","392","C0001403"
"2317","2","5","7","63","45","23","103","287","664","C0001403"
"207","2","3","7","53","14","20","34","489","416","C0001403"
"7249","2","3","7","60","57","110","141","359","462","C0001403"
"1380","2","5","7","53","51","119","395","549","674","C0001403"
"54840","2","3","12","19","31","261","116","1","86","C0001403"
"7852","2","5","4","68","96","326","427","548","672","C0001403"
"7169","2","5","8","63","45","23","103","464","187","C0001403"
"7415","2","3","7","34","52","216","395","536","445","C0001403"
"5956","2","5","4","68","96","326","427","548","672","C0001403"
"7276","2","5","7","34","52","216","395","549","674","C0001403"
"6326","2","5","8","63","36","166","341","390","158","C0001403"
"5826","2","3","7","48","161","105","139","186","245","C0001430"
"5130","2","3","2","85","143","286","51","488","102","C0001430"
"1080","2","3","12","41","219","339","156","544","669","C0001430"
"3040","2","5","5","53","51","342","40","78","178","C0001430"
"55630","2","3","5","27","81","99","162","216","290","C0001430"
"94","2","5","7","53","51","342","259","423","389","C0001430"
"699","2","3","12","76","153","40","38","54","75","C0001430"
"9723","2","5","7","53","51","342","79","560","373","C0001430"
"4137","2","3","7","27","36","150","341","223","628","C0001430"
"4054","2","5","7","53","51","342","454","573","492","C0001430"
"7253","2","5","4","68","96","326","427","548","672","C0001430"
"142","2","3","12","19","31","261","116","1","86","C0001430"
"5913","2","5","7","27","36","71","341","223","219","C0001430"
"1723","2","3","2","48","170","50","119","444","556","C0001430"
"6218","2","3","2","110","85","237","433","547","671","C0001430"
"100507436","2","5","7","53","51","119","395","549","674","C0001430"
"7051","2","1","6","11","142","225","142","220","298","C0001430"
"5573","2","3","12","19","184","118","155","287","116","C0001430"
"1717","2","3","2","19","151","276","48","69","204","C0001430"
"338","2","5","7","53","51","342","454","573","492","C0001430"
"175","2","3","7","34","52","216","395","549","674","C0001430"
"2255","2","5","7","53","14","20","25","40","186","C0001430"
"2033","2","3","12","19","31","1","91","433","118","C0001430"
"3106","2","5","7","34","52","119","395","549","674","C0001430"
"6507","2","3","2","45","94","199","240","415","666","C0001430"
"26040","2","3","12","19","31","1","116","297","78","C0001430"
"26191","2","5","7","53","14","20","25","40","186","C0001430"
"10019","2","5","7","53","14","20","25","40","116","C0001430"
"2052","2","3","5","91","130","114","290","367","475","C0001430"
"29899","2","5","4","68","96","326","427","548","672","C0001430"
