"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","25942","2","3","12","19","31","1","426","55","78","C0000768"
"2","594","2","3","2","67","92","293","55","75","311","C0000768"
"3","673","2","5","7","53","14","20","34","540","68","C0000768"
"4","5224","2","3","5","90","167","266","367","500","577","C0000768"
"5","4137","2","3","7","27","36","150","341","223","628","C0000768"
"6","23347","2","3","12","41","116","268","434","468","213","C0000768"
"7","5788","2","5","7","34","52","216","395","549","674","C0000768"
"8","5828","2","3","5","43","161","305","409","208","482","C0000768"
"9","3717","2","5","7","53","14","20","25","40","186","C0000768"
"10","3257","2","5","7","60","54","24","30","46","72","C0000768"
"11","6197","2","3","12","19","14","20","34","540","68","C0000768"
"12","7040","2","5","7","53","51","342","454","573","492","C0000832"
"13","6144","2","3","2","110","85","237","433","547","671","C0000832"
"14","5354","2","5","7","27","36","150","341","223","628","C0000832"
"15","6660","2","3","3","19","221","321","428","541","667","C0000887"
"16","1278","2","5","7","53","51","342","454","573","492","C0000887"
"17","5422","2","3","12","19","31","261","116","1","86","C0000887"
"18","5261","2","5","7","53","14","20","34","540","68","C0000887"
"19","5573","2","3","12","19","184","118","155","287","116","C0000887"
"20","10312","2","3","7","34","52","216","395","549","674","C0000887"
"21","25782","2","5","7","60","54","24","30","46","72","C0000889"
"22","1301","2","5","7","53","51","342","454","573","492","C0000889"
"23","4221","2","3","12","19","31","342","454","573","492","C0000889"
"24","2733","2","3","2","22","33","323","66","101","664","C0000889"
"25","10815","2","5","7","60","36","71","341","223","666","C0000889"
"26","6532","2","5","8","45","94","199","240","415","666","C0000889"
"27","6125","2","3","2","110","85","237","433","547","671","C0000889"
"28","4210","2","3","12","41","219","339","156","568","697","C0000889"
"29","55612","2","5","7","60","36","71","177","560","701","C0000889"
"30","2582","2","3","2","78","206","324","430","429","544","C0000889"
"31","9215","2","5","2","27","36","150","430","215","628","C0000889"
"32","6899","2","5","7","53","184","335","259","560","373","C0000889"
"33","3425","2","3","5","80","81","166","454","573","492","C0000889"
"34","2316","2","5","7","53","51","342","454","573","702","C0000889"
"35","64240","2","3","5","47","144","185","238","310","392","C0000889"
"36","4361","2","3","12","19","31","261","116","1","86","C0000889"
"37","1272","2","5","7","53","51","335","444","236","373","C0000889"
"38","6638","2","3","2","22","33","323","66","101","136","C0000889"
"39","1509","2","5","7","34","52","216","395","549","568","C0000889"
"40","3785","2","5","8","63","36","166","106","110","158","C0000889"
"41","6399","2","5","7","60","54","24","30","46","72","C0001122"
"42","2719","2","5","7","53","51","342","454","573","492","C0001122"
"43","2263","2","5","7","53","14","20","25","40","186","C0001122"
"44","23545","2","3","5","29","88","132","85","222","346","C0001126"
"45","26227","2","3","2","41","137","44","208","81","108","C0001126"
"46","51119","2","3","2","110","85","237","433","547","671","C0001126"
"47","2296","2","3","3","19","221","321","428","541","667","C0001126"
"48","5351","2","5","7","53","51","342","454","573","492","C0001126"
"49","26227","2","3","2","41","137","44","208","81","108","C0001126"
"50","11005","2","1","6","11","142","225","142","220","298","C0001126"
"51","55650","2","3","2","61","77","142","176","235","557","C0001126"
"52","6303","2","3","2","67","118","160","261","188","423","C0001126"
"53","1436","2","5","7","53","14","20","25","40","186","C0001126"
"54","1645","2","3","2","46","51","227","168","225","490","C0001175"
"55","2969","2","3","12","19","31","276","91","433","118","C0001175"
"56","25","2","3","12","19","14","20","25","287","116","C0001175"
"57","23594","2","3","12","76","153","261","116","1","86","C0001202"
"58","5351","2","5","7","53","51","342","454","573","492","C0001202"
"59","5149","2","3","5","68","38","16","477","596","725","C0001206"
"60","148022","2","3","12","41","219","339","156","568","697","C0001206"
"61","1027","2","3","12","19","31","1","116","1","86","C0001206"
"62","5913","2","5","7","27","36","71","341","223","219","C0001206"
"63","7291","2","3","12","19","151","276","91","489","416","C0001206"
"64","6662","2","3","3","19","221","321","428","541","667","C0001206"
"65","5015","2","3","3","19","221","321","428","541","667","C0001206"
"66","2879","2","3","5","80","81","166","378","173","229","C0001206"
"67","54101","2","3","2","48","170","50","347","167","593","C0001206"
"68","5915","2","3","3","19","151","276","91","433","118","C0001206"
"69","790","2","3","12","41","219","339","347","206","627","C0001206"
"70","3425","2","3","5","80","81","166","454","573","492","C0001206"
"71","7253","2","5","4","68","96","326","427","548","672","C0001206"
"72","9897","2","3","12","76","18","75","38","1","212","C0001206"
"73","5396","2","3","3","19","221","321","428","541","667","C0001206"
"74","6305","2","5","7","60","54","24","30","46","72","C0001206"
"75","90411","2","3","7","60","153","40","202","66","203","C0001206"
"76","1311","2","5","7","53","51","342","454","573","492","C0001339"
"77","6654","2","5","7","60","54","24","30","46","72","C0001339"
"78","2629","2","3","5","80","81","250","291","152","420","C0001339"
"79","8076","2","5","7","53","51","342","454","573","492","C0001403"
"80","3712","2","3","2","48","170","50","119","444","556","C0001403"
"81","3106","2","5","7","34","52","119","395","549","674","C0001403"
"82","6949","2","3","2","110","85","237","164","390","311","C0001403"
"83","6899","2","5","7","53","184","335","259","560","373","C0001403"
"84","1855","2","5","12","76","153","197","259","560","422","C0001403"
"85","23742","2","5","5","68","96","326","427","447","586","C0001403"
"86","10585","2","5","2","27","206","324","430","215","290","C0001403"
"87","5295","2","5","7","53","14","20","25","40","186","C0001403"
"88","778","2","5","8","63","36","166","341","223","158","C0001403"
"89","54187","2","3","5","80","81","296","272","452","148","C0001403"
"90","650","2","5","7","53","51","342","259","423","389","C0001403"
"91","4763","2","5","7","60","54","24","30","46","214","C0001403"
"92","4487","2","3","3","19","221","321","428","541","667","C0001403"
"93","6662","2","3","3","19","221","321","428","541","667","C0001403"
"94","4735","2","3","12","76","153","40","38","54","75","C0001403"
"95","3060","2","5","4","68","96","326","427","548","672","C0001403"
"96","2194","2","3","2","41","219","64","347","2","561","C0001403"
"97","115019","2","5","8","35","41","199","40","415","666","C0001430"
"98","1487","2","3","12","19","31","1","426","55","340","C0001430"
"99","1417","2","5","6","11","142","225","142","177","673","C0001430"
"100","1804","2","5","7","27","36","150","341","223","628","C0001430"
"101","338","2","5","7","53","51","342","454","573","492","C0001430"
"102","6499","2","3","2","110","85","237","433","547","671","C0001430"
"103","8924","2","3","12","41","116","268","434","468","213","C0001430"
"104","1302","2","5","7","53","51","342","454","573","492","C0001430"
"105","9361","2","3","2","48","170","50","119","444","556","C0001430"
"106","652","2","5","7","53","51","342","454","573","492","C0001430"
"107","1203","2","3","2","41","170","342","423","536","342","C0001430"
"108","23230","2","5","7","11","142","71","341","560","219","C0001430"
"109","1030","2","3","12","19","31","1","426","55","78","C0001430"
