"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10265","2","3","3","19","221","321","428","541","667","C0000768"
"2","4540","2","3","2","48","170","50","119","444","556","C0000768"
"3","8260","2","3","12","41","85","266","76","287","78","C0000768"
"4","778","2","5","8","63","36","166","341","223","158","C0000768"
"5","3565","2","5","7","53","51","119","25","489","416","C0000768"
"6","3764","2","5","8","63","36","166","106","110","158","C0000768"
"7","2200","2","5","7","53","51","342","454","573","492","C0000768"
"8","3549","2","5","3","53","51","197","259","560","422","C0000768"
"9","4668","2","3","5","21","111","188","242","313","396","C0000768"
"10","2290","2","3","3","19","221","321","428","541","667","C0000768"
"11","57817","2","5","7","34","51","342","350","243","561","C0000768"
"12","4015","2","5","7","53","51","342","454","573","492","C0000832"
"13","5290","2","3","7","53","14","20","25","40","186","C0000832"
"14","1643","2","3","12","41","116","268","434","468","213","C0000832"
"15","100","2","3","5","33","21","47","56","80","199","C0000887"
"16","4915","2","5","7","53","14","20","25","40","186","C0000887"
"17","3630","2","5","7","53","14","20","25","40","186","C0000887"
"18","2657","2","5","7","53","51","342","259","423","389","C0000887"
"19","128674","2","5","4","68","96","326","427","548","672","C0000887"
"20","2923","2","3","2","41","116","178","378","536","229","C0000887"
"21","5332","2","3","4","68","96","326","427","548","672","C0000889"
"22","3763","2","5","8","63","36","166","106","110","158","C0000889"
"23","6899","2","5","7","53","184","335","259","560","373","C0000889"
"24","5644","2","5","7","68","51","119","395","549","674","C0000889"
"25","4088","2","3","12","19","219","339","259","423","605","C0000889"
"26","259232","2","5","8","63","45","23","34","464","187","C0000889"
"27","3889","2","1","6","11","142","225","142","220","298","C0000889"
"28","4297","2","3","12","19","31","1","426","55","78","C0000889"
"29","9051","2","5","7","60","14","20","25","40","215","C0000889"
"30","2263","2","5","7","53","14","20","25","40","186","C0000889"
"31","10195","2","3","2","48","69","99","162","216","290","C0000889"
"32","6448","2","3","5","74","160","294","376","453","567","C0000889"
"33","7054","2","3","5","80","81","166","34","258","345","C0000889"
"34","1513","2","5","7","53","51","342","454","573","492","C0000889"
"35","6886","2","3","12","19","31","1","426","55","78","C0000889"
"36","1200","2","3","5","80","81","178","226","297","380","C0000889"
"37","4094","2","3","12","19","31","276","91","433","118","C0000889"
"38","5741","2","5","4","68","96","326","427","548","672","C0000889"
"39","1749","2","3","3","19","221","321","428","541","667","C0000889"
"40","8289","2","3","12","19","31","1","426","55","78","C0000889"
"41","5906","2","5","7","34","52","216","30","46","72","C0001122"
"42","54209","2","5","7","53","51","119","395","549","674","C0001122"
"43","4153","2","5","7","53","51","119","395","549","674","C0001122"
"44","1409","2","3","12","76","153","40","38","54","75","C0001126"
"45","7157","2","3","12","19","31","261","402","489","551","C0001126"
"46","2697","2","3","7","76","153","40","38","54","75","C0001126"
"47","213","2","5","7","53","51","342","454","573","492","C0001126"
"48","3728","2","5","7","34","52","225","142","220","298","C0001126"
"49","208","2","5","7","53","14","20","34","540","68","C0001126"
"50","675","2","3","12","19","31","261","116","1","86","C0001126"
"51","4693","2","5","7","53","51","342","454","573","492","C0001126"
"52","4287","2","3","12","41","116","268","434","468","215","C0001126"
"53","2638","2","5","8","63","45","23","103","464","187","C0001126"
"54","9652","2","3","2","110","85","237","433","547","671","C0001175"
"55","2175","2","3","12","19","31","261","116","1","86","C0001175"
"56","7737","2","3","12","22","33","268","434","468","213","C0001175"
"57","2162","2","5","7","53","51","342","454","573","702","C0001202"
"58","54880","2","3","12","19","31","1","426","55","78","C0001202"
"59","5021","2","5","4","68","96","326","427","548","672","C0001206"
"60","1824","2","1","6","11","142","225","142","220","298","C0001206"
"61","2239","2","3","2","74","51","342","454","573","492","C0001206"
"62","6326","2","5","8","63","36","166","341","390","158","C0001206"
"63","8642","2","5","7","53","51","335","444","560","373","C0001206"
"64","126328","2","3","2","48","170","50","119","444","556","C0001206"
"65","6496","2","3","3","19","221","321","428","541","667","C0001206"
"66","1811","2","5","8","35","41","199","40","415","666","C0001206"
"67","4128","2","3","5","80","81","119","402","489","416","C0001206"
"68","2073","2","3","12","19","31","261","116","1","86","C0001206"
"69","7249","2","3","7","60","57","110","141","359","462","C0001206"
"70","6390","2","3","2","48","170","50","119","444","556","C0001206"
"71","1380","2","5","7","53","51","119","395","549","674","C0001206"
"72","10165","2","3","2","48","170","50","304","167","593","C0001206"
"73","595","2","3","12","19","31","1","426","489","416","C0001206"
"74","6792","2","5","7","53","14","20","34","540","68","C0001206"
"75","241","2","5","5","34","52","216","395","549","229","C0001206"
"76","2799","2","3","7","34","52","216","395","549","33","C0001339"
"77","26986","2","3","2","110","85","237","433","547","671","C0001339"
"78","4893","2","5","7","34","52","24","30","46","72","C0001339"
"79","4882","2","3","4","68","96","326","427","548","672","C0001403"
"80","8924","2","3","12","41","116","268","434","468","213","C0001403"
"81","23141","2","3","12","76","105","40","226","489","435","C0001403"
"82","27031","2","3","6","11","142","225","38","331","506","C0001403"
"83","23414","2","3","12","19","31","118","155","287","116","C0001403"
"84","282808","2","5","7","60","54","24","30","46","72","C0001403"
"85","6335","2","5","8","63","36","166","341","390","158","C0001403"
"86","2006","2","5","7","53","51","342","454","573","492","C0001403"
"87","1906","2","5","4","68","96","326","427","548","672","C0001403"
"88","4010","2","3","3","19","221","321","428","541","667","C0001403"
"89","5631","2","3","2","72","119","109","266","336","452","C0001403"
"90","3190","2","3","2","22","33","323","66","101","136","C0001403"
"91","10262","2","3","2","22","33","323","66","101","136","C0001403"
"92","7849","2","3","3","19","221","321","428","541","667","C0001403"
"93","9829","2","5","7","60","14","184","341","544","669","C0001403"
"94","3162","2","3","5","53","51","119","402","489","416","C0001403"
"95","1028","2","3","12","19","31","1","116","1","86","C0001403"
"96","421","2","5","7","42","51","335","444","560","373","C0001403"
"97","6949","2","3","2","110","85","237","164","390","311","C0001430"
"98","3239","2","3","3","19","221","321","428","541","667","C0001430"
"99","11019","2","3","2","67","92","293","55","75","311","C0001430"
"100","8074","2","5","7","53","14","20","25","40","186","C0001430"
"101","23384","2","3","12","63","45","184","103","572","658","C0001430"
"102","7461","2","3","7","60","153","40","38","93","75","C0001430"
"103","974","2","5","7","53","51","119","395","549","674","C0001430"
"104","26608","2","3","2","22","170","50","119","463","153","C0001430"
"105","5195","2","3","5","43","161","305","409","208","482","C0001430"
"106","847","2","3","7","34","52","216","395","549","674","C0001430"
"107","7157","2","3","12","19","31","261","402","489","551","C0001430"
"108","5444","2","3","5","80","147","236","328","411","229","C0001430"
"109","7015","2","3","12","19","31","1","426","55","78","C0001430"
"110","6251","2","3","7","80","45","23","103","188","701","C0001430"
"111","1056","2","3","5","98","194","309","415","524","645","C0001430"
"112","4599","2","3","12","53","184","119","156","287","116","C0001430"
"113","6135","2","3","2","110","85","237","433","547","671","C0001430"
"114","778","2","5","8","63","36","166","341","223","158","C0001430"
"115","1594","2","3","5","92","163","96","363","460","487","C0001430"
"116","6347","2","5","7","53","51","119","427","489","416","C0001430"
"117","5313","2","3","2","90","167","321","428","541","115","C0001430"
"118","5277","2","3","2","61","77","142","176","235","317","C0001430"
"119","1001","2","5","7","53","51","335","444","560","373","C0001430"
"120","9509","2","5","7","53","51","342","454","573","492","C0001430"
"121","5979","2","5","7","53","14","20","25","40","186","C0001430"
"122","1584","2","3","5","79","159","256","276","353","456","C0001430"
"123","26608","2","3","2","22","170","50","119","463","153","C0001430"
"124","54756","2","5","7","41","219","238","118","543","214","C0001430"
"125","26275","2","3","2","67","92","67","76","155","153","C0001430"
"126","64324","2","3","12","19","31","1","426","55","78","C0001430"
"127","5831","2","3","2","101","62","189","182","566","409","C0001430"
"128","3852","2","1","6","11","142","225","142","220","298","C0001430"
"129","1440","2","5","7","53","51","119","25","489","416","C0001618"
"130","23545","2","3","5","29","88","132","85","222","346","C0001618"
"131","5447","2","3","5","91","214","271","372","471","586","C0001618"
"132","10913","2","3","12","41","219","339","156","568","697","C0001621"
"133","126133","2","3","2","41","119","266","136","341","182","C0001621"
"134","130340","2","5","7","60","153","184","341","544","669","C0001623"
"135","1605","2","5","7","53","51","342","454","573","492","C0001623"
"136","6440","2","5","5","68","96","185","238","310","272","C0001623"
"137","51527","2","3","7","60","58","112","148","362","263","C0001623"
"138","1291","2","5","7","53","51","342","454","573","492","C0001623"
"139","5831","2","3","2","101","62","189","182","566","409","C0001623"
"140","51085","2","3","2","48","57","110","141","359","462","C0001623"
"141","4221","2","3","12","19","31","342","454","573","492","C0001623"
"142","5994","2","3","12","19","31","276","91","491","118","C0001623"
"143","2290","2","3","3","19","221","321","428","541","667","C0001624"
"144","10535","2","3","12","76","153","40","38","54","75","C0001624"
"145","51098","2","3","12","76","153","40","38","54","75","C0001624"
"146","26276","2","3","7","60","81","184","341","66","203","C0001624"
"147","3675","2","5","7","53","51","342","454","573","492","C0001624"
"148","22891","2","3","12","76","153","40","341","54","75","C0001624"
"149","5993","2","3","12","19","31","1","426","55","78","C0001624"
"150","26012","2","3","12","19","31","261","116","159","211","C0001624"
"151","10847","2","3","12","19","31","1","426","55","78","C0001624"
"152","113189","2","3","2","103","112","197","249","318","97","C0001624"
"153","1027","2","3","12","19","31","1","116","1","86","C0001624"
"154","10516","2","5","7","53","51","342","454","573","492","C0001627"
"155","8643","2","5","3","68","221","197","259","560","422","C0001627"
"156","5657","2","5","7","34","52","216","395","549","674","C0001627"
"157","7476","2","5","3","68","221","197","259","560","422","C0001627"
"158","23322","2","3","12","76","153","40","38","54","75","C0001627"
"159","7490","2","3","3","19","221","321","428","541","667","C0001627"
"160","7476","2","5","3","68","221","197","259","560","422","C0001627"
"161","5468","2","3","3","19","151","276","91","433","118","C0001627"
"162","10381","2","3","12","76","153","40","38","54","75","C0001627"
"163","3119","2","5","7","53","153","119","156","287","116","C0001627"
"164","3339","2","5","7","53","51","342","454","573","492","C0001627"
"165","5781","2","5","7","53","14","20","25","40","186","C0001723"
"166","7422","2","5","7","53","51","342","454","573","702","C0001723"
"167","114757","2","3","8","63","45","118","155","287","116","C0001723"
"168","324","2","3","12","41","219","197","70","255","422","C0001723"
"169","1292","2","5","7","53","51","342","454","573","492","C0001723"
"170","8518","2","3","12","19","31","1","426","55","78","C0001723"
"171","5573","2","3","12","19","184","118","155","287","116","C0001733"
"172","4607","2","5","7","53","51","23","103","464","187","C0001733"
"173","551","2","5","4","68","96","326","427","548","672","C0001733"
"174","6772","2","3","12","53","184","119","156","287","116","C0001768"
"175","2296","2","3","3","19","221","321","428","541","667","C0001768"
"176","9871","2","3","7","60","153","40","38","54","203","C0001768"
"177","11277","2","3","12","19","31","261","116","1","86","C0001768"
"178","1808","2","3","7","76","153","157","79","64","436","C0001768"
"179","3851","2","3","12","76","153","40","38","54","75","C0001768"
"180","1493","2","5","7","53","51","119","25","40","186","C0001768"
"181","5307","2","3","3","19","221","321","428","541","667","C0001768"
"182","5894","2","5","7","60","54","23","34","464","187","C0001768"
"183","27329","2","5","7","53","51","342","454","573","492","C0001768"
"184","6492","2","3","3","19","151","276","91","433","118","C0001768"
"185","2006","2","5","7","53","51","342","454","573","492","C0001768"
"186","5205","2","3","8","63","45","23","103","464","619","C0001768"
"187","5224","2","3","5","90","167","266","367","500","577","C0001768"
"188","3764","2","5","8","63","36","166","106","110","158","C0001768"
"189","593","2","3","2","67","92","293","55","75","311","C0001768"
"190","5781","2","5","7","53","14","20","25","40","186","C0001815"
"191","7461","2","3","7","60","153","40","38","93","75","C0001815"
