"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3516","2","3","12","19","31","143","428","236","667","C0000768"
"1289","2","5","7","53","51","342","454","573","492","C0000768"
"2720","2","3","7","34","52","216","395","21","599","C0000768"
"3977","2","5","7","53","51","119","25","40","416","C0000768"
"2146","2","3","12","19","31","1","426","55","78","C0000768"
"10908","2","3","2","97","173","275","377","473","592","C0000768"
"6201","2","3","2","110","85","237","433","547","671","C0000768"
"2260","2","5","7","53","14","20","25","40","186","C0000768"
"11277","2","3","12","19","31","261","116","1","86","C0000768"
"9244","2","5","7","53","51","119","25","40","416","C0000768"
"6687","2","3","2","48","170","50","119","444","593","C0000768"
"2147","2","5","7","68","51","342","454","573","492","C0000832"
"2260","2","5","7","53","14","20","25","40","186","C0000832"
"4358","2","3","5","43","161","305","409","208","482","C0000832"
"1440","2","5","7","53","51","119","25","489","416","C0000887"
"9841","2","3","6","11","142","225","142","220","298","C0000887"
"4621","2","5","8","63","45","23","103","464","187","C0000887"
"8626","2","3","3","19","221","321","428","541","667","C0000887"
"284086","2","5","7","53","14","20","34","540","68","C0000887"
"348","2","5","7","53","51","342","454","573","492","C0000887"
"10555","2","3","7","34","52","216","395","549","622","C0000889"
"7337","2","3","12","41","116","268","434","468","213","C0000889"
"5290","2","3","7","53","14","20","25","40","186","C0000889"
"3913","2","5","7","53","51","342","454","573","492","C0000889"
"9533","2","3","2","19","31","1","426","55","78","C0000889"
"5573","2","3","12","19","184","118","155","287","116","C0000889"
"27077","2","3","12","76","153","40","38","54","75","C0000889"
"54938","2","3","2","110","85","67","76","252","154","C0000889"
"1281","2","5","7","53","51","342","454","573","492","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"9663","2","3","5","80","81","296","51","488","102","C0000889"
"54790","2","3","12","19","31","1","426","55","78","C0000889"
"3549","2","5","3","53","51","197","259","560","422","C0000889"
"54209","2","5","7","53","51","119","395","549","674","C0000889"
"2261","2","5","7","53","14","20","25","40","186","C0000889"
"51083","2","5","4","68","96","326","427","548","672","C0000889"
"6722","2","3","12","76","153","40","38","54","75","C0000889"
"7381","2","3","2","48","170","50","119","58","81","C0000889"
"2624","2","3","12","19","31","1","155","287","116","C0000889"
"2395","2","3","2","48","170","50","304","167","593","C0000889"
"2109","2","3","2","48","170","50","119","444","556","C0001122"
"26277","2","3","12","19","31","1","426","1","78","C0001122"
