"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4158","2","5","4","68","96","326","427","548","672","C0000768"
"2","51360","2","3","3","26","35","276","91","433","203","C0000768"
"3","6750","2","5","4","68","96","326","427","548","672","C0000768"
"4","7507","2","3","12","19","31","261","116","1","86","C0000768"
"5","10280","2","3","2","110","85","52","57","86","119","C0000768"
"6","1727","2","3","7","34","52","216","395","549","197","C0000768"
"7","7547","2","3","3","19","221","321","428","541","667","C0000768"
"8","1499","2","3","12","19","221","197","259","560","422","C0000768"
"9","5604","2","5","7","53","14","20","34","540","68","C0000768"
"10","6299","2","3","12","19","221","321","428","541","667","C0000768"
"11","23746","2","3","12","41","83","101","126","271","356","C0000768"
"12","7428","2","3","12","41","116","268","434","468","213","C0000832"
"13","6606","2","3","2","22","33","323","66","101","136","C0000832"
"14","25814","2","3","2","48","170","110","119","444","462","C0000832"
"15","3426","2","5","7","53","51","119","395","549","674","C0000887"
"16","2697","2","3","7","76","153","40","38","54","75","C0000887"
"17","2773","2","5","4","68","96","326","427","548","672","C0000887"
"18","11154","2","5","7","60","18","184","341","544","669","C0000887"
"19","5195","2","3","5","43","161","305","409","208","482","C0000887"
"20","4358","2","3","5","43","161","305","409","208","482","C0000887"
"21","4000","2","3","12","26","105","178","226","297","156","C0000889"
"22","240","2","3","7","34","52","216","395","489","416","C0000889"
"23","9652","2","3","2","110","85","237","433","547","671","C0000889"
"24","55605","2","3","12","76","153","40","38","54","75","C0000889"
"25","471","2","3","5","80","81","61","373","341","142","C0000889"
"26","238","2","5","7","53","14","20","25","40","186","C0000889"
"27","26146","2","3","12","76","153","40","38","54","75","C0000889"
"28","25778","2","3","2","41","51","138","79","160","385","C0000889"
"29","5339","2","5","7","53","51","342","454","573","492","C0000889"
"30","2071","2","3","12","19","31","261","116","159","211","C0000889"
"31","6770","2","5","7","27","36","273","341","100","589","C0000889"
"32","5184","2","3","5","80","81","166","52","105","349","C0000889"
"33","1893","2","5","7","53","51","342","454","573","702","C0000889"
"34","9076","2","5","6","42","36","71","177","64","219","C0000889"
"35","3845","2","5","7","60","54","24","30","46","72","C0000889"
"36","54822","2","5","8","63","45","193","306","390","158","C0000889"
"37","5873","2","5","7","34","54","24","30","46","72","C0000889"
"38","6888","2","3","2","90","167","266","367","500","577","C0000889"
"39","2314","2","3","12","63","45","184","103","572","658","C0000889"
"40","1300","2","5","7","53","51","342","454","573","492","C0000889"
"41","5443","2","5","4","68","96","326","427","548","672","C0001122"
"42","1305","2","5","7","53","51","342","454","573","492","C0001122"
"43","3763","2","5","8","63","36","166","106","110","158","C0001122"
"44","23529","2","5","7","53","51","119","25","40","416","C0001126"
"45","3508","2","3","12","19","31","261","116","1","86","C0001126"
"46","6351","2","5","4","68","96","326","427","548","672","C0001126"
"47","5328","2","5","7","34","52","216","395","549","674","C0001126"
