"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4513","2","3","2","48","170","110","141","359","532","C0000768"
"2","5147","2","3","5","60","54","24","30","46","72","C0000768"
"3","6011","2","5","7","53","14","20","34","540","68","C0000768"
"4","3569","2","5","7","53","51","342","454","573","416","C0000768"
"5","5979","2","5","7","53","14","20","25","40","186","C0000768"
"6","1297","2","5","7","53","51","342","454","573","492","C0000768"
"7","4952","2","3","5","60","54","184","30","544","669","C0000768"
"8","1301","2","5","7","53","51","342","454","573","492","C0000768"
"9","2548","2","3","7","34","52","216","395","549","674","C0000768"
"10","64220","2","3","2","69","83","101","126","170","224","C0000768"
"11","204","2","3","4","72","109","182","235","307","506","C0000768"
"12","54332","2","3","2","60","170","40","98","66","203","C0000832"
"13","4763","2","5","7","60","54","24","30","46","214","C0000832"
"14","718","2","5","7","34","51","119","395","549","674","C0000832"
"15","857","2","5","7","53","45","23","57","83","422","C0000887"
"16","6097","2","3","3","19","151","276","91","433","118","C0000887"
"17","23384","2","3","12","63","45","184","103","572","658","C0000887"
"18","2253","2","5","7","53","14","20","25","40","186","C0000887"
"19","7298","2","3","12","76","153","40","38","54","75","C0000887"
"20","4000","2","3","12","26","105","178","226","297","156","C0000887"
"21","1302","2","5","7","53","51","342","454","573","492","C0000889"
"22","11093","2","5","7","53","51","342","454","573","492","C0000889"
"23","10815","2","5","7","60","36","71","341","223","666","C0000889"
"24","6522","2","5","8","35","41","199","40","415","666","C0000889"
"25","2717","2","3","7","34","52","216","395","549","674","C0000889"
"26","7015","2","3","12","19","31","1","426","55","78","C0000889"
"27","5395","2","3","12","19","31","261","116","1","86","C0000889"
"28","4068","2","5","7","53","51","119","25","549","674","C0000889"
"29","2911","2","5","4","68","96","326","427","548","672","C0000889"
"30","3073","2","3","5","105","155","250","291","152","420","C0000889"
"31","55651","2","3","2","110","85","237","433","547","671","C0000889"
"32","4647","2","5","7","60","83","101","126","170","224","C0000889"
"33","1278","2","5","7","53","51","342","454","573","492","C0000889"
"34","25978","2","3","2","48","57","110","141","359","462","C0000889"
"35","4763","2","5","7","60","54","24","30","46","214","C0000889"
"36","4148","2","5","7","53","51","342","454","573","492","C0000889"
"37","1280","2","5","7","53","51","342","454","573","492","C0000889"
"38","6648","2","3","2","95","151","160","378","173","229","C0000889"
"39","5728","2","3","5","80","81","339","156","568","605","C0000889"
"40","3274","2","5","4","68","96","326","427","548","672","C0000889"
"41","26580","2","5","8","27","70","99","162","216","290","C0001122"
"42","1410","2","3","12","63","45","23","38","54","187","C0001122"
"43","7401","2","5","7","60","83","101","126","170","224","C0001122"
"44","7038","2","5","7","60","18","184","98","66","203","C0001126"
"45","2694","2","5","7","48","51","105","139","186","245","C0001126"
"46","4512","2","3","2","48","170","110","141","359","8","C0001126"
"47","7290","2","3","12","19","31","1","426","55","78","C0001126"
"48","2068","2","3","12","19","31","261","116","159","211","C0001126"
"49","182","2","5","7","53","51","143","428","236","667","C0001126"
"50","2317","2","5","7","63","45","23","103","287","664","C0001126"
"51","1439","2","5","7","53","14","20","25","40","186","C0001126"
"52","23508","2","3","12","41","219","339","347","271","356","C0001126"
"53","9509","2","5","7","53","51","342","454","573","492","C0001126"
"54","4233","2","5","7","53","14","20","25","40","186","C0001175"
"55","1806","2","3","2","49","23","186","149","195","61","C0001175"
"56","2767","2","5","4","68","96","326","427","548","672","C0001175"
"57","857","2","5","7","53","45","23","57","83","422","C0001202"
"58","54903","2","3","12","76","153","40","38","54","75","C0001202"
"59","2645","2","3","2","90","167","266","367","101","664","C0001206"
"60","2067","2","3","12","19","31","261","116","1","86","C0001206"
"61","860","2","3","12","19","31","276","91","433","118","C0001206"
"62","3845","2","5","7","60","54","24","30","46","72","C0001206"
"63","796","2","5","4","68","96","326","427","548","672","C0001206"
"64","7040","2","5","7","53","51","342","454","573","492","C0001206"
"65","2584","2","3","2","72","117","196","257","326","46","C0001206"
"66","5728","2","3","5","80","81","339","156","568","605","C0001206"
"67","4125","2","3","7","34","52","216","395","549","674","C0001206"
"68","6648","2","3","2","95","151","160","378","173","229","C0001206"
"69","59","2","5","8","63","45","23","103","464","187","C0001206"
"70","3891","2","1","6","11","142","225","142","220","298","C0001206"
"71","2317","2","5","7","63","45","23","103","287","664","C0001206"
"72","50964","2","5","3","68","221","197","259","423","422","C0001206"
"73","3425","2","3","5","80","81","166","454","573","492","C0001206"
"74","24","2","3","12","41","116","268","423","536","445","C0001206"
"75","2517","2","3","7","34","52","216","395","549","674","C0001206"
"76","2006","2","5","7","53","51","342","454","573","492","C0001339"
"77","2556","2","5","8","27","70","99","162","216","290","C0001339"
"78","26191","2","5","7","53","14","20","25","40","186","C0001339"
"79","338","2","5","7","53","51","342","454","573","492","C0001403"
"80","4524","2","3","2","15","166","104","369","117","583","C0001403"
"81","2010","2","3","12","26","105","296","226","488","156","C0001403"
"82","54205","2","3","2","48","170","50","119","444","556","C0001403"
"83","7015","2","3","12","19","31","1","426","55","78","C0001403"
"84","189","2","3","5","43","161","305","409","208","482","C0001403"
"85","6144","2","3","2","110","85","237","433","547","671","C0001403"
"86","50937","2","5","7","53","51","335","444","560","373","C0001403"
"87","538","2","3","8","63","45","23","103","464","187","C0001403"
"88","7450","2","5","7","53","51","342","454","573","492","C0001403"
"89","1161","2","3","12","41","116","268","434","468","213","C0001403"
"90","6445","2","5","8","63","45","23","103","464","187","C0001403"
"91","8799","2","3","5","43","161","305","409","208","482","C0001403"
"92","1789","2","3","12","19","31","1","426","55","78","C0001403"
"93","6399","2","5","7","60","54","24","30","46","72","C0001403"
"94","2074","2","3","12","19","31","1","426","55","78","C0001403"
"95","11285","2","3","2","74","205","191","396","408","620","C0001403"
"96","10195","2","3","2","48","69","99","162","216","290","C0001403"
"97","652","2","5","7","53","51","342","454","573","492","C0001430"
"98","5727","2","3","12","68","221","197","259","560","422","C0001430"
"99","54345","2","5","3","19","221","321","428","541","667","C0001430"
"100","54880","2","3","12","19","31","1","426","55","78","C0001430"
"101","51021","2","3","2","48","182","67","76","463","153","C0001430"
"102","23493","2","3","12","19","221","143","428","236","667","C0001430"
"103","2879","2","3","5","80","81","166","378","173","229","C0001430"
"104","1280","2","5","7","53","51","342","454","573","492","C0001430"
"105","1778","2","3","7","76","153","40","38","54","75","C0001430"
"106","6611","2","3","2","58","55","25","46","329","198","C0001430"
"107","22897","2","3","12","76","153","40","38","54","75","C0001430"
"108","1644","2","3","2","88","79","239","333","258","345","C0001430"
"109","6785","2","3","5","67","7","5","239","311","393","C0001430"
"110","1080","2","3","12","41","219","339","156","544","669","C0001430"
"111","2629","2","3","5","80","81","250","291","152","420","C0001430"
"112","3949","2","5","7","60","14","184","341","544","669","C0001430"
"113","6391","2","3","2","48","170","50","119","444","556","C0001430"
"114","3039","2","3","5","35","41","118","155","287","116","C0001430"
"115","83706","2","5","7","53","51","342","454","573","702","C0001430"
"116","5077","2","3","3","19","221","321","428","541","667","C0001430"
"117","672","2","3","12","19","31","261","116","1","86","C0001430"
"118","112476","2","3","2","48","170","50","119","444","556","C0001430"
"119","59","2","5","8","63","45","23","103","464","187","C0001430"
"120","10262","2","3","2","22","33","323","66","101","136","C0001430"
"121","5923","2","5","7","53","14","20","25","40","186","C0001430"
"122","5450","2","3","12","19","221","261","116","159","211","C0001430"
"123","3229","2","3","3","19","221","321","428","541","667","C0001430"
"124","64135","2","3","12","41","219","339","156","568","605","C0001430"
"125","1717","2","3","2","19","151","276","48","69","204","C0001430"
"126","5617","2","5","12","19","31","1","426","55","78","C0001430"
"127","2074","2","3","12","19","31","1","426","55","78","C0001430"
"128","6775","2","5","7","53","14","119","25","40","186","C0001430"
"129","7056","2","5","7","53","51","119","454","573","492","C0001618"
"130","4864","2","3","5","48","152","184","341","544","669","C0001618"
"131","50485","2","3","12","19","31","261","116","1","86","C0001618"
"132","4747","2","5","7","27","36","150","341","223","628","C0001621"
"133","2736","2","3","12","41","116","321","428","54","667","C0001621"
"134","4054","2","5","7","53","51","342","454","573","492","C0001623"
"135","3383","2","5","7","53","51","119","454","287","116","C0001623"
"136","2395","2","3","2","48","170","50","304","167","593","C0001623"
"137","5313","2","3","2","90","167","321","428","541","115","C0001623"
"138","7443","2","3","12","19","31","261","34","540","68","C0001623"
"139","3827","2","5","4","68","96","326","427","548","672","C0001623"
"140","1152","2","3","2","72","115","66","72","507","152","C0001623"
"141","8626","2","3","3","19","221","321","428","541","667","C0001623"
"142","4204","2","3","12","19","31","1","426","55","78","C0001623"
"143","55131","2","3","2","110","85","237","433","547","671","C0001624"
"144","3759","2","5","8","63","36","166","106","110","158","C0001624"
"145","1144","2","5","8","27","70","99","162","216","290","C0001624"
"146","1848","2","3","5","42","81","296","399","201","274","C0001624"
"147","3115","2","5","7","53","184","119","156","287","116","C0001624"
"148","5264","2","3","5","43","161","305","409","208","482","C0001624"
"149","5573","2","3","12","19","184","118","155","287","116","C0001624"
"150","26119","2","5","7","60","14","184","341","544","669","C0001624"
"151","10483","2","3","7","60","54","24","30","46","72","C0001624"
"152","2956","2","3","12","19","31","261","116","1","86","C0001624"
"153","2645","2","3","2","90","167","266","367","101","664","C0001624"
"154","4976","2","3","2","48","170","50","119","444","556","C0001627"
"155","6888","2","3","2","90","167","266","367","500","577","C0001627"
"156","2916","2","5","4","68","96","326","427","548","672","C0001627"
"157","2254","2","5","7","53","14","20","25","40","186","C0001627"
"158","9786","2","3","12","76","153","40","38","54","75","C0001627"
"159","2833","2","5","4","68","96","326","427","548","672","C0001627"
"160","26608","2","3","2","22","170","50","119","463","153","C0001627"
"161","928","2","5","7","53","51","342","454","573","702","C0001627"
"162","5521","2","3","12","76","137","76","136","472","435","C0001627"
"163","200894","2","5","7","60","54","24","30","46","72","C0001627"
"164","324","2","3","12","41","219","197","70","255","422","C0001627"
