"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5727","2","3","12","68","221","197","259","560","422","C0000768"
"54453","2","5","7","60","54","24","30","46","72","C0000768"
"5313","2","3","2","90","167","321","428","541","115","C0000768"
"23314","2","3","3","19","221","321","428","541","667","C0000768"
"7227","2","3","12","19","31","276","91","433","118","C0000768"
"1536","2","5","7","34","52","216","395","549","674","C0000768"
"23230","2","5","7","11","142","71","341","560","219","C0000768"
"6125","2","3","2","110","85","237","433","547","671","C0000768"
"3000","2","5","4","68","96","326","427","548","672","C0000768"
"10913","2","3","12","41","219","339","156","568","697","C0000768"
"6338","2","5","8","63","45","23","34","464","187","C0000768"
"7299","2","3","5","23","18","138","250","332","407","C0000832"
"1908","2","5","4","68","96","326","427","548","672","C0000832"
"3239","2","3","3","19","221","321","428","541","667","C0000832"
"27235","2","3","2","48","170","50","304","167","593","C0000887"
"242","2","3","5","11","142","223","142","220","298","C0000887"
"1103","2","3","2","67","92","293","55","75","311","C0000887"
"4688","2","5","7","60","14","20","25","40","215","C0000887"
"79823","2","3","4","68","45","272","347","518","621","C0000887"
"3762","2","5","8","63","36","166","106","110","158","C0000887"
"4541","2","3","2","48","170","50","119","444","24","C0000889"
"2736","2","3","12","41","116","321","428","54","667","C0000889"
"4854","2","5","7","53","51","143","428","236","667","C0000889"
"1201","2","3","2","48","170","50","304","167","593","C0000889"
"2706","2","3","12","76","153","40","38","54","75","C0000889"
"1848","2","3","5","42","81","296","399","201","274","C0000889"
"701","2","3","12","76","153","40","38","54","75","C0000889"
"1290","2","5","7","53","51","342","454","573","492","C0000889"
"2175","2","3","12","19","31","261","116","1","86","C0000889"
"1719","2","3","2","76","153","40","116","54","75","C0000889"
"5116","2","3","12","76","153","40","38","54","75","C0000889"
"2255","2","5","7","53","14","20","25","40","186","C0000889"
"22948","2","3","12","76","137","76","136","472","435","C0000889"
"7353","2","3","12","41","219","339","156","568","605","C0000889"
"10999","2","3","8","45","94","298","401","506","626","C0000889"
"5015","2","3","3","19","221","321","428","541","667","C0000889"
"81608","2","3","2","22","33","323","66","101","136","C0000889"
"6662","2","3","3","19","221","321","428","541","667","C0000889"
"54463","2","3","2","48","57","110","141","359","462","C0000889"
"5195","2","3","5","43","161","305","409","208","482","C0000889"
"7170","2","5","8","63","45","23","103","464","187","C0001122"
"4281","2","5","7","53","184","119","156","287","116","C0001122"
"7704","2","3","12","41","116","268","434","468","213","C0001122"
"3918","2","5","7","53","51","342","454","573","492","C0001126"
"7476","2","5","3","68","221","197","259","560","422","C0001126"
"5073","2","3","2","110","85","323","433","146","194","C0001126"
"4604","2","5","8","63","45","23","103","464","187","C0001126"
"5290","2","3","7","53","14","20","25","40","186","C0001126"
"9569","2","3","12","19","31","276","91","433","118","C0001126"
"50937","2","5","7","53","51","335","444","560","373","C0001126"
"5631","2","3","2","72","119","109","266","336","452","C0001126"
"410","2","3","7","34","52","216","395","549","674","C0001126"
"2255","2","5","7","53","14","20","25","40","186","C0001126"
"5979","2","5","7","53","14","20","25","40","186","C0001175"
"3105","2","5","7","53","51","119","156","287","116","C0001175"
"2260","2","5","7","53","14","20","25","40","186","C0001175"
"5745","2","5","4","68","96","326","427","548","672","C0001202"
"3481","2","5","7","53","51","342","454","573","492","C0001202"
"142","2","3","12","19","31","261","116","1","86","C0001206"
"4297","2","3","12","19","31","1","426","55","78","C0001206"
"6352","2","5","4","68","96","326","427","548","672","C0001206"
"3758","2","5","8","63","36","166","106","110","158","C0001206"
"2516","2","3","3","19","151","276","91","433","118","C0001206"
"4719","2","3","2","48","170","50","119","444","556","C0001206"
