"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3458","2","5","7","53","184","119","156","287","116","C0000768"
"7249","2","3","7","60","57","110","141","359","462","C0000768"
"3587","2","5","7","53","51","119","395","549","674","C0000768"
"2316","2","5","7","53","51","342","454","573","702","C0000768"
"23495","2","3","12","41","219","339","156","568","697","C0000768"
"6785","2","3","5","67","7","5","239","311","393","C0000768"
"4624","2","5","8","63","45","23","103","464","187","C0000768"
"4982","2","5","12","41","219","339","156","568","697","C0000768"
"4582","2","5","7","53","206","324","430","429","544","C0000768"
"338","2","5","7","53","51","342","454","573","492","C0000768"
"1373","2","3","8","84","97","167","210","271","536","C0000768"
"55605","2","3","12","76","153","40","38","54","75","C0000832"
"8626","2","3","3","19","221","321","428","541","667","C0000832"
"4247","2","3","2","68","67","320","98","180","279","C0000832"
"51371","2","3","12","41","116","268","434","568","605","C0000887"
"2200","2","5","7","53","51","342","454","573","492","C0000887"
"1277","2","5","7","53","51","342","454","573","492","C0000887"
"7290","2","3","12","19","31","1","426","55","78","C0000887"
"282808","2","5","7","60","54","24","30","46","72","C0000887"
"1029","2","3","12","19","31","1","116","1","664","C0000887"
"8398","2","3","5","116","183","40","38","352","455","C0000889"
"27086","2","3","12","19","221","321","428","541","667","C0000889"
"4854","2","5","7","53","51","143","428","236","667","C0000889"
"6323","2","5","8","63","36","166","341","390","158","C0000889"
"5159","2","5","7","53","14","20","25","40","186","C0000889"
"6654","2","5","7","60","54","24","30","46","72","C0000889"
"2176","2","3","12","19","31","261","116","1","86","C0000889"
"26227","2","3","2","41","137","44","208","81","108","C0000889"
"10806","2","3","12","76","153","40","38","54","75","C0000889"
"5340","2","5","7","53","51","342","454","573","492","C0000889"
"1487","2","3","12","19","31","1","426","55","340","C0000889"
"7373","2","5","7","53","51","342","454","573","492","C0000889"
"8481","2","3","12","76","153","40","38","54","75","C0000889"
"8398","2","3","5","116","183","40","38","352","455","C0000889"
"6689","2","3","12","19","31","276","91","433","118","C0000889"
"2920","2","5","4","68","96","326","427","548","672","C0000889"
"6913","2","3","3","19","221","321","428","541","667","C0000889"
"5189","2","3","5","43","161","305","409","208","482","C0000889"
"25793","2","3","12","41","116","268","434","468","213","C0000889"
"2520","2","5","4","68","96","326","427","548","672","C0000889"
"55636","2","3","3","19","221","321","428","423","389","C0001122"
"64375","2","3","3","19","119","330","214","454","144","C0001122"
"5894","2","5","7","60","54","23","34","464","187","C0001122"
"1528","2","3","5","91","214","271","372","471","586","C0001126"
"7424","2","5","7","53","51","342","454","573","702","C0001126"
"5443","2","5","4","68","96","326","427","548","672","C0001126"
"652","2","5","7","53","51","342","454","573","492","C0001126"
"4322","2","5","7","53","51","342","454","573","492","C0001126"
"8050","2","3","2","67","92","293","55","75","311","C0001126"
"4982","2","5","12","41","219","339","156","568","697","C0001126"
"7098","2","5","7","41","219","339","156","568","697","C0001126"
"1075","2","5","7","34","52","216","395","549","674","C0001126"
"2110","2","3","2","48","170","50","119","444","556","C0001126"
"54463","2","3","2","48","57","110","141","359","462","C0001175"
"8838","2","5","7","53","51","342","259","423","389","C0001175"
"9896","2","3","5","80","81","296","399","201","274","C0001175"
"5745","2","5","4","68","96","326","427","548","672","C0001202"
"4000","2","3","12","26","105","178","226","297","156","C0001202"
"100","2","3","5","33","21","47","56","80","199","C0001206"
"8220","2","3","2","22","33","323","66","101","136","C0001206"
"55112","2","3","12","76","153","40","38","54","75","C0001206"
"19","2","3","3","19","151","276","91","433","118","C0001206"
"1294","2","5","7","53","51","342","454","573","492","C0001206"
"1294","2","5","7","53","51","342","454","573","492","C0001206"
"1969","2","5","7","53","14","20","25","560","186","C0001206"
"6657","2","3","12","19","221","321","428","541","667","C0001206"
"6663","2","3","3","19","221","321","428","541","667","C0001206"
"2120","2","3","12","19","31","193","306","148","624","C0001206"
"4867","2","5","7","76","153","40","38","54","75","C0001206"
"3640","2","5","4","68","96","326","427","548","672","C0001206"
"1889","2","5","4","68","96","326","427","548","672","C0001206"
"701","2","3","12","76","153","40","38","54","75","C0001206"
"2736","2","3","12","41","116","321","428","54","667","C0001206"
"27019","2","3","12","76","153","40","38","54","75","C0001206"
"7592","2","4","3","24","119","330","214","454","144","C0001206"
"1308","2","5","7","53","51","119","454","573","492","C0001339"
"5147","2","3","5","60","54","24","30","46","72","C0001339"
"9451","2","3","2","110","51","335","226","297","380","C0001339"
"860","2","3","12","19","31","276","91","433","118","C0001403"
"6121","2","3","2","69","83","101","126","170","224","C0001403"
"1814","2","5","4","68","96","326","427","548","672","C0001403"
"1278","2","5","7","53","51","342","454","573","492","C0001403"
"2719","2","5","7","53","51","342","454","573","492","C0001403"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"2263","2","5","7","53","14","20","25","40","186","C0001403"
"348","2","5","7","53","51","342","454","573","492","C0001403"
"8517","2","3","12","41","219","339","156","568","697","C0001403"
"10683","2","5","7","53","51","143","428","560","667","C0001403"
"8878","2","3","12","41","219","339","156","568","697","C0001403"
"26229","2","3","2","74","205","191","396","408","257","C0001403"
"10345","2","5","8","63","45","23","34","464","187","C0001403"
"7353","2","3","12","41","219","339","156","568","605","C0001403"
"2318","2","5","7","53","45","23","103","464","187","C0001403"
"25939","2","3","12","53","184","119","156","287","116","C0001403"
"5290","2","3","7","53","14","20","25","40","186","C0001403"
"9394","2","3","2","74","58","112","148","193","263","C0001403"
"185","2","5","4","68","96","326","427","548","672","C0001430"
"7132","2","3","12","41","219","339","156","568","697","C0001430"
"19","2","3","3","19","151","276","91","433","118","C0001430"
"3767","2","5","8","63","36","166","106","110","158","C0001430"
"4204","2","3","12","19","31","1","426","55","78","C0001430"
"3105","2","5","7","53","51","119","156","287","116","C0001430"
"22943","2","5","3","68","221","197","259","560","422","C0001430"
"7915","2","3","5","87","39","74","191","250","285","C0001430"
"1584","2","3","5","79","159","256","276","353","456","C0001430"
"7547","2","3","3","19","221","321","428","541","667","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"3977","2","5","7","53","51","119","25","40","416","C0001430"
"5896","2","3","12","41","116","268","434","568","605","C0001430"
"4041","2","5","3","68","221","197","259","560","422","C0001430"
"5994","2","3","12","19","31","276","91","491","118","C0001430"
"5076","2","3","3","19","221","321","428","541","667","C0001430"
"6548","2","3","2","45","94","199","240","415","326","C0001430"
"2040","2","5","7","34","52","216","395","549","674","C0001430"
"9993","2","5","7","53","51","342","454","573","492","C0001430"
"6138","2","3","2","110","85","237","433","547","671","C0001430"
"1490","2","5","7","53","51","342","454","573","492","C0001430"
"4436","2","3","12","19","31","261","116","1","86","C0001430"
"8086","2","3","12","22","33","323","66","101","664","C0001430"
"6925","2","3","12","19","31","225","142","220","298","C0001430"
"581","2","3","12","41","219","339","402","489","551","C0001430"
"6688","2","3","12","19","31","1","426","55","78","C0001430"
