"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8438","2","3","12","76","153","261","116","1","86","C0000768"
"2539","2","3","2","48","57","110","141","359","383","C0000768"
"26123","2","3","2","76","153","40","38","54","75","C0000768"
"54756","2","5","7","41","219","238","118","543","214","C0000768"
"7051","2","1","6","11","142","225","142","220","298","C0000768"
"7681","2","3","12","41","116","268","434","468","213","C0000768"
"768","2","3","5","35","41","77","40","370","303","C0000768"
"1441","2","5","7","53","51","119","25","40","186","C0000768"
"5696","2","3","12","41","116","268","156","568","116","C0000768"
"4322","2","5","7","53","51","342","454","573","492","C0000768"
"1302","2","5","7","53","51","342","454","573","492","C0000768"
"1200","2","3","5","80","81","178","226","297","380","C0000832"
"1281","2","5","7","53","51","342","454","573","492","C0000832"
"7054","2","3","5","80","81","166","34","258","345","C0000832"
"3594","2","5","7","53","51","119","25","560","373","C0000887"
"4072","2","5","7","53","51","119","454","573","492","C0000887"
"4891","2","3","2","25","44","165","101","274","358","C0000887"
"5256","2","3","7","34","45","23","103","464","187","C0000887"
"8600","2","5","7","41","219","339","156","568","697","C0000887"
"6606","2","3","2","22","33","323","66","101","136","C0000887"
"9095","2","5","7","53","51","335","444","560","373","C0000889"
"5073","2","3","2","110","85","323","433","146","194","C0000889"
"22845","2","3","2","48","68","125","161","214","288","C0000889"
"6041","2","3","12","53","184","119","156","287","116","C0000889"
"3181","2","3","2","22","33","323","66","101","136","C0000889"
"2255","2","5","7","53","14","20","25","40","186","C0000889"
"10398","2","5","8","53","45","23","103","464","187","C0000889"
"348","2","5","7","53","51","342","454","573","492","C0000889"
"1813","2","5","4","68","96","326","427","548","672","C0000889"
"3425","2","3","5","80","81","166","454","573","492","C0000889"
"1001","2","5","7","53","51","335","444","560","373","C0000889"
"1080","2","3","12","41","219","339","156","544","669","C0000889"
"2314","2","3","12","63","45","184","103","572","658","C0000889"
"6905","2","3","12","76","153","40","38","54","75","C0000889"
"5961","2","5","7","27","51","326","126","414","702","C0000889"
"9517","2","3","2","50","47","39","100","321","638","C0000889"
"2261","2","5","7","53","14","20","25","40","186","C0000889"
"8626","2","3","3","19","221","321","428","541","667","C0000889"
"3662","2","5","7","53","184","119","156","287","116","C0000889"
"2253","2","5","7","53","14","20","25","40","186","C0000889"
"23085","2","3","2","76","153","110","141","543","411","C0001122"
"4524","2","3","2","15","166","104","369","117","583","C0001122"
"11200","2","3","12","19","31","261","116","1","86","C0001122"
"10269","2","3","2","48","182","50","119","444","556","C0001126"
"2548","2","3","7","34","52","216","395","549","674","C0001126"
"7390","2","3","5","80","81","166","132","175","473","C0001126"
"859","2","5","8","63","45","23","103","464","187","C0001126"
"2969","2","3","12","19","31","276","91","433","118","C0001126"
"23095","2","3","7","76","153","40","38","54","75","C0001126"
"2773","2","5","4","68","96","326","427","548","672","C0001126"
"8074","2","5","7","53","14","20","25","40","186","C0001126"
"7046","2","3","12","41","219","339","259","423","605","C0001126"
"6567","2","5","8","35","41","77","40","57","80","C0001126"
"7136","2","5","8","63","45","23","103","464","187","C0001175"
