"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","9409","2","3","5","43","161","305","409","208","482","C0000768"
"2","4000","2","3","12","26","105","178","226","297","156","C0000768"
"3","26012","2","3","12","19","31","261","116","159","211","C0000768"
"4","275","2","3","5","106","104","214","70","377","488","C0000768"
"5","2628","2","3","8","45","94","199","240","415","666","C0000768"
"6","10312","2","3","7","34","52","216","395","549","674","C0000768"
"7","182","2","5","7","53","51","143","428","236","667","C0000768"
"8","4830","2","3","2","72","109","182","235","307","506","C0000768"
"9","10280","2","3","2","110","85","52","57","86","119","C0000768"
"10","25836","2","3","12","76","153","40","38","54","75","C0000768"
"11","6390","2","3","2","48","170","50","119","444","556","C0000768"
"12","5184","2","3","5","80","81","166","52","105","349","C0000832"
"13","9897","2","3","12","76","18","75","38","1","212","C0000832"
"14","4693","2","5","7","53","51","342","454","573","492","C0000832"
"15","23269","2","3","12","19","31","1","426","55","78","C0000887"
"16","9607","2","5","4","68","96","326","427","548","672","C0000887"
"17","3559","2","5","7","53","14","20","25","40","186","C0000887"
"18","10195","2","3","2","48","69","99","162","216","290","C0000887"
"19","6635","2","3","2","22","33","323","66","101","136","C0000887"
"20","1401","2","5","7","53","51","119","395","573","492","C0000887"
"21","1290","2","5","7","53","51","342","454","573","492","C0000889"
"22","6295","2","3","4","68","45","272","427","518","621","C0000889"
"23","10000","2","5","7","53","14","20","34","540","68","C0000889"
"24","3636","2","3","5","80","14","20","25","40","186","C0000889"
"25","1544","2","3","5","91","214","271","372","471","586","C0000889"
"26","189","2","3","5","43","161","305","409","208","482","C0000889"
"27","4920","2","5","7","53","14","20","259","560","373","C0000889"
"28","974","2","5","7","53","51","119","395","549","674","C0000889"
"29","2741","2","5","8","27","70","99","162","216","290","C0000889"
"30","5192","2","3","5","43","161","305","409","208","482","C0000889"
"31","2645","2","3","2","90","167","266","367","101","664","C0000889"
"32","673","2","5","7","53","14","20","34","540","68","C0000889"
"33","6776","2","5","7","53","14","20","25","40","186","C0000889"
"34","4000","2","3","12","26","105","178","226","297","156","C0000889"
"35","3350","2","5","4","68","96","326","427","548","672","C0000889"
"36","7531","2","3","2","48","170","110","329","251","533","C0000889"
"37","6575","2","3","8","45","94","199","240","415","666","C0000889"
"38","9820","2","3","12","41","116","268","434","468","213","C0000889"
"39","658","2","5","7","53","51","342","259","423","389","C0000889"
"40","1029","2","3","12","19","31","1","116","1","664","C0000889"
"41","3845","2","5","7","60","54","24","30","46","72","C0001122"
"42","2187","2","3","12","19","31","261","116","1","86","C0001122"
"43","843","2","3","12","41","219","339","156","568","697","C0001122"
"44","1290","2","5","7","53","51","342","454","573","492","C0001126"
"45","545","2","3","12","19","31","261","116","1","86","C0001126"
"46","6774","2","3","12","53","14","276","25","489","416","C0001126"
"47","498","2","3","2","48","170","50","304","167","593","C0001126"
"48","2261","2","5","7","53","14","20","25","40","186","C0001126"
"49","22948","2","3","12","76","137","76","136","472","435","C0001126"
"50","3123","2","5","7","53","51","119","156","287","116","C0001126"
"51","23529","2","5","7","53","51","119","25","40","416","C0001126"
"52","5125","2","5","6","11","51","225","142","220","298","C0001126"
"53","2629","2","3","5","80","81","250","291","152","420","C0001126"
"54","1859","2","3","7","53","14","20","34","540","68","C0001175"
"55","7915","2","3","5","87","39","74","191","250","285","C0001175"
"56","3972","2","5","4","68","96","326","427","548","672","C0001175"
"57","7547","2","3","3","19","221","321","428","541","667","C0001202"
"58","627","2","5","7","53","51","335","444","423","373","C0001202"
"59","176","2","5","7","53","51","342","454","573","492","C0001206"
"60","10558","2","3","2","50","47","39","100","321","209","C0001206"
"61","249","2","3","5","27","51","335","444","560","373","C0001206"
"62","2121","2","3","12","41","116","268","434","568","605","C0001206"
"63","1594","2","3","5","92","163","96","363","460","487","C0001206"
"64","54977","2","3","2","110","85","118","155","287","116","C0001206"
"65","7516","2","3","12","19","31","261","116","1","86","C0001206"
"66","10683","2","5","7","53","51","143","428","560","667","C0001206"
"67","5727","2","3","12","68","221","197","259","560","422","C0001206"
"68","6899","2","5","7","53","184","335","259","560","373","C0001206"
"69","11093","2","5","7","53","51","342","454","573","492","C0001206"
"70","3549","2","5","3","53","51","197","259","560","422","C0001206"
"71","5191","2","3","5","43","161","305","409","208","482","C0001206"
"72","7042","2","5","7","53","51","342","454","573","492","C0001206"
"73","3115","2","5","7","53","184","119","156","287","116","C0001206"
"74","4882","2","3","4","68","96","326","427","548","672","C0001206"
"75","7097","2","5","7","34","52","216","395","549","674","C0001206"
"76","673","2","5","7","53","14","20","34","540","68","C0001339"
"77","64121","2","3","2","48","57","110","141","359","462","C0001339"
"78","5979","2","5","7","53","14","20","25","40","186","C0001339"
"79","6390","2","3","2","48","170","50","119","444","556","C0001403"
"80","3439","2","3","12","19","184","118","155","287","116","C0001403"
"81","695","2","5","7","53","14","20","25","40","186","C0001403"
"82","5328","2","5","7","34","52","216","395","549","674","C0001403"
"83","90993","2","3","12","26","35","276","91","433","156","C0001403"
"84","6654","2","5","7","60","54","24","30","46","72","C0001403"
"85","3295","2","3","5","43","161","305","409","208","482","C0001403"
"86","2332","2","3","2","22","33","71","373","466","609","C0001403"
"87","6513","2","5","7","90","216","337","448","565","562","C0001403"
"88","8195","2","3","12","76","153","76","38","54","75","C0001403"
"89","50964","2","5","3","68","221","197","259","423","422","C0001403"
"90","4247","2","3","2","68","67","320","98","180","279","C0001403"
"91","5728","2","3","5","80","81","339","156","568","605","C0001403"
"92","2879","2","3","5","80","81","166","378","173","229","C0001403"
"93","1106","2","3","12","19","31","1","426","55","78","C0001403"
"94","7547","2","3","3","19","221","321","428","541","667","C0001403"
"95","3594","2","5","7","53","51","119","25","560","373","C0001403"
"96","9968","2","4","3","24","119","330","214","454","144","C0001403"
"97","2301","2","5","6","11","142","225","142","220","673","C0001430"
"98","5727","2","3","12","68","221","197","259","560","422","C0001430"
"99","5993","2","3","12","19","31","1","426","55","78","C0001430"
"100","11107","2","3","12","19","31","1","426","55","78","C0001430"
"101","2263","2","5","7","53","14","20","25","40","186","C0001430"
