"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6197","2","3","12","19","14","20","34","540","68","C0000768"
"4352","2","5","7","53","14","20","25","40","186","C0000768"
"9241","2","5","7","53","51","342","259","423","389","C0000768"
"6605","2","3","12","19","31","1","426","55","78","C0000768"
"23594","2","3","12","76","153","261","116","1","86","C0000768"
"10060","2","3","8","41","45","23","423","464","445","C0000768"
"54840","2","3","12","19","31","261","116","1","86","C0000768"
"51360","2","3","3","26","35","276","91","433","203","C0000768"
"2690","2","5","7","53","14","20","25","40","186","C0000768"
"7015","2","3","12","19","31","1","426","55","78","C0000768"
"2937","2","3","2","83","171","97","381","478","597","C0000768"
"23426","2","5","7","42","36","71","177","223","219","C0000832"
"1967","2","3","2","110","85","237","433","547","671","C0000832"
"2592","2","3","2","68","117","196","257","326","419","C0000832"
"9782","2","3","2","22","33","323","66","101","136","C0000887"
"2950","2","5","7","34","52","216","395","549","674","C0000887"
"26277","2","3","12","19","31","1","426","1","78","C0000887"
"8643","2","5","3","68","221","197","259","560","422","C0000887"
"1387","2","3","12","19","31","276","91","433","118","C0000887"
"4358","2","3","5","43","161","305","409","208","482","C0000887"
"5449","2","3","3","19","221","321","428","541","667","C0000889"
"1292","2","5","7","53","51","342","454","573","492","C0000889"
"3766","2","5","8","63","36","166","106","110","158","C0000889"
"6442","2","5","8","63","45","23","103","464","187","C0000889"
"5277","2","3","2","61","77","142","176","235","317","C0000889"
"3930","2","3","2","22","33","323","66","3","464","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"3000","2","5","4","68","96","326","427","548","672","C0000889"
"672","2","3","12","19","31","261","116","1","86","C0000889"
"1804","2","5","7","27","36","150","341","223","628","C0000889"
"3748","2","5","8","63","36","166","106","110","158","C0000889"
"673","2","5","7","53","14","20","34","540","68","C0000889"
"10165","2","3","2","48","170","50","304","167","593","C0000889"
"29108","2","5","7","34","52","216","395","549","674","C0000889"
"8195","2","3","12","76","153","76","38","54","75","C0000889"
"6813","2","5","7","53","51","342","454","573","702","C0000889"
"5727","2","3","12","68","221","197","259","560","422","C0000889"
"421","2","5","7","42","51","335","444","560","373","C0000889"
"9742","2","3","12","76","153","40","38","54","75","C0000889"
"5193","2","3","5","43","161","305","409","208","482","C0000889"
"8625","2","3","12","19","31","276","91","236","118","C0001122"
"5077","2","3","3","19","221","321","428","541","667","C0001122"
"9871","2","3","7","60","153","40","38","54","203","C0001122"
"54345","2","5","3","19","221","321","428","541","667","C0001126"
"145282","2","3","6","11","142","225","79","220","298","C0001126"
"79923","2","3","3","19","221","321","428","541","667","C0001126"
"1376","2","3","2","19","151","276","91","433","118","C0001126"
"23085","2","3","2","76","153","110","141","543","411","C0001126"
"26580","2","5","8","27","70","99","162","216","290","C0001126"
"7369","2","5","7","53","51","119","395","549","674","C0001126"
"1967","2","3","2","110","85","237","433","547","671","C0001126"
"3909","2","5","7","53","51","342","454","573","492","C0001126"
"51371","2","3","12","41","116","268","434","568","605","C0001126"
"4535","2","3","2","48","170","50","119","444","556","C0001175"
"7486","2","3","12","19","31","261","116","1","86","C0001175"
"4607","2","5","7","53","51","23","103","464","187","C0001175"
"8260","2","3","12","41","85","266","76","287","78","C0001202"
"7422","2","5","7","53","51","342","454","573","702","C0001202"
"10020","2","3","2","89","124","204","42","452","258","C0001206"
"6559","2","5","8","45","94","199","240","415","666","C0001206"
"51317","2","3","12","19","31","1","426","55","78","C0001206"
"4524","2","3","2","15","166","104","369","117","583","C0001206"
"5265","2","5","7","34","52","216","395","573","702","C0001206"
"3084","2","5","7","53","14","20","25","40","186","C0001206"
"6390","2","3","2","48","170","50","119","444","556","C0001206"
"2074","2","3","12","19","31","1","426","55","78","C0001206"
"5449","2","3","3","19","221","321","428","541","667","C0001206"
"7290","2","3","12","19","31","1","426","55","78","C0001206"
"3766","2","5","8","63","36","166","106","110","158","C0001206"
"2317","2","5","7","63","45","23","103","287","664","C0001206"
"5195","2","3","5","43","161","305","409","208","482","C0001206"
"7461","2","3","7","60","153","40","38","93","75","C0001206"
"7253","2","5","4","68","96","326","427","548","672","C0001206"
"658","2","5","7","53","51","342","259","423","389","C0001206"
"2956","2","3","12","19","31","261","116","1","86","C0001206"
"5908","2","5","7","34","52","216","30","46","72","C0001339"
"10815","2","5","7","60","36","71","341","223","666","C0001339"
"4893","2","5","7","34","52","24","30","46","72","C0001339"
"547","2","3","7","76","153","40","38","54","75","C0001403"
"5096","2","3","2","48","40","130","166","127","173","C0001403"
"5982","2","3","12","19","31","261","116","1","86","C0001403"
"3229","2","3","3","19","221","321","428","541","667","C0001403"
"2175","2","3","12","19","31","261","116","1","86","C0001403"
"8842","2","5","5","53","82","147","184","179","328","C0001403"
"6567","2","5","8","35","41","77","40","57","80","C0001403"
"1277","2","5","7","53","51","342","454","573","492","C0001403"
"1644","2","3","2","88","79","239","333","258","345","C0001403"
"1080","2","3","12","41","219","339","156","544","669","C0001403"
"25913","2","3","12","19","31","261","116","1","78","C0001403"
"4983","2","5","7","60","54","24","30","46","72","C0001403"
"1906","2","5","4","68","96","326","427","548","672","C0001403"
"7507","2","3","12","19","31","261","116","1","86","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"3785","2","5","8","63","36","166","106","110","158","C0001403"
"55505","2","3","2","110","85","237","433","547","671","C0001403"
"658","2","5","7","53","51","342","259","423","389","C0001403"
"2720","2","3","7","34","52","216","395","21","599","C0001430"
"1376","2","3","2","19","151","276","91","433","118","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"1235","2","5","4","68","96","326","427","548","672","C0001430"
"3800","2","5","7","27","36","150","341","223","628","C0001430"
"9759","2","3","12","19","31","276","91","433","118","C0001430"
"1555","2","3","5","91","214","271","372","480","598","C0001430"
"2177","2","3","2","110","90","261","431","545","443","C0001430"
"25942","2","3","12","19","31","1","426","55","78","C0001430"
"3549","2","5","3","53","51","197","259","560","422","C0001430"
"8915","2","3","12","41","219","339","156","568","697","C0001430"
"51752","2","3","2","41","153","119","156","536","116","C0001430"
"1137","2","5","8","27","70","99","162","216","290","C0001430"
"55504","2","3","12","41","219","339","156","568","697","C0001430"
"4976","2","3","2","48","170","50","119","444","556","C0001430"
"55703","2","3","2","22","33","261","116","159","211","C0001430"
"9215","2","5","2","27","36","150","430","215","628","C0001430"
"2317","2","5","7","63","45","23","103","287","664","C0001430"
"6595","2","3","12","19","31","1","426","55","78","C0001430"
"9049","2","3","3","41","151","276","378","271","356","C0001430"
"2771","2","5","4","68","96","326","427","548","672","C0001430"
"2187","2","3","12","19","31","261","116","1","86","C0001430"
"23729","2","3","2","90","167","148","36","51","383","C0001430"
"5621","2","5","8","27","36","342","454","573","628","C0001430"
"5443","2","5","4","68","96","326","427","548","672","C0001430"
"2643","2","3","5","87","91","75","204","267","352","C0001430"
"9871","2","3","7","60","153","40","38","54","203","C0001430"
"9049","2","3","3","41","151","276","378","271","356","C0001430"
"6899","2","5","7","53","184","335","259","560","373","C0001430"
"2492","2","5","4","68","96","326","427","548","672","C0001430"
"2304","2","3","12","19","221","321","428","541","667","C0001430"
"2798","2","5","4","68","96","326","427","548","672","C0001430"
"3998","2","3","7","60","153","40","202","66","203","C0001618"
"3592","2","5","7","53","51","119","25","489","416","C0001618"
"10758","2","3","12","41","219","339","156","568","697","C0001618"
"29954","2","5","2","27","206","324","430","215","290","C0001621"
"274","2","5","7","60","14","184","341","544","669","C0001621"
"4908","2","5","7","53","51","342","259","423","389","C0001623"
"8924","2","3","12","41","116","268","434","468","213","C0001623"
"4791","2","3","12","41","219","339","156","568","697","C0001623"
"7353","2","3","12","41","219","339","156","568","605","C0001623"
"1717","2","3","2","19","151","276","48","69","204","C0001623"
"5428","2","3","2","48","170","50","119","167","593","C0001623"
"3982","2","5","8","63","45","23","103","464","187","C0001623"
"3560","2","5","7","53","14","20","25","40","186","C0001623"
"51684","2","3","12","41","116","268","38","54","75","C0001623"
"2707","2","3","12","76","153","40","38","54","75","C0001624"
"629","2","5","7","53","51","119","395","549","674","C0001624"
"23064","2","3","6","11","31","261","142","220","664","C0001624"
"953","2","3","5","64","42","242","95","283","367","C0001624"
"2261","2","5","7","53","14","20","25","40","186","C0001624"
"6197","2","3","12","19","14","20","34","540","68","C0001624"
"2067","2","3","12","19","31","261","116","1","86","C0001624"
"9569","2","3","12","19","31","276","91","433","118","C0001624"
"675","2","3","12","19","31","261","116","1","86","C0001624"
"1536","2","5","7","34","52","216","395","549","674","C0001624"
"5979","2","5","7","53","14","20","25","40","186","C0001624"
"355","2","3","7","41","219","339","156","568","697","C0001627"
"5595","2","3","7","53","14","20","34","540","68","C0001627"
"7066","2","5","7","53","51","119","25","573","416","C0001627"
"7476","2","5","3","68","221","197","259","560","422","C0001627"
"6834","2","3","2","48","170","50","119","444","556","C0001627"
"5728","2","3","5","80","81","339","156","568","605","C0001627"
"26503","2","3","2","89","124","204","272","347","442","C0001627"
"4948","2","5","8","63","45","23","250","464","187","C0001627"
"10194","2","5","7","53","221","321","259","423","389","C0001627"
"26580","2","5","8","27","70","99","162","216","290","C0001627"
"6662","2","3","3","19","221","321","428","541","667","C0001627"
"54209","2","5","7","53","51","119","395","549","674","C0001723"
"7263","2","3","2","14","156","168","439","242","256","C0001723"
"2760","2","3","7","34","52","216","395","549","674","C0001723"
"5818","2","5","7","53","51","335","444","560","373","C0001723"
"2074","2","3","12","19","31","1","426","55","78","C0001723"
"930","2","5","7","53","14","119","25","40","186","C0001723"
"6663","2","3","3","19","221","321","428","541","667","C0001733"
"4041","2","5","3","68","221","197","259","560","422","C0001733"
"1337","2","3","2","48","170","110","141","359","462","C0001733"
"2693","2","5","4","68","96","326","427","548","672","C0001768"
"2645","2","3","2","90","167","266","367","101","664","C0001768"
"55572","2","3","2","48","170","50","119","444","556","C0001768"
"3872","2","1","6","11","142","225","142","220","298","C0001768"
"778","2","5","8","63","36","166","341","223","158","C0001768"
"3106","2","5","7","34","52","119","395","549","674","C0001768"
"7507","2","3","12","19","31","261","116","1","86","C0001768"
"5290","2","3","7","53","14","20","25","40","186","C0001768"
"54903","2","3","12","76","153","40","38","54","75","C0001768"
"1103","2","3","2","67","92","293","55","75","311","C0001768"
"2176","2","3","12","19","31","261","116","1","86","C0001768"
"585","2","3","12","76","153","40","38","54","75","C0001768"
"2176","2","3","12","19","31","261","116","1","86","C0001768"
"55863","2","3","2","48","170","50","119","444","556","C0001768"
"579","2","3","3","19","221","321","428","541","667","C0001768"
"7415","2","3","7","34","52","216","395","536","445","C0001768"
"2332","2","3","2","22","33","71","373","466","609","C0001815"
"7468","2","3","12","19","31","1","426","55","78","C0001815"
"55212","2","3","12","76","153","76","38","54","75","C0001816"
"3617","2","5","7","86","221","321","454","311","518","C0001816"
"1501","2","5","7","27","36","150","341","223","628","C0001816"
"6197","2","3","12","19","14","20","34","540","68","C0001818"
"6532","2","5","8","45","94","199","240","415","666","C0001818"
"4041","2","5","3","68","221","197","259","560","422","C0001818"
"2200","2","5","7","53","51","342","454","573","492","C0001818"
"701","2","3","12","76","153","40","38","54","75","C0001824"
"3043","2","5","7","34","52","216","395","549","116","C0001824"
"6323","2","5","8","63","36","166","341","390","158","C0001824"
"10280","2","3","2","110","85","52","57","86","119","C0001824"
"5307","2","3","3","19","221","321","428","541","667","C0001883"
"25836","2","3","12","76","153","40","38","54","75","C0001883"
"860","2","3","12","19","31","276","91","433","118","C0001883"
"51733","2","3","5","80","23","257","357","455","508","C0001916"
"5885","2","3","12","76","153","40","38","54","75","C0001916"
"35","2","3","2","67","148","70","456","575","704","C0001916"
"9968","2","4","3","24","119","330","214","454","144","C0001916"
"1280","2","5","7","53","51","342","454","573","492","C0001916"
"6845","2","5","7","60","14","184","341","544","669","C0001916"
"10743","2","3","3","19","151","276","91","433","118","C0001916"
"775","2","5","8","63","36","166","341","223","158","C0001916"
"673","2","5","7","53","14","20","34","540","68","C0001916"
"5744","2","5","4","68","96","326","427","548","672","C0001916"
"3909","2","5","7","53","51","342","454","573","492","C0001916"
"4488","2","3","3","19","221","321","428","541","667","C0001925"
"5696","2","3","12","41","116","268","156","568","116","C0001925"
"3284","2","3","2","69","98","169","299","183","243","C0001925"
"6261","2","5","8","63","45","23","34","464","187","C0001925"
"2261","2","5","7","53","14","20","25","40","186","C0001925"
"5191","2","3","5","43","161","305","409","208","482","C0001925"
"6223","2","3","2","110","85","237","433","547","671","C0001925"
"885","2","5","4","68","96","326","427","548","672","C0001925"
"2780","2","5","4","68","96","326","427","548","672","C0001925"
"10084","2","3","2","22","33","323","66","101","136","C0001925"
"5648","2","5","7","53","51","119","395","549","674","C0001925"
"5144","2","3","4","68","96","326","427","548","672","C0001925"
"9533","2","3","2","19","31","1","426","55","78","C0001925"
"10861","2","3","2","35","142","225","142","220","673","C0001925"
"324","2","3","12","41","219","197","70","255","422","C0001925"
"2176","2","3","12","19","31","261","116","1","86","C0001925"
"2068","2","3","12","19","31","261","116","159","211","C0001925"
"701","2","3","12","76","153","40","38","54","75","C0001925"
"9927","2","3","12","19","31","118","155","287","116","C0001925"
"57545","2","3","12","76","153","40","38","54","75","C0001925"
"5194","2","3","5","43","161","305","409","208","482","C0001925"
"26040","2","3","12","19","31","1","116","297","78","C0001956"
"23426","2","5","7","42","36","71","177","223","219","C0001956"
"7518","2","3","12","19","31","261","116","1","86","C0001956"
"5243","2","3","12","41","116","268","423","536","445","C0001956"
