"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4998","2","3","12","76","31","261","116","1","86","C0000768"
"2","5194","2","3","5","43","161","305","409","208","482","C0000768"
"3","1947","2","5","7","53","51","20","25","560","373","C0000768"
"4","1075","2","5","7","34","52","216","395","549","674","C0000768"
"5","5339","2","5","7","53","51","342","454","573","492","C0000768"
"6","5245","2","3","12","19","31","1","119","444","593","C0000768"
"7","3418","2","3","2","67","151","276","33","48","155","C0000768"
"8","1719","2","3","2","76","153","40","116","54","75","C0000768"
"9","351","2","5","4","68","96","326","188","145","193","C0000768"
"10","3284","2","3","2","69","98","169","299","183","243","C0000768"
"11","8398","2","3","5","116","183","40","38","352","455","C0000768"
"12","5518","2","3","12","76","153","40","38","54","435","C0000832"
"13","50937","2","5","7","53","51","335","444","560","373","C0000832"
"14","4853","2","3","12","19","124","143","428","236","667","C0000832"
"15","335","2","5","7","53","51","342","454","573","492","C0000887"
"16","1291","2","5","7","53","51","342","454","573","492","C0000887"
"17","1437","2","5","7","53","14","20","25","40","186","C0000887"
"18","79867","2","3","2","76","153","40","38","54","75","C0000887"
"19","283234","2","3","3","42","81","296","177","362","468","C0000887"
"20","2879","2","3","5","80","81","166","378","173","229","C0000887"
"21","875","2","3","5","80","137","44","21","451","316","C0000889"
"22","1690","2","5","7","27","51","342","454","573","492","C0000889"
"23","7389","2","3","2","17","24","51","132","210","123","C0000889"
"24","142","2","3","12","19","31","261","116","1","86","C0000889"
"25","1513","2","5","7","53","51","342","454","573","492","C0000889"
"26","6566","2","3","2","67","37","316","422","535","660","C0000889"
"27","843","2","3","12","41","219","339","156","568","697","C0000889"
"28","23141","2","3","12","76","105","40","226","489","435","C0000889"
"29","2261","2","5","7","53","14","20","25","40","186","C0000889"
"30","4214","2","3","12","41","219","339","34","540","117","C0000889"
"31","3835","2","3","12","76","153","40","38","54","75","C0000889"
"32","6531","2","5","8","45","94","199","240","415","666","C0000889"
"33","2253","2","5","7","53","14","20","25","40","186","C0000889"
"34","5290","2","3","7","53","14","20","25","40","186","C0000889"
"35","4053","2","5","7","53","51","342","454","573","492","C0000889"
"36","545","2","3","12","19","31","261","116","1","86","C0000889"
"37","354","2","5","7","53","51","342","454","573","492","C0000889"
"38","54463","2","3","2","48","57","110","141","359","462","C0000889"
"39","51626","2","3","12","76","153","40","38","54","75","C0000889"
"40","1947","2","5","7","53","51","20","25","560","373","C0000889"
"41","7283","2","3","12","76","153","40","38","54","75","C0001122"
"42","3766","2","5","8","63","36","166","106","110","158","C0001122"
"43","5257","2","3","7","34","45","23","103","464","187","C0001122"
"44","4041","2","5","3","68","221","197","259","560","422","C0001126"
"45","1586","2","3","5","79","98","256","335","425","540","C0001126"
"46","5339","2","5","7","53","51","342","454","573","492","C0001126"
"47","6442","2","5","8","63","45","23","103","464","187","C0001126"
"48","3914","2","5","7","53","51","342","454","573","492","C0001126"
"49","27031","2","3","6","11","142","225","38","331","506","C0001126"
"50","27185","2","3","12","76","153","40","38","54","75","C0001126"
"51","9968","2","4","3","24","119","330","214","454","144","C0001126"
"52","2557","2","5","8","27","70","99","162","216","290","C0001126"
"53","6125","2","3","2","110","85","237","433","547","671","C0001126"
"54","1106","2","3","12","19","31","1","426","55","78","C0001175"
"55","151","2","5","4","68","96","326","427","548","672","C0001175"
"56","8892","2","3","2","110","85","237","433","547","671","C0001175"
"57","5589","2","5","7","53","51","342","454","573","492","C0001202"
"58","8642","2","5","7","53","51","335","444","560","373","C0001202"
"59","3852","2","1","6","11","142","225","142","220","298","C0001206"
"60","54101","2","3","2","48","170","50","347","167","593","C0001206"
"61","5734","2","5","4","68","96","326","427","548","672","C0001206"
"62","126133","2","3","2","41","119","266","136","341","182","C0001206"
"63","4353","2","3","7","34","52","216","395","549","674","C0001206"
"64","5781","2","5","7","53","14","20","25","40","186","C0001206"
"65","6622","2","3","7","27","36","150","341","223","628","C0001206"
"66","55605","2","3","12","76","153","40","38","54","75","C0001206"
"67","1890","2","3","5","80","81","296","62","94","150","C0001206"
"68","2812","2","5","7","53","51","342","454","573","492","C0001206"
"69","5296","2","5","7","53","14","20","25","40","186","C0001206"
"70","54968","2","3","2","48","170","50","119","444","556","C0001206"
"71","4683","2","3","12","19","31","261","116","1","86","C0001206"
"72","1387","2","3","12","19","31","276","91","433","118","C0001206"
"73","4004","2","3","12","19","31","1","426","55","78","C0001206"
"74","2006","2","5","7","53","51","342","454","573","492","C0001206"
"75","25978","2","3","2","48","57","110","141","359","462","C0001206"
"76","5146","2","3","5","86","72","258","318","403","518","C0001339"
"77","9131","2","3","12","41","219","339","347","271","356","C0001339"
"78","1278","2","5","7","53","51","342","454","573","492","C0001339"
"79","4322","2","5","7","53","51","342","454","573","492","C0001403"
"80","1376","2","3","2","19","151","276","91","433","118","C0001403"
"81","2629","2","3","5","80","81","250","291","152","420","C0001403"
"82","2239","2","3","2","74","51","342","454","573","492","C0001403"
"83","6351","2","5","4","68","96","326","427","548","672","C0001403"
"84","10128","2","3","2","48","170","50","119","444","556","C0001403"
"85","6469","2","5","3","53","221","197","259","560","422","C0001403"
"86","5194","2","3","5","43","161","305","409","208","482","C0001403"
"87","5506","2","3","12","76","137","76","136","82","658","C0001403"
"88","2068","2","3","12","19","31","261","116","159","211","C0001403"
"89","3689","2","5","7","34","52","216","395","549","674","C0001403"
"90","51524","2","5","7","45","94","199","240","415","666","C0001403"
"91","59338","2","5","7","60","54","24","30","362","468","C0001403"
"92","8864","2","3","3","19","151","276","91","433","118","C0001403"
"93","6662","2","3","3","19","221","321","428","541","667","C0001403"
"94","9364","2","5","7","60","54","24","30","46","72","C0001403"
"95","7124","2","3","12","41","219","339","156","568","697","C0001403"
"96","2178","2","3","12","19","31","261","116","1","86","C0001403"
"97","3190","2","3","2","22","33","323","66","101","136","C0001430"
"98","54806","2","5","7","76","153","40","38","54","75","C0001430"
"99","9051","2","5","7","60","14","20","25","40","215","C0001430"
"100","27077","2","3","12","76","153","40","38","54","75","C0001430"
"101","7026","2","3","3","19","151","276","91","433","118","C0001430"
"102","26227","2","3","2","41","137","44","208","81","108","C0001430"
"103","5308","2","3","3","19","221","321","428","541","667","C0001430"
"104","6662","2","3","3","19","221","321","428","541","667","C0001430"
"105","3440","2","3","12","19","184","118","155","287","116","C0001430"
"106","2006","2","5","7","53","51","342","454","573","492","C0001430"
"107","9321","2","3","12","76","153","40","38","54","203","C0001430"
"108","585","2","3","12","76","153","40","38","54","75","C0001430"
"109","4322","2","5","7","53","51","342","454","573","492","C0001430"
"110","1387","2","3","12","19","31","276","91","433","118","C0001430"
"111","4000","2","3","12","26","105","178","226","297","156","C0001430"
"112","5371","2","3","12","19","31","1","91","287","116","C0001430"
"113","220202","2","5","4","68","96","326","427","548","672","C0001430"
"114","2937","2","3","2","83","171","97","381","478","597","C0001430"
"115","1848","2","3","5","42","81","296","399","201","274","C0001430"
"116","23203","2","3","5","80","81","50","304","167","593","C0001430"
"117","4535","2","3","2","48","170","50","119","444","556","C0001430"
"118","60675","2","5","4","68","96","326","427","548","672","C0001430"
"119","3291","2","3","2","69","83","101","94","133","318","C0001430"
"120","1586","2","3","5","79","98","256","335","425","540","C0001430"
"121","51218","2","3","2","48","170","50","119","100","556","C0001430"
"122","664","2","3","12","41","219","339","402","489","551","C0001430"
"123","7849","2","3","3","19","221","321","428","541","667","C0001430"
"124","18","2","3","8","67","94","199","182","509","666","C0001430"
"125","79734","2","5","8","63","36","166","106","110","158","C0001430"
"126","6391","2","3","2","48","170","50","119","444","556","C0001430"
"127","8777","2","5","7","42","36","71","177","223","219","C0001430"
"128","5034","2","5","7","53","51","342","454","573","492","C0001430"
"129","2263","2","5","7","53","14","20","25","40","186","C0001618"
"130","1666","2","3","2","69","83","58","64","98","134","C0001618"
"131","6845","2","5","7","60","14","184","341","544","669","C0001618"
"132","30","2","3","7","34","52","216","395","208","482","C0001621"
"133","18","2","3","8","67","94","199","182","509","666","C0001621"
"134","2263","2","5","7","53","14","20","25","40","186","C0001623"
"135","23418","2","5","7","53","36","71","177","560","373","C0001623"
"136","22858","2","3","7","53","14","20","34","540","68","C0001623"
"137","27249","2","3","2","48","182","50","119","186","245","C0001623"
"138","4893","2","5","7","34","52","24","30","46","72","C0001623"
"139","7084","2","3","2","72","109","115","62","268","353","C0001623"
"140","3284","2","3","2","69","98","169","299","183","243","C0001623"
"141","5885","2","3","12","76","153","40","38","54","75","C0001623"
