"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4214","2","3","12","41","219","339","34","540","117","C0000768"
"30008","2","5","7","53","51","342","454","573","492","C0000768"
"6662","2","3","3","19","221","321","428","541","667","C0000768"
"51085","2","3","2","48","57","110","141","359","462","C0000768"
"540","2","5","8","63","45","23","103","464","187","C0000768"
"3855","2","1","6","11","142","225","142","220","298","C0000768"
"23746","2","3","12","41","83","101","126","271","356","C0000768"
"51124","2","5","4","68","96","326","427","548","672","C0000768"
"1278","2","5","7","53","51","342","454","573","492","C0000768"
"5447","2","3","5","91","214","271","372","471","586","C0000768"
"7018","2","5","7","53","51","342","454","573","669","C0000768"
"1277","2","5","7","53","51","342","454","573","492","C0000832"
"26277","2","3","12","19","31","1","426","1","78","C0000832"
"2719","2","5","7","53","51","342","454","573","492","C0000832"
"5077","2","3","3","19","221","321","428","541","667","C0000887"
"5889","2","3","12","19","31","261","116","1","86","C0000887"
"8481","2","3","12","76","153","40","38","54","75","C0000887"
"5621","2","5","8","27","36","342","454","573","628","C0000887"
"1387","2","3","12","19","31","276","91","433","118","C0000887"
"7547","2","3","3","19","221","321","428","541","667","C0000887"
"9084","2","5","4","68","96","326","188","145","193","C0000889"
"538","2","3","8","63","45","23","103","464","187","C0000889"
"2248","2","5","7","53","14","20","25","40","186","C0000889"
"9782","2","3","2","22","33","323","66","101","136","C0000889"
"3460","2","5","7","53","184","119","156","287","116","C0000889"
"4684","2","5","7","53","51","335","444","560","373","C0000889"
"10804","2","3","12","76","153","40","38","54","75","C0000889"
"7043","2","5","7","53","51","342","454","573","492","C0000889"
"5592","2","5","4","53","14","20","34","540","68","C0000889"
"335","2","5","7","53","51","342","454","573","492","C0000889"
"6786","2","5","8","63","45","23","103","464","187","C0000889"
"4204","2","3","12","19","31","1","426","55","78","C0000889"
"2064","2","5","7","53","14","20","25","40","186","C0000889"
"5627","2","5","7","53","51","342","454","573","702","C0000889"
"5979","2","5","7","53","14","20","25","40","186","C0000889"
"9663","2","3","5","80","81","296","51","488","102","C0000889"
"23209","2","5","8","63","45","23","103","464","187","C0000889"
"7840","2","3","12","76","153","40","38","54","75","C0000889"
"9786","2","3","12","76","153","40","38","54","75","C0000889"
"3290","2","3","2","69","83","101","94","133","239","C0000889"
"3479","2","5","7","53","51","342","454","573","492","C0001122"
"8091","2","3","12","110","109","22","262","129","638","C0001122"
"29851","2","5","7","53","14","20","25","40","186","C0001122"
"8092","2","3","3","19","221","321","428","541","667","C0001126"
"9829","2","5","7","60","14","184","341","544","669","C0001126"
"7124","2","3","12","41","219","339","156","568","697","C0001126"
"4920","2","5","7","53","14","20","259","560","373","C0001126"
"8869","2","3","2","89","124","204","272","347","451","C0001126"
"9966","2","5","12","41","219","339","156","568","697","C0001126"
"9569","2","3","12","19","31","276","91","433","118","C0001126"
"4629","2","5","8","63","45","23","103","464","187","C0001126"
"84315","2","5","7","60","54","24","30","46","72","C0001126"
"1493","2","5","7","53","51","119","25","40","186","C0001126"
"7337","2","3","12","41","116","268","434","468","213","C0001175"
"4519","2","3","2","48","170","50","119","508","312","C0001175"
"4540","2","3","2","48","170","50","119","444","556","C0001175"
"1719","2","3","2","76","153","40","116","54","75","C0001202"
"23522","2","3","12","19","31","1","426","55","78","C0001202"
"22954","2","3","12","41","116","268","434","468","213","C0001206"
"51085","2","3","2","48","57","110","141","359","462","C0001206"
"7157","2","3","12","19","31","261","402","489","551","C0001206"
"5424","2","3","12","19","31","261","116","1","86","C0001206"
"3081","2","3","2","91","51","3","267","308","429","C0001206"
"1027","2","3","12","19","31","1","116","1","86","C0001206"
"7124","2","3","12","41","219","339","156","568","697","C0001206"
"50964","2","5","3","68","221","197","259","423","422","C0001206"
"2799","2","3","7","34","52","216","395","549","33","C0001206"
"54768","2","3","12","41","92","197","57","198","517","C0001206"
"5352","2","5","7","53","51","342","454","573","492","C0001206"
"2625","2","3","12","19","31","339","155","287","116","C0001206"
"3651","2","3","3","19","221","321","428","541","667","C0001206"
"629","2","5","7","53","51","119","395","549","674","C0001206"
"25782","2","5","7","60","54","24","30","46","72","C0001206"
"80254","2","3","12","76","153","40","38","54","75","C0001206"
"3759","2","5","8","63","36","166","106","110","158","C0001206"
"7314","2","3","12","41","219","261","409","208","482","C0001339"
"1545","2","3","5","91","175","271","372","443","558","C0001339"
"4000","2","3","12","26","105","178","226","297","156","C0001339"
"8518","2","3","12","19","31","1","426","55","78","C0001403"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"7276","2","5","7","34","52","216","395","549","674","C0001403"
"8626","2","3","3","19","221","321","428","541","667","C0001403"
"26191","2","5","7","53","14","20","25","40","186","C0001403"
"5728","2","3","5","80","81","339","156","568","605","C0001403"
"3651","2","3","3","19","221","321","428","541","667","C0001403"
"2932","2","3","12","19","14","197","34","540","68","C0001403"
"8892","2","3","2","110","85","237","433","547","671","C0001403"
"5443","2","5","4","68","96","326","427","548","672","C0001403"
"22995","2","3","12","76","153","40","38","54","75","C0001403"
"633","2","5","7","53","51","342","454","573","492","C0001403"
"5894","2","5","7","60","54","23","34","464","187","C0001403"
"6223","2","3","2","110","85","237","433","547","671","C0001403"
"7010","2","5","7","53","14","20","25","40","186","C0001403"
"9791","2","3","8","45","94","199","240","415","666","C0001403"
"10329","2","3","2","63","123","194","423","536","544","C0001403"
"51741","2","3","2","22","33","323","66","101","127","C0001403"
"5053","2","3","5","80","81","166","236","308","390","C0001430"
"11128","2","3","2","22","33","261","116","159","211","C0001430"
"5032","2","5","4","68","96","326","427","548","672","C0001430"
"23126","2","3","12","19","31","276","426","55","78","C0001430"
"6443","2","5","8","63","45","23","103","464","187","C0001430"
"7466","2","5","7","53","51","342","454","573","492","C0001430"
"1586","2","3","5","79","98","256","335","425","540","C0001430"
"3575","2","5","7","53","51","184","341","544","669","C0001430"
"7124","2","3","12","41","219","339","156","568","697","C0001430"
"1493","2","5","7","53","51","119","25","40","186","C0001430"
"6786","2","5","8","63","45","23","103","464","187","C0001430"
"204","2","3","4","72","109","182","235","307","506","C0001430"
"7849","2","3","3","19","221","321","428","541","667","C0001430"
"10939","2","3","2","48","170","50","119","444","593","C0001430"
"54567","2","5","7","53","51","143","428","236","667","C0001430"
"3816","2","5","7","53","51","342","454","573","492","C0001430"
"8924","2","3","12","41","116","268","434","468","213","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"2218","2","5","2","53","123","194","255","560","373","C0001430"
"51741","2","3","2","22","33","323","66","101","127","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001430"
"1981","2","3","2","110","85","237","433","547","671","C0001430"
"4286","2","3","12","19","31","261","116","1","664","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"3762","2","5","8","63","36","166","106","110","158","C0001430"
"6229","2","3","2","110","85","237","433","547","671","C0001430"
"3265","2","5","7","60","54","24","30","46","72","C0001430"
"9639","2","5","7","60","54","24","30","46","72","C0001430"
"2720","2","3","7","34","52","216","395","21","599","C0001430"
"91147","2","3","12","76","153","40","38","54","75","C0001430"
"1910","2","5","4","68","96","326","427","548","672","C0001430"
"2324","2","5","7","53","14","20","25","40","186","C0001430"
"2720","2","3","7","34","52","216","395","21","599","C0001618"
"4620","2","5","8","63","45","23","103","464","187","C0001618"
"3590","2","5","7","53","51","119","25","40","416","C0001618"
"2263","2","5","7","53","14","20","25","40","186","C0001621"
"7415","2","3","7","34","52","216","395","536","445","C0001621"
"4000","2","3","12","26","105","178","226","297","156","C0001623"
"10161","2","5","4","68","96","326","427","548","672","C0001623"
"100288687","2","3","2","110","85","237","433","547","671","C0001623"
"3845","2","5","7","60","54","24","30","46","72","C0001623"
"1312","2","3","2","87","79","105","426","129","25","C0001623"
"6598","2","3","12","19","31","1","426","55","78","C0001623"
"3730","2","5","7","53","14","20","25","40","186","C0001623"
"596","2","3","12","19","219","339","402","489","416","C0001623"
"10262","2","3","2","22","33","323","66","101","136","C0001623"
"204","2","3","4","72","109","182","235","307","506","C0001624"
"60","2","3","12","60","45","184","155","287","78","C0001624"
"6340","2","5","8","63","45","23","34","464","187","C0001624"
"8675","2","5","7","60","54","24","98","66","203","C0001624"
"1497","2","5","2","63","182","50","103","297","628","C0001624"
"6736","2","3","12","19","31","276","91","433","667","C0001624"
"1281","2","5","7","53","51","342","454","573","492","C0001624"
"29954","2","5","2","27","206","324","430","215","290","C0001624"
"7249","2","3","7","60","57","110","141","359","462","C0001624"
"1281","2","5","7","53","51","342","454","573","492","C0001624"
"11322","2","5","7","34","52","216","395","549","674","C0001624"
"4747","2","5","7","27","36","150","341","223","628","C0001627"
"3913","2","5","7","53","51","342","454","573","492","C0001627"
"3077","2","5","7","53","51","119","395","549","674","C0001627"
"8398","2","3","5","116","183","40","38","352","455","C0001627"
"3284","2","3","2","69","98","169","299","183","243","C0001627"
"4851","2","3","12","19","221","143","428","236","667","C0001627"
"3514","2","5","7","53","51","119","395","549","674","C0001627"
"1277","2","5","7","53","51","342","454","573","492","C0001627"
"5831","2","3","2","101","62","189","182","566","409","C0001627"
"6134","2","3","2","110","85","237","433","547","671","C0001627"
"9897","2","3","12","76","18","75","38","1","212","C0001627"
"2260","2","5","7","53","14","20","25","40","186","C0001723"
"9241","2","5","7","53","51","342","259","423","389","C0001723"
"2645","2","3","2","90","167","266","367","101","664","C0001723"
"1146","2","5","8","27","70","99","162","216","290","C0001723"
"8313","2","3","12","41","219","339","156","568","605","C0001723"
