"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"103","2","3","2","110","184","119","156","287","116","C0000768"
"1954","2","5","7","53","51","342","454","573","492","C0000768"
"9444","2","3","2","22","33","323","66","101","214","C0000768"
"8425","2","5","7","53","51","342","454","573","492","C0000768"
"7490","2","3","3","19","221","321","428","541","667","C0000768"
"545","2","3","12","19","31","261","116","1","86","C0000768"
"6235","2","3","2","110","85","237","433","547","671","C0000768"
"2720","2","3","7","34","52","216","395","21","599","C0000768"
"51085","2","3","2","48","57","110","141","359","462","C0000768"
"5422","2","3","12","19","31","261","116","1","86","C0000768"
"5290","2","3","7","53","14","20","25","40","186","C0000768"
"5660","2","5","7","34","52","326","427","548","702","C0000832"
"3040","2","5","5","53","51","342","40","78","178","C0000832"
"6326","2","5","8","63","36","166","341","390","158","C0000832"
"4089","2","3","12","19","219","339","259","423","605","C0000887"
"4514","2","3","2","48","57","110","141","359","5","C0000887"
"5657","2","5","7","34","52","216","395","549","674","C0000887"
"652","2","5","7","53","51","342","454","573","492","C0000887"
"9129","2","3","2","22","33","323","66","101","136","C0000887"
"4247","2","3","2","68","67","320","98","180","279","C0000887"
"11277","2","3","12","19","31","261","116","1","86","C0000889"
"8314","2","3","12","41","31","1","426","55","78","C0000889"
"567","2","5","7","34","52","119","395","549","674","C0000889"
"7124","2","3","12","41","219","339","156","568","697","C0000889"
"23095","2","3","7","76","153","40","38","54","75","C0000889"
"51684","2","3","12","41","116","268","38","54","75","C0000889"
"3763","2","5","8","63","36","166","106","110","158","C0000889"
"7015","2","3","12","19","31","1","426","55","78","C0000889"
"7403","2","3","12","19","31","1","426","55","78","C0000889"
"3265","2","5","7","60","54","24","30","46","72","C0000889"
"7132","2","3","12","41","219","339","156","568","697","C0000889"
"4514","2","3","2","48","57","110","141","359","5","C0000889"
"2776","2","5","4","68","96","326","427","548","672","C0000889"
"4763","2","5","7","60","54","24","30","46","214","C0000889"
"55636","2","3","3","19","221","321","428","423","389","C0000889"
"55605","2","3","12","76","153","40","38","54","75","C0000889"
"10020","2","3","2","89","124","204","42","452","258","C0000889"
"6134","2","3","2","110","85","237","433","547","671","C0000889"
"617","2","3","2","48","170","50","304","167","593","C0000889"
"23414","2","3","12","19","31","118","155","287","116","C0000889"
"3759","2","5","8","63","36","166","106","110","158","C0001122"
"1285","2","5","7","53","51","342","454","573","492","C0001122"
"6495","2","3","3","19","221","321","428","541","667","C0001122"
"547","2","3","7","76","153","40","38","54","75","C0001126"
"10269","2","3","2","48","182","50","119","444","556","C0001126"
"27089","2","3","2","48","170","50","119","444","542","C0001126"
"8379","2","3","12","76","153","40","38","54","75","C0001126"
"7403","2","3","12","19","31","1","426","55","78","C0001126"
"1103","2","3","2","67","92","293","55","75","311","C0001126"
"4882","2","3","4","68","96","326","427","548","672","C0001126"
"23064","2","3","6","11","31","261","142","220","664","C0001126"
"1577","2","3","5","91","214","226","400","204","264","C0001126"
"4000","2","3","12","26","105","178","226","297","156","C0001126"
"2071","2","3","12","19","31","261","116","159","211","C0001175"
"134728","2","3","12","41","219","339","156","568","697","C0001175"
"4148","2","5","7","53","51","342","454","573","492","C0001175"
"6103","2","3","12","76","153","40","38","54","75","C0001202"
"2629","2","3","5","80","81","250","291","152","420","C0001202"
"5925","2","3","12","19","31","1","426","55","78","C0001206"
"1186","2","5","8","63","45","23","34","464","187","C0001206"
"2109","2","3","2","48","170","50","119","444","556","C0001206"
"2798","2","5","4","68","96","326","427","548","672","C0001206"
"6834","2","3","2","48","170","50","119","444","556","C0001206"
"25814","2","3","2","48","170","110","119","444","462","C0001206"
"8139","2","3","12","41","116","268","434","468","213","C0001206"
"4935","2","5","4","68","96","326","427","548","672","C0001206"
"3949","2","5","7","60","14","184","341","544","669","C0001206"
"7258","2","3","12","19","36","1","426","55","78","C0001206"
"1312","2","3","2","87","79","105","426","129","25","C0001206"
"7169","2","5","8","63","45","23","103","464","187","C0001206"
"55624","2","3","2","78","123","194","255","215","412","C0001206"
"287","2","5","7","76","153","40","38","54","203","C0001206"
"54714","2","5","8","63","36","166","106","110","158","C0001206"
"2200","2","5","7","53","51","342","454","573","492","C0001206"
"2077","2","3","12","76","153","40","38","54","75","C0001206"
"8772","2","3","12","41","219","339","156","568","697","C0001339"
"60","2","3","12","60","45","184","155","287","78","C0001339"
"5745","2","5","4","68","96","326","427","548","672","C0001339"
"388753","2","3","2","48","170","50","304","167","593","C0001403"
"6329","2","5","8","63","36","166","341","390","158","C0001403"
"10269","2","3","2","48","182","50","119","444","556","C0001403"
"6658","2","3","12","19","221","321","428","541","667","C0001403"
"7157","2","3","12","19","31","261","402","489","551","C0001403"
"4524","2","3","2","15","166","104","369","117","583","C0001403"
"2260","2","5","7","53","14","20","25","40","186","C0001403"
"785","2","5","8","63","36","166","106","110","158","C0001403"
"3039","2","3","5","35","41","118","155","287","116","C0001403"
"4041","2","5","3","68","221","197","259","560","422","C0001403"
"285489","2","5","7","60","36","71","341","223","219","C0001403"
"785","2","5","8","63","36","166","106","110","158","C0001403"
"7040","2","5","7","53","51","342","454","573","492","C0001403"
"4541","2","3","2","48","170","50","119","444","24","C0001403"
"54453","2","5","7","60","54","24","30","46","72","C0001403"
"6910","2","3","12","19","51","335","444","560","373","C0001403"
"26580","2","5","8","27","70","99","162","216","290","C0001403"
"2796","2","5","4","68","96","326","427","548","672","C0001403"
"114548","2","3","12","41","219","339","156","568","697","C0001430"
"4023","2","3","5","24","51","342","91","20","27","C0001430"
"4669","2","3","5","80","81","166","454","453","492","C0001430"
"546","2","3","12","19","31","261","426","1","86","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"7518","2","3","12","19","31","261","116","1","86","C0001430"
"93","2","5","7","53","14","20","259","423","389","C0001430"
"3730","2","5","7","53","14","20","25","40","186","C0001430"
"594","2","3","2","67","92","293","55","75","311","C0001430"
"23594","2","3","12","76","153","261","116","1","86","C0001430"
"10758","2","3","12","41","219","339","156","568","697","C0001430"
"2700","2","3","6","76","153","40","38","54","75","C0001430"
"9569","2","3","12","19","31","276","91","433","118","C0001430"
"3848","2","5","7","34","52","225","142","220","298","C0001430"
"2074","2","3","12","19","31","1","426","55","78","C0001430"
"9569","2","3","12","19","31","276","91","433","118","C0001430"
"7291","2","3","12","19","151","276","91","489","416","C0001430"
"23405","2","3","2","22","33","323","66","146","194","C0001430"
"7421","2","3","3","19","151","276","91","433","118","C0001430"
"57822","2","3","12","19","31","1","426","55","78","C0001430"
"2778","2","5","4","68","96","326","427","548","672","C0001430"
"2146","2","3","12","19","31","1","426","55","78","C0001430"
"9451","2","3","2","110","51","335","226","297","380","C0001430"
"2736","2","3","12","41","116","321","428","54","667","C0001430"
"6017","2","3","2","69","83","101","126","170","224","C0001430"
"6576","2","3","2","45","94","199","240","569","666","C0001430"
"3758","2","5","8","63","36","166","106","110","158","C0001430"
"8797","2","5","7","41","219","339","156","568","697","C0001430"
"727897","2","3","2","89","206","324","430","429","544","C0001430"
"3576","2","5","4","68","96","326","427","548","672","C0001430"
"3014","2","3","12","19","31","1","426","55","78","C0001430"
"2706","2","3","12","76","153","40","38","54","75","C0001430"
"3991","2","3","5","80","81","166","57","83","658","C0001618"
"1813","2","5","4","68","96","326","427","548","672","C0001618"
"28952","2","3","12","41","116","268","434","468","213","C0001618"
"79924","2","5","4","68","96","326","427","548","672","C0001621"
"6689","2","3","12","19","31","276","91","433","118","C0001621"
"207","2","3","7","53","14","20","34","489","416","C0001623"
"2717","2","3","7","34","52","216","395","549","674","C0001623"
"4137","2","3","7","27","36","150","341","223","628","C0001623"
"58","2","5","8","63","45","23","103","464","187","C0001623"
"2483","2","3","2","22","33","323","66","101","136","C0001623"
"3783","2","5","8","63","36","166","106","110","158","C0001623"
"1106","2","3","12","19","31","1","426","55","78","C0001623"
"2668","2","5","7","53","14","20","25","40","186","C0001623"
"5830","2","3","5","43","161","305","409","208","482","C0001623"
"51626","2","3","12","76","153","40","38","54","75","C0001624"
"2706","2","3","12","76","153","40","38","54","75","C0001624"
"5573","2","3","12","19","184","118","155","287","116","C0001624"
"9915","2","3","3","27","151","276","91","433","118","C0001624"
"4621","2","5","8","63","45","23","103","464","187","C0001624"
"54345","2","5","3","19","221","321","428","541","667","C0001624"
"56267","2","3","2","67","94","183","182","509","666","C0001624"
"3329","2","3","2","48","170","50","304","167","593","C0001624"
"658","2","5","7","53","51","342","259","423","389","C0001624"
"9409","2","3","5","43","161","305","409","208","482","C0001624"
"9533","2","3","2","19","31","1","426","55","78","C0001624"
"1576","2","3","5","91","214","226","326","413","574","C0001627"
"1471","2","5","7","34","52","216","395","549","492","C0001627"
"673","2","5","7","53","14","20","34","540","68","C0001627"
"26040","2","3","12","19","31","1","116","297","78","C0001627"
"1235","2","5","4","68","96","326","427","548","672","C0001627"
"9839","2","3","3","19","221","321","428","541","667","C0001627"
"185","2","5","4","68","96","326","427","548","672","C0001627"
"1513","2","5","7","53","51","342","454","573","492","C0001627"
"6664","2","3","3","19","221","321","428","541","667","C0001627"
"5424","2","3","12","19","31","261","116","1","86","C0001627"
"5781","2","5","7","53","14","20","25","40","186","C0001627"
"29123","2","3","12","19","151","276","91","433","118","C0001723"
"6229","2","3","2","110","85","237","433","547","671","C0001723"
"22897","2","3","12","76","153","40","38","54","75","C0001723"
"1419","2","3","6","63","45","160","362","177","673","C0001723"
"4318","2","5","7","34","52","216","395","573","492","C0001723"
"9723","2","5","7","53","51","342","79","560","373","C0001723"
"4624","2","5","8","63","45","23","103","464","187","C0001733"
