"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","8924","2","3","12","41","116","268","434","468","213","C0000768"
"2","6514","2","5","7","90","216","337","448","565","562","C0000768"
"3","5728","2","3","5","80","81","339","156","568","605","C0000768"
"4","8481","2","3","12","76","153","40","38","54","75","C0000768"
"5","2261","2","5","7","53","14","20","25","40","186","C0000768"
"6","26353","2","3","12","76","45","160","347","271","356","C0000768"
"7","7124","2","3","12","41","219","339","156","568","697","C0000768"
"8","1145","2","5","8","27","70","99","162","216","290","C0000768"
"9","1280","2","5","7","53","51","342","454","573","492","C0000768"
"10","10891","2","3","3","19","151","276","91","433","118","C0000768"
"11","26276","2","3","7","60","81","184","341","66","203","C0000768"
"12","10516","2","5","7","53","51","342","454","573","492","C0000832"
"13","3691","2","5","7","53","51","342","454","573","492","C0000832"
"14","2067","2","3","12","19","31","261","116","1","86","C0000832"
"15","1415","2","3","6","63","45","160","362","177","673","C0000887"
"16","55624","2","3","2","78","123","194","255","215","412","C0000887"
"17","1027","2","3","12","19","31","1","116","1","86","C0000887"
"18","540","2","5","8","63","45","23","103","464","187","C0000887"
"19","6812","2","5","7","27","36","150","341","223","628","C0000887"
"20","54487","2","3","2","22","33","323","66","101","136","C0000887"
"21","595","2","3","12","19","31","1","426","489","416","C0000889"
"22","51702","2","3","12","19","31","1","426","55","78","C0000889"
"23","23545","2","3","5","29","88","132","85","222","346","C0000889"
"24","3636","2","3","5","80","14","20","25","40","186","C0000889"
"25","51085","2","3","2","48","57","110","141","359","462","C0000889"
"26","5654","2","5","7","53","51","342","454","573","492","C0000889"
"27","51008","2","3","12","19","31","276","91","433","118","C0000889"
"28","5116","2","3","12","76","153","40","38","54","75","C0000889"
"29","7469","2","3","12","19","31","261","116","159","211","C0000889"
"30","4854","2","5","7","53","51","143","428","236","667","C0000889"
"31","9361","2","3","2","48","170","50","119","444","556","C0000889"
"32","7200","2","5","4","68","96","326","427","548","672","C0000889"
"33","26608","2","3","2","22","170","50","119","463","153","C0000889"
"34","6557","2","5","8","45","94","199","240","415","666","C0000889"
"35","4952","2","3","5","60","54","184","30","544","669","C0000889"
"36","5727","2","3","12","68","221","197","259","560","422","C0000889"
"37","22995","2","3","12","76","153","40","38","54","75","C0000889"
"38","26012","2","3","12","19","31","261","116","159","211","C0000889"
"39","55215","2","3","12","76","31","261","116","1","86","C0000889"
"40","8517","2","3","12","41","219","339","156","568","697","C0000889"
"41","1230","2","5","4","68","96","326","427","548","672","C0001122"
"42","2110","2","3","2","48","170","50","119","444","556","C0001122"
"43","6662","2","3","3","19","221","321","428","541","667","C0001122"
"44","7080","2","3","3","19","221","321","428","541","667","C0001126"
"45","5994","2","3","12","19","31","276","91","491","118","C0001126"
"46","7353","2","3","12","41","219","339","156","568","605","C0001126"
"47","7403","2","3","12","19","31","1","426","55","78","C0001126"
"48","8642","2","5","7","53","51","335","444","560","373","C0001126"
"49","790","2","3","12","41","219","339","347","206","627","C0001126"
"50","4000","2","3","12","26","105","178","226","297","156","C0001126"
"51","2294","2","3","3","19","221","321","428","541","667","C0001126"
"52","27113","2","3","12","41","219","339","402","489","551","C0001126"
"53","27249","2","3","2","48","182","50","119","186","245","C0001126"
"54","8867","2","3","5","60","14","184","341","544","669","C0001175"
"55","11141","2","5","7","53","36","335","444","223","373","C0001175"
"56","4853","2","3","12","19","124","143","428","236","667","C0001175"
"57","4921","2","5","7","53","14","20","25","573","186","C0001202"
"58","8626","2","3","3","19","221","321","428","541","667","C0001202"
"59","8419","2","3","12","48","170","50","119","198","224","C0001206"
"60","3614","2","3","7","34","52","216","395","549","674","C0001206"
"61","1298","2","5","7","53","51","342","454","573","492","C0001206"
"62","4204","2","3","12","19","31","1","426","55","78","C0001206"
"63","4683","2","3","12","19","31","261","116","1","86","C0001206"
"64","9420","2","3","5","79","159","256","215","282","366","C0001206"
"65","5551","2","5","7","53","51","119","395","549","674","C0001206"
"66","5345","2","5","7","53","51","342","454","573","702","C0001206"
"67","2332","2","3","2","22","33","71","373","466","609","C0001206"
"68","1813","2","5","4","68","96","326","427","548","672","C0001206"
"69","7373","2","5","7","53","51","342","454","573","492","C0001206"
"70","930","2","5","7","53","14","119","25","40","186","C0001206"
"71","7319","2","3","12","41","116","268","434","468","213","C0001206"
"72","2554","2","5","8","27","70","99","162","216","290","C0001206"
"73","669","2","3","5","90","167","266","441","106","616","C0001206"
"74","2263","2","5","7","53","14","20","25","40","186","C0001206"
"75","1303","2","5","7","53","51","342","454","573","492","C0001206"
"76","3767","2","5","8","63","36","166","106","110","158","C0001339"
"77","2673","2","3","2","110","94","178","226","297","380","C0001339"
"78","4668","2","3","5","21","111","188","242","313","396","C0001339"
"79","23443","2","3","2","78","206","324","430","429","544","C0001403"
"80","1908","2","5","4","68","96","326","427","548","672","C0001403"
"81","3643","2","5","7","53","14","20","25","40","186","C0001403"
"82","2263","2","5","7","53","14","20","25","40","186","C0001403"
"83","242","2","3","5","11","142","223","142","220","298","C0001403"
"84","203228","2","3","2","48","57","110","141","359","462","C0001403"
"85","1501","2","5","7","27","36","150","341","223","628","C0001403"
"86","7167","2","3","2","90","167","266","367","500","577","C0001403"
"87","3350","2","5","4","68","96","326","427","548","672","C0001403"
"88","2717","2","3","7","34","52","216","395","549","674","C0001403"
"89","7040","2","5","7","53","51","342","454","573","492","C0001403"
"90","5896","2","3","12","41","116","268","434","568","605","C0001403"
"91","3757","2","5","8","63","36","166","106","110","158","C0001403"
"92","3239","2","3","3","19","221","321","428","541","667","C0001403"
"93","1282","2","5","7","53","51","342","454","573","492","C0001403"
"94","355","2","3","7","41","219","339","156","568","697","C0001403"
"95","7038","2","5","7","60","18","184","98","66","203","C0001403"
"96","3690","2","5","7","53","51","342","454","573","492","C0001403"
"97","3730","2","5","7","53","14","20","25","40","186","C0001430"
"98","26154","2","3","5","47","144","185","238","310","392","C0001430"
"99","6598","2","3","12","19","31","1","426","55","78","C0001430"
"100","5607","2","5","7","53","14","20","34","540","68","C0001430"
"101","5156","2","5","7","53","14","20","25","40","186","C0001430"
"102","7737","2","3","12","22","33","268","434","468","213","C0001430"
"103","8985","2","5","7","53","51","342","454","573","492","C0001430"
"104","6103","2","3","12","76","153","40","38","54","75","C0001430"
"105","4647","2","5","7","60","83","101","126","170","224","C0001430"
"106","4854","2","5","7","53","51","143","428","236","667","C0001430"
"107","29851","2","5","7","53","14","20","25","40","186","C0001430"
"108","90121","2","3","2","48","57","110","141","359","462","C0001430"
"109","3655","2","5","7","53","51","342","454","573","492","C0001430"
"110","54551","2","3","12","41","219","197","156","568","422","C0001430"
"111","3458","2","5","7","53","184","119","156","287","116","C0001430"
"112","3757","2","5","8","63","36","166","106","110","158","C0001430"
"113","3728","2","5","7","34","52","225","142","220","298","C0001430"
"114","3861","2","1","6","11","142","225","142","220","298","C0001430"
"115","10643","2","3","2","22","33","323","66","101","136","C0001430"
"116","5744","2","5","4","68","96","326","427","548","672","C0001430"
"117","2542","2","3","5","80","81","296","399","500","577","C0001430"
"118","6521","2","5","8","35","41","199","40","415","666","C0001430"
"119","6928","2","3","3","19","221","321","428","541","667","C0001430"
"120","545","2","3","12","19","31","261","116","1","86","C0001430"
"121","3814","2","5","4","68","96","326","427","548","672","C0001430"
"122","7518","2","3","12","19","31","261","116","1","86","C0001430"
"123","1278","2","5","7","53","51","342","454","573","492","C0001430"
"124","5447","2","3","5","91","214","271","372","471","586","C0001430"
"125","2335","2","5","7","53","51","342","454","573","492","C0001430"
"126","5346","2","3","3","19","151","276","91","433","118","C0001430"
"127","1756","2","5","8","63","45","23","103","464","187","C0001430"
"128","389421","2","3","2","22","33","323","66","101","136","C0001430"
"129","2110","2","3","2","48","170","50","119","444","556","C0001618"
"130","5313","2","3","2","90","167","321","428","541","115","C0001618"
"131","6785","2","3","5","67","7","5","239","311","393","C0001618"
"132","5626","2","3","3","19","221","321","428","541","667","C0001621"
"133","51715","2","5","7","60","54","24","30","46","72","C0001621"
"134","4591","2","3","12","41","116","268","434","468","213","C0001623"
"135","2562","2","5","8","27","70","99","162","216","290","C0001623"
"136","7518","2","3","12","19","31","261","116","1","86","C0001623"
"137","7124","2","3","12","41","219","339","156","568","697","C0001623"
"138","6347","2","5","7","53","51","119","427","489","416","C0001623"
"139","1308","2","5","7","53","51","119","454","573","492","C0001623"
"140","5396","2","3","3","19","221","321","428","541","667","C0001623"
"141","2261","2","5","7","53","14","20","25","40","186","C0001623"
"142","8573","2","5","7","53","36","71","341","223","219","C0001623"
"143","57560","2","3","12","76","153","40","38","54","75","C0001624"
"144","1340","2","3","2","48","170","50","141","359","462","C0001624"
"145","4704","2","3","2","48","170","50","119","444","556","C0001624"
"146","3953","2","5","7","53","14","20","25","40","186","C0001624"
