"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"55612","2","5","7","60","36","71","177","560","701","C0000768"
"5193","2","3","5","43","161","305","409","208","482","C0000768"
"4261","2","3","12","53","184","119","156","287","116","C0000768"
"7015","2","3","12","19","31","1","426","55","78","C0000768"
"28234","2","5","8","35","41","77","40","57","80","C0000768"
"3930","2","3","2","22","33","323","66","3","464","C0000768"
"551","2","5","4","68","96","326","427","548","672","C0000768"
"4193","2","3","12","19","31","1","116","89","605","C0000768"
"5908","2","5","7","34","52","216","30","46","72","C0000768"
"1184","2","5","8","63","45","23","34","464","187","C0000768"
"6913","2","3","3","19","221","321","428","541","667","C0000768"
"8195","2","3","12","76","153","76","38","54","75","C0000832"
"6569","2","3","8","45","94","199","240","415","666","C0000832"
"1001","2","5","7","53","51","335","444","560","373","C0000832"
"3630","2","5","7","53","14","20","25","40","186","C0000887"
"9255","2","3","2","110","85","237","433","547","154","C0000887"
"5896","2","3","12","41","116","268","434","568","605","C0000887"
"26128","2","3","12","76","153","40","38","54","154","C0000887"
"4137","2","3","7","27","36","150","341","223","628","C0000887"
"3569","2","5","7","53","51","342","454","573","416","C0000887"
"10269","2","3","2","48","182","50","119","444","556","C0000889"
"10320","2","5","7","19","119","143","214","236","389","C0000889"
"7474","2","5","3","68","221","184","259","544","669","C0000889"
"1291","2","5","7","53","51","342","454","573","492","C0000889"
"6654","2","5","7","60","54","24","30","46","72","C0000889"
"26191","2","5","7","53","14","20","25","40","186","C0000889"
"3000","2","5","4","68","96","326","427","548","672","C0000889"
"1612","2","3","12","53","14","20","34","540","68","C0000889"
"54938","2","3","2","110","85","67","76","252","154","C0000889"
"1311","2","5","7","53","51","342","454","573","492","C0000889"
"1387","2","3","12","19","31","276","91","433","118","C0000889"
"1736","2","3","2","110","85","237","433","547","671","C0000889"
"7456","2","5","7","60","14","20","25","40","215","C0000889"
"2200","2","5","7","53","51","342","454","573","492","C0000889"
"4720","2","3","2","48","170","50","119","444","556","C0000889"
"25793","2","3","12","41","116","268","434","468","213","C0000889"
"55699","2","3","2","110","85","67","76","252","154","C0000889"
"3767","2","5","8","63","36","166","106","110","158","C0000889"
"1528","2","3","5","91","214","271","372","471","586","C0000889"
"4948","2","5","8","63","45","23","250","464","187","C0000889"
"2335","2","5","7","53","51","342","454","573","492","C0001122"
"1583","2","3","5","79","152","273","375","100","589","C0001122"
"4976","2","3","2","48","170","50","119","444","556","C0001122"
"103","2","3","2","110","184","119","156","287","116","C0001126"
"5627","2","5","7","53","51","342","454","573","702","C0001126"
"100","2","3","5","33","21","47","56","80","199","C0001126"
"9627","2","3","12","19","31","1","426","55","78","C0001126"
"10516","2","5","7","53","51","342","454","573","492","C0001126"
"4089","2","3","12","19","219","339","259","423","605","C0001126"
"7538","2","3","2","22","33","323","66","101","136","C0001126"
"6240","2","3","5","80","109","182","235","307","506","C0001126"
"4803","2","5","7","60","54","24","30","46","72","C0001126"
