"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","7415","2","3","7","34","52","216","395","536","445","C0000768"
"2","4595","2","3","12","19","31","261","116","1","86","C0000768"
"3","4137","2","3","7","27","36","150","341","223","628","C0000768"
"4","5073","2","3","2","110","85","323","433","146","194","C0000768"
"5","2629","2","3","5","80","81","250","291","152","420","C0000768"
"6","4803","2","5","7","60","54","24","30","46","72","C0000768"
"7","3569","2","5","7","53","51","342","454","573","416","C0000768"
"8","4313","2","5","7","53","51","342","454","573","492","C0000768"
"9","54977","2","3","2","110","85","118","155","287","116","C0000768"
"10","54332","2","3","2","60","170","40","98","66","203","C0000768"
"11","6495","2","3","3","19","221","321","428","541","667","C0000768"
"12","3265","2","5","7","60","54","24","30","46","72","C0000832"
"13","11277","2","3","12","19","31","261","116","1","86","C0000832"
"14","5663","2","5","7","34","52","216","395","549","667","C0000832"
"15","54795","2","5","8","63","45","193","306","390","158","C0000887"
"16","7468","2","3","12","19","31","1","426","55","78","C0000887"
"17","846","2","5","4","68","96","326","427","548","672","C0000887"
"18","7341","2","3","12","19","31","261","116","1","664","C0000887"
"19","9401","2","3","12","76","31","261","116","1","86","C0000887"
"20","1758","2","5","7","53","51","342","454","573","492","C0000887"
"21","55612","2","5","7","60","36","71","177","560","701","C0000889"
"22","4512","2","3","2","48","170","110","141","359","8","C0000889"
"23","22827","2","3","2","22","33","323","66","101","136","C0000889"
"24","3889","2","1","6","11","142","225","142","220","298","C0000889"
"25","9895","2","3","2","48","57","110","141","359","462","C0000889"
"26","22858","2","3","7","53","14","20","34","540","68","C0000889"
"27","238","2","5","7","53","14","20","25","40","186","C0000889"
"28","5373","2","3","2","90","167","123","158","207","278","C0000889"
"29","23592","2","3","12","26","105","342","259","423","389","C0000889"
"30","2879","2","3","5","80","81","166","378","173","229","C0000889"
"31","7248","2","3","2","48","57","110","141","359","462","C0000889"
"32","673","2","5","7","53","14","20","34","540","68","C0000889"
"33","6608","2","3","3","68","221","321","428","560","667","C0000889"
"34","1991","2","5","7","34","52","216","395","549","674","C0000889"
"35","5744","2","5","4","68","96","326","427","548","672","C0000889"
"36","1311","2","5","7","53","51","342","454","573","492","C0000889"
"37","5158","2","3","4","68","45","272","259","518","621","C0000889"
"38","27185","2","3","12","76","153","40","38","54","75","C0000889"
"39","4000","2","3","12","26","105","178","226","297","156","C0000889"
"40","2187","2","3","12","19","31","261","116","1","86","C0000889"
"41","54499","2","3","2","48","170","50","119","444","593","C0001122"
"42","392255","2","5","7","53","51","342","259","423","389","C0001122"
"43","3756","2","5","8","63","36","166","106","110","158","C0001122"
"44","4069","2","5","7","34","52","216","395","549","674","C0001126"
"45","1277","2","5","7","53","51","342","454","573","492","C0001126"
"46","23636","2","3","12","22","33","323","66","101","664","C0001126"
"47","22930","2","5","7","60","54","24","30","46","72","C0001126"
"48","10436","2","3","2","110","85","237","433","547","671","C0001126"
"49","23729","2","3","2","90","167","148","36","51","383","C0001126"
"50","7353","2","3","12","41","219","339","156","568","605","C0001126"
"51","26276","2","3","7","60","81","184","341","66","203","C0001126"
"52","5885","2","3","12","76","153","40","38","54","75","C0001126"
"53","4322","2","5","7","53","51","342","454","573","492","C0001126"
"54","3208","2","5","7","27","36","150","341","223","628","C0001175"
"55","4000","2","3","12","26","105","178","226","297","156","C0001175"
"56","22807","2","3","12","19","119","330","214","454","144","C0001175"
"57","8517","2","3","12","41","219","339","156","568","697","C0001202"
"58","3425","2","3","5","80","81","166","454","573","492","C0001202"
"59","4514","2","3","2","48","57","110","141","359","5","C0001206"
"60","2566","2","5","8","27","70","99","162","216","290","C0001206"
"61","10512","2","5","3","53","51","342","79","560","373","C0001206"
"62","4750","2","5","12","76","14","20","34","540","68","C0001206"
"63","3854","2","1","6","11","142","225","142","220","298","C0001206"
"64","3172","2","3","3","19","151","276","91","433","118","C0001206"
"65","1778","2","3","7","76","153","40","38","54","75","C0001206"
"66","5728","2","3","5","80","81","339","156","568","605","C0001206"
"67","6648","2","3","2","95","151","160","378","173","229","C0001206"
"68","4629","2","5","8","63","45","23","103","464","187","C0001206"
"69","1956","2","5","7","53","14","184","45","544","669","C0001206"
"70","9241","2","5","7","53","51","342","259","423","389","C0001206"
"71","6309","2","3","5","19","151","76","48","69","204","C0001206"
"72","1201","2","3","2","48","170","50","304","167","593","C0001206"
"73","10743","2","3","3","19","151","276","91","433","118","C0001206"
"74","5728","2","3","5","80","81","339","156","568","605","C0001206"
"75","258","2","5","7","53","51","342","454","573","492","C0001206"
"76","79734","2","5","8","63","36","166","106","110","158","C0001339"
"77","9215","2","5","2","27","36","150","430","215","628","C0001339"
"78","640","2","5","7","53","14","20","25","40","186","C0001339"
"79","1278","2","5","7","53","51","342","454","573","492","C0001403"
"80","9820","2","3","12","41","116","268","434","468","213","C0001403"
"81","2208","2","5","7","53","51","119","25","489","416","C0001403"
"82","2624","2","3","12","19","31","1","155","287","116","C0001403"
"83","11160","2","3","12","41","116","268","423","536","445","C0001403"
"84","9451","2","3","2","110","51","335","226","297","380","C0001403"
"85","9321","2","3","12","76","153","40","38","54","203","C0001403"
"86","6326","2","5","8","63","36","166","341","390","158","C0001403"
"87","3106","2","5","7","34","52","119","395","549","674","C0001403"
"88","6792","2","5","7","53","14","20","34","540","68","C0001403"
"89","4791","2","3","12","41","219","339","156","568","697","C0001403"
"90","1387","2","3","12","19","31","276","91","433","118","C0001403"
"91","6392","2","3","2","48","170","50","119","444","556","C0001403"
"92","8635","2","5","7","34","52","216","395","549","674","C0001403"
"93","421","2","5","7","42","51","335","444","560","373","C0001403"
"94","5449","2","3","3","19","221","321","428","541","667","C0001403"
"95","7124","2","3","12","41","219","339","156","568","697","C0001403"
"96","1280","2","5","7","53","51","342","454","573","492","C0001403"
"97","673","2","5","7","53","14","20","34","540","68","C0001430"
"98","7227","2","3","12","19","31","276","91","433","118","C0001430"
"99","5468","2","3","3","19","151","276","91","433","118","C0001430"
"100","26504","2","3","5","42","81","296","399","201","274","C0001430"
"101","9663","2","3","5","80","81","296","51","488","102","C0001430"
"102","2263","2","5","7","53","14","20","25","40","186","C0001430"
"103","7852","2","5","4","68","96","326","427","548","672","C0001430"
"104","1537","2","3","2","48","170","50","304","167","593","C0001430"
"105","1399","2","5","7","53","14","20","25","40","186","C0001430"
"106","9241","2","5","7","53","51","342","259","423","389","C0001430"
"107","23314","2","3","3","19","221","321","428","541","667","C0001430"
"108","768","2","3","5","35","41","77","40","370","303","C0001430"
"109","4318","2","5","7","34","52","216","395","573","492","C0001430"
"110","1019","2","3","12","19","31","1","116","1","86","C0001430"
"111","2697","2","3","7","76","153","40","38","54","75","C0001430"
"112","9790","2","3","2","110","85","237","433","547","671","C0001430"
"113","440275","2","3","2","110","85","237","433","547","671","C0001430"
"114","5573","2","3","12","19","184","118","155","287","116","C0001430"
"115","54704","2","3","2","67","92","293","55","75","311","C0001430"
"116","1312","2","3","2","87","79","105","426","129","25","C0001430"
"117","7535","2","5","7","53","14","20","25","40","186","C0001430"
"118","23269","2","3","12","19","31","1","426","55","78","C0001430"
"119","1804","2","5","7","27","36","150","341","223","628","C0001430"
"120","9049","2","3","3","41","151","276","378","271","356","C0001430"
"121","8643","2","5","3","68","221","197","259","560","422","C0001430"
"122","3753","2","5","8","63","36","166","341","223","158","C0001430"
"123","348","2","5","7","53","51","342","454","573","492","C0001430"
"124","9733","2","3","2","22","33","323","66","101","136","C0001430"
"125","4313","2","5","7","53","51","342","454","573","492","C0001430"
"126","8516","2","5","7","53","51","342","454","573","492","C0001430"
"127","5130","2","3","2","85","143","286","51","488","102","C0001430"
"128","729","2","5","7","53","51","119","395","549","219","C0001430"
"129","3295","2","3","5","43","161","305","409","208","482","C0001618"
