"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4893","2","5","7","34","52","24","30","46","72","C0000768"
"2","2624","2","3","12","19","31","1","155","287","116","C0000768"
"3","3606","2","5","7","53","51","119","156","489","416","C0000768"
"4","22954","2","3","12","41","116","268","434","468","213","C0000768"
"5","3930","2","3","2","22","33","323","66","3","464","C0000768"
"6","116519","2","5","7","53","51","342","454","573","492","C0000768"
"7","3425","2","3","5","80","81","166","454","573","492","C0000768"
"8","1528","2","3","5","91","214","271","372","471","586","C0000768"
"9","348","2","5","7","53","51","342","454","573","492","C0000768"
"10","9394","2","3","2","74","58","112","148","193","263","C0000768"
"11","26137","2","5","7","63","45","184","103","572","658","C0000768"
"12","1280","2","5","7","53","51","342","454","573","492","C0000832"
"13","5191","2","3","5","43","161","305","409","208","482","C0000832"
"14","7476","2","5","3","68","221","197","259","560","422","C0000832"
"15","4913","2","3","12","19","31","261","116","1","86","C0000887"
"16","843","2","3","12","41","219","339","156","568","697","C0000887"
"17","695","2","5","7","53","14","20","25","40","186","C0000887"
"18","6607","2","3","2","22","33","323","66","101","664","C0000887"
"19","7128","2","3","12","41","219","339","156","568","697","C0000887"
"20","348","2","5","7","53","51","342","454","573","492","C0000887"
"21","26160","2","3","12","76","153","40","38","54","75","C0000889"
"22","3248","2","3","2","69","83","133","167","224","301","C0000889"
"23","5327","2","5","7","53","51","342","454","573","492","C0000889"
"24","5781","2","5","7","53","14","20","25","40","186","C0000889"
"25","2688","2","5","7","53","51","119","25","40","186","C0000889"
"26","5139","2","3","4","68","96","326","427","548","672","C0000889"
"27","55687","2","3","2","48","170","152","119","252","154","C0000889"
"28","9084","2","5","4","68","96","326","188","145","193","C0000889"
"29","55650","2","3","2","61","77","142","176","235","557","C0000889"
"30","22861","2","3","12","41","219","339","156","568","697","C0000889"
"31","3766","2","5","8","63","36","166","106","110","158","C0000889"
"32","1896","2","5","12","41","219","339","156","568","697","C0000889"
"33","7052","2","3","7","34","109","342","454","573","383","C0000889"
"34","51204","2","3","2","48","170","50","119","444","556","C0000889"
"35","10269","2","3","2","48","182","50","119","444","556","C0000889"
"36","8260","2","3","12","41","85","266","76","287","78","C0000889"
"37","8195","2","3","12","76","153","76","38","54","75","C0000889"
"38","54888","2","3","2","110","85","152","129","252","154","C0000889"
