"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2224","2","3","3","19","151","276","91","433","118","C0000768"
"1289","2","5","7","53","51","342","454","573","492","C0000768"
"8626","2","3","3","19","221","321","428","541","667","C0000768"
"6311","2","3","2","22","33","323","66","362","468","C0000768"
"1289","2","5","7","53","51","342","454","573","492","C0000768"
"10555","2","3","7","34","52","216","395","549","622","C0000768"
"25782","2","5","7","60","54","24","30","46","72","C0000768"
"613","2","5","7","60","54","24","30","46","72","C0000768"
"1184","2","5","8","63","45","23","34","464","187","C0000768"
"356","2","5","7","53","219","339","25","489","697","C0000768"
"6792","2","5","7","53","14","20","34","540","68","C0000768"
"1832","2","5","7","34","52","225","142","220","298","C0000832"
"6813","2","5","7","53","51","342","454","573","702","C0000832"
"554","2","5","4","68","96","326","427","548","672","C0000832"
"22868","2","3","2","48","182","67","76","463","153","C0000887"
"7291","2","3","12","19","151","276","91","489","416","C0000887"
"50","2","3","5","80","81","50","304","167","593","C0000887"
"6473","2","3","3","19","221","321","428","541","667","C0000887"
"103","2","3","2","110","184","119","156","287","116","C0000887"
"6911","2","5","6","19","142","335","259","560","373","C0000887"
"51524","2","5","7","45","94","199","240","415","666","C0000889"
"3239","2","3","3","19","221","321","428","541","667","C0000889"
"9342","2","5","7","34","52","216","395","549","674","C0000889"
"1387","2","3","12","19","31","276","91","433","118","C0000889"
"732","2","5","7","53","51","119","395","549","674","C0000889"
"4041","2","5","3","68","221","197","259","560","422","C0000889"
"55651","2","3","2","110","85","237","433","547","671","C0000889"
"4087","2","3","12","19","219","339","259","423","605","C0000889"
"53834","2","5","7","53","51","342","454","573","492","C0000889"
"760","2","3","5","35","41","77","40","78","178","C0000889"
"6229","2","3","2","110","85","237","433","547","671","C0000889"
"11235","2","3","2","76","137","76","136","472","435","C0000889"
"6597","2","3","12","19","31","1","426","55","78","C0000889"
"5352","2","5","7","53","51","342","454","573","492","C0000889"
"5034","2","5","7","53","51","342","454","573","492","C0000889"
"5314","2","3","12","76","153","40","38","54","75","C0000889"
"1300","2","5","7","53","51","342","454","573","492","C0000889"
"331","2","3","12","41","219","339","156","568","697","C0000889"
"4843","2","3","5","43","161","305","409","489","416","C0000889"
"2260","2","5","7","53","14","20","25","40","186","C0000889"
"10491","2","5","7","53","51","342","454","573","492","C0001122"
"8626","2","3","3","19","221","321","428","541","667","C0001122"
"3208","2","5","7","27","36","150","341","223","628","C0001122"
"3827","2","5","4","68","96","326","427","548","672","C0001126"
"9241","2","5","7","53","51","342","259","423","389","C0001126"
"91942","2","3","2","48","170","50","119","444","556","C0001126"
"57122","2","3","12","76","153","40","38","54","664","C0001126"
"11277","2","3","12","19","31","261","116","1","86","C0001126"
"3630","2","5","7","53","14","20","25","40","186","C0001126"
"2517","2","3","7","34","52","216","395","549","674","C0001126"
