"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3425","2","3","5","80","81","166","454","573","492","C0000768"
"2","9451","2","3","2","110","51","335","226","297","380","C0000768"
"3","7454","2","5","7","60","14","20","25","40","215","C0000768"
"4","4942","2","3","2","67","94","199","182","509","666","C0000768"
"5","4353","2","3","7","34","52","216","395","549","674","C0000768"
"6","51","2","3","5","43","151","276","91","433","482","C0000768"
"7","3990","2","3","5","26","35","178","9","414","220","C0000768"
"8","2033","2","3","12","19","31","1","91","433","118","C0000768"
"9","94","2","5","7","53","51","342","259","423","389","C0000768"
"10","2263","2","5","7","53","14","20","25","40","186","C0000768"
"11","7469","2","3","12","19","31","261","116","159","211","C0000768"
"12","4998","2","3","12","76","31","261","116","1","86","C0000832"
"13","6391","2","3","2","48","170","50","119","444","556","C0000832"
"14","7170","2","5","8","63","45","23","103","464","187","C0000832"
"15","3257","2","5","7","60","54","24","30","46","72","C0000887"
"16","596","2","3","12","19","219","339","402","489","416","C0000887"
"17","2773","2","5","4","68","96","326","427","548","672","C0000887"
"18","10016","2","3","2","41","57","50","202","359","462","C0000887"
"19","8891","2","3","2","110","85","237","433","547","671","C0000887"
"20","652","2","5","7","53","51","342","454","573","492","C0000887"
"21","5595","2","3","7","53","14","20","34","540","68","C0000889"
"22","1499","2","3","12","19","221","197","259","560","422","C0000889"
"23","5339","2","5","7","53","51","342","454","573","492","C0000889"
"24","9775","2","3","2","22","33","323","66","101","136","C0000889"
"25","6496","2","3","3","19","221","321","428","541","667","C0000889"
"26","324","2","3","12","41","219","197","70","255","422","C0000889"
"27","627","2","5","7","53","51","335","444","423","373","C0000889"
"28","7099","2","5","7","41","219","339","156","568","697","C0000889"
"29","6392","2","3","2","48","170","50","119","444","556","C0000889"
"30","2189","2","3","12","19","31","261","116","1","86","C0000889"
"31","54551","2","3","12","41","219","197","156","568","422","C0000889"
"32","9241","2","5","7","53","51","342","259","423","389","C0000889"
"33","26050","2","5","7","53","51","335","444","560","373","C0000889"
"34","8074","2","5","7","53","14","20","25","40","186","C0000889"
"35","6557","2","5","8","45","94","199","240","415","666","C0000889"
"36","675","2","3","12","19","31","261","116","1","86","C0000889"
"37","6658","2","3","12","19","221","321","428","541","667","C0000889"
"38","1134","2","5","8","27","70","99","162","216","290","C0000889"
"39","1292","2","5","7","53","51","342","454","573","492","C0000889"
"40","54332","2","3","2","60","170","40","98","66","203","C0000889"
"41","1848","2","3","5","42","81","296","399","201","274","C0001122"
"42","19","2","3","3","19","151","276","91","433","118","C0001122"
"43","7291","2","3","12","19","151","276","91","489","416","C0001122"
"44","3481","2","5","7","53","51","342","454","573","492","C0001126"
"45","51524","2","5","7","45","94","199","240","415","666","C0001126"
"46","2100","2","3","3","19","151","276","91","433","118","C0001126"
"47","2641","2","5","4","68","96","326","427","548","672","C0001126"
"48","7099","2","5","7","41","219","339","156","568","697","C0001126"
"49","111","2","5","4","68","96","326","427","548","672","C0001126"
"50","7355","2","3","2","78","206","324","430","429","544","C0001126"
"51","7879","2","5","7","34","54","24","30","46","72","C0001126"
"52","23729","2","3","2","90","167","148","36","51","383","C0001126"
"53","6628","2","3","2","22","33","323","66","101","136","C0001126"
"54","657","2","5","7","53","221","342","259","423","389","C0001175"
"55","1395","2","5","4","68","96","326","427","548","672","C0001175"
"56","55112","2","3","12","76","153","40","38","54","75","C0001175"
"57","842","2","3","12","41","219","339","156","568","697","C0001202"
"58","54880","2","3","12","19","31","1","426","55","78","C0001202"
"59","9570","2","3","7","60","153","40","38","66","203","C0001206"
"60","6391","2","3","2","48","170","50","119","444","556","C0001206"
"61","4000","2","3","12","26","105","178","226","297","156","C0001206"
"62","1280","2","5","7","53","51","342","454","573","492","C0001206"
"63","462","2","5","7","53","51","342","454","573","492","C0001206"
"64","54453","2","5","7","60","54","24","30","46","72","C0001206"
"65","22931","2","5","7","34","54","24","30","46","72","C0001206"
"66","50940","2","3","4","68","96","326","427","548","672","C0001206"
"67","4256","2","5","7","53","51","342","454","573","492","C0001206"
"68","846","2","5","4","68","96","326","427","548","672","C0001206"
"69","54101","2","3","2","48","170","50","347","167","593","C0001206"
"70","275","2","3","5","106","104","214","70","377","488","C0001206"
"71","2629","2","3","5","80","81","250","291","152","420","C0001206"
"72","22995","2","3","12","76","153","40","38","54","75","C0001206"
"73","2121","2","3","12","41","116","268","434","568","605","C0001206"
"74","3458","2","5","7","53","184","119","156","287","116","C0001206"
"75","54968","2","3","2","48","170","50","119","444","556","C0001206"
"76","2074","2","3","12","19","31","1","426","55","78","C0001339"
"77","5566","2","3","12","76","14","20","34","540","75","C0001339"
"78","1719","2","3","2","76","153","40","116","54","75","C0001339"
"79","1959","2","3","3","19","151","276","91","433","118","C0001403"
"80","7436","2","5","7","53","51","342","341","544","669","C0001403"
"81","3691","2","5","7","53","51","342","454","573","492","C0001403"
"82","51715","2","5","7","60","54","24","30","46","72","C0001403"
"83","4137","2","3","7","27","36","150","341","223","628","C0001403"
"84","8988","2","3","8","63","45","160","103","464","187","C0001403"
"85","5979","2","5","7","53","14","20","25","40","186","C0001403"
"86","6785","2","3","5","67","7","5","239","311","393","C0001403"
"87","5518","2","3","12","76","153","40","38","54","435","C0001403"
"88","10743","2","3","3","19","151","276","91","433","118","C0001403"
"89","149998","2","3","5","116","183","295","398","552","622","C0001403"
"90","2324","2","5","7","53","14","20","25","40","186","C0001403"
"91","50944","2","5","7","60","36","71","341","223","219","C0001403"
"92","25978","2","3","2","48","57","110","141","359","462","C0001403"
"93","3827","2","5","4","68","96","326","427","548","672","C0001403"
"94","54499","2","3","2","48","170","50","119","444","593","C0001403"
"95","8575","2","3","2","22","33","323","66","101","194","C0001403"
"96","6391","2","3","2","48","170","50","119","444","556","C0001403"
"97","9254","2","5","8","63","36","166","341","223","158","C0001430"
"98","4683","2","3","12","19","31","261","116","1","86","C0001430"
"99","6664","2","3","3","19","221","321","428","541","667","C0001430"
"100","3426","2","5","7","53","51","119","395","549","674","C0001430"
"101","4982","2","5","12","41","219","339","156","568","697","C0001430"
"102","324","2","3","12","41","219","197","70","255","422","C0001430"
"103","54539","2","3","2","48","170","50","119","444","556","C0001430"
"104","2108","2","3","2","48","170","50","119","444","556","C0001430"
"105","23204","2","3","2","48","57","110","141","359","462","C0001430"
"106","8292","2","5","5","27","51","342","454","573","492","C0001430"
"107","3778","2","5","8","63","36","166","106","110","158","C0001430"
"108","3845","2","5","7","60","54","24","30","46","72","C0001430"
"109","51715","2","5","7","60","54","24","30","46","72","C0001430"
"110","5832","2","3","2","101","62","189","182","509","252","C0001430"
"111","6309","2","3","5","19","151","76","48","69","204","C0001430"
"112","100","2","3","5","33","21","47","56","80","199","C0001430"
"113","26353","2","3","12","76","45","160","347","271","356","C0001430"
"114","6440","2","5","5","68","96","185","238","310","272","C0001430"
"115","3835","2","3","12","76","153","40","38","54","75","C0001430"
"116","6295","2","3","4","68","45","272","427","518","621","C0001430"
"117","1301","2","5","7","53","51","342","454","573","492","C0001430"
"118","3949","2","5","7","60","14","184","341","544","669","C0001430"
"119","7809","2","5","8","63","45","23","34","464","187","C0001430"
"120","5830","2","3","5","43","161","305","409","208","482","C0001430"
"121","4852","2","5","4","68","96","326","427","548","672","C0001430"
"122","6674","2","3","12","48","57","50","38","54","462","C0001430"
